#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3161594 -0.0559650  0.0236248 -0.2939527 -0.6070729  0.0005205 -0.4513434 -0.1379356
 0.1884956  0.2856915 -0.1200924  0.0049925 -0.4929131 -0.3126202 -0.0001023 -0.3669589 -0.2217873
 0.3141593  0.2541751 -0.1470181 -0.0032732 -0.4828096 -0.1565328 -0.0002570 -0.3221675 -0.2305572
 0.4398230  0.2273583 -0.1603772 -0.0061486 -0.4454839 -0.0871339  0.0006028 -0.2912654 -0.2295448
 0.5654867  0.2050171 -0.1665229 -0.0080306 -0.4099288 -0.0527572  0.0002851 -0.2658556 -0.2271053
 0.6911504  0.1864091 -0.1693656 -0.0080280 -0.3800374 -0.0339672 -0.0002978 -0.2447467 -0.2245371
 0.8168141  0.1710727 -0.1695779 -0.0074627 -0.3551937 -0.0232268 -0.0002071 -0.2266087 -0.2209979
 0.9424778  0.1576372 -0.1685329 -0.0060852 -0.3330090 -0.0164986  0.0006202 -0.2099526 -0.2175567
 1.0681415  0.1466976 -0.1676314 -0.0045872 -0.3138096 -0.0117999  0.0004802 -0.1956918 -0.2152171
 1.1938052  0.1369181 -0.1666020 -0.0030166 -0.2987529 -0.0085444  0.0000030 -0.1828474 -0.2119367
 1.3194689  0.1288187 -0.1648425 -0.0021062 -0.2848621 -0.0062106  0.0002562 -0.1706003 -0.2089114
 1.4451326  0.1210578 -0.1625699 -0.0007483 -0.2715652 -0.0043333  0.0004965 -0.1595292 -0.2059077
 1.5707963  0.1149629 -0.1599124  0.0008303 -0.2599472 -0.0043509  0.0002589 -0.1502537 -0.2026002
 1.6964600  0.1092457 -0.1578753  0.0025823 -0.2504800 -0.0032429  0.0008225 -0.1412426 -0.1993686
 1.8221237  0.1045697 -0.1546313  0.0039744 -0.2420255 -0.0026324  0.0004257 -0.1330373 -0.1962713
 1.9477874  0.1001837 -0.1527308  0.0055876 -0.2336443 -0.0021503  0.0002867 -0.1257344 -0.1932720
 2.0734512  0.0958022 -0.1512576  0.0065246 -0.2263436 -0.0013495 -0.0000579 -0.1187413 -0.1904633
 2.1991149  0.0916609 -0.1495111  0.0073373 -0.2198359 -0.0005831 -0.0004666 -0.1118791 -0.1872861
 2.3247786  0.0887804 -0.1471146  0.0087849 -0.2142743 -0.0013000  0.0003451 -0.1056000 -0.1847494
 2.4504423  0.0852410 -0.1451482  0.0094365 -0.2077690 -0.0011993 -0.0001773 -0.1001839 -0.1818756
 2.5761060  0.0829347 -0.1422374  0.0101225 -0.2019101 -0.0018311  0.0003268 -0.0946249 -0.1790824
 2.7017697  0.0806905 -0.1411630  0.0109225 -0.1971220 -0.0013335 -0.0009295 -0.0897566 -0.1764864
 2.8274334  0.0790463 -0.1394637  0.0108719 -0.1926126 -0.0002279 -0.0009337 -0.0858641 -0.1738512
 2.9530971  0.0764305 -0.1382696  0.0116637 -0.1881198  0.0001408 -0.0001589 -0.0808867 -0.1715421
 3.0787608  0.0740337 -0.1370206  0.0129536 -0.1835001 -0.0001696  0.0004538 -0.0767838 -0.1685124
 3.2044245  0.0708517 -0.1354347  0.0133388 -0.1796552 -0.0004318  0.0000634 -0.0734119 -0.1662404
 3.3300882  0.0686142 -0.1342530  0.0126711 -0.1766791  0.0001040  0.0008435 -0.0695385 -0.1644112
 3.4557519  0.0663660 -0.1323505  0.0128330 -0.1719972  0.0003531  0.0008573 -0.0663708 -0.1619599
 3.5814156  0.0655301 -0.1305898  0.0133545 -0.1684801  0.0002484  0.0001055 -0.0635293 -0.1598415
 3.7070793  0.0645303 -0.1285236  0.0134092 -0.1662201  0.0002693 -0.0000709 -0.0604237 -0.1578419
 3.8327430  0.0628197 -0.1270703  0.0140112 -0.1628863 -0.0000987 -0.0000898 -0.0572975 -0.1551354
 3.9584067  0.0612636 -0.1260134  0.0146465 -0.1594788 -0.0002482 -0.0008613 -0.0548459 -0.1528075
 4.0840704  0.0597011 -0.1256380  0.0147620 -0.1567443 -0.0005260  0.0001620 -0.0524290 -0.1502024
 4.2097342  0.0577970 -0.1241096  0.0142265 -0.1540136 -0.0008351  0.0002654 -0.0506310 -0.1481997
 4.3353979  0.0567447 -0.1227536  0.0143476 -0.1516951 -0.0004404  0.0009580 -0.0478546 -0.1464456
 4.4610616  0.0552340 -0.1220706  0.0136673 -0.1497115 -0.0004364  0.0003561 -0.0452755 -0.1448145
 4.5867253  0.0541002 -0.1208086  0.0141554 -0.1470185 -0.0009288  0.0003932 -0.0433683 -0.1427741
 4.7123890  0.0525772 -0.1194040  0.0139901 -0.1442860  0.0006158  0.0007025 -0.0417035 -0.1414107
 4.8380527  0.0515099 -0.1181462  0.0135730 -0.1421866  0.0005322 -0.0001514 -0.0399015 -0.1392406
 4.9637164  0.0496202 -0.1164243  0.0130536 -0.1402237 -0.0001554  0.0006155 -0.0383462 -0.1371813
 5.0893801  0.0487295 -0.1152968  0.0141065 -0.1383725  0.0002714 -0.0001457 -0.0370093 -0.1354573
 5.2150438  0.0475903 -0.1140599  0.0133423 -0.1363811  0.0004636 -0.0000305 -0.0357273 -0.1334327
 5.3407075  0.0469528 -0.1129604  0.0136105 -0.1332385  0.0002385  0.0004147 -0.0339190 -0.1317052
 5.4663712  0.0454013 -0.1113322  0.0127940 -0.1323529  0.0000219  0.0004514 -0.0320474 -0.1295847
 5.5920349  0.0445142 -0.1108156  0.0133718 -0.1297236 -0.0008278 -0.0002944 -0.0305161 -0.1282580
 5.7176986  0.0436525 -0.1098446  0.0132495 -0.1275779 -0.0003953  0.0004107 -0.0299007 -0.1265689
 5.8433623  0.0432922 -0.1087847  0.0129068 -0.1252043  0.0000047 -0.0000864 -0.0284600 -0.1253382
 5.9690260  0.0427234 -0.1076425  0.0127397 -0.1246138 -0.0003173  0.0000143 -0.0274017 -0.1238092
 6.0946897  0.0418955 -0.1075329  0.0126651 -0.1229735 -0.0009565 -0.0001693 -0.0264869 -0.1216942
 6.2203535  0.0405656 -0.1062275  0.0125932 -0.1212043  0.0001055 -0.0005485 -0.0255858 -0.1201099
 6.3460172  0.0396805 -0.1052707  0.0122690 -0.1199710  0.0002083 -0.0000957 -0.0246174 -0.1186643
 6.4716809  0.0395389 -0.1043667  0.0122871 -0.1185617 -0.0002116 -0.0002399 -0.0237005 -0.1174845
 6.5973446  0.0388043 -0.1033818  0.0112340 -0.1163698  0.0001629  0.0002942 -0.0229398 -0.1158703
 6.7230083  0.0373476 -0.1027979  0.0113360 -0.1146962  0.0005461  0.0000680 -0.0223965 -0.1141361
 6.8486720  0.0362175 -0.1023716  0.0118504 -0.1131185  0.0003243 -0.0006238 -0.0217807 -0.1135906
 6.9743357  0.0355138 -0.1011402  0.0112801 -0.1121342  0.0001130  0.0002445 -0.0210744 -0.1127004
 7.0999994  0.0344429 -0.0997018  0.0114498 -0.1102187  0.0002974  0.0005597 -0.0202849 -0.1109118
 7.2256631  0.0338870 -0.0991576  0.0116146 -0.1096065  0.0003420 -0.0001818 -0.0190228 -0.1093750
 7.3513268  0.0334521 -0.0985537  0.0114974 -0.1081422  0.0002146 -0.0000415 -0.0178506 -0.1078638
 7.4769905  0.0325064 -0.0976114  0.0109350 -0.1066285  0.0005742 -0.0000013 -0.0176910 -0.1063546
 7.6026542  0.0318928 -0.0963559  0.0108755 -0.1051092  0.0006702 -0.0001709 -0.0172145 -0.1053657
 7.7283179  0.0312825 -0.0960201  0.0103374 -0.1043738  0.0007827 -0.0003241 -0.0166098 -0.1045263
 7.8539816  0.0301761 -0.0946453  0.0112353 -0.1031705  0.0003152  0.0003724 -0.0167805 -0.1032811
 7.9796453  0.0287279 -0.0930418  0.0098361 -0.1029011  0.0007283 -0.0004534 -0.0161851 -0.1021776
 8.1053090  0.0284419 -0.0927256  0.0097461 -0.1008663 -0.0003048 -0.0001372 -0.0154166 -0.1007678
