#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3144706 -0.0562880  0.0243828 -0.2947678 -0.6082570 -0.0002827 -0.4519328 -0.1379611
 0.1884956  0.2851895 -0.1199470  0.0058827 -0.4932177 -0.3135302  0.0001846 -0.3684738 -0.2219035
 0.3141593  0.2534164 -0.1463215 -0.0014238 -0.4836027 -0.1578741  0.0010373 -0.3232754 -0.2315829
 0.4398230  0.2269414 -0.1597877 -0.0061955 -0.4458489 -0.0873436  0.0004994 -0.2917252 -0.2305588
 0.5654867  0.2045204 -0.1666721 -0.0085845 -0.4104462 -0.0522524  0.0003884 -0.2664249 -0.2278541
 0.6911504  0.1853246 -0.1692774 -0.0081922 -0.3801287 -0.0334371 -0.0004145 -0.2452251 -0.2248577
 0.8168141  0.1702105 -0.1695477 -0.0074752 -0.3541075 -0.0225275  0.0003311 -0.2266799 -0.2221439
 0.9424778  0.1569741 -0.1692637 -0.0068490 -0.3327910 -0.0154370  0.0000033 -0.2099282 -0.2188270
 1.0681415  0.1460294 -0.1675874 -0.0051572 -0.3146881 -0.0111246  0.0006729 -0.1956762 -0.2151073
 1.1938052  0.1358316 -0.1656022 -0.0044590 -0.2983293 -0.0089698 -0.0001744 -0.1830605 -0.2119306
 1.3194689  0.1273796 -0.1637394 -0.0020588 -0.2843593 -0.0061952  0.0005452 -0.1712180 -0.2089575
 1.4451326  0.1199568 -0.1612937 -0.0011047 -0.2725249 -0.0047182 -0.0000225 -0.1606734 -0.2056462
 1.5707963  0.1136745 -0.1590259  0.0006927 -0.2620551 -0.0041914 -0.0000756 -0.1510632 -0.2025173
 1.6964600  0.1084215 -0.1561647  0.0023602 -0.2518636 -0.0037611  0.0008536 -0.1418207 -0.1994534
 1.8221237  0.1034290 -0.1541569  0.0040387 -0.2428915 -0.0022872  0.0004766 -0.1337241 -0.1966151
 1.9477874  0.0996188 -0.1522838  0.0049865 -0.2338900 -0.0016480  0.0003640 -0.1259229 -0.1941009
 2.0734512  0.0962560 -0.1503506  0.0057619 -0.2263153 -0.0020849 -0.0007025 -0.1183612 -0.1910025
 2.1991149  0.0920906 -0.1474746  0.0074118 -0.2197401 -0.0019770  0.0000444 -0.1117524 -0.1879079
 2.3247786  0.0878906 -0.1457117  0.0082524 -0.2136766 -0.0010721 -0.0001619 -0.1060781 -0.1850946
 2.4504423  0.0854849 -0.1445137  0.0085650 -0.2080293 -0.0008803  0.0001682 -0.1004598 -0.1823759
 2.5761060  0.0825138 -0.1424836  0.0102249 -0.2022737 -0.0010103 -0.0002026 -0.0950726 -0.1797377
 2.7017697  0.0801855 -0.1398889  0.0111539 -0.1971784 -0.0006136  0.0003811 -0.0902752 -0.1770195
 2.8274334  0.0779749 -0.1386028  0.0114395 -0.1928553 -0.0004590 -0.0004678 -0.0857291 -0.1746215
 2.9530971  0.0755835 -0.1372018  0.0114506 -0.1886606 -0.0004425  0.0008772 -0.0812906 -0.1716830
 3.0787608  0.0734960 -0.1358663  0.0119607 -0.1845633 -0.0002552  0.0002023 -0.0772057 -0.1688197
 3.2044245  0.0710843 -0.1349166  0.0121828 -0.1801542 -0.0001904  0.0002742 -0.0734903 -0.1667267
 3.3300882  0.0690641 -0.1338011  0.0121068 -0.1764164 -0.0000137 -0.0005545 -0.0698852 -0.1643520
 3.4557519  0.0668889 -0.1321197  0.0121232 -0.1727129  0.0006252  0.0001530 -0.0664158 -0.1615782
 3.5814156  0.0645208 -0.1302336  0.0124133 -0.1691892  0.0000958 -0.0000298 -0.0631790 -0.1592433
 3.7070793  0.0634037 -0.1285062  0.0120991 -0.1657328  0.0001507  0.0002815 -0.0606627 -0.1570451
 3.8327430  0.0624379 -0.1268630  0.0133545 -0.1628755 -0.0005442  0.0009296 -0.0582454 -0.1548064
 3.9584067  0.0614033 -0.1259937  0.0134386 -0.1597484  0.0004667 -0.0002541 -0.0555457 -0.1528848
 4.0840704  0.0597174 -0.1247231  0.0140536 -0.1572297 -0.0000536 -0.0005277 -0.0527752 -0.1508380
 4.2097342  0.0580965 -0.1232051  0.0142471 -0.1549567  0.0007445 -0.0003229 -0.0507486 -0.1488970
 4.3353979  0.0559384 -0.1221967  0.0142948 -0.1520378 -0.0000866 -0.0001260 -0.0485832 -0.1467404
 4.4610616  0.0540075 -0.1207322  0.0149260 -0.1491043  0.0001645 -0.0001830 -0.0465240 -0.1444866
 4.5867253  0.0535799 -0.1191818  0.0149024 -0.1469222  0.0000016  0.0004031 -0.0442646 -0.1427570
 4.7123890  0.0533919 -0.1182244  0.0136936 -0.1440090 -0.0003600 -0.0003931 -0.0418887 -0.1407483
 4.8380527  0.0515583 -0.1172058  0.0140580 -0.1417128 -0.0012679  0.0002794 -0.0400547 -0.1389234
 4.9637164  0.0499603 -0.1163904  0.0135283 -0.1394554 -0.0005491 -0.0000306 -0.0386028 -0.1371016
 5.0893801  0.0489989 -0.1153107  0.0137051 -0.1381602 -0.0000334 -0.0003753 -0.0367423 -0.1351550
 5.2150438  0.0481313 -0.1136716  0.0140148 -0.1367257 -0.0003077 -0.0000185 -0.0350609 -0.1332368
 5.3407075  0.0472078 -0.1124796  0.0141686 -0.1339698  0.0001089  0.0009333 -0.0338284 -0.1313465
 5.4663712  0.0457206 -0.1117087  0.0139996 -0.1329950 -0.0010351 -0.0003984 -0.0326831 -0.1294392
 5.5920349  0.0453023 -0.1111686  0.0142209 -0.1300153 -0.0005126  0.0001727 -0.0314443 -0.1277991
 5.7176986  0.0445175 -0.1098371  0.0135644 -0.1280889 -0.0002723 -0.0000333 -0.0302586 -0.1267050
 5.8433623  0.0424999 -0.1086576  0.0130705 -0.1258144  0.0007680  0.0003817 -0.0290562 -0.1250925
 5.9690260  0.0407777 -0.1080676  0.0129165 -0.1244603  0.0000258 -0.0000131 -0.0277820 -0.1231242
 6.0946897  0.0406017 -0.1067902  0.0122338 -0.1228617 -0.0000243  0.0001571 -0.0271240 -0.1215932
 6.2203535  0.0404243 -0.1057359  0.0132139 -0.1216656 -0.0008243  0.0001061 -0.0263386 -0.1205472
 6.3460172  0.0391843 -0.1047167  0.0123742 -0.1197018 -0.0008183  0.0003849 -0.0253459 -0.1192338
 6.4716809  0.0383515 -0.1040140  0.0124456 -0.1179215 -0.0006477  0.0007828 -0.0245556 -0.1180093
 6.5973446  0.0372804 -0.1034975  0.0120390 -0.1173509 -0.0001982  0.0002575 -0.0234639 -0.1166512
 6.7230083  0.0363105 -0.1020916  0.0120502 -0.1153612 -0.0001610  0.0003950 -0.0225998 -0.1150915
