#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3152502 -0.0568254  0.0252401 -0.2951268 -0.6075211 -0.0009060 -0.4504250 -0.1385758
 0.1884956  0.2855808 -0.1209552  0.0068029 -0.4942558 -0.3132683 -0.0004088 -0.3671951 -0.2216024
 0.3141593  0.2552147 -0.1478471 -0.0020657 -0.4839164 -0.1569385  0.0003434 -0.3231195 -0.2311822
 0.4398230  0.2287911 -0.1606336 -0.0061882 -0.4462329 -0.0862320  0.0001134 -0.2917447 -0.2304289
 0.5654867  0.2069187 -0.1667128 -0.0077390 -0.4103826 -0.0521997 -0.0005105 -0.2667146 -0.2283117
 0.6911504  0.1874444 -0.1702010 -0.0081622 -0.3794628 -0.0335533 -0.0006370 -0.2454297 -0.2250657
 0.8168141  0.1709656 -0.1708404 -0.0074040 -0.3536401 -0.0224856  0.0000541 -0.2266619 -0.2224151
 0.9424778  0.1576472 -0.1701084 -0.0068219 -0.3325120 -0.0161211  0.0003488 -0.2102332 -0.2182197
 1.0681415  0.1461760 -0.1685823 -0.0051754 -0.3144689 -0.0117665 -0.0005566 -0.1959868 -0.2148647
 1.1938052  0.1370544 -0.1665935 -0.0032352 -0.2981634 -0.0088599 -0.0004505 -0.1830746 -0.2119471
 1.3194689  0.1286848 -0.1648312 -0.0023311 -0.2841746 -0.0066640 -0.0003698 -0.1713091 -0.2086983
 1.4451326  0.1220792 -0.1630943 -0.0006475 -0.2719603 -0.0048755 -0.0000337 -0.1609790 -0.2053299
 1.5707963  0.1147317 -0.1595673  0.0005035 -0.2611999 -0.0046237  0.0002033 -0.1508289 -0.2022499
 1.6964600  0.1087228 -0.1566223  0.0021067 -0.2513396 -0.0033587 -0.0002682 -0.1414310 -0.1991974
 1.8221237  0.1041799 -0.1545790  0.0031411 -0.2427237 -0.0020245 -0.0000098 -0.1332869 -0.1959229
 1.9477874  0.1001861 -0.1521592  0.0051017 -0.2343754 -0.0019732  0.0008071 -0.1261268 -0.1934513
 2.0734512  0.0958939 -0.1502974  0.0056689 -0.2262596 -0.0014095  0.0000933 -0.1184420 -0.1909233
 2.1991149  0.0927887 -0.1484763  0.0070913 -0.2196901 -0.0007156 -0.0000110 -0.1121952 -0.1878797
