#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3171564 -0.1478260  0.0584582 -0.6360429 -0.0001350 -0.0000015 -0.3542710 -0.2476030
 0.4097730  0.2428102 -0.1824930  0.0120979 -0.4790655 -0.0000059 -0.0001363 -0.2871810 -0.2397669
 0.6829549  0.1931967 -0.1889543  0.0011483 -0.3937774 -0.0000716  0.0001388 -0.2384288 -0.2305165
 0.9561369  0.1589688 -0.1856378 -0.0009317 -0.3392006 -0.0000131 -0.0000361 -0.2018109 -0.2220330
 1.2293189  0.1355448 -0.1800496 -0.0007975 -0.3003101  0.0001767  0.0000191 -0.1729943 -0.2142096
 1.5025008  0.1178004 -0.1738400  0.0015263 -0.2719663  0.0000115  0.0001243 -0.1502365 -0.2062989
 1.7756828  0.1052450 -0.1672980  0.0039031 -0.2495517 -0.0000473  0.0000906 -0.1316153 -0.1988930
 2.0488648  0.0950460 -0.1611972  0.0059414 -0.2310978 -0.0000612  0.0001190 -0.1160693 -0.1921916
 2.3220467  0.0871725 -0.1550332  0.0079307 -0.2165143 -0.0001131  0.0000645 -0.1023561 -0.1853132
 2.5952287  0.0807735 -0.1496289  0.0090227 -0.2040256 -0.0000594  0.0001060 -0.0909039 -0.1791154
 2.8684107  0.0752126 -0.1457453  0.0110281 -0.1928114  0.0000110 -0.0000319 -0.0809429 -0.1735827
 3.1415927  0.0704444 -0.1403088  0.0117255 -0.1837866  0.0000821 -0.0002013 -0.0722722 -0.1672008
 3.4147746  0.0665634 -0.1369688  0.0119880 -0.1749315  0.0001622  0.0000442 -0.0651553 -0.1619228
 3.6879566  0.0627097 -0.1338169  0.0124959 -0.1673749  0.0000604 -0.0000194 -0.0591771 -0.1567051
 3.9611386  0.0592593 -0.1304198  0.0129047 -0.1608115 -0.0000507  0.0001914 -0.0531562 -0.1523846
 4.2343205  0.0560414 -0.1268963  0.0130993 -0.1549497  0.0001521 -0.0000096 -0.0480857 -0.1480480
 4.5075025  0.0532265 -0.1238207  0.0134630 -0.1479696  0.0000543  0.0001811 -0.0441844 -0.1431551
 4.7806845  0.0506842 -0.1217046  0.0131180 -0.1435578 -0.0001043 -0.0000527 -0.0399369 -0.1391742
 5.0538664  0.0477969 -0.1192134  0.0132722 -0.1387326 -0.0000443  0.0000512 -0.0364885 -0.1352575
 5.3270484  0.0448911 -0.1154020  0.0128318 -0.1348579  0.0001013 -0.0000323 -0.0330954 -0.1311817
 5.6002304  0.0427802 -0.1125142  0.0127210 -0.1307591 -0.0000228  0.0000100 -0.0311679 -0.1278979
 5.8734124  0.0408560 -0.1097041  0.0125500 -0.1267235  0.0001024 -0.0000932 -0.0280902 -0.1241984
 6.1465943  0.0397291 -0.1083344  0.0118040 -0.1228090  0.0000066  0.0001267 -0.0265258 -0.1210136
 6.4197763  0.0377084 -0.1054910  0.0121473 -0.1191968  0.0000559 -0.0001107 -0.0239582 -0.1175462
 6.6929583  0.0358017 -0.1030804  0.0110567 -0.1152551  0.0000002  0.0002640 -0.0219737 -0.1148435
 6.9661402  0.0345683 -0.1009008  0.0113969 -0.1131464  0.0000319 -0.0001163 -0.0203332 -0.1119363
 7.2393222  0.0329511 -0.0989519  0.0113637 -0.1101941  0.0001014 -0.0000304 -0.0189180 -0.1089687
 7.5125042  0.0312823 -0.0973079  0.0103989 -0.1071392  0.0000278 -0.0001292 -0.0179797 -0.1059093
 7.7856861  0.0298617 -0.0948126  0.0101150 -0.1044851  0.0000328 -0.0000447 -0.0169181 -0.1035377
 8.0588681  0.0284830 -0.0932454  0.0102514 -0.1020068 -0.0000955  0.0000427 -0.0156724 -0.1006668
 8.3320501  0.0277288 -0.0916086  0.0094839 -0.0992006  0.0000512 -0.0000420 -0.0145256 -0.0986746
 8.6052321  0.0272181 -0.0895738  0.0092745 -0.0970009  0.0001587 -0.0000323 -0.0141967 -0.0968215
 8.8784140  0.0255207 -0.0880717  0.0088853 -0.0950204 -0.0000665  0.0000575 -0.0129980 -0.0946259
 9.1515960  0.0247099 -0.0856574  0.0087373 -0.0923758 -0.0000929  0.0000940 -0.0127946 -0.0925210
