#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5772193 -0.5279424 -0.3418259 -0.0685272 -0.2137840  0.1659788  0.0004306  0.0002393
 0.4097730  5.6252580 -0.9052987 -0.3321442 -0.1373593 -0.2208412  0.1287773  0.0003872  0.0003169
 0.6829549  5.6536974 -1.1818159 -0.3285242 -0.1847462 -0.2179927  0.0980550 -0.0004261  0.0002993
 0.9561369  5.6620439 -1.3799821 -0.3264966 -0.2123322 -0.2100019  0.0834162  0.0008808  0.0000641
 1.2293189  5.6530185 -1.5370372 -0.3276262 -0.2326363 -0.2017095  0.0734206  0.0005124 -0.0004743
 1.5025008  5.6265039 -1.6527903 -0.3229102 -0.2403623 -0.1829620  0.0656113  0.0012702  0.0007742
 1.7756828  5.5926909 -1.7401024 -0.3213673 -0.2434511 -0.1635828  0.0571857  0.0001370 -0.0006737
 2.0488648  5.5407257 -1.8101077 -0.3194755 -0.2441298 -0.1493012  0.0481030 -0.0014472 -0.0002600
 2.3220467  5.5021511 -1.8467940 -0.3103310 -0.2354412 -0.1305668  0.0483632  0.0013604 -0.0015414
 2.5952287  5.4403610 -1.8791520 -0.3065569 -0.2301121 -0.1238453  0.0445355  0.0006839  0.0021115
 2.8684107  5.3963384 -1.8924602 -0.3012611 -0.2115654 -0.1208091  0.0410727  0.0000165  0.0010795
 3.1415927  5.3423095 -1.9043440 -0.2917112 -0.2046090 -0.1017232  0.0496246  0.0012762 -0.0024005
 3.4147746  5.2861716 -1.9075806 -0.2838442 -0.1984945 -0.0718673  0.0412508 -0.0001030 -0.0012693
 3.6879566  5.2463219 -1.8831159 -0.2709770 -0.1765255 -0.0725765  0.0444225 -0.0010672 -0.0014997
 3.9611386  5.2117100 -1.8681498 -0.2583097 -0.1722451 -0.0525754  0.0163079 -0.0019970  0.0000000
 4.2343205  5.1630451 -1.8572615 -0.2516476 -0.1488013 -0.0492034  0.0219108  0.0037940  0.0051907
 4.5075025  5.1072274 -1.8207624 -0.2505622 -0.1432353 -0.0645769  0.0301285 -0.0030529 -0.0021475
 4.7806845  5.0944932 -1.7892649 -0.2277072 -0.1367910 -0.0521396  0.0073618  0.0025913 -0.0007820
 5.0538664  5.0612570 -1.7927032 -0.2286706 -0.1359609 -0.0648942  0.0035673 -0.0020656 -0.0044953
 5.3270484  5.0286790 -1.7618666 -0.2124138 -0.1147250 -0.0655271  0.0359377 -0.0035762  0.0007130
 5.6002304  4.9887808 -1.7215591 -0.1982207 -0.1054196 -0.0407712  0.0233307 -0.0001274  0.0011070
 5.8734124  4.9691438 -1.6862408 -0.1864255 -0.1046758 -0.0171283  0.0068224 -0.0056423  0.0024727
 6.1465943  4.9006317 -1.6509943 -0.1906883 -0.0940908 -0.0217344 -0.0199362  0.0022009 -0.0034945
 6.4197763  4.9213554 -1.6487577 -0.1780056 -0.1002570 -0.0250161 -0.0013390 -0.0008961 -0.0081037
 6.6929583  4.8911921 -1.6064970 -0.1726025 -0.0885639 -0.0219151  0.0068409  0.0041355  0.0006758
 6.9661402  4.8578336 -1.5589185 -0.1726826 -0.0730943 -0.0545363  0.0120994  0.0018974 -0.0038127
 7.2393222  4.8398461 -1.5142060 -0.1543089 -0.0640742 -0.0378408  0.0075819 -0.0057286 -0.0027230
 7.5125042  4.7987402 -1.4916961 -0.1506254 -0.0509988  0.0062999  0.0129572  0.0075204 -0.0027407
 7.7856861  4.7974620 -1.4853932 -0.1253628 -0.0736305  0.0188195 -0.0040824  0.0014477 -0.0023570
 8.0588681  4.8028188 -1.4390367 -0.1203453 -0.0634743 -0.0327359  0.0129860  0.0034707 -0.0043771
 8.3320501  4.7518370 -1.4956910 -0.1248756 -0.0690742  0.0188613  0.0202991  0.0041382  0.0018295
 8.6052321  4.6969573 -1.4102170 -0.1391892 -0.0598508 -0.0019776 -0.0160110 -0.0108955  0.0078743
 8.8784140  4.7099816 -1.3826295 -0.1533097 -0.0546066 -0.0368835 -0.0174900  0.0034670 -0.0125073
 9.1515960  4.6908669 -1.3830329 -0.1196373 -0.0427967  0.0026289  0.0101725  0.0009292  0.0137709
 9.4247780  4.7176043 -1.3330301 -0.1096593 -0.0415921 -0.0532135 -0.0073595 -0.0093860  0.0104452
 9.6979599  4.6917452 -1.3368256 -0.1142667 -0.0503691 -0.0475936 -0.0177042 -0.0172771  0.0127979
 9.9711419  4.6621602 -1.2789670 -0.1278781 -0.0294734 -0.0281944 -0.0304061  0.0118010 -0.0053070
 10.2443239  4.6652267 -1.2517071 -0.1085914 -0.0117086  0.0055153 -0.0073454  0.0096426 -0.0066139
 10.5175058  4.6529402 -1.2574532 -0.0908017 -0.0145314 -0.0005394 -0.0100407  0.0073798 -0.0022091
 10.7906878  4.6002505 -1.2243553 -0.0942348 -0.0256722 -0.0368364 -0.0220865  0.0077934  0.0052635
 11.0638698  4.6813625 -1.2051526 -0.0842289 -0.0333752 -0.0523644 -0.0050717 -0.0194042  0.0083170
 11.3370517  4.6434042 -1.1789823 -0.0911276  0.0028336 -0.0047413  0.0582654  0.0048908  0.0016321
 11.6102337  4.6082367 -1.1425487 -0.1017384 -0.0396076  0.0130393  0.0011906  0.0012312 -0.0049774
 11.8834157  4.6370628 -1.1317428 -0.0829608 -0.0497048 -0.0310765 -0.0377586  0.0176315  0.0061075
 12.1565977  4.5535479 -1.1853758 -0.1134727 -0.0316077 -0.0133044  0.0348390 -0.0099320 -0.0217613
 12.4297796  4.5448090 -1.1237130 -0.0769335 -0.0135291 -0.0193697  0.0337295  0.0092498  0.0131889
 12.7029616  4.5512713 -1.0520223 -0.0904858 -0.0653738 -0.0137371 -0.0495319 -0.0085563  0.0137109
 12.9761436  4.5951224 -1.0336253 -0.0866721 -0.0063666  0.0006048 -0.0382021  0.0037458 -0.0136830
 13.2493255  4.5383499 -1.1781222 -0.0922843 -0.0067261 -0.0273352  0.1122497  0.0214597  0.0013107
