#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3168106 -0.1475817  0.0577257 -0.6339558 -0.0001518 -0.0001983 -0.3539239 -0.2464277
 0.4097730  0.2440781 -0.1828544  0.0133800 -0.4799397  0.0000898 -0.0000667 -0.2873177 -0.2396877
 0.6829549  0.1938050 -0.1893625  0.0011627 -0.3939704 -0.0001636 -0.0001953 -0.2383050 -0.2308993
 0.9561369  0.1593233 -0.1867581 -0.0017537 -0.3383897  0.0003283  0.0001691 -0.2011976 -0.2217715
 1.2293189  0.1354063 -0.1813155 -0.0003289 -0.3006864  0.0000434 -0.0003732 -0.1730485 -0.2132104
 1.5025008  0.1183405 -0.1740356  0.0016878 -0.2716022 -0.0001373  0.0002186 -0.1505246 -0.2056206
 1.7756828  0.1053239 -0.1673085  0.0041161 -0.2500373 -0.0000895 -0.0002365 -0.1313280 -0.1986904
 2.0488648  0.0952322 -0.1609566  0.0055694 -0.2316359 -0.0002494 -0.0000308 -0.1163429 -0.1921449
 2.3220467  0.0869923 -0.1557896  0.0079680 -0.2163375  0.0000144  0.0001095 -0.1027173 -0.1850836
 2.5952287  0.0813599 -0.1504430  0.0098468 -0.2039803  0.0001840 -0.0002161 -0.0915981 -0.1789572
 2.8684107  0.0753149 -0.1458711  0.0106745 -0.1930108 -0.0000395  0.0001334 -0.0810483 -0.1731012
 3.1415927  0.0707159 -0.1418934  0.0117017 -0.1834718 -0.0001274  0.0000756 -0.0730446 -0.1676833
 3.4147746  0.0662113 -0.1375126  0.0120101 -0.1746310 -0.0002647  0.0003109 -0.0653230 -0.1625969
 3.6879566  0.0630813 -0.1342541  0.0125752 -0.1675749  0.0001793  0.0000022 -0.0588413 -0.1575431
 3.9611386  0.0591253 -0.1303737  0.0127477 -0.1608083 -0.0000883 -0.0000881 -0.0529892 -0.1524597
 4.2343205  0.0562863 -0.1276184  0.0132562 -0.1543174 -0.0001483  0.0000884 -0.0482050 -0.1478249
