#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164776 -0.1465012  0.0572927 -0.6351690 -0.0087955  0.0002806 -0.3542481 -0.2475194
 0.4097730  0.2432693 -0.1819259  0.0127203 -0.4793044 -0.0014597 -0.0000174 -0.2873324 -0.2397722
 0.6829549  0.1933295 -0.1884983  0.0011153 -0.3940923 -0.0004828  0.0001792 -0.2386592 -0.2304694
 0.9561369  0.1592520 -0.1864826 -0.0010781 -0.3385755 -0.0003888 -0.0000540 -0.2017702 -0.2222380
 1.2293189  0.1351838 -0.1798444 -0.0006909 -0.3006929 -0.0001819 -0.0000822 -0.1733440 -0.2135266
 1.5025008  0.1180876 -0.1728003  0.0011821 -0.2710062 -0.0000922  0.0000163 -0.1508018 -0.2058645
 1.7756828  0.1062917 -0.1665134  0.0037668 -0.2491839  0.0001979  0.0000131 -0.1316058 -0.1982945
 2.0488648  0.0950909 -0.1605934  0.0059155 -0.2316681  0.0000561 -0.0000679 -0.1161257 -0.1915257
 2.3220467  0.0877038 -0.1547988  0.0074293 -0.2163954  0.0001561 -0.0001303 -0.1032712 -0.1853640
 2.5952287  0.0805997 -0.1500772  0.0096523 -0.2041745 -0.0000101 -0.0000705 -0.0912619 -0.1786306
 2.8684107  0.0754532 -0.1452195  0.0106033 -0.1932513 -0.0002177 -0.0000930 -0.0812913 -0.1726776
 3.1415927  0.0704319 -0.1408576  0.0119090 -0.1831392 -0.0000142  0.0000679 -0.0731402 -0.1674775
 3.4147746  0.0662587 -0.1370001  0.0122631 -0.1747395 -0.0000744  0.0000190 -0.0657777 -0.1625101
 3.6879566  0.0629229 -0.1333857  0.0128964 -0.1684966 -0.0000326  0.0000293 -0.0589571 -0.1572578
 3.9611386  0.0592239 -0.1306857  0.0127261 -0.1606368  0.0000636 -0.0001887 -0.0534747 -0.1522283
 4.2343205  0.0570262 -0.1270189  0.0135675 -0.1549439 -0.0000192 -0.0000909 -0.0485563 -0.1477056
 4.5075025  0.0535300 -0.1246611  0.0130750 -0.1497219  0.0000557  0.0001405 -0.0436681 -0.1436992
 4.7806845  0.0509258 -0.1213852  0.0134130 -0.1432954 -0.0000538 -0.0000095 -0.0399438 -0.1388765
 5.0538664  0.0477901 -0.1188283  0.0130134 -0.1392969 -0.0000167  0.0000435 -0.0367737 -0.1354218
 5.3270484  0.0457564 -0.1155302  0.0132405 -0.1340217  0.0000137  0.0000562 -0.0335503 -0.1316896
 5.6002304  0.0430154 -0.1131157  0.0122466 -0.1308217 -0.0001284 -0.0001324 -0.0313667 -0.1273763
 5.8734124  0.0414354 -0.1103870  0.0126904 -0.1266950 -0.0001289  0.0000003 -0.0288925 -0.1250947
 6.1465943  0.0393492 -0.1077597  0.0123044 -0.1229183 -0.0002284  0.0000083 -0.0257038 -0.1215281
 6.4197763  0.0380033 -0.1057812  0.0114721 -0.1191472  0.0000730 -0.0000721 -0.0242835 -0.1174902
 6.6929583  0.0363496 -0.1033069  0.0116934 -0.1152796  0.0000447 -0.0000211 -0.0223811 -0.1153083
 6.9661402  0.0344756 -0.1012415  0.0107013 -0.1124147 -0.0000036 -0.0001237 -0.0204630 -0.1124958
