#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3158761 -0.1481669  0.0574463 -0.6347238  0.0002793 -0.0000363 -0.3530860 -0.2470413
 0.4097730  0.2425228 -0.1823345  0.0129113 -0.4791213  0.0000791  0.0000151 -0.2871376 -0.2393549
 0.6829549  0.1934424 -0.1888165  0.0008764 -0.3937068 -0.0000594  0.0002764 -0.2381261 -0.2310905
 0.9561369  0.1592048 -0.1858527 -0.0011841 -0.3388288 -0.0000360 -0.0000891 -0.2021984 -0.2223847
 1.2293189  0.1352412 -0.1804986 -0.0002195 -0.3009565  0.0002086 -0.0000125 -0.1736364 -0.2142486
 1.5025008  0.1182762 -0.1734582  0.0010519 -0.2719322  0.0001283 -0.0000372 -0.1504178 -0.2061439
 1.7756828  0.1050064 -0.1675009  0.0037409 -0.2489579  0.0000840 -0.0001002 -0.1317623 -0.1985635
 2.0488648  0.0949965 -0.1603471  0.0059595 -0.2312689 -0.0000606  0.0000770 -0.1160343 -0.1914484
 2.3220467  0.0872682 -0.1547155  0.0076261 -0.2166095 -0.0000531  0.0000672 -0.1027190 -0.1854146
 2.5952287  0.0812427 -0.1497921  0.0098182 -0.2038694  0.0000478 -0.0002040 -0.0913502 -0.1792376
 2.8684107  0.0742805 -0.1452560  0.0105795 -0.1927619 -0.0000777 -0.0001733 -0.0813616 -0.1733411
 3.1415927  0.0700606 -0.1404489  0.0107263 -0.1843186  0.0000772 -0.0002939 -0.0729916 -0.1677351
 3.4147746  0.0665491 -0.1371272  0.0121751 -0.1757193  0.0001166  0.0001212 -0.0655638 -0.1619097
 3.6879566  0.0629010 -0.1331353  0.0131243 -0.1677731 -0.0000210  0.0001408 -0.0591166 -0.1571978
 3.9611386  0.0594649 -0.1303768  0.0131490 -0.1611304 -0.0002297 -0.0001294 -0.0537376 -0.1529385
 4.2343205  0.0563083 -0.1267366  0.0131153 -0.1549193 -0.0000670 -0.0002256 -0.0487164 -0.1479057
 4.5075025  0.0535325 -0.1235967  0.0129025 -0.1490258 -0.0001461  0.0000437 -0.0440518 -0.1433527
 4.7806845  0.0508383 -0.1207813  0.0131887 -0.1447034  0.0001877 -0.0000510 -0.0400912 -0.1393227
 5.0538664  0.0476642 -0.1191380  0.0127288 -0.1394257  0.0000757  0.0001190 -0.0363621 -0.1352628
 5.3270484  0.0466689 -0.1156665  0.0133093 -0.1345812 -0.0000402 -0.0000540 -0.0334667 -0.1311942
 5.6002304  0.0429149 -0.1130784  0.0130459 -0.1306420 -0.0001785 -0.0000094 -0.0308994 -0.1271497
