#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1722060 -0.7315716  0.2201472  0.0965677  0.0159246 -0.0218206  0.0562304  0.0004505
 0.4097730 -0.1488289 -0.6438531  0.1635474  0.0716597  0.0063410 -0.0094060  0.0108122  0.0000437
 0.6829549 -0.1285534 -0.5778996  0.1286035  0.0617532  0.0043279 -0.0053289  0.0037442 -0.0000015
 0.9561369 -0.1100982 -0.5277739  0.1052771  0.0562150  0.0033178 -0.0032207  0.0018227 -0.0000126
 1.2293189 -0.0937373 -0.4895088  0.0886060  0.0526342  0.0026285 -0.0019813  0.0007734 -0.0000716
 1.5025008 -0.0790718 -0.4587055  0.0760300  0.0501573  0.0020759 -0.0012633  0.0004361  0.0000690
 1.7756828 -0.0665021 -0.4317416  0.0663239  0.0476481  0.0017545 -0.0007676  0.0004906 -0.0001012
 2.0488648 -0.0545108 -0.4094718  0.0585407  0.0458176  0.0014219 -0.0004874  0.0003419 -0.0000842
 2.3220467 -0.0452819 -0.3905366  0.0520984  0.0441705  0.0011766 -0.0002437  0.0001356 -0.0000614
 2.5952287 -0.0362322 -0.3738236  0.0466804  0.0424813  0.0009575 -0.0001395  0.0001634  0.0000940
 2.8684107 -0.0296690 -0.3582027  0.0420310  0.0408606  0.0008144 -0.0000044 -0.0000787 -0.0000171
 3.1415927 -0.0233120 -0.3438554  0.0380118  0.0392362  0.0006701  0.0000549  0.0000860 -0.0001825
 3.4147746 -0.0183001 -0.3312776  0.0344688  0.0377674  0.0005759  0.0000373  0.0001527  0.0000985
 3.6879566 -0.0142026 -0.3194569  0.0314775  0.0363405  0.0005068  0.0000871 -0.0000267 -0.0002000
 3.9611386 -0.0106734 -0.3093188  0.0285717  0.0350591  0.0003712  0.0000951 -0.0000704  0.0000559
 4.2343205 -0.0072501 -0.2989447  0.0262925  0.0338108  0.0003668  0.0000720  0.0000416 -0.0000090
 4.5075025 -0.0048853 -0.2899143  0.0243321  0.0327022  0.0002623  0.0000734  0.0001552 -0.0001396
 4.7806845 -0.0026842 -0.2809305  0.0223630  0.0313657  0.0002616  0.0000476 -0.0000938 -0.0000719
 5.0538664 -0.0011342 -0.2726939  0.0208591  0.0303707  0.0002141  0.0000961 -0.0000443 -0.0000224
 5.3270484  0.0001605 -0.2643925  0.0193132  0.0294016  0.0002176  0.0000860 -0.0000072  0.0000904
 5.6002304  0.0018606 -0.2570841  0.0179668  0.0285478  0.0001545  0.0000728 -0.0000800 -0.0000044
 5.8734124  0.0026402 -0.2494606  0.0166649  0.0275292  0.0001698  0.0001034  0.0000817  0.0000231
 6.1465943  0.0034481 -0.2436178  0.0156487  0.0268267  0.0001017  0.0000805  0.0001287 -0.0001257
 6.4197763  0.0039916 -0.2363841  0.0145618  0.0257180  0.0001522  0.0000807 -0.0000344 -0.0000434
 6.6929583  0.0050947 -0.2306493  0.0137160  0.0251274  0.0000769  0.0000993 -0.0001025 -0.0000060
 6.9661402  0.0056254 -0.2245624  0.0128064  0.0243739  0.0000900  0.0000772  0.0001373 -0.0000480
 7.2393222  0.0056429 -0.2191474  0.0121940  0.0237656  0.0000325  0.0000382 -0.0001286  0.0000213
 7.5125042  0.0057184 -0.2137014  0.0113391  0.0229978  0.0000843  0.0000639  0.0001000  0.0000022
 7.7856861  0.0065341 -0.2094830  0.0106337  0.0225030  0.0000148  0.0000448  0.0000072 -0.0000575
 8.0588681  0.0064240 -0.2033657  0.0099668  0.0220247  0.0000354  0.0000118 -0.0000246 -0.0001196
 8.3320501  0.0066382 -0.1995401  0.0094752  0.0212462  0.0000240  0.0000334 -0.0000130 -0.0000246
 8.6052321  0.0062871 -0.1948688  0.0090399  0.0207668  0.0000234  0.0000682  0.0000759 -0.0000853
 8.8784140  0.0070946 -0.1898195  0.0084871  0.0202845  0.0000448 -0.0000247  0.0000610  0.0000994
 9.1515960  0.0071079 -0.1863102  0.0081032  0.0195500  0.0000326  0.0000317  0.0000045  0.0000942
 9.4247780  0.0064870 -0.1814124  0.0077393  0.0190543  0.0000965  0.0000278 -0.0000439 -0.0000838
 9.6979599  0.0064360 -0.1779868  0.0073454  0.0186062  0.0000348  0.0000482  0.0000067 -0.0000401
 9.9711419  0.0066289 -0.1744500  0.0069284  0.0182532  0.0000101  0.0000275  0.0000867 -0.0001185
 10.2443239  0.0060138 -0.1711903  0.0066796  0.0178569  0.0000266  0.0000284 -0.0000666 -0.0001004
 10.5175058  0.0063293 -0.1672369  0.0064021  0.0175542 -0.0000086 -0.0000255  0.0000893 -0.0001641
 10.7906878  0.0064688 -0.1646845  0.0061262  0.0170498 -0.0000031  0.0000303  0.0000334 -0.0000501
 11.0638698  0.0065024 -0.1612688  0.0057803  0.0167331 -0.0000135 -0.0000002 -0.0001455  0.0000827
 11.3370517  0.0060137 -0.1580545  0.0053365  0.0163168  0.0000251  0.0000013  0.0000662 -0.0000592
 11.6102337  0.0062912 -0.1549605  0.0051771  0.0160193  0.0000170 -0.0000367  0.0001406 -0.0000200
 11.8834157  0.0058905 -0.1521161  0.0051043  0.0156638  0.0000269  0.0000247 -0.0000509 -0.0000091
 12.1565977  0.0061908 -0.1492692  0.0049000  0.0155148 -0.0000122  0.0000078  0.0000264 -0.0000175
 12.4297796  0.0055415 -0.1464336  0.0046502  0.0152475  0.0000011  0.0000234 -0.0001212  0.0001093
 12.7029616  0.0054394 -0.1443045  0.0045425  0.0147083  0.0000147  0.0000333  0.0000245 -0.0000418
 12.9761436  0.0056779 -0.1413852  0.0041224  0.0144419  0.0000362 -0.0000079 -0.0000136  0.0000281
 13.2493255  0.0054995 -0.1387363  0.0039992  0.0142875  0.0000135 -0.0000072 -0.0000588 -0.0000703
 13.5225075  0.0057552 -0.1370789  0.0038224  0.0141732 -0.0000206 -0.0000753 -0.0000839  0.0000277
 13.7956895  0.0050582 -0.1345754  0.0038211  0.0137538 -0.0000057  0.0000030 -0.0000722  0.0000890
 14.0688714  0.0048891 -0.1323002  0.0037734  0.0134684 -0.0000128  0.0000182  0.0000343  0.0001074
 14.3420534  0.0053360 -0.1296686  0.0034714  0.0132709  0.0000355  0.0000127  0.0000353 -0.0001725
 14.6152354  0.0047324 -0.1272815  0.0034373  0.0128290  0.0000297  0.0000197 -0.0000943  0.0000604
 14.8884174  0.0046178 -0.1256125  0.0032514  0.0128119  0.0000436  0.0000077 -0.0001067  0.0000985
 15.1615993  0.0042105 -0.1239028  0.0032508  0.0126399  0.0000029  0.0000278  0.0000841 -0.0000794
 15.4347813  0.0043213 -0.1217439  0.0030682  0.0124667  0.0000201 -0.0000202 -0.0000518 -0.0000407
 15.7079633  0.0048337 -0.1202684  0.0029907  0.0121178 -0.0000058 -0.0000258  0.0001113 -0.0002182
 15.9811452  0.0042348 -0.1185625  0.0029591  0.0119354 -0.0000290  0.0000201 -0.0001278 -0.0000728
 16.2543272  0.0035366 -0.1163167  0.0028278  0.0117214  0.0000011  0.0000060 -0.0000127 -0.0000539
 16.5275092  0.0041877 -0.1155639  0.0027386  0.0119046 -0.0000722 -0.0000316  0.0000560  0.0000636
 16.8006911  0.0043449 -0.1132921  0.0023986  0.0115418  0.0000194 -0.0001013 -0.0000040 -0.0000706
 17.0738731  0.0041337 -0.1114975  0.0026475  0.0113044  0.0000097 -0.0000144 -0.0000434 -0.0000153
 17.3470551  0.0034308 -0.1098527  0.0027388  0.0111741 -0.0000247  0.0000484  0.0000018  0.0000604
 17.6202371  0.0037013 -0.1082623  0.0023977  0.0107776  0.0000611 -0.0000074  0.0000400 -0.0000089
 17.8934190  0.0038451 -0.1074319  0.0023110  0.0106626  0.0000215  0.0000262  0.0000836  0.0000133
 18.1666010  0.0037346 -0.1056947  0.0023058  0.0106915  0.0000108 -0.0000102 -0.0001167 -0.0000220
 18.4397830  0.0039833 -0.1041270  0.0020991  0.0104178 -0.0000485 -0.0000186  0.0000506 -0.0000050
 18.7129649  0.0029227 -0.1029880  0.0021397  0.0103078  0.0000040  0.0000393 -0.0000031  0.0000044
 18.9861469  0.0033962 -0.1016069  0.0021935  0.0103042 -0.0000343 -0.0000140 -0.0000090  0.0000756
 19.2593289  0.0033866 -0.1001768  0.0020348  0.0099020  0.0000122  0.0000180  0.0000647 -0.0000570
 19.5325108  0.0028650 -0.0988606  0.0020121  0.0099022  0.0000098  0.0000269 -0.0000036 -0.0000959
 19.8056928  0.0028752 -0.0983289  0.0021316  0.0098063 -0.0000473  0.0000541 -0.0000810  0.0001233
 20.0788748  0.0027845 -0.0968261  0.0019916  0.0096723 -0.0000246  0.0000375  0.0001151  0.0001264
 20.3520568  0.0033507 -0.0947333  0.0018563  0.0094587  0.0000398 -0.0000415 -0.0001075 -0.0000803
 20.6252387  0.0029732 -0.0941638  0.0018163  0.0094066  0.0000236  0.0000132  0.0000514 -0.0000758
 20.8984207  0.0027393 -0.0926941  0.0016715  0.0092136 -0.0000105 -0.0000082 -0.0000252  0.0000275
 21.1716027  0.0028975 -0.0916465  0.0017018  0.0090947  0.0000622 -0.0000091  0.0000865  0.0000125
 21.4447846  0.0019666 -0.0910115  0.0019567  0.0091273 -0.0000277  0.0000404  0.0001351  0.0000762
 21.7179666  0.0027125 -0.0899274  0.0017098  0.0090296 -0.0000164  0.0000104  0.0001142 -0.0000931
 21.9911486  0.0026989 -0.0889018  0.0016305  0.0090385 -0.0000284  0.0000023 -0.0000299  0.0001331
 22.2643305  0.0024486 -0.0874387  0.0015277  0.0088366  0.0000124 -0.0000143  0.0000514 -0.0000263
 22.5375125  0.0023391 -0.0867665  0.0017025  0.0083958  0.0000444  0.0000265 -0.0001974  0.0000670
 22.8106945  0.0021237 -0.0859649  0.0015058  0.0085614 -0.0000158  0.0000004  0.0000881 -0.0000610
 23.0838765  0.0026198 -0.0853069  0.0014307  0.0085291 -0.0000328  0.0000133 -0.0001046 -0.0001072
 23.3570584  0.0026256 -0.0836533  0.0013265  0.0083203  0.0000278 -0.0000422 -0.0000667 -0.0000424
 23.6302404  0.0021866 -0.0832494  0.0014256  0.0083081 -0.0000474  0.0000016  0.0000137  0.0001044
 23.9034224  0.0021868 -0.0816515  0.0013552  0.0081533 -0.0000399 -0.0000076 -0.0000469  0.0000991
 24.1766043  0.0020517 -0.0808305  0.0014727  0.0080164  0.0000256 -0.0000000 -0.0001202  0.0000177
 24.4497863  0.0028849 -0.0800624  0.0013334  0.0079765  0.0000456 -0.0000562  0.0000767  0.0001864
 24.7229683  0.0019512 -0.0791842  0.0013365  0.0077395  0.0000357  0.0000073 -0.0000683  0.0000789
 24.9961502  0.0023274 -0.0786488  0.0013476  0.0079033 -0.0000403 -0.0000116  0.0000422  0.0000078
 25.2693322  0.0019349 -0.0787106  0.0012685  0.0077101 -0.0000405 -0.0000415  0.0001251 -0.0000704
 25.5425142  0.0020429 -0.0772560  0.0011647  0.0076114 -0.0000347 -0.0000164  0.0000081  0.0000311
 25.8156962  0.0020063 -0.0764053  0.0011377  0.0076535  0.0000334  0.0000207  0.0000189  0.0000100
 26.0888781  0.0016584 -0.0760576  0.0012373  0.0075726 -0.0000191  0.0000133 -0.0000119 -0.0000271
 26.3620601  0.0020637 -0.0754431  0.0010497  0.0076882 -0.0000369 -0.0000455  0.0000565  0.0000152
 26.6352421  0.0019625 -0.0741927  0.0011602  0.0074508 -0.0000326 -0.0000373 -0.0000963 -0.0000021
 26.9084240  0.0019717 -0.0736047  0.0011831  0.0072348 -0.0000052 -0.0000322 -0.0001013  0.0000521
 27.1816060  0.0016541 -0.0722862  0.0011080  0.0072209  0.0000400 -0.0000157 -0.0000132  0.0000781
 27.4547880  0.0018861 -0.0719353  0.0011041  0.0070423  0.0000081 -0.0000236 -0.0000804 -0.0001273
 27.7279699  0.0021230 -0.0710200  0.0010049  0.0070619  0.0000461 -0.0000164  0.0000752 -0.0000147
 28.0011519  0.0019999 -0.0704174  0.0010280  0.0071412  0.0000481 -0.0000133 -0.0000133  0.0000425
 28.2743339  0.0012200 -0.0696971  0.0010973  0.0067909  0.0000337  0.0000057  0.0000152 -0.0000040
 28.5475159  0.0022180 -0.0690765  0.0009426  0.0068332  0.0000406 -0.0000398  0.0001370  0.0000677
 28.8206978  0.0019256 -0.0684790  0.0010137  0.0068780  0.0000326 -0.0000340 -0.0000307 -0.0000762
 29.0938798  0.0015223 -0.0682978  0.0012023  0.0066559  0.0000065  0.0000183  0.0000896  0.0000895
 29.3670618  0.0013409 -0.0676637  0.0012812  0.0066181  0.0000182  0.0000884  0.0000362  0.0000255
 29.6402437  0.0021327 -0.0667999  0.0010727  0.0065291 -0.0000167  0.0000062 -0.0000404 -0.0001220
 29.9134257  0.0013239 -0.0662470  0.0008754  0.0065505  0.0000007  0.0000175  0.0000498 -0.0000539
 30.1866077  0.0017624 -0.0662698  0.0008922  0.0065283 -0.0000375 -0.0000236 -0.0000403  0.0000488
 30.4597896  0.0014094 -0.0650347  0.0007654  0.0064888  0.0000149 -0.0000025 -0.0001928  0.0000516
 30.7329716  0.0010718 -0.0649211  0.0009801  0.0063838 -0.0000065  0.0000374 -0.0000380 -0.0000275
 31.0061536  0.0013903 -0.0640244  0.0008969  0.0062469  0.0000327  0.0000313  0.0001616 -0.0000859
 31.2793356  0.0011459 -0.0634207  0.0006712  0.0061881  0.0000174 -0.0000112  0.0000659 -0.0000747
 31.5525175  0.0010057 -0.0628318  0.0008975  0.0062270  0.0000110 -0.0000062  0.0000773  0.0001058
 31.8256995  0.0009049 -0.0624254  0.0008003  0.0061214 -0.0000091  0.0000437  0.0000072  0.0000287
 32.0988815  0.0013899 -0.0622155  0.0009677  0.0060375 -0.0000446  0.0000420 -0.0001724 -0.0000406
 32.3720634  0.0007513 -0.0616755  0.0008436  0.0059490 -0.0000000  0.0000543  0.0000755 -0.0000374
 32.6452454  0.0012608 -0.0609967  0.0006919  0.0060565 -0.0000038 -0.0000251  0.0002518 -0.0000703
 32.9184274  0.0009511 -0.0604220  0.0007294  0.0060283 -0.0000055  0.0000644  0.0000152 -0.0002099
 33.1916093  0.0015646 -0.0601193  0.0006928  0.0059149  0.0000028 -0.0000483 -0.0001769  0.0000747
 33.4647913  0.0014774 -0.0595088  0.0008474  0.0058535 -0.0000243 -0.0000402 -0.0000152  0.0001021
 33.7379733  0.0011033 -0.0592862  0.0006409  0.0059054 -0.0000199 -0.0000070  0.0000153 -0.0000239
 34.0111552  0.0011922 -0.0582999  0.0006922  0.0058391  0.0000233 -0.0000553 -0.0001113 -0.0000664
 34.2843372  0.0015474 -0.0581894  0.0006659  0.0057472 -0.0000372  0.0000135 -0.0000179  0.0000072
 34.5575192  0.0012404 -0.0577114  0.0006040  0.0057819 -0.0000089 -0.0000166 -0.0001161  0.0000715
 34.8307012  0.0013113 -0.0575021  0.0007317  0.0056855 -0.0000093 -0.0000219 -0.0000935  0.0000106
 35.1038831  0.0014855 -0.0569463  0.0006586  0.0056923 -0.0000039  0.0000011  0.0000035 -0.0000051
 35.3770651  0.0012343 -0.0563200  0.0006065  0.0055158  0.0000070 -0.0000300 -0.0000218  0.0000004
 35.6502471  0.0011982 -0.0560278  0.0008254  0.0054278 -0.0000172 -0.0000056 -0.0000182  0.0000037
 35.9234290  0.0007731 -0.0554778  0.0008007  0.0054148 -0.0000216  0.0000198  0.0000607  0.0001390
 36.1966110  0.0012351 -0.0547507  0.0006720  0.0054486  0.0000184 -0.0000122  0.0000415 -0.0000019
 36.4697930  0.0003330 -0.0551153  0.0006509  0.0054614  0.0000006  0.0000435 -0.0000784 -0.0000587
 36.7429749  0.0011401 -0.0545140  0.0006199  0.0054567 -0.0000049 -0.0000181 -0.0001123  0.0000320
 37.0161569  0.0011204 -0.0539584  0.0005555  0.0052455 -0.0000224 -0.0000108  0.0001090 -0.0000359
