#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3167683 -0.1478471  0.0589562 -0.6373570 -0.0046408  0.0000596 -0.3539310 -0.2466223
 0.4097730  0.2427849 -0.1823075  0.0129594 -0.4798314 -0.0007943 -0.0000098 -0.2870221 -0.2393534
 0.6829549  0.1936252 -0.1896725  0.0011746 -0.3939724 -0.0001937  0.0000613 -0.2382074 -0.2311554
 0.9561369  0.1586915 -0.1870911 -0.0011305 -0.3389339 -0.0002193 -0.0000863 -0.2015408 -0.2222249
 1.2293189  0.1353238 -0.1808372 -0.0003044 -0.3008540 -0.0001624 -0.0000085 -0.1729758 -0.2136743
 1.5025008  0.1180789 -0.1735368  0.0018137 -0.2719275 -0.0002737 -0.0001924 -0.1506488 -0.2057616
 1.7756828  0.1050872 -0.1664970  0.0040510 -0.2495626 -0.0001545 -0.0001037 -0.1310341 -0.1983455
 2.0488648  0.0960806 -0.1608483  0.0058544 -0.2315674 -0.0001496  0.0000764 -0.1161550 -0.1915412
 2.3220467  0.0872385 -0.1550203  0.0078923 -0.2167027  0.0001658 -0.0000520 -0.1027024 -0.1850000
 2.5952287  0.0803901 -0.1496830  0.0091084 -0.2037854 -0.0001828  0.0000822 -0.0913014 -0.1789338
 2.8684107  0.0749446 -0.1451423  0.0101672 -0.1930695  0.0000912 -0.0000838 -0.0812088 -0.1728317
 3.1415927  0.0702826 -0.1415541  0.0113147 -0.1839204 -0.0000813 -0.0000623 -0.0728719 -0.1675448
 3.4147746  0.0663683 -0.1372397  0.0123458 -0.1751237 -0.0001436  0.0000431 -0.0652360 -0.1617612
 3.6879566  0.0627295 -0.1339771  0.0123137 -0.1674309 -0.0000171  0.0001033 -0.0587825 -0.1568857
 3.9611386  0.0591836 -0.1303082  0.0127240 -0.1608024  0.0000730  0.0000935 -0.0532039 -0.1522302
 4.2343205  0.0562525 -0.1269060  0.0123728 -0.1552085 -0.0001327  0.0000501 -0.0488039 -0.1478278
 4.5075025  0.0534144 -0.1240340  0.0125855 -0.1489968  0.0000914  0.0000323 -0.0438260 -0.1433979
 4.7806845  0.0503486 -0.1217127  0.0133266 -0.1440252 -0.0001022  0.0000190 -0.0405000 -0.1391238
 5.0538664  0.0481899 -0.1186271  0.0130987 -0.1388949 -0.0000383  0.0000157 -0.0366438 -0.1356522
 5.3270484  0.0446264 -0.1153978  0.0128328 -0.1349264  0.0000938 -0.0001442 -0.0333475 -0.1311703
 5.6002304  0.0433264 -0.1122263  0.0130492 -0.1305303 -0.0000098  0.0002496 -0.0305516 -0.1280422
