#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1716272 -0.7406847  0.2219896  0.0974261  0.0156876 -0.0217812  0.0322226  0.0003179
 0.4097730 -0.1480052 -0.6452560  0.1637104  0.0717777  0.0063752 -0.0094345  0.0062158  0.0001655
 0.6829549 -0.1281204 -0.5788916  0.1283970  0.0617113  0.0043587 -0.0053051  0.0023756  0.0000170
 0.9561369 -0.1097660 -0.5291073  0.1051804  0.0561372  0.0033020 -0.0032069  0.0009206 -0.0000504
 1.2293189 -0.0931955 -0.4900744  0.0883533  0.0527224  0.0026063 -0.0020584  0.0005989  0.0000133
 1.5025008 -0.0788525 -0.4585784  0.0760955  0.0499048  0.0021051 -0.0012412  0.0002702 -0.0000176
 1.7756828 -0.0657999 -0.4321933  0.0662215  0.0478354  0.0017229 -0.0007863  0.0001953  0.0000338
 2.0488648 -0.0544873 -0.4094705  0.0583099  0.0456999  0.0014493 -0.0004699  0.0001550  0.0000615
 2.3220467 -0.0446086 -0.3905604  0.0520231  0.0440047  0.0011740 -0.0002834  0.0000221  0.0000505
 2.5952287 -0.0361130 -0.3739676  0.0464694  0.0424424  0.0009322 -0.0001750  0.0000215  0.0001355
 2.8684107 -0.0296299 -0.3579622  0.0418148  0.0405378  0.0008441 -0.0000212  0.0000284 -0.0000344
 3.1415927 -0.0235849 -0.3443951  0.0376827  0.0394397  0.0006234  0.0000126  0.0001284 -0.0000837
 3.4147746 -0.0183606 -0.3317454  0.0344618  0.0377225  0.0005790  0.0000349 -0.0000180  0.0000730
 3.6879566 -0.0140741 -0.3195651  0.0316405  0.0362714  0.0005044  0.0000759  0.0001516 -0.0000000
 3.9611386 -0.0103443 -0.3090065  0.0286507  0.0350378  0.0003989  0.0000980  0.0000466  0.0000550
 4.2343205 -0.0078006 -0.2988426  0.0265803  0.0338426  0.0003472  0.0001505  0.0001398 -0.0000140
 4.5075025 -0.0052910 -0.2895927  0.0245551  0.0327965  0.0002972  0.0001089  0.0000452 -0.0000275
 4.7806845 -0.0031828 -0.2811503  0.0227459  0.0316584  0.0002680  0.0001238 -0.0001228 -0.0000196
 5.0538664 -0.0010355 -0.2721575  0.0208411  0.0303856  0.0002446  0.0001010 -0.0000259  0.0000206
 5.3270484  0.0003266 -0.2643631  0.0194576  0.0293731  0.0001996  0.0001313 -0.0001416  0.0000145
 5.6002304  0.0016490 -0.2566085  0.0179490  0.0285771  0.0001907  0.0000951 -0.0000293 -0.0000440
 5.8734124  0.0021907 -0.2498476  0.0168999  0.0274505  0.0001822  0.0001188 -0.0000157  0.0000415
 6.1465943  0.0037436 -0.2434169  0.0157523  0.0268945  0.0001157  0.0000721  0.0000993  0.0000399
 6.4197763  0.0039274 -0.2366143  0.0145810  0.0259558  0.0001494  0.0001160  0.0000531  0.0000970
 6.6929583  0.0050477 -0.2310575  0.0138131  0.0252187  0.0000938  0.0000400 -0.0000208  0.0000116
 6.9661402  0.0055981 -0.2246016  0.0129241  0.0245916  0.0001077  0.0000780 -0.0000404 -0.0000125
 7.2393222  0.0051849 -0.2190659  0.0120291  0.0236650  0.0000967  0.0001426  0.0000183  0.0000349
 7.5125042  0.0061740 -0.2139649  0.0114606  0.0229889  0.0000780  0.0000620 -0.0001121 -0.0000337
 7.7856861  0.0066636 -0.2091399  0.0107703  0.0225129  0.0000436  0.0000817  0.0000169  0.0000335
 8.0588681  0.0063960 -0.2043681  0.0102733  0.0219061  0.0000031  0.0000976 -0.0000935 -0.0000176
 8.3320501  0.0065563 -0.1993513  0.0097311  0.0213323  0.0000201  0.0000934 -0.0000039 -0.0000083
 8.6052321  0.0062292 -0.1944140  0.0090413  0.0206663  0.0000329  0.0001048  0.0000929 -0.0000998
 8.8784140  0.0069924 -0.1895444  0.0085998  0.0201201  0.0000511  0.0000612  0.0000146  0.0000508
 9.1515960  0.0069295 -0.1863221  0.0082735  0.0197491 -0.0000134  0.0000621 -0.0000619  0.0000371
 9.4247780  0.0067232 -0.1819281  0.0076849  0.0191603  0.0000039  0.0000565 -0.0000328  0.0000468
 9.6979599  0.0067959 -0.1780668  0.0075369  0.0188051 -0.0000167  0.0000499  0.0000684  0.0000396
 9.9711419  0.0062218 -0.1749631  0.0071604  0.0184317 -0.0000413  0.0000785  0.0000628 -0.0000584
 10.2443239  0.0062748 -0.1709183  0.0067841  0.0179617  0.0000138  0.0000541 -0.0000311 -0.0001315
 10.5175058  0.0062552 -0.1683832  0.0064167  0.0175756 -0.0000385  0.0000204 -0.0000286 -0.0000440
 10.7906878  0.0064920 -0.1645689  0.0059842  0.0171932 -0.0000334  0.0000289  0.0000799 -0.0000280
 11.0638698  0.0063133 -0.1609933  0.0058006  0.0168360 -0.0000337  0.0000129 -0.0000115 -0.0000521
 11.3370517  0.0064221 -0.1585456  0.0056203  0.0165367 -0.0000489  0.0000397 -0.0000449 -0.0000049
 11.6102337  0.0054942 -0.1548558  0.0054186  0.0161169 -0.0000146  0.0000750 -0.0000952 -0.0000348
