#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3156700 -0.1468149  0.0557393 -0.6293811 -0.0712887 -0.0000628 -0.3545633 -0.2459446
 0.4097730  0.2421916 -0.1815463  0.0119603 -0.4774266 -0.0136552  0.0000126 -0.2872168 -0.2393204
 0.6829549  0.1924289 -0.1881848  0.0008683 -0.3931781 -0.0050391 -0.0002429 -0.2383307 -0.2302108
 0.9561369  0.1591355 -0.1860262 -0.0017357 -0.3385421 -0.0023890  0.0001462 -0.2015924 -0.2222420
 1.2293189  0.1347794 -0.1793400 -0.0007945 -0.3002132 -0.0011362  0.0001481 -0.1737217 -0.2132755
 1.5025008  0.1179630 -0.1725766  0.0019380 -0.2713162 -0.0006734 -0.0001341 -0.1508152 -0.2056029
 1.7756828  0.1055106 -0.1662490  0.0037407 -0.2492055 -0.0006600 -0.0001020 -0.1317822 -0.1991118
 2.0488648  0.0953864 -0.1604405  0.0059886 -0.2310224 -0.0002314  0.0000475 -0.1158860 -0.1913848
 2.3220467  0.0875459 -0.1539075  0.0079995 -0.2164640 -0.0001732  0.0002821 -0.1030280 -0.1848797
 2.5952287  0.0804979 -0.1493692  0.0097616 -0.2030315  0.0002722 -0.0000304 -0.0913392 -0.1786171
 2.8684107  0.0752325 -0.1449146  0.0105541 -0.1931410 -0.0002498  0.0000701 -0.0814364 -0.1734706
 3.1415927  0.0705060 -0.1403887  0.0109738 -0.1836275 -0.0001386 -0.0002469 -0.0728160 -0.1676827
 3.4147746  0.0662928 -0.1365945  0.0121924 -0.1750735  0.0002676  0.0000654 -0.0654650 -0.1623704
 3.6879566  0.0631519 -0.1328753  0.0122247 -0.1671276  0.0000906  0.0004661 -0.0591836 -0.1571228
 3.9611386  0.0592823 -0.1303133  0.0129122 -0.1605650 -0.0002204 -0.0000264 -0.0537112 -0.1522445
 4.2343205  0.0557647 -0.1263974  0.0134232 -0.1552275  0.0000232 -0.0000515 -0.0481649 -0.1477084
 4.5075025  0.0533531 -0.1233199  0.0127977 -0.1493396 -0.0001169 -0.0001119 -0.0436787 -0.1432271
 4.7806845  0.0502062 -0.1209437  0.0127902 -0.1439606 -0.0002523 -0.0001831 -0.0400116 -0.1395851
 5.0538664  0.0479458 -0.1183798  0.0137408 -0.1392174 -0.0001708  0.0000253 -0.0368175 -0.1348150
 5.3270484  0.0455178 -0.1150260  0.0131521 -0.1342521 -0.0000748 -0.0000489 -0.0333555 -0.1314102
 5.6002304  0.0441659 -0.1127366  0.0121423 -0.1307137 -0.0000364  0.0001158 -0.0311194 -0.1275284
 5.8734124  0.0415920 -0.1101425  0.0124970 -0.1267941  0.0000891 -0.0001838 -0.0287004 -0.1244156
 6.1465943  0.0397434 -0.1077960  0.0121596 -0.1227998 -0.0001651 -0.0001467 -0.0262756 -0.1214767
 6.4197763  0.0381363 -0.1050323  0.0118680 -0.1192846  0.0002805 -0.0003002 -0.0236805 -0.1182293
 6.6929583  0.0365866 -0.1037633  0.0117522 -0.1155823  0.0001722  0.0000285 -0.0223356 -0.1146746
