#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0143730 -0.4022327  0.1686671  0.0253489 -0.0376776  0.2109740 -0.0808366 -0.0000509
 0.4097730 -0.0071504 -0.3424807  0.1327162  0.0149370 -0.0165618  0.1335933 -0.0156475 -0.0001296
 0.6829549 -0.0122872 -0.2999322  0.1078354  0.0110339 -0.0115716  0.0919338 -0.0053787 -0.0000262
 0.9561369 -0.0121911 -0.2704586  0.0903180  0.0095179 -0.0099387  0.0672877 -0.0023833 -0.0000359
 1.2293189 -0.0103348 -0.2476617  0.0771472  0.0089056 -0.0093740  0.0516921 -0.0012313  0.0000742
 1.5025008 -0.0078021 -0.2297673  0.0672716  0.0084921 -0.0087493  0.0412909 -0.0004670  0.0001239
 1.7756828 -0.0048827 -0.2151466  0.0593079  0.0082733 -0.0086555  0.0334549 -0.0005011 -0.0000595
 2.0488648 -0.0022916 -0.2029811  0.0531274  0.0081861 -0.0080816  0.0276018 -0.0001404  0.0000682
 2.3220467  0.0000984 -0.1926522  0.0474250  0.0078684 -0.0081506  0.0230006 -0.0002964 -0.0000242
 2.5952287  0.0020948 -0.1836921  0.0432870  0.0077134 -0.0075258  0.0197221 -0.0002440 -0.0001489
 2.8684107  0.0035755 -0.1758613  0.0392444  0.0072162 -0.0067246  0.0168763 -0.0000593  0.0000471
 3.1415927  0.0053188 -0.1685743  0.0359676  0.0069903 -0.0067296  0.0149273 -0.0000626 -0.0001262
 3.4147746  0.0063346 -0.1619760  0.0329173  0.0065024 -0.0061314  0.0127921 -0.0000313 -0.0000257
 3.6879566  0.0071248 -0.1560677  0.0306038  0.0061037 -0.0054381  0.0110524 -0.0000584 -0.0001029
 3.9611386  0.0079843 -0.1510634  0.0282632  0.0054734 -0.0054755  0.0098263 -0.0001669 -0.0001208
 4.2343205  0.0083781 -0.1459029  0.0262277  0.0053848 -0.0047161  0.0087471 -0.0000610 -0.0000772
 4.5075025  0.0089413 -0.1411822  0.0243578  0.0051495 -0.0047152  0.0079377 -0.0001371  0.0000250
 4.7806845  0.0092987 -0.1366341  0.0229181  0.0049367 -0.0039081  0.0069883  0.0000044  0.0001326
 5.0538664  0.0092771 -0.1328974  0.0210747  0.0044572 -0.0035552  0.0066822 -0.0000617 -0.0000684
 5.3270484  0.0093280 -0.1286819  0.0198114  0.0039964 -0.0036620  0.0057086  0.0001389 -0.0000875
 5.6002304  0.0092728 -0.1250842  0.0186157  0.0039273 -0.0030550  0.0053283  0.0000581 -0.0002274
 5.8734124  0.0096534 -0.1220280  0.0177223  0.0037110 -0.0029009  0.0046256 -0.0001323 -0.0000392
 6.1465943  0.0097467 -0.1181003  0.0165298  0.0036518 -0.0026760  0.0037277  0.0002258  0.0001139
 6.4197763  0.0097967 -0.1156326  0.0155467  0.0031718 -0.0025278  0.0037906 -0.0000199  0.0001319
 6.6929583  0.0094630 -0.1126571  0.0146840  0.0029338 -0.0019288  0.0035884  0.0000736 -0.0000668
 6.9661402  0.0093397 -0.1096440  0.0138011  0.0026379 -0.0023956  0.0031406 -0.0000410 -0.0002165
 7.2393222  0.0089666 -0.1071182  0.0130459  0.0022620 -0.0021777  0.0028960 -0.0000534 -0.0000720
 7.5125042  0.0089785 -0.1044533  0.0125014  0.0021975 -0.0020250  0.0025046  0.0000464 -0.0000105
 7.7856861  0.0087674 -0.1018249  0.0117706  0.0023014 -0.0019214  0.0026270  0.0000142 -0.0000571
 8.0588681  0.0083256 -0.0997184  0.0112483  0.0018399 -0.0014816  0.0019412  0.0000225  0.0000254
 8.3320501  0.0084292 -0.0971634  0.0106294  0.0020610 -0.0019710  0.0018609 -0.0000404 -0.0000111
 8.6052321  0.0083820 -0.0949614  0.0100613  0.0018248 -0.0015048  0.0019364  0.0000558 -0.0000566
 8.8784140  0.0081333 -0.0926751  0.0097007  0.0017367 -0.0017812  0.0016694 -0.0000376 -0.0000725
 9.1515960  0.0074427 -0.0910887  0.0089691  0.0015058 -0.0013698  0.0016042  0.0000528 -0.0000477
 9.4247780  0.0074752 -0.0890436  0.0087675  0.0015221 -0.0015164  0.0013275  0.0000276 -0.0001844
 9.6979599  0.0074057 -0.0870470  0.0081535  0.0014203 -0.0011952  0.0012830 -0.0001408  0.0001199
 9.9711419  0.0068683 -0.0852571  0.0077066  0.0014022 -0.0012638  0.0013326  0.0000951  0.0001229
 10.2443239  0.0066780 -0.0836397  0.0076617  0.0012053 -0.0013075  0.0012860 -0.0001477  0.0000204
 10.5175058  0.0067988 -0.0817312  0.0072194  0.0011093 -0.0013761  0.0008020 -0.0001158  0.0000210
 10.7906878  0.0066636 -0.0802020  0.0069613  0.0012188 -0.0012534  0.0009998 -0.0001039  0.0000014
 11.0638698  0.0063028 -0.0789837  0.0067791  0.0011859 -0.0009546  0.0012332  0.0000275 -0.0000955
 11.3370517  0.0059323 -0.0774079  0.0064419  0.0011046 -0.0005811  0.0012424 -0.0000276  0.0000242
 11.6102337  0.0059680 -0.0758199  0.0063669  0.0008749 -0.0006754  0.0007949  0.0000947  0.0000484
 11.8834157  0.0058184 -0.0745873  0.0058920  0.0009983 -0.0010472  0.0010839 -0.0000779  0.0000619
 12.1565977  0.0055900 -0.0733248  0.0056924  0.0008219 -0.0007337  0.0005441  0.0000629 -0.0000300
 12.4297796  0.0053510 -0.0719646  0.0053132  0.0007718 -0.0008306  0.0006478  0.0000196 -0.0000769
 12.7029616  0.0051399 -0.0705388  0.0053057  0.0009501 -0.0004572  0.0008781  0.0000534 -0.0000246
