#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1700990 -0.7463593  0.2228289  0.0981186  0.0160871 -0.0218619  0.0017152 -0.0000452
 0.4097730 -0.1481913 -0.6470437  0.1637010  0.0720621  0.0064560 -0.0094704  0.0001895  0.0000338
 0.6829549 -0.1278558 -0.5797887  0.1284454  0.0617255  0.0043931 -0.0053409  0.0000335 -0.0000677
 0.9561369 -0.1094753 -0.5299924  0.1052481  0.0561842  0.0033598 -0.0032547 -0.0000037 -0.0000303
 1.2293189 -0.0930528 -0.4903173  0.0886973  0.0524384  0.0026314 -0.0019811  0.0000034  0.0000286
 1.5025008 -0.0787066 -0.4589697  0.0761739  0.0498539  0.0021142 -0.0011915  0.0000286 -0.0001028
 1.7756828 -0.0658754 -0.4328731  0.0662266  0.0476250  0.0017096 -0.0007471  0.0000302  0.0000064
 2.0488648 -0.0543598 -0.4102830  0.0584634  0.0457603  0.0014316 -0.0004382  0.0000896  0.0000410
 2.3220467 -0.0450912 -0.3909148  0.0521565  0.0438982  0.0011832 -0.0002472  0.0000778 -0.0000679
 2.5952287 -0.0367793 -0.3741164  0.0465007  0.0421785  0.0009526 -0.0001106  0.0000150  0.0000558
 2.8684107 -0.0299122 -0.3584885  0.0417311  0.0405224  0.0008447 -0.0000570  0.0000086  0.0000810
 3.1415927 -0.0237931 -0.3438897  0.0380007  0.0389181  0.0007114  0.0000844  0.0000929 -0.0000011
 3.4147746 -0.0193415 -0.3319902  0.0345447  0.0376022  0.0006073  0.0000984 -0.0000157  0.0000411
 3.6879566 -0.0146343 -0.3197509  0.0315325  0.0361635  0.0004898  0.0001001 -0.0000562  0.0000723
 3.9611386 -0.0108688 -0.3092590  0.0288190  0.0349321  0.0004465  0.0001123  0.0000056  0.0000140
 4.2343205 -0.0081657 -0.2991841  0.0267054  0.0336334  0.0003884  0.0001330 -0.0000237 -0.0000058
