#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3155304 -0.1480349  0.0589262 -0.6371414 -0.0004441 -0.0000030 -0.3535389 -0.2469618
 0.4097730  0.2425847 -0.1818056  0.0124164 -0.4794228 -0.0000679  0.0000375 -0.2871524 -0.2395810
 0.6829549  0.1929847 -0.1893378  0.0005317 -0.3938516 -0.0000970 -0.0000354 -0.2380405 -0.2310248
 0.9561369  0.1591850 -0.1863333 -0.0017514 -0.3395160  0.0000513 -0.0001479 -0.2018381 -0.2220737
 1.2293189  0.1350363 -0.1799393 -0.0010121 -0.2998933  0.0001071 -0.0001461 -0.1731708 -0.2136782
 1.5025008  0.1183504 -0.1734765  0.0011541 -0.2714050  0.0001309  0.0000304 -0.1500747 -0.2058969
 1.7756828  0.1045090 -0.1664511  0.0042284 -0.2498794  0.0001297  0.0000173 -0.1316456 -0.1984815
 2.0488648  0.0954480 -0.1603986  0.0057665 -0.2315738 -0.0001377 -0.0000165 -0.1161890 -0.1916559
 2.3220467  0.0873019 -0.1548264  0.0077599 -0.2164605 -0.0000217 -0.0000058 -0.1024840 -0.1858325
 2.5952287  0.0807754 -0.1495940  0.0093655 -0.2039770  0.0000408  0.0000273 -0.0908655 -0.1789733
 2.8684107  0.0755151 -0.1449984  0.0103381 -0.1936727 -0.0000574  0.0000480 -0.0812867 -0.1727131
 3.1415927  0.0699158 -0.1412974  0.0120324 -0.1842224  0.0000197 -0.0000105 -0.0729068 -0.1672883
 3.4147746  0.0667307 -0.1368450  0.0119390 -0.1751182 -0.0000194 -0.0000451 -0.0656504 -0.1620419
 3.6879566  0.0630674 -0.1342649  0.0122288 -0.1675204  0.0000231 -0.0000387 -0.0591066 -0.1570825
 3.9611386  0.0597237 -0.1300417  0.0128442 -0.1608322  0.0001328  0.0000526 -0.0532491 -0.1523049
 4.2343205  0.0561098 -0.1268326  0.0132709 -0.1545607 -0.0000379  0.0001697 -0.0485443 -0.1479540
 4.5075025  0.0530696 -0.1236147  0.0131234 -0.1493848 -0.0000920  0.0001165 -0.0442713 -0.1436108
 4.7806845  0.0500822 -0.1213078  0.0129515 -0.1434779 -0.0001191  0.0002297 -0.0402327 -0.1392080
 5.0538664  0.0485613 -0.1181997  0.0132161 -0.1388970 -0.0000591  0.0000081 -0.0366725 -0.1350224
 5.3270484  0.0457419 -0.1155118  0.0131082 -0.1346804  0.0000729  0.0000229 -0.0341978 -0.1317947
 5.6002304  0.0436855 -0.1133987  0.0122355 -0.1301746  0.0000343  0.0000924 -0.0306694 -0.1278561
 5.8734124  0.0414228 -0.1104646  0.0126359 -0.1260987  0.0000194  0.0000212 -0.0278809 -0.1246523
 6.1465943  0.0398006 -0.1075629  0.0120282 -0.1223907  0.0000308 -0.0000377 -0.0259252 -0.1213474
 6.4197763  0.0379836 -0.1062661  0.0115810 -0.1197494 -0.0000052 -0.0000040 -0.0242080 -0.1176856
 6.6929583  0.0359549 -0.1039660  0.0115799 -0.1161525  0.0000243  0.0000001 -0.0223223 -0.1146100
 6.9661402  0.0344574 -0.1009872  0.0112536 -0.1134475 -0.0000573 -0.0000369 -0.0204006 -0.1119625
 7.2393222  0.0325709 -0.0994325  0.0109312 -0.1095986 -0.0000084  0.0000364 -0.0193767 -0.1090180
 7.5125042  0.0316592 -0.0966682  0.0104047 -0.1071848 -0.0000322 -0.0000278 -0.0180159 -0.1062266
 7.7856861  0.0296728 -0.0950661  0.0101391 -0.1042458  0.0000294 -0.0000061 -0.0164226 -0.1041671
 8.0588681  0.0292359 -0.0936070  0.0100238 -0.1018163 -0.0000336  0.0000643 -0.0154771 -0.1019228
 8.3320501  0.0267817 -0.0913204  0.0100949 -0.0999268 -0.0000110 -0.0000020 -0.0142480 -0.0987414
 8.6052321  0.0264483 -0.0894185  0.0089604 -0.0966795 -0.0001610 -0.0000164 -0.0135254 -0.0965881
 8.8784140  0.0252984 -0.0876086  0.0094578 -0.0948651  0.0000491 -0.0001792 -0.0129763 -0.0947360
 9.1515960  0.0240764 -0.0866847  0.0087993 -0.0927410  0.0000158 -0.0000618 -0.0119026 -0.0921236
 9.4247780  0.0236675 -0.0838485  0.0086199 -0.0908680 -0.0001240  0.0000306 -0.0117343 -0.0907014
 9.6979599  0.0225996 -0.0828728  0.0080781 -0.0890972  0.0000070 -0.0000852 -0.0105160 -0.0885518
 9.9711419  0.0209272 -0.0810001  0.0083673 -0.0863759 -0.0000095  0.0000133 -0.0101784 -0.0865559
 10.2443239  0.0208694 -0.0795355  0.0074120 -0.0851780 -0.0000240  0.0000629 -0.0095944 -0.0849097
 10.5175058  0.0202199 -0.0782257  0.0079792 -0.0831085 -0.0000657  0.0000348 -0.0091266 -0.0832745
 10.7906878  0.0196319 -0.0774024  0.0073348 -0.0821181 -0.0000321  0.0001318 -0.0084568 -0.0810559
 11.0638698  0.0184057 -0.0753326  0.0070215 -0.0800137  0.0001339  0.0000153 -0.0077162 -0.0799055
 11.3370517  0.0181681 -0.0741979  0.0064272 -0.0779816  0.0000517  0.0000730 -0.0080931 -0.0781445
 11.6102337  0.0175202 -0.0731339  0.0066667 -0.0767960  0.0001060 -0.0000363 -0.0074046 -0.0772456
 11.8834157  0.0173275 -0.0717314  0.0061628 -0.0750889 -0.0000139  0.0001001 -0.0066861 -0.0754882
 12.1565977  0.0169848 -0.0701238  0.0054410 -0.0740707  0.0000047  0.0000753 -0.0064588 -0.0741095
 12.4297796  0.0155668 -0.0696392  0.0065892 -0.0725791 -0.0000537  0.0000064 -0.0060055 -0.0724539
 12.7029616  0.0160106 -0.0687689  0.0060713 -0.0710810 -0.0001221 -0.0000350 -0.0061092 -0.0714904
 12.9761436  0.0145496 -0.0680083  0.0060009 -0.0705989 -0.0000845 -0.0000823 -0.0053573 -0.0700255
 13.2493255  0.0138015 -0.0659535  0.0052819 -0.0688002 -0.0000240  0.0000117 -0.0051407 -0.0691701
 13.5225075  0.0134654 -0.0649951  0.0056194 -0.0681169 -0.0001502  0.0000937 -0.0050320 -0.0676455
 13.7956895  0.0129461 -0.0638955  0.0052407 -0.0670174 -0.0000562  0.0000005 -0.0045918 -0.0661925
 14.0688714  0.0128790 -0.0633513  0.0051445 -0.0656912 -0.0000472 -0.0000635 -0.0043091 -0.0654091
 14.3420534  0.0123499 -0.0620522  0.0045720 -0.0644799  0.0000538 -0.0000334 -0.0048031 -0.0642959
 14.6152354  0.0120267 -0.0605560  0.0046170 -0.0633192  0.0001917 -0.0000303 -0.0043224 -0.0632533
 14.8884174  0.0121612 -0.0600123  0.0036494 -0.0623012  0.0000233  0.0000739 -0.0044900 -0.0624524
 15.1615993  0.0110007 -0.0597689  0.0048889 -0.0610089 -0.0000389 -0.0000022 -0.0038126 -0.0612188
 15.4347813  0.0111880 -0.0578397  0.0043810 -0.0598545  0.0000490 -0.0001091 -0.0041460 -0.0601124
 15.7079633  0.0104097 -0.0572663  0.0047517 -0.0596144  0.0000550  0.0001059 -0.0035007 -0.0593559
 15.9811452  0.0104043 -0.0566543  0.0045916 -0.0583246 -0.0000299  0.0000151 -0.0036358 -0.0583672
 16.2543272  0.0101215 -0.0560647  0.0040781 -0.0579781 -0.0000990 -0.0000258 -0.0032125 -0.0577508
 16.5275092  0.0102634 -0.0545222  0.0037019 -0.0563382 -0.0000647 -0.0000560 -0.0031922 -0.0563606
 16.8006911  0.0095893 -0.0542444  0.0034791 -0.0562853  0.0001158 -0.0001638 -0.0031077 -0.0557122
 17.0738731  0.0100238 -0.0540807  0.0041965 -0.0554762 -0.0000603 -0.0000654 -0.0032996 -0.0550414
 17.3470551  0.0086409 -0.0530498  0.0039806 -0.0545782  0.0001517 -0.0000428 -0.0035148 -0.0544620
 17.6202371  0.0083141 -0.0522963  0.0035586 -0.0534168  0.0000546 -0.0000431 -0.0025360 -0.0530557
 17.8934190  0.0086105 -0.0510636  0.0037673 -0.0526061 -0.0000712  0.0001293 -0.0032154 -0.0525546
 18.1666010  0.0086727 -0.0512632  0.0036718 -0.0520798 -0.0000254  0.0000049 -0.0029853 -0.0516400
