#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164051 -0.1471335  0.0575078 -0.6348370 -0.0052880 -0.0000090 -0.3546666 -0.2471461
 0.4097730  0.2432732 -0.1825782  0.0124734 -0.4784950 -0.0008980 -0.0000009 -0.2873796 -0.2397893
 0.6829549  0.1929599 -0.1891329  0.0003675 -0.3938510 -0.0001989  0.0000841 -0.2383779 -0.2308860
 0.9561369  0.1596256 -0.1865991 -0.0012830 -0.3392691 -0.0001333 -0.0001889 -0.2021838 -0.2218438
 1.2293189  0.1353402 -0.1801978 -0.0004802 -0.3007669 -0.0002318  0.0001512 -0.1733547 -0.2144520
 1.5025008  0.1183384 -0.1735290  0.0009298 -0.2717527 -0.0000511  0.0000814 -0.1507463 -0.2060053
 1.7756828  0.1050543 -0.1674069  0.0039080 -0.2498659 -0.0000895  0.0000701 -0.1321904 -0.1992849
 2.0488648  0.0949842 -0.1609735  0.0058323 -0.2314139 -0.0000366  0.0000377 -0.1155673 -0.1919041
 2.3220467  0.0869494 -0.1544684  0.0081606 -0.2167726 -0.0000126  0.0000219 -0.1027484 -0.1852437
 2.5952287  0.0809853 -0.1494176  0.0088753 -0.2041878  0.0000543 -0.0000366 -0.0913405 -0.1795855
 2.8684107  0.0753020 -0.1451248  0.0107619 -0.1931137  0.0000452  0.0000648 -0.0813125 -0.1730056
 3.1415927  0.0701424 -0.1408426  0.0113037 -0.1835949 -0.0000630 -0.0000161 -0.0730358 -0.1675845
 3.4147746  0.0666363 -0.1377966  0.0122752 -0.1752067  0.0000234 -0.0000003 -0.0654236 -0.1622338
 3.6879566  0.0628347 -0.1337528  0.0123478 -0.1677626 -0.0000844 -0.0000485 -0.0590985 -0.1570803
 3.9611386  0.0591672 -0.1304738  0.0128439 -0.1610882 -0.0001299  0.0001705 -0.0531401 -0.1523057
 4.2343205  0.0556074 -0.1264132  0.0130427 -0.1547355 -0.0000701  0.0001764 -0.0484685 -0.1483861
 4.5075025  0.0531089 -0.1232096  0.0134470 -0.1491298  0.0001519  0.0000421 -0.0442295 -0.1435939
 4.7806845  0.0507263 -0.1201879  0.0126491 -0.1436045  0.0000775  0.0001574 -0.0399626 -0.1393807
 5.0538664  0.0483974 -0.1179493  0.0132981 -0.1386389  0.0000781 -0.0001069 -0.0367960 -0.1352276
 5.3270484  0.0461292 -0.1152996  0.0126297 -0.1344105  0.0000299  0.0000790 -0.0335376 -0.1317471
 5.6002304  0.0442560 -0.1132352  0.0124718 -0.1307253 -0.0000102  0.0000194 -0.0307384 -0.1283757
 5.8734124  0.0413279 -0.1109070  0.0126384 -0.1265868  0.0000282  0.0000644 -0.0284825 -0.1243628
 6.1465943  0.0399075 -0.1078173  0.0123396 -0.1223937  0.0001866  0.0001224 -0.0258549 -0.1210690
 6.4197763  0.0378165 -0.1054684  0.0118392 -0.1194553 -0.0001238  0.0000446 -0.0239076 -0.1179301
 6.6929583  0.0362632 -0.1031479  0.0113616 -0.1155606  0.0000350  0.0001170 -0.0223752 -0.1147856
 6.9661402  0.0351188 -0.1012318  0.0113710 -0.1128511 -0.0000811 -0.0000238 -0.0205630 -0.1120438
 7.2393222  0.0333636 -0.0994466  0.0111910 -0.1100361 -0.0000912  0.0000944 -0.0190687 -0.1086888
 7.5125042  0.0314710 -0.0978562  0.0105225 -0.1074073 -0.0000324  0.0000106 -0.0182948 -0.1066379
 7.7856861  0.0302416 -0.0944224  0.0101990 -0.1042696  0.0000342 -0.0000690 -0.0166083 -0.1041553
 8.0588681  0.0290671 -0.0933785  0.0101149 -0.1013520 -0.0000221 -0.0000870 -0.0160605 -0.1014932
 8.3320501  0.0273833 -0.0908036  0.0100396 -0.0990931 -0.0000364  0.0001019 -0.0143996 -0.0989786
 8.6052321  0.0269446 -0.0895557  0.0088957 -0.0969266 -0.0001417  0.0000213 -0.0139881 -0.0967173
 8.8784140  0.0258357 -0.0870099  0.0091954 -0.0949198 -0.0000599 -0.0000308 -0.0131351 -0.0943607
 9.1515960  0.0245118 -0.0861821  0.0090467 -0.0921714  0.0000113 -0.0002237 -0.0125648 -0.0927668
 9.4247780  0.0241914 -0.0851373  0.0091361 -0.0909677 -0.0000375 -0.0000412 -0.0111810 -0.0908128
 9.6979599  0.0223155 -0.0830122  0.0082849 -0.0886406  0.0001298 -0.0002199 -0.0109715 -0.0885639
 9.9711419  0.0224776 -0.0819452  0.0080495 -0.0870022  0.0000062  0.0000100 -0.0103600 -0.0868509
 10.2443239  0.0209685 -0.0804255  0.0078057 -0.0851139 -0.0000534  0.0001257 -0.0097288 -0.0850884
 10.5175058  0.0200435 -0.0783716  0.0072065 -0.0832644 -0.0000761  0.0000250 -0.0091111 -0.0833201
 10.7906878  0.0196964 -0.0770693  0.0075412 -0.0817220  0.0000611  0.0001373 -0.0089409 -0.0817454
 11.0638698  0.0195412 -0.0756506  0.0068922 -0.0804292 -0.0000070 -0.0001177 -0.0078078 -0.0806245
 11.3370517  0.0176453 -0.0748038  0.0068976 -0.0779164  0.0001869 -0.0001075 -0.0075901 -0.0783945
