#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3156071 -0.1478751  0.0569600 -0.6335667 -0.0268878 -0.0000207 -0.3541238 -0.2471849
 0.4097730  0.2427660 -0.1816708  0.0125532 -0.4783616 -0.0051973 -0.0002614 -0.2875589 -0.2393774
 0.6829549  0.1930156 -0.1886813  0.0011204 -0.3935498 -0.0019189  0.0001096 -0.2380390 -0.2310835
 0.9561369  0.1582796 -0.1863966 -0.0011475 -0.3390366 -0.0009605  0.0002455 -0.2015584 -0.2215382
 1.2293189  0.1354712 -0.1795868 -0.0000867 -0.3009614 -0.0005737 -0.0001598 -0.1737633 -0.2134741
 1.5025008  0.1180661 -0.1732805  0.0010162 -0.2716347 -0.0003099 -0.0000182 -0.1502693 -0.2060478
 1.7756828  0.1049713 -0.1663863  0.0034978 -0.2492284 -0.0000309 -0.0000124 -0.1317560 -0.1987357
 2.0488648  0.0956945 -0.1602922  0.0055064 -0.2312338 -0.0001294 -0.0000975 -0.1156021 -0.1917074
 2.3220467  0.0875531 -0.1547240  0.0082490 -0.2165609  0.0000250  0.0000211 -0.1024569 -0.1855447
 2.5952287  0.0806671 -0.1497951  0.0097764 -0.2031120 -0.0000278  0.0000845 -0.0909897 -0.1789436
 2.8684107  0.0747835 -0.1451378  0.0103903 -0.1931570 -0.0001916  0.0003909 -0.0814200 -0.1731912
 3.1415927  0.0710996 -0.1407971  0.0114510 -0.1833170 -0.0001965  0.0001678 -0.0731695 -0.1675726
 3.4147746  0.0660086 -0.1369874  0.0115235 -0.1756204  0.0000799  0.0000166 -0.0652394 -0.1622608
 3.6879566  0.0627586 -0.1335709  0.0119369 -0.1679908  0.0000133 -0.0001186 -0.0590105 -0.1569397
 3.9611386  0.0596179 -0.1300561  0.0135389 -0.1607698  0.0001166 -0.0000657 -0.0534066 -0.1524026
 4.2343205  0.0559614 -0.1270327  0.0133042 -0.1547670  0.0000780  0.0001048 -0.0486429 -0.1477463
 4.5075025  0.0537832 -0.1238367  0.0131618 -0.1489944 -0.0000831 -0.0001983 -0.0441844 -0.1433049
 4.7806845  0.0507015 -0.1210680  0.0128383 -0.1440563  0.0000536 -0.0003633 -0.0401834 -0.1391485
 5.0538664  0.0479167 -0.1183748  0.0135954 -0.1388378 -0.0000619 -0.0000833 -0.0365708 -0.1353979
 5.3270484  0.0462468 -0.1155962  0.0126572 -0.1345534 -0.0001987  0.0002715 -0.0338789 -0.1315241
 5.6002304  0.0429129 -0.1131413  0.0124410 -0.1305764 -0.0002386  0.0000809 -0.0312020 -0.1277140
 5.8734124  0.0415303 -0.1099202  0.0125262 -0.1265506  0.0002035 -0.0002047 -0.0287083 -0.1244378
 6.1465943  0.0401155 -0.1079947  0.0116269 -0.1230947  0.0002398  0.0000039 -0.0261318 -0.1211621
 6.4197763  0.0370783 -0.1051617  0.0120056 -0.1190188  0.0001020  0.0000894 -0.0241903 -0.1178274
 6.6929583  0.0367539 -0.1027887  0.0117565 -0.1159212  0.0001274 -0.0001432 -0.0219638 -0.1148553
 6.9661402  0.0343636 -0.1017238  0.0109074 -0.1125602  0.0000601  0.0001829 -0.0210782 -0.1121114
 7.2393222  0.0331256 -0.0981722  0.0113378 -0.1096493 -0.0001764 -0.0000930 -0.0190998 -0.1092332
 7.5125042  0.0315549 -0.0976189  0.0105028 -0.1071662 -0.0000199 -0.0001969 -0.0171859 -0.1067343
 7.7856861  0.0299963 -0.0946202  0.0107009 -0.1046175 -0.0000019  0.0000230 -0.0161175 -0.1036698
