#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5759471 -0.5307539 -0.3419606 -0.0704453 -0.2135638  0.1632513  0.0026707 -0.0002527
 0.4097730  5.6248857 -0.9070026 -0.3338410 -0.1379356 -0.2230761  0.1273329  0.0011669  0.0000079
 0.6829549  5.6529267 -1.1780062 -0.3296001 -0.1833784 -0.2200446  0.1034130  0.0001313 -0.0010019
 0.9561369  5.6628259 -1.3754852 -0.3260105 -0.2139160 -0.2109771  0.0835482  0.0002048  0.0017566
 1.2293189  5.6507255 -1.5397025 -0.3240147 -0.2333979 -0.1976534  0.0740934  0.0014025 -0.0018443
 1.5025008  5.6222366 -1.6556256 -0.3249096 -0.2442771 -0.1762696  0.0588483 -0.0019576  0.0002562
 1.7756828  5.5849185 -1.7477714 -0.3265067 -0.2455640 -0.1723324  0.0537810  0.0010343  0.0016348
 2.0488648  5.5347862 -1.8046880 -0.3218157 -0.2435411 -0.1468695  0.0536929  0.0030298  0.0017244
 2.3220467  5.4999126 -1.8454569 -0.3132679 -0.2353524 -0.1302557  0.0441741  0.0017957 -0.0005576
 2.5952287  5.4482410 -1.8798357 -0.3055527 -0.2259545 -0.1233410  0.0380051 -0.0031194  0.0012648
 2.8684107  5.4039207 -1.8933491 -0.2989485 -0.2184773 -0.1121123  0.0353043  0.0034536  0.0005155
 3.1415927  5.3373481 -1.9117360 -0.2891937 -0.2067244 -0.0771070  0.0422492  0.0016003 -0.0006170
 3.4147746  5.3048698 -1.8860655 -0.2860722 -0.1965501 -0.0897879  0.0150125  0.0003827 -0.0022957
 3.6879566  5.2519269 -1.9033006 -0.2845238 -0.1828268 -0.0947704  0.0385213 -0.0049358 -0.0000414
 3.9611386  5.1953151 -1.8519706 -0.2700367 -0.1638171 -0.0576356  0.0182893  0.0042782  0.0017691
 4.2343205  5.1689111 -1.8319289 -0.2586092 -0.1453517 -0.0754565  0.0379092 -0.0027476 -0.0013075
 4.5075025  5.1170934 -1.8248784 -0.2425101 -0.1388002 -0.0503384  0.0488835 -0.0006446 -0.0003440
 4.7806845  5.0852736 -1.8031747 -0.2387805 -0.1375796 -0.0498181  0.0239082 -0.0010016  0.0020407
 5.0538664  5.0424837 -1.7751575 -0.2316346 -0.1261654 -0.0373574  0.0221193  0.0080568  0.0025856
 5.3270484  5.0343815 -1.7527775 -0.2047768 -0.1212951 -0.0478839  0.0142169 -0.0063596  0.0020659
 5.6002304  4.9666217 -1.7515302 -0.2041860 -0.1074135 -0.0243007  0.0649573  0.0056453 -0.0016905
 5.8734124  4.9438014 -1.6433543 -0.2045857 -0.1071642 -0.0414992 -0.0259434  0.0004600 -0.0015555
 6.1465943  4.9471577 -1.6828226 -0.2005029 -0.0842922 -0.0579644  0.0699037  0.0003589  0.0064813
 6.4197763  4.8618928 -1.6398943 -0.1828039 -0.0813801  0.0132608  0.0100681  0.0085649 -0.0076755
 6.6929583  4.8856337 -1.5937328 -0.1749287 -0.0931432 -0.0362825  0.0194210 -0.0157156  0.0024162
 6.9661402  4.8462274 -1.5586918 -0.1795297 -0.0762109 -0.0260207  0.0063835  0.0070455 -0.0026531
 7.2393222  4.8265742 -1.5219309 -0.1615140 -0.0904462 -0.0134095  0.0046794  0.0045200  0.0076626
 7.5125042  4.7830746 -1.5027267 -0.1454799 -0.0745901  0.0405226  0.0113474  0.0001970 -0.0033811
 7.7856861  4.8414350 -1.4911150 -0.1599313 -0.0710602 -0.0700377 -0.0199827  0.0057558  0.0018142
 8.0588681  4.7291959 -1.4842506 -0.1289188 -0.0620952  0.0073023  0.0297374  0.0083065 -0.0043975
 8.3320501  4.7104187 -1.3699630 -0.1464809 -0.0545503  0.0176657 -0.0661101 -0.0129885  0.0149460
 8.6052321  4.8134471 -1.4426619 -0.1176081 -0.0565055 -0.0614656  0.0313148  0.0157629 -0.0090247
 8.8784140  4.6671368 -1.3934273 -0.1501516 -0.0466943  0.0483847 -0.0003035 -0.0058297 -0.0088740
 9.1515960  4.7232823 -1.2982365 -0.1459777 -0.0472177 -0.0470881 -0.0213112  0.0022147 -0.0033426
 9.4247780  4.7215505 -1.3293715 -0.1363077 -0.0525778 -0.0593169 -0.0073145  0.0059137  0.0002846
 9.6979599  4.6945947 -1.3345709 -0.1188121 -0.0272833 -0.0618366 -0.0234510 -0.0001805  0.0030140
 9.9711419  4.6025033 -1.2892020 -0.1125243 -0.0567275  0.0549313  0.0130049 -0.0114998 -0.0095098
 10.2443239  4.6913925 -1.2082492 -0.1216416 -0.0467300 -0.0384703 -0.0319699  0.0054183  0.0264940
 10.5175058  4.6125539 -1.3030625 -0.1100941 -0.0357303 -0.0200155  0.0344566 -0.0117237 -0.0030235
 10.7906878  4.6137002 -1.1099370 -0.1180437 -0.0497017  0.0576727 -0.0852586  0.0169279 -0.0018807
 11.0638698  4.6347289 -1.1889333 -0.1129074 -0.0293702 -0.0385735  0.0142011 -0.0068797 -0.0090349
 11.3370517  4.5907658 -1.1632928 -0.1224340 -0.0392983  0.0150713 -0.0233605 -0.0087783  0.0212324
 11.6102337  4.5959193 -1.1082776 -0.0964590 -0.0069321  0.0409168 -0.0454836 -0.0148743 -0.0314649
 11.8834157  4.6313430 -1.1091704 -0.0727942 -0.0277108  0.0064470 -0.0166496  0.0140926 -0.0049567
 12.1565977  4.6534145 -1.1561937 -0.0736759 -0.0368696 -0.0467301  0.0120722 -0.0125202 -0.0145273
 12.4297796  4.5754364 -1.1602127 -0.0842375 -0.0368141  0.0486765 -0.0490990  0.0075505  0.0161258
 12.7029616  4.5993214 -1.0254366 -0.1223597  0.0206634 -0.0682905  0.0297878 -0.0008078 -0.0138903
 12.9761436  4.6335582 -1.1385231 -0.1069268  0.0085264  0.0054187  0.1092773  0.0085767  0.0010324
 13.2493255  4.5343429 -1.0424475 -0.0980355 -0.0068501  0.0158715  0.0478158 -0.0122664 -0.0255694
 13.5225075  4.5446586 -0.9997352 -0.0669698 -0.0023978  0.0320431  0.0027212 -0.0052571  0.0401177
 13.7956895  4.6029445 -0.9652207 -0.1084893 -0.0389606  0.0197348  0.0094990  0.0417543 -0.0283758
 14.0688714  4.4950447 -0.9485392 -0.1050605  0.0511292  0.0530541  0.0598784 -0.0088653 -0.0357413
 14.3420534  4.6385018 -0.9024214 -0.0861643  0.0048825 -0.0314153 -0.0413858  0.0022767  0.0245673
 14.6152354  4.5981617 -0.8643562 -0.0668016 -0.0449648 -0.0022970 -0.0082229 -0.0012566  0.0018261
 14.8884174  4.5423321 -0.9611793 -0.0753516 -0.0318918  0.0573139  0.0667680  0.0008879 -0.0560607
 15.1615993  4.5139839 -0.9092036 -0.0409129 -0.0144827 -0.0516627  0.0319140 -0.0308605  0.0150007
 15.4347813  4.5633031 -0.8211865 -0.1206854 -0.0446657 -0.0214674 -0.0386393  0.0461186  0.0077653
 15.7079633  4.5637603 -0.9587250 -0.0047147 -0.0470296 -0.0694690  0.0786716 -0.0336654 -0.0146105
 15.9811452  4.5179688 -0.8506061 -0.0697440 -0.0416230  0.0521791 -0.0002411  0.0306515  0.0144463
 16.2543272  4.4700859 -0.7936259 -0.1162280 -0.0425858 -0.0239352  0.0207018  0.0113858 -0.0132080
 16.5275092  4.4766774 -0.8141366 -0.0254779  0.0348808 -0.0341649  0.1088731  0.0265116  0.0162451
 16.8006911  4.6338299 -0.7450240 -0.0133042 -0.0491893 -0.1140638 -0.0002225 -0.0006637 -0.0257228
 17.0738731  4.4059325 -0.9116902  0.0324808 -0.0406883  0.1000349  0.0661732  0.0116008 -0.0325268
 17.3470551  4.4801490 -0.7366274 -0.0029113 -0.0595278  0.0991108 -0.0848517  0.0046816 -0.0235332
 17.6202371  4.4460141 -0.9525552 -0.0143849  0.0113971 -0.1489336  0.1332124  0.0117198  0.0499977
 17.8934190  4.4183905 -0.7481001  0.0058021  0.0199160  0.1112889 -0.0732084 -0.0451822 -0.0237087
 18.1666010  4.5133721 -0.6795462 -0.0776588 -0.0580450 -0.1733589 -0.0893351  0.0111274  0.0078483
 18.4397830  4.4870979 -0.7693475  0.0107651  0.0853213  0.0856410  0.0673232  0.0239808 -0.0217520
 18.7129649  4.5111380 -0.7984613  0.0559498 -0.0497643  0.0329915  0.0540887  0.0188166  0.0191768
 18.9861469  4.6386750 -0.6646967  0.0052437  0.0479844 -0.0612745 -0.0032837  0.0139476 -0.0138378
 19.2593289  4.6094252 -1.0057647 -0.0460860 -0.0564122 -0.1379948  0.0358644  0.0317947 -0.0055512
 19.5325108  4.3267566 -0.8478870 -0.0335304  0.0109311  0.2039334  0.1475180  0.0185341 -0.0037060
 19.8056928  4.5617177 -0.4993671  0.0048596  0.0463469 -0.0859276 -0.0874569  0.0394155  0.0040849
