#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3155786 -0.1455479  0.0554049 -0.6266277 -0.1030083 -0.0005016 -0.3561709 -0.2447199
 0.4097730  0.2421879 -0.1811614  0.0117810 -0.4777319 -0.0195137  0.0000281 -0.2875204 -0.2392933
 0.6829549  0.1933861 -0.1884246  0.0000194 -0.3928844 -0.0070472  0.0002393 -0.2380432 -0.2308773
 0.9561369  0.1590184 -0.1851421 -0.0019436 -0.3388637 -0.0030991 -0.0001476 -0.2019525 -0.2217369
 1.2293189  0.1358599 -0.1797001 -0.0006445 -0.3003035 -0.0017358  0.0001019 -0.1729254 -0.2136432
 1.5025008  0.1180058 -0.1733811  0.0016304 -0.2719326 -0.0011687  0.0001691 -0.1505919 -0.2063713
 1.7756828  0.1051206 -0.1659826  0.0040400 -0.2492164 -0.0005050 -0.0000025 -0.1320373 -0.1987145
 2.0488648  0.0952076 -0.1605250  0.0058880 -0.2315249 -0.0004431  0.0001226 -0.1156114 -0.1918397
 2.3220467  0.0873620 -0.1545862  0.0078332 -0.2157101 -0.0004335 -0.0001743 -0.1024186 -0.1854351
 2.5952287  0.0804973 -0.1490343  0.0090537 -0.2039760 -0.0002276  0.0000860 -0.0908611 -0.1788598
 2.8684107  0.0750202 -0.1456699  0.0105211 -0.1934191 -0.0001285  0.0000983 -0.0810660 -0.1728556
 3.1415927  0.0702573 -0.1402311  0.0113170 -0.1830268 -0.0002945  0.0000328 -0.0729544 -0.1674866
 3.4147746  0.0659044 -0.1368379  0.0119872 -0.1754281  0.0002065 -0.0002137 -0.0659459 -0.1624076
 3.6879566  0.0628299 -0.1332987  0.0124676 -0.1679926 -0.0001038 -0.0002916 -0.0588632 -0.1574749
 3.9611386  0.0599029 -0.1296229  0.0130565 -0.1605580 -0.0000204 -0.0001734 -0.0534038 -0.1525591
 4.2343205  0.0566809 -0.1269129  0.0132015 -0.1546571  0.0001188  0.0002920 -0.0485257 -0.1478491
 4.5075025  0.0532642 -0.1231481  0.0129413 -0.1489218  0.0001695  0.0000573 -0.0435752 -0.1435082
 4.7806845  0.0506352 -0.1207924  0.0132931 -0.1438991 -0.0002688  0.0001151 -0.0397423 -0.1390692
 5.0538664  0.0485411 -0.1182498  0.0131548 -0.1389565 -0.0004121 -0.0000434 -0.0362435 -0.1353996
 5.3270484  0.0454893 -0.1157681  0.0128886 -0.1349476  0.0000523  0.0001482 -0.0334588 -0.1316415
 5.6002304  0.0436279 -0.1128904  0.0123731 -0.1304215 -0.0000415 -0.0002733 -0.0301333 -0.1282044
 5.8734124  0.0415166 -0.1102896  0.0129191 -0.1262903 -0.0002518 -0.0003152 -0.0278746 -0.1243030
 6.1465943  0.0395056 -0.1081504  0.0121147 -0.1226265  0.0001099  0.0001227 -0.0260836 -0.1210603
 6.4197763  0.0379901 -0.1058580  0.0120577 -0.1190973  0.0002462  0.0002800 -0.0236758 -0.1180118
 6.6929583  0.0365406 -0.1032922  0.0113029 -0.1158709  0.0000395 -0.0002669 -0.0220768 -0.1144075
 6.9661402  0.0340744 -0.1007281  0.0112193 -0.1130539 -0.0000272  0.0004249 -0.0202827 -0.1114516
 7.2393222  0.0335770 -0.0994066  0.0110117 -0.1097565 -0.0003673  0.0000014 -0.0187875 -0.1087642
