#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3153361 -0.1429525  0.0551664 -0.6227752 -0.1307699 -0.0006408 -0.3583272 -0.2433001
 0.4097730  0.2423100 -0.1806976  0.0113785 -0.4778378 -0.0249886 -0.0002035 -0.2880048 -0.2388786
 0.6829549  0.1923578 -0.1875521  0.0006095 -0.3936832 -0.0086859 -0.0001909 -0.2390074 -0.2300930
 0.9561369  0.1581262 -0.1852647 -0.0020256 -0.3391012 -0.0040650 -0.0000853 -0.2020608 -0.2219444
 1.2293189  0.1353888 -0.1792002 -0.0006113 -0.3005584 -0.0021956 -0.0002136 -0.1737572 -0.2138206
 1.5025008  0.1178582 -0.1725623  0.0014757 -0.2712902 -0.0012174  0.0000510 -0.1514098 -0.2058990
 1.7756828  0.1049720 -0.1659682  0.0040766 -0.2486764 -0.0006121  0.0001581 -0.1323575 -0.1988227
 2.0488648  0.0949064 -0.1602116  0.0060983 -0.2312221 -0.0002227  0.0001150 -0.1165090 -0.1916817
 2.3220467  0.0867637 -0.1538744  0.0076591 -0.2161921 -0.0002433 -0.0002748 -0.1029506 -0.1852444
 2.5952287  0.0809613 -0.1490537  0.0090897 -0.2040856  0.0000217  0.0001070 -0.0915645 -0.1794200
 2.8684107  0.0752924 -0.1445718  0.0097685 -0.1925522 -0.0004011  0.0000406 -0.0815562 -0.1730838
 3.1415927  0.0697437 -0.1400833  0.0112565 -0.1833814  0.0002389 -0.0005102 -0.0731189 -0.1675870
 3.4147746  0.0659946 -0.1365105  0.0114449 -0.1752284 -0.0004941 -0.0002622 -0.0660196 -0.1619873
 3.6879566  0.0624632 -0.1329883  0.0129000 -0.1675600  0.0002250 -0.0002967 -0.0591015 -0.1571628
 3.9611386  0.0586289 -0.1298796  0.0131271 -0.1606152  0.0000003 -0.0001346 -0.0539577 -0.1526262
 4.2343205  0.0563101 -0.1263852  0.0133617 -0.1543635  0.0000044  0.0000605 -0.0484448 -0.1473260
 4.5075025  0.0528559 -0.1234269  0.0135101 -0.1488262 -0.0000780  0.0001953 -0.0443164 -0.1438012
 4.7806845  0.0501099 -0.1203645  0.0135600 -0.1435798 -0.0000254 -0.0002086 -0.0398897 -0.1392285
 5.0538664  0.0482087 -0.1173525  0.0128656 -0.1390519 -0.0001454 -0.0002534 -0.0369447 -0.1352263
 5.3270484  0.0455558 -0.1149838  0.0133125 -0.1344512 -0.0002755  0.0001018 -0.0332902 -0.1314129
 5.6002304  0.0435611 -0.1126000  0.0136894 -0.1306077  0.0002540  0.0001433 -0.0307421 -0.1276901
 5.8734124  0.0412571 -0.1099436  0.0123130 -0.1259386  0.0002190  0.0001442 -0.0284060 -0.1245826
 6.1465943  0.0389709 -0.1075582  0.0121122 -0.1228940 -0.0002071  0.0000116 -0.0256939 -0.1211691
 6.4197763  0.0383160 -0.1060800  0.0118294 -0.1189712  0.0002064 -0.0000832 -0.0236702 -0.1179887
 6.6929583  0.0365161 -0.1031154  0.0113114 -0.1156051 -0.0000869  0.0000277 -0.0221361 -0.1146779
 6.9661402  0.0347809 -0.1013693  0.0112802 -0.1128476 -0.0001716  0.0002397 -0.0207708 -0.1119175
 7.2393222  0.0327399 -0.0986085  0.0110434 -0.1091495  0.0000724  0.0001327 -0.0195059 -0.1085559
 7.5125042  0.0313375 -0.0973517  0.0106164 -0.1070267 -0.0000048 -0.0000791 -0.0179841 -0.1060924
 7.7856861  0.0299430 -0.0946309  0.0103749 -0.1044014  0.0000920  0.0002272 -0.0166061 -0.1037092
 8.0588681  0.0294389 -0.0926250  0.0100881 -0.1018864 -0.0001941 -0.0000526 -0.0155348 -0.1006317
