#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0188789 -0.4156608  0.1676800  0.0249293 -0.0380538  0.2192878 -0.0030398 -0.0000505
 0.4097730 -0.0049551 -0.3447923  0.1325244  0.0143908 -0.0175505  0.1344595 -0.0006100 -0.0000883
 0.6829549 -0.0105920 -0.3019195  0.1078442  0.0104806 -0.0118823  0.0922521 -0.0002083 -0.0000318
 0.9561369 -0.0116304 -0.2713748  0.0901613  0.0090483 -0.0098802  0.0678347 -0.0000211  0.0000081
 1.2293189 -0.0099406 -0.2485099  0.0772893  0.0084996 -0.0090159  0.0520163  0.0000108 -0.0000769
 1.5025008 -0.0072487 -0.2304088  0.0672280  0.0081918 -0.0088421  0.0409408  0.0000106 -0.0000007
 1.7756828 -0.0047108 -0.2162270  0.0591966  0.0081581 -0.0083133  0.0337409  0.0000626  0.0000096
 2.0488648 -0.0023939 -0.2036505  0.0526099  0.0079065 -0.0081999  0.0278643 -0.0000892  0.0000561
 2.3220467 -0.0001603 -0.1932180  0.0475077  0.0076235 -0.0076186  0.0231624 -0.0000324  0.0000383
 2.5952287  0.0018690 -0.1841779  0.0429282  0.0071580 -0.0068907  0.0198619 -0.0000442  0.0000410
 2.8684107  0.0036417 -0.1761804  0.0392525  0.0070464 -0.0067290  0.0171169  0.0000705 -0.0000521
 3.1415927  0.0054733 -0.1689884  0.0359911  0.0066439 -0.0062875  0.0145907 -0.0000432 -0.0001365
 3.4147746  0.0063120 -0.1624231  0.0327808  0.0062876 -0.0061709  0.0131051 -0.0000481 -0.0000140
 3.6879566  0.0070022 -0.1566722  0.0303552  0.0060735 -0.0051818  0.0115600  0.0000649 -0.0001311
 3.9611386  0.0077055 -0.1513224  0.0280775  0.0055096 -0.0047291  0.0101038  0.0000078 -0.0000734
 4.2343205  0.0089133 -0.1458873  0.0260356  0.0051402 -0.0048103  0.0087754 -0.0000377  0.0000162
 4.5075025  0.0088546 -0.1414974  0.0243325  0.0048981 -0.0042741  0.0079344 -0.0000421  0.0000353
 4.7806845  0.0090687 -0.1366748  0.0227532  0.0046738 -0.0036531  0.0069347 -0.0000407 -0.0000437
 5.0538664  0.0091046 -0.1326009  0.0212532  0.0043765 -0.0034724  0.0059739  0.0000105  0.0000503
 5.3270484  0.0099030 -0.1292423  0.0198654  0.0039551 -0.0034946  0.0056576  0.0000648 -0.0000792
 5.6002304  0.0094703 -0.1254267  0.0185825  0.0037213 -0.0030382  0.0050834 -0.0000374 -0.0000796
 5.8734124  0.0098023 -0.1217474  0.0174611  0.0033384 -0.0029340  0.0045285 -0.0000133 -0.0000288
 6.1465943  0.0094832 -0.1189058  0.0163874  0.0032132 -0.0025329  0.0043821 -0.0000442  0.0000839
 6.4197763  0.0096139 -0.1153248  0.0154284  0.0028596 -0.0024113  0.0037114 -0.0000249 -0.0000093
 6.6929583  0.0092928 -0.1123113  0.0148347  0.0028927 -0.0020086  0.0034467 -0.0000518  0.0001120
 6.9661402  0.0092911 -0.1094588  0.0139886  0.0027237 -0.0022093  0.0029847  0.0000150 -0.0000424
 7.2393222  0.0092429 -0.1069619  0.0132014  0.0023164 -0.0019459  0.0033391  0.0000345  0.0000195
 7.5125042  0.0088912 -0.1043480  0.0126682  0.0021599 -0.0021477  0.0024673 -0.0000142  0.0000626
 7.7856861  0.0081994 -0.1017414  0.0117086  0.0019971 -0.0016604  0.0024568  0.0000012  0.0000594
 8.0588681  0.0081606 -0.0992990  0.0111508  0.0020603 -0.0018122  0.0020842 -0.0000678  0.0000276
 8.3320501  0.0083348 -0.0973620  0.0106333  0.0019902 -0.0015878  0.0019866  0.0000263  0.0000446
 8.6052321  0.0078659 -0.0951339  0.0102665  0.0018132 -0.0013332  0.0020469 -0.0000180 -0.0000574
 8.8784140  0.0073412 -0.0931491  0.0096134  0.0016109 -0.0009706  0.0017947 -0.0001013 -0.0000134
 9.1515960  0.0072928 -0.0906395  0.0092183  0.0015388 -0.0009911  0.0015038 -0.0000469 -0.0000208
 9.4247780  0.0074934 -0.0890964  0.0087704  0.0013911 -0.0012415  0.0014535  0.0000307 -0.0000774
 9.6979599  0.0070610 -0.0875213  0.0082299  0.0014873 -0.0011446  0.0018913  0.0000179 -0.0000149
 9.9711419  0.0072380 -0.0855912  0.0080655  0.0011657 -0.0011520  0.0016260 -0.0000358 -0.0000387
