#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1783984 -0.7088522  0.2180509  0.0938053  0.0140829 -0.0219165  0.0843936  0.0000853
 0.4097730 -0.1529009 -0.6360374  0.1641051  0.0715903  0.0054699 -0.0092713  0.0164950  0.0002040
 0.6829549 -0.1312400 -0.5722994  0.1288634  0.0618653  0.0038736 -0.0053493  0.0058166  0.0000605
 0.9561369 -0.1121397 -0.5237365  0.1056264  0.0564979  0.0030157 -0.0032252  0.0025591 -0.0000747
 1.2293189 -0.0950048 -0.4860265  0.0890883  0.0527823  0.0023881 -0.0020155  0.0015400  0.0000630
 1.5025008 -0.0794317 -0.4551526  0.0765742  0.0504040  0.0019304 -0.0012711  0.0006982 -0.0000534
 1.7756828 -0.0659974 -0.4290671  0.0668088  0.0481594  0.0016331 -0.0007793  0.0005416  0.0000574
 2.0488648 -0.0552140 -0.4078208  0.0588186  0.0460608  0.0013427 -0.0004457  0.0002364 -0.0000574
 2.3220467 -0.0447422 -0.3888689  0.0522007  0.0444802  0.0010703 -0.0002827  0.0001478  0.0000259
 2.5952287 -0.0362862 -0.3717938  0.0466964  0.0427006  0.0009155 -0.0001365  0.0002473  0.0001041
 2.8684107 -0.0292428 -0.3568728  0.0420871  0.0409399  0.0007723 -0.0000644  0.0000552 -0.0000981
 3.1415927 -0.0236065 -0.3431842  0.0381071  0.0393901  0.0006340  0.0000482  0.0001294  0.0000189
 3.4147746 -0.0189241 -0.3307547  0.0346922  0.0379822  0.0005350  0.0001173 -0.0000370  0.0000757
 3.6879566 -0.0135168 -0.3194889  0.0315830  0.0367420  0.0004201  0.0000858  0.0000471  0.0000398
 3.9611386 -0.0102397 -0.3079662  0.0289783  0.0353566  0.0003785  0.0001143 -0.0000415 -0.0000685
 4.2343205 -0.0067220 -0.2981680  0.0266480  0.0340687  0.0003054  0.0001020  0.0000532 -0.0000702
 4.5075025 -0.0041916 -0.2893807  0.0245762  0.0328174  0.0002758  0.0001333 -0.0000365  0.0000809
