#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3161812 -0.1480477  0.0582149 -0.6348831 -0.0082432 -0.0007557 -0.3536313 -0.2470122
 0.4097730  0.2426569 -0.1829545  0.0123640 -0.4784826 -0.0015141  0.0003772 -0.2875713 -0.2393654
 0.6829549  0.1931202 -0.1892459  0.0008188 -0.3933835 -0.0006722  0.0005785 -0.2384673 -0.2303958
 0.9561369  0.1596035 -0.1863668 -0.0011718 -0.3387699  0.0003055  0.0002486 -0.2016872 -0.2220932
 1.2293189  0.1355954 -0.1803281 -0.0003968 -0.3007726 -0.0004071 -0.0007371 -0.1737754 -0.2138096
 1.5025008  0.1182414 -0.1733924  0.0015246 -0.2717973 -0.0002943 -0.0004625 -0.1510102 -0.2055753
 1.7756828  0.1048524 -0.1664532  0.0033681 -0.2496009 -0.0000446  0.0007617 -0.1322226 -0.1987267
 2.0488648  0.0947186 -0.1603149  0.0059634 -0.2311775  0.0005781  0.0002398 -0.1159877 -0.1914829
 2.3220467  0.0866515 -0.1552453  0.0074505 -0.2170629 -0.0000193 -0.0000267 -0.1025735 -0.1852855
 2.5952287  0.0804909 -0.1492045  0.0091195 -0.2035436 -0.0001602 -0.0003025 -0.0913989 -0.1787568
 2.8684107  0.0756711 -0.1454763  0.0099499 -0.1929763  0.0000146  0.0003139 -0.0816234 -0.1731330
 3.1415927  0.0703872 -0.1410629  0.0110934 -0.1829906 -0.0004100 -0.0005896 -0.0730759 -0.1680642
 3.4147746  0.0661416 -0.1372236  0.0114794 -0.1748154 -0.0005230 -0.0004022 -0.0658166 -0.1625819
 3.6879566  0.0624491 -0.1336191  0.0125106 -0.1678734 -0.0002041  0.0001769 -0.0592167 -0.1576017
 3.9611386  0.0589798 -0.1291848  0.0130575 -0.1607614  0.0009395  0.0007276 -0.0536429 -0.1528198
 4.2343205  0.0561688 -0.1270332  0.0131237 -0.1545182  0.0002458  0.0001074 -0.0479122 -0.1481934
 4.5075025  0.0535209 -0.1238971  0.0132821 -0.1487093 -0.0004790 -0.0007408 -0.0430995 -0.1438537
 4.7806845  0.0503536 -0.1208482  0.0128357 -0.1446976 -0.0004820  0.0005669 -0.0401382 -0.1394689
 5.0538664  0.0483548 -0.1183219  0.0130685 -0.1391889  0.0000606 -0.0000527 -0.0365706 -0.1356181
 5.3270484  0.0454543 -0.1159134  0.0122584 -0.1341703  0.0002531  0.0000124 -0.0334655 -0.1314866
 5.6002304  0.0436057 -0.1129788  0.0131108 -0.1297797 -0.0004363 -0.0002927 -0.0305794 -0.1280420
 5.8734124  0.0415400 -0.1105118  0.0126901 -0.1263756  0.0005176  0.0004066 -0.0278297 -0.1244666
 6.1465943  0.0394421 -0.1078151  0.0118693 -0.1228874  0.0004432  0.0000762 -0.0256299 -0.1210797
 6.4197763  0.0380055 -0.1058430  0.0120015 -0.1194544 -0.0002505 -0.0005148 -0.0235082 -0.1178360
 6.6929583  0.0363281 -0.1034068  0.0118111 -0.1157893 -0.0008522  0.0002894 -0.0223259 -0.1144108
 6.9661402  0.0341042 -0.1014481  0.0118729 -0.1123023 -0.0001336  0.0004143 -0.0205813 -0.1119270
 7.2393222  0.0331189 -0.0990906  0.0108259 -0.1104655  0.0006390  0.0002320 -0.0189429 -0.1088221
 7.5125042  0.0313826 -0.0973675  0.0105657 -0.1071912  0.0004135 -0.0005823 -0.0176618 -0.1059602
 7.7856861  0.0298259 -0.0947417  0.0105101 -0.1045298 -0.0000362  0.0004383 -0.0166600 -0.1035319
 8.0588681  0.0287887 -0.0935321  0.0104217 -0.1013325  0.0001621  0.0002226 -0.0156546 -0.1016465
 8.3320501  0.0275067 -0.0909275  0.0093871 -0.0990110  0.0002481 -0.0001257 -0.0144257 -0.0990736
 8.6052321  0.0264401 -0.0901074  0.0093855 -0.0969669 -0.0012032 -0.0002111 -0.0137349 -0.0966169
 8.8784140  0.0251312 -0.0876325  0.0089814 -0.0950606 -0.0003109  0.0004552 -0.0128776 -0.0944306
 9.1515960  0.0242667 -0.0860163  0.0092076 -0.0928870  0.0004878  0.0002390 -0.0120901 -0.0924242
 9.4247780  0.0231301 -0.0842660  0.0082380 -0.0903031  0.0008984 -0.0008351 -0.0115998 -0.0903929
 9.6979599  0.0224353 -0.0825557  0.0079982 -0.0890033 -0.0001266 -0.0000594 -0.0107875 -0.0888745
 9.9711419  0.0215148 -0.0818028  0.0079539 -0.0868287 -0.0006067  0.0002897 -0.0101214 -0.0865479
 10.2443239  0.0213540 -0.0797201  0.0078123 -0.0855035  0.0001468  0.0003685 -0.0092610 -0.0851856
 10.5175058  0.0200606 -0.0773599  0.0071210 -0.0830385 -0.0003060 -0.0000213 -0.0088657 -0.0832281
 10.7906878  0.0194221 -0.0773221  0.0070908 -0.0814852  0.0002263  0.0001992 -0.0083281 -0.0813965
 11.0638698  0.0183662 -0.0753232  0.0069345 -0.0795991  0.0002592  0.0002189 -0.0078043 -0.0796424
 11.3370517  0.0178786 -0.0746194  0.0068957 -0.0779658  0.0004407 -0.0006293 -0.0072223 -0.0776369
 11.6102337  0.0171999 -0.0733206  0.0066285 -0.0768040  0.0001134 -0.0006719 -0.0074129 -0.0764968
 11.8834157  0.0168954 -0.0713912  0.0068449 -0.0754297 -0.0005464  0.0002875 -0.0065899 -0.0754948
 12.1565977  0.0158762 -0.0703413  0.0060532 -0.0738805 -0.0000490  0.0010976 -0.0067171 -0.0739473
 12.4297796  0.0158371 -0.0691055  0.0052547 -0.0725746  0.0002278 -0.0001260 -0.0066447 -0.0729082
 12.7029616  0.0152217 -0.0676169  0.0056298 -0.0717468 -0.0000763 -0.0002358 -0.0055369 -0.0715458
 12.9761436  0.0147747 -0.0670539  0.0053116 -0.0700172 -0.0002007 -0.0001623 -0.0055082 -0.0702019
 13.2493255  0.0147680 -0.0661515  0.0052545 -0.0686546  0.0006436  0.0000264 -0.0048598 -0.0689409
 13.5225075  0.0137653 -0.0649109  0.0054992 -0.0679565 -0.0000925 -0.0006246 -0.0052075 -0.0677259
 13.7956895  0.0136584 -0.0643895  0.0059459 -0.0666831 -0.0001803 -0.0000336 -0.0052806 -0.0666026
 14.0688714  0.0127480 -0.0630045  0.0052901 -0.0652521  0.0000429  0.0012512 -0.0045026 -0.0653732
 14.3420534  0.0123320 -0.0615841  0.0047051 -0.0640950  0.0004834 -0.0000180 -0.0047569 -0.0641572
 14.6152354  0.0122590 -0.0607428  0.0047893 -0.0631511  0.0001908 -0.0005851 -0.0043822 -0.0634954
 14.8884174  0.0120299 -0.0605329  0.0048358 -0.0621995 -0.0002407 -0.0010412 -0.0043826 -0.0622067
 15.1615993  0.0111339 -0.0594310  0.0044755 -0.0607677  0.0000986  0.0006028 -0.0036299 -0.0615022
 15.4347813  0.0106322 -0.0586107  0.0044105 -0.0607381  0.0000959  0.0000696 -0.0040010 -0.0604259
 15.7079633  0.0108032 -0.0575718  0.0039482 -0.0595018  0.0001905 -0.0000960 -0.0032046 -0.0589891
