#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164907 -0.1489452  0.0589452 -0.6366540 -0.0073115  0.0000322 -0.3533216 -0.2471622
 0.4097730  0.2419900 -0.1824658  0.0129517 -0.4790854 -0.0013118 -0.0000276 -0.2865096 -0.2393141
 0.6829549  0.1928795 -0.1896353  0.0006530 -0.3936427 -0.0003453  0.0002274 -0.2379131 -0.2308154
 0.9561369  0.1585456 -0.1866530 -0.0012820 -0.3388920  0.0000042 -0.0002534 -0.2013801 -0.2219605
 1.2293189  0.1345891 -0.1799671 -0.0001419 -0.3004495 -0.0002908 -0.0000333 -0.1735589 -0.2136602
 1.5025008  0.1175713 -0.1733565  0.0016712 -0.2721378 -0.0002438 -0.0001523 -0.1509262 -0.2061458
 1.7756828  0.1047664 -0.1666953  0.0040631 -0.2497605 -0.0001298  0.0001953 -0.1317987 -0.1989037
 2.0488648  0.0947681 -0.1601546  0.0063972 -0.2316218  0.0002182 -0.0000713 -0.1157450 -0.1918003
 2.3220467  0.0873749 -0.1547040  0.0075103 -0.2169454  0.0002550 -0.0002220 -0.1023298 -0.1856885
 2.5952287  0.0805348 -0.1496912  0.0087667 -0.2038641  0.0001830  0.0000513 -0.0910482 -0.1790006
 2.8684107  0.0746829 -0.1452791  0.0099908 -0.1932705 -0.0001896 -0.0002833 -0.0811811 -0.1732120
 3.1415927  0.0709376 -0.1403807  0.0113189 -0.1842740  0.0002992  0.0000018 -0.0725838 -0.1678057
 3.4147746  0.0661143 -0.1369028  0.0123220 -0.1752633  0.0003362  0.0001092 -0.0653052 -0.1624695
 3.6879566  0.0621610 -0.1337607  0.0122755 -0.1678410  0.0003232  0.0000519 -0.0586455 -0.1572844
 3.9611386  0.0587875 -0.1300123  0.0128501 -0.1609718  0.0002812  0.0001270 -0.0532719 -0.1523303
 4.2343205  0.0559801 -0.1267587  0.0126719 -0.1542634  0.0001368  0.0003514 -0.0485573 -0.1477231
 4.5075025  0.0534198 -0.1229261  0.0133910 -0.1493529 -0.0000603  0.0001003 -0.0439744 -0.1437874
 4.7806845  0.0511216 -0.1208048  0.0127212 -0.1433990 -0.0000277  0.0002745 -0.0397442 -0.1395830
 5.0538664  0.0484332 -0.1181375  0.0129655 -0.1396179  0.0002327  0.0002488 -0.0363124 -0.1351562
 5.3270484  0.0459438 -0.1148662  0.0123489 -0.1347517 -0.0002201 -0.0000681 -0.0329041 -0.1312038
 5.6002304  0.0438345 -0.1119383  0.0122400 -0.1303432  0.0000087 -0.0004228 -0.0306502 -0.1278629
 5.8734124  0.0416042 -0.1102495  0.0128205 -0.1266905 -0.0000595 -0.0001583 -0.0278376 -0.1244172
 6.1465943  0.0398481 -0.1073842  0.0121609 -0.1233366  0.0001283  0.0001022 -0.0252308 -0.1210330
 6.4197763  0.0384774 -0.1051925  0.0119321 -0.1198146  0.0000348 -0.0000441 -0.0236921 -0.1175783
 6.6929583  0.0365366 -0.1035810  0.0116859 -0.1162339  0.0001999  0.0001530 -0.0219551 -0.1143900
 6.9661402  0.0346174 -0.1009544  0.0113954 -0.1128857 -0.0000194 -0.0000623 -0.0202091 -0.1112072
 7.2393222  0.0326167 -0.0992608  0.0106379 -0.1095752  0.0000964  0.0001223 -0.0186945 -0.1089917
 7.5125042  0.0318496 -0.0975196  0.0108378 -0.1074047 -0.0002911  0.0001376 -0.0177915 -0.1063018
 7.7856861  0.0307292 -0.0949349  0.0104926 -0.1040560  0.0001596 -0.0000202 -0.0167468 -0.1040199
 8.0588681  0.0295730 -0.0931881  0.0097394 -0.1015674  0.0000459 -0.0001272 -0.0151639 -0.1011845
 8.3320501  0.0273268 -0.0920707  0.0099522 -0.0992368  0.0000962  0.0001856 -0.0144719 -0.0992073
 8.6052321  0.0265347 -0.0895884  0.0093194 -0.0972006 -0.0001036 -0.0003400 -0.0133740 -0.0963763
 8.8784140  0.0255689 -0.0886430  0.0093004 -0.0952504 -0.0001745 -0.0000225 -0.0128748 -0.0942627
 9.1515960  0.0243688 -0.0863139  0.0084093 -0.0922119  0.0003141 -0.0002050 -0.0117899 -0.0922951
 9.4247780  0.0228470 -0.0847029  0.0082312 -0.0907480  0.0001095  0.0000615 -0.0112020 -0.0905408
 9.6979599  0.0230719 -0.0823413  0.0085434 -0.0885001  0.0004547  0.0000987 -0.0104891 -0.0884950
 9.9711419  0.0221589 -0.0809819  0.0082382 -0.0869249  0.0000871  0.0000650 -0.0099279 -0.0861820
 10.2443239  0.0216007 -0.0802781  0.0082496 -0.0851900  0.0002968  0.0000933 -0.0089667 -0.0848093
 10.5175058  0.0205603 -0.0788929  0.0078470 -0.0832547  0.0000152  0.0005953 -0.0087558 -0.0830270
 10.7906878  0.0199051 -0.0776413  0.0074515 -0.0817590  0.0000655  0.0005343 -0.0084097 -0.0811079
 11.0638698  0.0188038 -0.0752466  0.0075253 -0.0801048 -0.0002356  0.0000983 -0.0078675 -0.0796556
 11.3370517  0.0182067 -0.0745931  0.0068819 -0.0784740 -0.0001670  0.0001549 -0.0071954 -0.0781786
 11.6102337  0.0172082 -0.0732768  0.0062178 -0.0767958 -0.0004565 -0.0002703 -0.0070957 -0.0766422
 11.8834157  0.0172423 -0.0720772  0.0058667 -0.0746826 -0.0001003  0.0001013 -0.0070060 -0.0754286
 12.1565977  0.0163194 -0.0705324  0.0062322 -0.0734361  0.0002289  0.0000102 -0.0068868 -0.0740285
 12.4297796  0.0153645 -0.0695365  0.0060279 -0.0728462  0.0004035  0.0001105 -0.0062885 -0.0725252
 12.7029616  0.0152704 -0.0680126  0.0061004 -0.0716128  0.0002514 -0.0000565 -0.0056167 -0.0708764
 12.9761436  0.0145666 -0.0664341  0.0059847 -0.0701848 -0.0001185  0.0001789 -0.0055784 -0.0696765
 13.2493255  0.0142081 -0.0661503  0.0053040 -0.0686363 -0.0000736 -0.0000168 -0.0052958 -0.0689765
 13.5225075  0.0137379 -0.0646252  0.0052578 -0.0678885 -0.0000423  0.0005187 -0.0051511 -0.0674813
 13.7956895  0.0133523 -0.0641527  0.0050202 -0.0667127 -0.0000094  0.0003408 -0.0047496 -0.0664579
 14.0688714  0.0133533 -0.0629414  0.0053167 -0.0655726 -0.0002331  0.0000804 -0.0046206 -0.0651260
 14.3420534  0.0129534 -0.0618798  0.0047395 -0.0649747  0.0001501 -0.0001695 -0.0053130 -0.0636987
 14.6152354  0.0123728 -0.0611189  0.0049782 -0.0633539 -0.0004260  0.0002407 -0.0051434 -0.0629729
 14.8884174  0.0121231 -0.0600674  0.0048436 -0.0621519  0.0000486 -0.0000465 -0.0044178 -0.0620972
 15.1615993  0.0116671 -0.0600800  0.0039325 -0.0612382 -0.0001182 -0.0000643 -0.0041286 -0.0613592
 15.4347813  0.0109121 -0.0582273  0.0042662 -0.0601826  0.0004975 -0.0001745 -0.0036712 -0.0603499
 15.7079633  0.0114385 -0.0573397  0.0047943 -0.0590958  0.0000576 -0.0005587 -0.0038184 -0.0592241
 15.9811452  0.0114127 -0.0568571  0.0038787 -0.0583596  0.0001786  0.0001255 -0.0038824 -0.0584912
 16.2543272  0.0106760 -0.0563538  0.0039018 -0.0571031  0.0001586  0.0001049 -0.0033959 -0.0574752
 16.5275092  0.0095837 -0.0556556  0.0046351 -0.0573065  0.0000333  0.0001994 -0.0037011 -0.0563047
 16.8006911  0.0099128 -0.0546848  0.0038886 -0.0560639  0.0002764  0.0002352 -0.0029623 -0.0557368
 17.0738731  0.0091687 -0.0539837  0.0038457 -0.0553243  0.0000714  0.0002685 -0.0035975 -0.0547338
 17.3470551  0.0090104 -0.0528851  0.0037567 -0.0546118  0.0000387 -0.0001594 -0.0033284 -0.0540130
 17.6202371  0.0084766 -0.0527346  0.0037418 -0.0534712 -0.0001122  0.0001473 -0.0030664 -0.0536953
 17.8934190  0.0082250 -0.0508935  0.0038464 -0.0524746  0.0001250  0.0001936 -0.0034413 -0.0524881
