#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3162606 -0.1493834  0.0578846 -0.6350614 -0.0009306  0.0000109 -0.3529156 -0.2477458
 0.4097730  0.2427909 -0.1825649  0.0123239 -0.4792219  0.0001059  0.0002946 -0.2876335 -0.2398783
 0.6829549  0.1937655 -0.1893641  0.0008098 -0.3939300  0.0001868 -0.0000934 -0.2384657 -0.2310109
 0.9561369  0.1591861 -0.1867204 -0.0012049 -0.3391127 -0.0000002  0.0001403 -0.2018628 -0.2222015
 1.2293189  0.1351300 -0.1811915 -0.0006760 -0.3005274 -0.0001680 -0.0001125 -0.1729249 -0.2143575
 1.5025008  0.1178001 -0.1735186  0.0015360 -0.2716863 -0.0000813 -0.0002171 -0.1508176 -0.2061435
 1.7756828  0.1047542 -0.1666532  0.0035322 -0.2490980 -0.0000753 -0.0002051 -0.1312569 -0.1982923
 2.0488648  0.0951909 -0.1598733  0.0057592 -0.2312767  0.0001305  0.0000538 -0.1162225 -0.1920053
 2.3220467  0.0872510 -0.1548243  0.0077416 -0.2165030 -0.0002409  0.0003119 -0.1030107 -0.1855713
 2.5952287  0.0805902 -0.1497205  0.0092152 -0.2037357 -0.0000444  0.0000115 -0.0918838 -0.1791663
 2.8684107  0.0754751 -0.1453641  0.0098394 -0.1928384 -0.0000987 -0.0002741 -0.0817737 -0.1729426
 3.1415927  0.0705381 -0.1409154  0.0116233 -0.1843909  0.0000154  0.0000525 -0.0729257 -0.1680309
 3.4147746  0.0665263 -0.1372435  0.0120219 -0.1757135  0.0000617  0.0004072 -0.0657380 -0.1631179
 3.6879566  0.0633077 -0.1338786  0.0125880 -0.1671639 -0.0000614 -0.0000132 -0.0588787 -0.1573970
 3.9611386  0.0589564 -0.1295746  0.0128434 -0.1610227 -0.0002823  0.0002131 -0.0536426 -0.1527975
 4.2343205  0.0557766 -0.1275004  0.0128969 -0.1547536  0.0001313  0.0000605 -0.0480628 -0.1479979
 4.5075025  0.0533214 -0.1241881  0.0131196 -0.1489356  0.0001640 -0.0000479 -0.0436483 -0.1432977
 4.7806845  0.0505753 -0.1203914  0.0132342 -0.1437406  0.0000846 -0.0000885 -0.0398454 -0.1389368
 5.0538664  0.0481711 -0.1174092  0.0136030 -0.1394125 -0.0000357  0.0000648 -0.0362063 -0.1350814
 5.3270484  0.0458141 -0.1156174  0.0128515 -0.1348238 -0.0002689 -0.0000307 -0.0336311 -0.1314959
 5.6002304  0.0437787 -0.1128876  0.0123913 -0.1304212  0.0000249 -0.0000603 -0.0305750 -0.1277537
 5.8734124  0.0413920 -0.1098334  0.0133014 -0.1263962  0.0000767  0.0000108 -0.0277573 -0.1240622
 6.1465943  0.0401432 -0.1085700  0.0118606 -0.1227994 -0.0000671  0.0001650 -0.0260002 -0.1209664
 6.4197763  0.0382069 -0.1052713  0.0126543 -0.1196879 -0.0001791  0.0000875 -0.0237730 -0.1177102
 6.6929583  0.0361409 -0.1036005  0.0114031 -0.1164791  0.0002470 -0.0002270 -0.0227137 -0.1149540
 6.9661402  0.0343196 -0.1012986  0.0109832 -0.1131774 -0.0000226 -0.0000351 -0.0205517 -0.1120109
 7.2393222  0.0333325 -0.0995030  0.0115801 -0.1099551  0.0001819  0.0003617 -0.0188868 -0.1091224
 7.5125042  0.0322028 -0.0974894  0.0107217 -0.1071789 -0.0000825  0.0001275 -0.0175994 -0.1062884
 7.7856861  0.0297119 -0.0956432  0.0105672 -0.1042044 -0.0001067 -0.0004429 -0.0165884 -0.1037602
 8.0588681  0.0289587 -0.0926933  0.0100463 -0.1013866  0.0002436  0.0000609 -0.0155848 -0.1011394
 8.3320501  0.0275892 -0.0917116  0.0101673 -0.0991901 -0.0000041  0.0000377 -0.0145593 -0.0987677
 8.6052321  0.0259629 -0.0902687  0.0098679 -0.0969461  0.0000184  0.0001513 -0.0133926 -0.0969194
 8.8784140  0.0254391 -0.0873559  0.0086093 -0.0949610 -0.0003312 -0.0000715 -0.0125016 -0.0944756
 9.1515960  0.0242785 -0.0860128  0.0092923 -0.0929817 -0.0000679 -0.0001017 -0.0113624 -0.0928284
 9.4247780  0.0234285 -0.0845657  0.0087286 -0.0906422  0.0000519 -0.0000949 -0.0108692 -0.0906433
 9.6979599  0.0220921 -0.0831565  0.0081679 -0.0888193  0.0001693  0.0000423 -0.0102190 -0.0883665
 9.9711419  0.0219391 -0.0815819  0.0083352 -0.0867033 -0.0002227 -0.0002618 -0.0095467 -0.0862918
 10.2443239  0.0206788 -0.0800268  0.0074831 -0.0852297 -0.0000267 -0.0001018 -0.0091758 -0.0848614
 10.5175058  0.0197195 -0.0789184  0.0068275 -0.0836814  0.0002223 -0.0000986 -0.0091131 -0.0824367
 10.7906878  0.0193528 -0.0770583  0.0079589 -0.0812539  0.0002940 -0.0000689 -0.0086346 -0.0811037
 11.0638698  0.0182572 -0.0757063  0.0071905 -0.0801296 -0.0000561  0.0002770 -0.0084509 -0.0793300
 11.3370517  0.0173559 -0.0746295  0.0066577 -0.0784179  0.0001194 -0.0000652 -0.0076169 -0.0783288
 11.6102337  0.0175176 -0.0733571  0.0065076 -0.0766816  0.0001347 -0.0001669 -0.0073828 -0.0768357
 11.8834157  0.0172796 -0.0723264  0.0065824 -0.0759874  0.0001438  0.0001087 -0.0069380 -0.0751987
 12.1565977  0.0160785 -0.0706087  0.0071711 -0.0740375 -0.0001108  0.0002907 -0.0065326 -0.0734949
 12.4297796  0.0155496 -0.0689497  0.0062701 -0.0721586 -0.0001305  0.0000670 -0.0064197 -0.0722576
 12.7029616  0.0141859 -0.0683151  0.0056913 -0.0710079 -0.0001136  0.0001707 -0.0058097 -0.0715914
 12.9761436  0.0142865 -0.0667833  0.0059239 -0.0703450  0.0001875 -0.0005943 -0.0056096 -0.0701466
 13.2493255  0.0143904 -0.0651605  0.0058666 -0.0694443  0.0001003 -0.0000509 -0.0053869 -0.0685231
 13.5225075  0.0133681 -0.0645999  0.0053719 -0.0679657  0.0002152 -0.0001550 -0.0053177 -0.0676708
 13.7956895  0.0137766 -0.0634006  0.0053736 -0.0668280  0.0000231 -0.0000090 -0.0046940 -0.0665400
 14.0688714  0.0130983 -0.0632193  0.0048995 -0.0660132 -0.0004368 -0.0000581 -0.0048443 -0.0650977
 14.3420534  0.0124904 -0.0613372  0.0050588 -0.0643755  0.0000221  0.0001812 -0.0045293 -0.0640686
 14.6152354  0.0129173 -0.0611571  0.0050064 -0.0631947  0.0001121  0.0000620 -0.0039722 -0.0634473
 14.8884174  0.0115120 -0.0603458  0.0051803 -0.0630893  0.0001365  0.0000999 -0.0039560 -0.0617696
 15.1615993  0.0111956 -0.0597308  0.0049352 -0.0610890 -0.0001972  0.0001041 -0.0042977 -0.0611071
 15.4347813  0.0107788 -0.0585065  0.0039625 -0.0604200 -0.0000145 -0.0001948 -0.0043553 -0.0598356
 15.7079633  0.0109993 -0.0576524  0.0045360 -0.0587309 -0.0000130  0.0000196 -0.0036518 -0.0590635
 15.9811452  0.0110006 -0.0574027  0.0046352 -0.0586194  0.0001847 -0.0000686 -0.0038270 -0.0581385
 16.2543272  0.0096039 -0.0565704  0.0042645 -0.0578338 -0.0001313  0.0001772 -0.0036249 -0.0574895
 16.5275092  0.0097773 -0.0549152  0.0040829 -0.0569494 -0.0000930 -0.0000073 -0.0035061 -0.0565264
 16.8006911  0.0096672 -0.0549462  0.0037578 -0.0552871 -0.0000381 -0.0001849 -0.0037041 -0.0557822
