#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3149754 -0.1467320  0.0569199 -0.6339980  0.0001635 -0.0001119 -0.3535216 -0.2461970
 0.4097730  0.2423853 -0.1814972  0.0121766 -0.4781077 -0.0001267 -0.0000920 -0.2873310 -0.2392246
 0.6829549  0.1927808 -0.1879076  0.0005638 -0.3941931  0.0000728 -0.0000283 -0.2381016 -0.2306115
 0.9561369  0.1585678 -0.1855477 -0.0012467 -0.3386906 -0.0000637 -0.0000841 -0.2018352 -0.2220533
 1.2293189  0.1349453 -0.1800140 -0.0009880 -0.3005108  0.0000591  0.0000218 -0.1741281 -0.2139352
 1.5025008  0.1175380 -0.1728874  0.0014024 -0.2717221 -0.0000420  0.0000687 -0.1506618 -0.2059334
 1.7756828  0.1046398 -0.1664052  0.0041067 -0.2493602  0.0001474 -0.0001405 -0.1315867 -0.1987208
 2.0488648  0.0947427 -0.1596099  0.0064621 -0.2307288 -0.0000727 -0.0000266 -0.1159480 -0.1920006
 2.3220467  0.0879436 -0.1537652  0.0075916 -0.2165429 -0.0001416 -0.0000674 -0.1026882 -0.1852965
 2.5952287  0.0807610 -0.1491981  0.0083174 -0.2044123 -0.0000676 -0.0000492 -0.0911705 -0.1792125
 2.8684107  0.0756775 -0.1453273  0.0107098 -0.1928375  0.0000673 -0.0001710 -0.0813744 -0.1730591
 3.1415927  0.0703939 -0.1409184  0.0120414 -0.1828747  0.0000147 -0.0000111 -0.0723376 -0.1677232
 3.4147746  0.0665896 -0.1370948  0.0124040 -0.1751892  0.0000426 -0.0001673 -0.0656271 -0.1623803
 3.6879566  0.0622720 -0.1331739  0.0132053 -0.1675773 -0.0000442 -0.0000073 -0.0589683 -0.1571934
 3.9611386  0.0587525 -0.1298478  0.0125893 -0.1605549  0.0000432  0.0000528 -0.0533621 -0.1525740
 4.2343205  0.0569682 -0.1263250  0.0129661 -0.1551839 -0.0001081  0.0001092 -0.0481255 -0.1477196
 4.5075025  0.0536157 -0.1240410  0.0128276 -0.1488061 -0.0001122  0.0000334 -0.0447591 -0.1435922
 4.7806845  0.0503568 -0.1205828  0.0127768 -0.1435064  0.0001486  0.0000419 -0.0400634 -0.1389597
 5.0538664  0.0482799 -0.1177216  0.0131833 -0.1389660 -0.0000482 -0.0000140 -0.0364409 -0.1353874
 5.3270484  0.0459074 -0.1153134  0.0132590 -0.1343177 -0.0000405  0.0001024 -0.0336615 -0.1313019
 5.6002304  0.0427620 -0.1130583  0.0129289 -0.1307528 -0.0000361 -0.0001024 -0.0307964 -0.1278459
 5.8734124  0.0418784 -0.1103471  0.0120749 -0.1262614  0.0001928  0.0000665 -0.0283428 -0.1244152
 6.1465943  0.0395465 -0.1081728  0.0119065 -0.1228746  0.0001043  0.0000656 -0.0258871 -0.1211143
 6.4197763  0.0373259 -0.1057800  0.0116416 -0.1187648  0.0000245  0.0000355 -0.0241960 -0.1183177
 6.6929583  0.0357671 -0.1031110  0.0119886 -0.1161730  0.0000637  0.0000255 -0.0227901 -0.1143814
 6.9661402  0.0340777 -0.1007123  0.0112223 -0.1125807  0.0001439 -0.0001363 -0.0202021 -0.1116936
 7.2393222  0.0333700 -0.0996022  0.0112271 -0.1096374 -0.0000998  0.0001593 -0.0187505 -0.1095074
 7.5125042  0.0311528 -0.0965131  0.0109871 -0.1070880 -0.0000011  0.0002094 -0.0180472 -0.1065012
 7.7856861  0.0298686 -0.0952123  0.0100179 -0.1044048  0.0000085 -0.0000407 -0.0165797 -0.1039295
 8.0588681  0.0288766 -0.0929463  0.0100366 -0.1020934  0.0000657  0.0000181 -0.0148212 -0.1015555
 8.3320501  0.0273185 -0.0903104  0.0099016 -0.0994994 -0.0000061 -0.0000397 -0.0140884 -0.0985992
 8.6052321  0.0258807 -0.0888736  0.0092916 -0.0969402 -0.0000915 -0.0000577 -0.0135570 -0.0964300
 8.8784140  0.0260278 -0.0879859  0.0089099 -0.0947560  0.0000818 -0.0000166 -0.0124604 -0.0947116
 9.1515960  0.0241944 -0.0856421  0.0085843 -0.0928067 -0.0000570  0.0000450 -0.0120303 -0.0922325
 9.4247780  0.0235362 -0.0838435  0.0094311 -0.0911048 -0.0000399  0.0001691 -0.0119057 -0.0904665
 9.6979599  0.0229580 -0.0821580  0.0087554 -0.0886002 -0.0000770  0.0000773 -0.0109498 -0.0889419
 9.9711419  0.0216774 -0.0806824  0.0080284 -0.0869537 -0.0000782 -0.0001848 -0.0102056 -0.0868038
 10.2443239  0.0209646 -0.0797753  0.0068014 -0.0846722  0.0000124  0.0000767 -0.0089301 -0.0856883
 10.5175058  0.0198885 -0.0780454  0.0076305 -0.0835590 -0.0000380 -0.0000171 -0.0085673 -0.0836208
 10.7906878  0.0192786 -0.0771670  0.0073338 -0.0818916 -0.0000187  0.0000073 -0.0078724 -0.0815816
 11.0638698  0.0185695 -0.0757940  0.0073146 -0.0791482  0.0001600 -0.0000356 -0.0083610 -0.0798421
 11.3370517  0.0182434 -0.0740350  0.0074462 -0.0782044  0.0000451  0.0000270 -0.0073869 -0.0782812
 11.6102337  0.0175448 -0.0726420  0.0068239 -0.0773049 -0.0000233 -0.0001482 -0.0073230 -0.0770254
 11.8834157  0.0173631 -0.0719104  0.0064744 -0.0754145 -0.0001669 -0.0001381 -0.0065363 -0.0750510
 12.1565977  0.0166133 -0.0711483  0.0064851 -0.0739155 -0.0001051  0.0000090 -0.0061542 -0.0740925
 12.4297796  0.0162114 -0.0693545  0.0065031 -0.0724263  0.0000558 -0.0000255 -0.0066637 -0.0726121
 12.7029616  0.0153202 -0.0677369  0.0057336 -0.0715778 -0.0001013  0.0000353 -0.0060467 -0.0715559
 12.9761436  0.0144874 -0.0667929  0.0052855 -0.0701927  0.0001236 -0.0000131 -0.0052463 -0.0700628
 13.2493255  0.0148526 -0.0656283  0.0055838 -0.0692472  0.0001512 -0.0002018 -0.0050301 -0.0692235
 13.5225075  0.0142194 -0.0654519  0.0052326 -0.0681269  0.0000433 -0.0000069 -0.0043097 -0.0679626
 13.7956895  0.0133905 -0.0641339  0.0048597 -0.0672154  0.0000383 -0.0001003 -0.0044387 -0.0662338
 14.0688714  0.0120540 -0.0639690  0.0049941 -0.0657123  0.0000507 -0.0000225 -0.0044300 -0.0648184
 14.3420534  0.0123615 -0.0622819  0.0052547 -0.0640749  0.0001970  0.0000570 -0.0046597 -0.0642046
 14.6152354  0.0119114 -0.0613806  0.0051661 -0.0631164  0.0001131  0.0000098 -0.0044660 -0.0627411
 14.8884174  0.0118453 -0.0605094  0.0047376 -0.0621782  0.0000659  0.0000384 -0.0042372 -0.0619707
 15.1615993  0.0117116 -0.0594232  0.0045787 -0.0613301 -0.0000808 -0.0000392 -0.0040030 -0.0612819
 15.4347813  0.0106742 -0.0584216  0.0049015 -0.0602606  0.0000151  0.0000960 -0.0034318 -0.0598650
 15.7079633  0.0106327 -0.0580604  0.0039655 -0.0590808  0.0000150  0.0000143 -0.0036610 -0.0586574
 15.9811452  0.0103559 -0.0564876  0.0046454 -0.0585810  0.0001798  0.0000811 -0.0038791 -0.0581068
 16.2543272  0.0099497 -0.0559514  0.0042095 -0.0577564  0.0000868  0.0001227 -0.0037554 -0.0568154
 16.5275092  0.0099077 -0.0554536  0.0035939 -0.0568968  0.0000511 -0.0000229 -0.0037551 -0.0564735
 16.8006911  0.0093032 -0.0542129  0.0038240 -0.0557384 -0.0000482  0.0000699 -0.0033706 -0.0560855
 17.0738731  0.0095701 -0.0538141  0.0040497 -0.0552747  0.0000429  0.0001061 -0.0037130 -0.0549387
 17.3470551  0.0093738 -0.0532462  0.0034131 -0.0544389 -0.0000376  0.0000210 -0.0032754 -0.0542772
 17.6202371  0.0085045 -0.0524805  0.0034671 -0.0535307 -0.0000307  0.0000391 -0.0028826 -0.0537494
 17.8934190  0.0085520 -0.0516207  0.0036742 -0.0528536 -0.0000066 -0.0000008 -0.0028756 -0.0531638
 18.1666010  0.0080964 -0.0504152  0.0030514 -0.0517999 -0.0000906 -0.0000956 -0.0029167 -0.0523150
 18.4397830  0.0079502 -0.0499046  0.0035412 -0.0511859  0.0000765  0.0000222 -0.0025415 -0.0511950
 18.7129649  0.0077919 -0.0496879  0.0029491 -0.0507558 -0.0001464 -0.0000014 -0.0022928 -0.0500132
 18.9861469  0.0078543 -0.0490034  0.0034164 -0.0503042 -0.0000233  0.0000287 -0.0032050 -0.0496775
 19.2593289  0.0078735 -0.0480261  0.0029027 -0.0492426  0.0001441  0.0001242 -0.0024793 -0.0491855
 19.5325108  0.0076310 -0.0477799  0.0032286 -0.0488259 -0.0000226  0.0000092 -0.0025780 -0.0486698
 19.8056928  0.0070324 -0.0474035  0.0029074 -0.0485511 -0.0001161  0.0000001 -0.0024177 -0.0484684
 20.0788748  0.0072772 -0.0466552  0.0030959 -0.0471908 -0.0000047 -0.0000525 -0.0021311 -0.0475623
 20.3520568  0.0067870 -0.0464663  0.0029042 -0.0465765 -0.0000580  0.0001001 -0.0024499 -0.0465964
 20.6252387  0.0069979 -0.0453656  0.0028902 -0.0460586 -0.0000083  0.0000686 -0.0026316 -0.0462923
 20.8984207  0.0065650 -0.0452104  0.0028694 -0.0466658  0.0000494 -0.0000239 -0.0023024 -0.0459512
 21.1716027  0.0066547 -0.0445593  0.0030089 -0.0458216  0.0000448 -0.0000287 -0.0023410 -0.0448122
 21.4447846  0.0057875 -0.0445885  0.0023151 -0.0446543  0.0000509 -0.0000985 -0.0027151 -0.0447403
 21.7179666  0.0061706 -0.0434937  0.0019924 -0.0435889 -0.0000053  0.0000386 -0.0021074 -0.0443579
 21.9911486  0.0058995 -0.0434007  0.0020905 -0.0440977 -0.0000427 -0.0000072 -0.0020575 -0.0439144
 22.2643305  0.0057455 -0.0428841  0.0021966 -0.0428296 -0.0000379 -0.0001798 -0.0017291 -0.0433400
 22.5375125  0.0055516 -0.0418199  0.0018231 -0.0425071 -0.0000006  0.0000381 -0.0017238 -0.0423299
 22.8106945  0.0058413 -0.0418297  0.0018134 -0.0427530 -0.0000255 -0.0000455 -0.0019295 -0.0421267
 23.0838765  0.0055001 -0.0412199  0.0021541 -0.0418971  0.0000254 -0.0002545 -0.0017438 -0.0415940
 23.3570584  0.0052113 -0.0407177  0.0015819 -0.0415282  0.0000979 -0.0000289 -0.0022388 -0.0411690
