#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3158708 -0.1477078  0.0573899 -0.6337322 -0.0055584  0.0002004 -0.3537994 -0.2469351
 0.4097730  0.2421090 -0.1820096  0.0124790 -0.4790926 -0.0008626  0.0001348 -0.2870399 -0.2393473
 0.6829549  0.1928774 -0.1883837  0.0010255 -0.3940260 -0.0004354  0.0000178 -0.2388630 -0.2312208
 0.9561369  0.1590614 -0.1859390 -0.0012568 -0.3386224 -0.0000759 -0.0000393 -0.2019694 -0.2224967
 1.2293189  0.1355165 -0.1798738 -0.0004682 -0.3003946 -0.0001673 -0.0001317 -0.1729989 -0.2140360
 1.5025008  0.1180772 -0.1732877  0.0013215 -0.2716438 -0.0000264 -0.0000019 -0.1506523 -0.2056612
 1.7756828  0.1047388 -0.1665387  0.0031484 -0.2493078  0.0000618 -0.0000763 -0.1316877 -0.1992024
 2.0488648  0.0952971 -0.1600763  0.0055335 -0.2312713 -0.0001024  0.0000299 -0.1161967 -0.1918078
 2.3220467  0.0875725 -0.1548115  0.0077481 -0.2163057 -0.0000412 -0.0000315 -0.1027160 -0.1852189
 2.5952287  0.0807519 -0.1495124  0.0092856 -0.2034880  0.0000145  0.0000512 -0.0915644 -0.1793642
 2.8684107  0.0749729 -0.1449084  0.0109193 -0.1931831 -0.0000296 -0.0000833 -0.0810073 -0.1734886
 3.1415927  0.0701622 -0.1411082  0.0116935 -0.1837141  0.0000082 -0.0000321 -0.0722182 -0.1678404
 3.4147746  0.0661146 -0.1368033  0.0123542 -0.1748889  0.0000187  0.0001423 -0.0652837 -0.1621087
 3.6879566  0.0628304 -0.1332763  0.0124572 -0.1676729 -0.0000744  0.0000079 -0.0590747 -0.1575596
 3.9611386  0.0592602 -0.1298135  0.0128519 -0.1606095 -0.0002133  0.0000261 -0.0534769 -0.1520547
 4.2343205  0.0556184 -0.1270281  0.0129282 -0.1550358  0.0000172 -0.0000530 -0.0483548 -0.1479019
 4.5075025  0.0536305 -0.1234340  0.0128962 -0.1485534  0.0001464 -0.0001254 -0.0437093 -0.1432140
 4.7806845  0.0505842 -0.1212223  0.0128849 -0.1436235 -0.0001054 -0.0000684 -0.0397525 -0.1395196
 5.0538664  0.0473048 -0.1179989  0.0130216 -0.1386509 -0.0000512  0.0001215 -0.0366535 -0.1351809
 5.3270484  0.0460724 -0.1153785  0.0130956 -0.1344882  0.0000112 -0.0000515 -0.0333220 -0.1315798
 5.6002304  0.0435581 -0.1129518  0.0123639 -0.1305990  0.0000372 -0.0000051 -0.0305038 -0.1276657
 5.8734124  0.0412103 -0.1102332  0.0124726 -0.1266471 -0.0001856  0.0000337 -0.0281851 -0.1242513
 6.1465943  0.0392674 -0.1078543  0.0116421 -0.1227127  0.0000672  0.0001944 -0.0261153 -0.1205622
 6.4197763  0.0383077 -0.1052881  0.0120658 -0.1193288  0.0000013 -0.0002472 -0.0240323 -0.1171137
 6.6929583  0.0358892 -0.1035489  0.0124227 -0.1162843  0.0000924 -0.0000294 -0.0223137 -0.1143122
 6.9661402  0.0338728 -0.1013928  0.0106511 -0.1132078 -0.0000204 -0.0001514 -0.0206916 -0.1119918
 7.2393222  0.0330218 -0.0987356  0.0108309 -0.1096913  0.0000224 -0.0000348 -0.0191247 -0.1088799
 7.5125042  0.0316393 -0.0970590  0.0103142 -0.1069184  0.0002477  0.0000002 -0.0179831 -0.1060653
 7.7856861  0.0301487 -0.0954944  0.0098744 -0.1045554  0.0000943  0.0000474 -0.0165900 -0.1039341
 8.0588681  0.0287244 -0.0924487  0.0095731 -0.1013897 -0.0002292  0.0000253 -0.0158771 -0.1016005
 8.3320501  0.0278758 -0.0904927  0.0094785 -0.0988764 -0.0001749  0.0000532 -0.0143467 -0.0987199
 8.6052321  0.0262575 -0.0891642  0.0095385 -0.0973576 -0.0000744 -0.0000306 -0.0131974 -0.0964955
