#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3162305 -0.1480592  0.0591590 -0.6371928 -0.0235938 -0.0002514 -0.3537240 -0.2474540
 0.4097730  0.2431808 -0.1820333  0.0131977 -0.4800004 -0.0043581 -0.0000403 -0.2874194 -0.2398440
 0.6829549  0.1926108 -0.1893130  0.0013026 -0.3939782 -0.0015739 -0.0002176 -0.2382081 -0.2307288
 0.9561369  0.1589081 -0.1870275 -0.0014452 -0.3393645 -0.0009265 -0.0000789 -0.2014814 -0.2220801
 1.2293189  0.1345115 -0.1802049 -0.0007878 -0.3005758 -0.0001443 -0.0000082 -0.1737102 -0.2135291
 1.5025008  0.1176613 -0.1732998  0.0014110 -0.2716989 -0.0001595 -0.0001460 -0.1504503 -0.2058071
 1.7756828  0.1049859 -0.1667962  0.0040226 -0.2490884  0.0000815  0.0001412 -0.1315639 -0.1992883
 2.0488648  0.0948247 -0.1608918  0.0061625 -0.2314607 -0.0000540 -0.0000996 -0.1154847 -0.1919758
 2.3220467  0.0863691 -0.1555652  0.0075934 -0.2162723  0.0000042  0.0002505 -0.1024090 -0.1854546
 2.5952287  0.0809334 -0.1496976  0.0090028 -0.2039566 -0.0000536  0.0000961 -0.0910365 -0.1787544
 2.8684107  0.0748346 -0.1448424  0.0103033 -0.1926927  0.0000713  0.0000115 -0.0812635 -0.1725481
 3.1415927  0.0699162 -0.1410505  0.0111918 -0.1832748  0.0000194  0.0000494 -0.0727160 -0.1671661
 3.4147746  0.0660311 -0.1369852  0.0123843 -0.1747301 -0.0000496 -0.0000980 -0.0658985 -0.1618785
 3.6879566  0.0621320 -0.1334912  0.0122534 -0.1675111  0.0001822 -0.0002443 -0.0591251 -0.1566315
 3.9611386  0.0593177 -0.1298971  0.0126983 -0.1611770 -0.0002757  0.0002689 -0.0532924 -0.1525022
 4.2343205  0.0562880 -0.1267448  0.0131502 -0.1552559 -0.0000700  0.0000637 -0.0485328 -0.1479748
 4.5075025  0.0533361 -0.1238078  0.0126040 -0.1494726  0.0002483  0.0000189 -0.0438165 -0.1437539
 4.7806845  0.0507369 -0.1205764  0.0126657 -0.1440493  0.0000756  0.0001202 -0.0398592 -0.1392429
 5.0538664  0.0478740 -0.1173309  0.0128099 -0.1391161 -0.0000447  0.0000213 -0.0368045 -0.1352184
 5.3270484  0.0455742 -0.1154352  0.0129631 -0.1345039  0.0000046  0.0000181 -0.0339327 -0.1319027
 5.6002304  0.0437672 -0.1129096  0.0119041 -0.1306711 -0.0000755  0.0000021 -0.0306006 -0.1276704
 5.8734124  0.0420108 -0.1096422  0.0121313 -0.1261751  0.0001673  0.0000717 -0.0278604 -0.1240638
 6.1465943  0.0398323 -0.1075927  0.0115510 -0.1224859 -0.0000936 -0.0002143 -0.0262156 -0.1209988
 6.4197763  0.0380975 -0.1054666  0.0113958 -0.1202465  0.0000729  0.0000541 -0.0240350 -0.1174093
 6.6929583  0.0361979 -0.1028197  0.0112799 -0.1161451  0.0001490  0.0000021 -0.0221544 -0.1144551
 6.9661402  0.0351763 -0.1014041  0.0112559 -0.1129925 -0.0000197 -0.0001402 -0.0208039 -0.1118393
 7.2393222  0.0335632 -0.0984885  0.0108709 -0.1104583 -0.0000503 -0.0000729 -0.0192350 -0.1088404
