#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3162239 -0.1468726  0.0593249 -0.6348098 -0.0501508 -0.0001387 -0.3537465 -0.2466535
 0.4097730  0.2426737 -0.1820561  0.0129451 -0.4797132 -0.0096180 -0.0002178 -0.2867556 -0.2398517
 0.6829549  0.1938097 -0.1890823  0.0009388 -0.3946890 -0.0035612 -0.0000118 -0.2381840 -0.2315857
 0.9561369  0.1598769 -0.1859221 -0.0011088 -0.3397256 -0.0015010 -0.0000277 -0.2018390 -0.2222681
 1.2293189  0.1351927 -0.1805619 -0.0001936 -0.3006887 -0.0006139  0.0002044 -0.1731868 -0.2141612
 1.5025008  0.1183997 -0.1736728  0.0023135 -0.2722233 -0.0006810 -0.0000743 -0.1505862 -0.2060747
 1.7756828  0.1050249 -0.1668859  0.0037404 -0.2500373 -0.0002579  0.0000213 -0.1314029 -0.1983448
 2.0488648  0.0953384 -0.1606170  0.0058071 -0.2318521 -0.0000008  0.0001261 -0.1159042 -0.1916055
 2.3220467  0.0870493 -0.1550191  0.0079244 -0.2172520 -0.0000110 -0.0001110 -0.1025645 -0.1852776
 2.5952287  0.0808270 -0.1496908  0.0094406 -0.2045978 -0.0001519 -0.0000083 -0.0909448 -0.1790311
 2.8684107  0.0750280 -0.1453756  0.0108623 -0.1929898 -0.0002497 -0.0002984 -0.0815133 -0.1731975
 3.1415927  0.0708308 -0.1408068  0.0113810 -0.1834870  0.0002251  0.0001258 -0.0725293 -0.1673937
 3.4147746  0.0664487 -0.1371376  0.0125135 -0.1755306 -0.0002786  0.0002378 -0.0655996 -0.1621981
 3.6879566  0.0625586 -0.1334327  0.0121145 -0.1671278  0.0001291 -0.0000706 -0.0587297 -0.1565399
 3.9611386  0.0587618 -0.1297903  0.0125583 -0.1610199  0.0000802 -0.0005266 -0.0535545 -0.1523443
 4.2343205  0.0554678 -0.1263385  0.0132661 -0.1549822 -0.0003673  0.0002023 -0.0482271 -0.1477993
 4.5075025  0.0532212 -0.1240065  0.0130898 -0.1492826 -0.0001704 -0.0000974 -0.0439845 -0.1434234
 4.7806845  0.0506721 -0.1207883  0.0130712 -0.1440782  0.0001136 -0.0002508 -0.0403226 -0.1387386
