#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3154458 -0.1471031  0.0583256 -0.6358946  0.0000524 -0.0000217 -0.3532449 -0.2471143
 0.4097730  0.2424463 -0.1827764  0.0132028 -0.4791637 -0.0000300 -0.0001196 -0.2867256 -0.2400134
 0.6829549  0.1929421 -0.1898306  0.0012702 -0.3939561  0.0000887 -0.0000800 -0.2379173 -0.2307592
 0.9561369  0.1590221 -0.1868408 -0.0014733 -0.3396677 -0.0000284  0.0000771 -0.2017220 -0.2222803
 1.2293189  0.1347681 -0.1800702 -0.0005997 -0.3011857  0.0000252  0.0000080 -0.1729794 -0.2140074
 1.5025008  0.1173585 -0.1732716  0.0015886 -0.2717589  0.0000656 -0.0000291 -0.1503398 -0.2061700
 1.7756828  0.1049091 -0.1668924  0.0034814 -0.2494575  0.0000687  0.0000461 -0.1309145 -0.1983645
 2.0488648  0.0946813 -0.1604949  0.0059307 -0.2315839  0.0001008  0.0000186 -0.1158158 -0.1915030
 2.3220467  0.0872567 -0.1547643  0.0076816 -0.2168036 -0.0000559  0.0001183 -0.1025832 -0.1852537
 2.5952287  0.0807417 -0.1496151  0.0093733 -0.2036056 -0.0001245 -0.0000072 -0.0911449 -0.1793535
 2.8684107  0.0754201 -0.1448223  0.0102598 -0.1932524  0.0000692 -0.0000782 -0.0809089 -0.1728778
 3.1415927  0.0703466 -0.1410012  0.0108913 -0.1836077  0.0000175  0.0001353 -0.0726304 -0.1672455
 3.4147746  0.0663402 -0.1366650  0.0119953 -0.1749619 -0.0000940 -0.0000752 -0.0656130 -0.1624978
 3.6879566  0.0624260 -0.1332070  0.0123487 -0.1678024  0.0000023 -0.0000935 -0.0591285 -0.1572658
 3.9611386  0.0597179 -0.1302270  0.0125686 -0.1607310  0.0000661  0.0000066 -0.0537338 -0.1522635
 4.2343205  0.0557756 -0.1270759  0.0129591 -0.1549042 -0.0000079 -0.0000087 -0.0479641 -0.1474378
 4.5075025  0.0533370 -0.1233718  0.0130112 -0.1491198  0.0001066 -0.0001129 -0.0437578 -0.1436420
 4.7806845  0.0505113 -0.1205184  0.0128625 -0.1437273  0.0000333  0.0000700 -0.0398096 -0.1392065
 5.0538664  0.0474216 -0.1182867  0.0132093 -0.1389412 -0.0000760  0.0000286 -0.0367410 -0.1353739
 5.3270484  0.0452988 -0.1153478  0.0126265 -0.1345631 -0.0000673 -0.0001046 -0.0327975 -0.1313471
 5.6002304  0.0436023 -0.1118935  0.0124543 -0.1308804 -0.0000134  0.0000343 -0.0311333 -0.1278486
 5.8734124  0.0420825 -0.1100124  0.0120184 -0.1265343 -0.0000756  0.0000752 -0.0284047 -0.1240373
 6.1465943  0.0401653 -0.1073030  0.0117398 -0.1227848 -0.0000387  0.0000640 -0.0258725 -0.1210292
 6.4197763  0.0378178 -0.1058416  0.0117317 -0.1193678  0.0001329  0.0000130 -0.0239799 -0.1177191
 6.6929583  0.0363429 -0.1038751  0.0117283 -0.1159142  0.0000247 -0.0000821 -0.0220556 -0.1149247
 6.9661402  0.0342239 -0.1013021  0.0116117 -0.1127783 -0.0000211 -0.0000628 -0.0202526 -0.1117234
 7.2393222  0.0334505 -0.0989593  0.0114587 -0.1098484  0.0000581 -0.0000690 -0.0189216 -0.1091044
 7.5125042  0.0312208 -0.0969138  0.0102905 -0.1075483  0.0000068  0.0000252 -0.0172841 -0.1059578
 7.7856861  0.0307412 -0.0953119  0.0099926 -0.1041865  0.0000311 -0.0000719 -0.0164403 -0.1037525
 8.0588681  0.0286274 -0.0937760  0.0096027 -0.1020418  0.0000020  0.0000400 -0.0151330 -0.1012423
 8.3320501  0.0271959 -0.0917181  0.0093988 -0.0995759 -0.0000481 -0.0000528 -0.0148246 -0.0987588
 8.6052321  0.0265258 -0.0893589  0.0095711 -0.0967333  0.0000074 -0.0000330 -0.0136541 -0.0963352
 8.8784140  0.0254934 -0.0877270  0.0088150 -0.0944872 -0.0000553 -0.0000134 -0.0123525 -0.0944846
 9.1515960  0.0245798 -0.0860688  0.0088153 -0.0926587 -0.0000118 -0.0001891 -0.0118043 -0.0926092
 9.4247780  0.0239009 -0.0845099  0.0084146 -0.0903703  0.0000053 -0.0000408 -0.0112907 -0.0900406
 9.6979599  0.0224636 -0.0835454  0.0079465 -0.0891280  0.0000438 -0.0000543 -0.0103953 -0.0882186
 9.9711419  0.0211308 -0.0813210  0.0077598 -0.0865866 -0.0000908  0.0000612 -0.0101323 -0.0866051
 10.2443239  0.0209804 -0.0802290  0.0083190 -0.0846826 -0.0000711  0.0000442 -0.0096864 -0.0850430
 10.5175058  0.0202873 -0.0790208  0.0067673 -0.0826042 -0.0000233  0.0001162 -0.0089764 -0.0828171
 10.7906878  0.0188983 -0.0762296  0.0072375 -0.0813575  0.0000651 -0.0000505 -0.0081083 -0.0813455
 11.0638698  0.0191926 -0.0760035  0.0072542 -0.0797663  0.0000560 -0.0000901 -0.0083268 -0.0800040
 11.3370517  0.0175194 -0.0743405  0.0075823 -0.0784150 -0.0000134 -0.0001441 -0.0078492 -0.0781340
 11.6102337  0.0173082 -0.0732487  0.0069940 -0.0770320 -0.0000489 -0.0001244 -0.0078517 -0.0770382
 11.8834157  0.0166329 -0.0719109  0.0064378 -0.0753923 -0.0000818 -0.0001251 -0.0069504 -0.0754710
 12.1565977  0.0157093 -0.0697104  0.0060388 -0.0738702  0.0000654 -0.0000968 -0.0065977 -0.0739090
 12.4297796  0.0150248 -0.0696620  0.0063676 -0.0728373  0.0000333  0.0001455 -0.0062195 -0.0721736
 12.7029616  0.0153189 -0.0681109  0.0055277 -0.0707783 -0.0000655  0.0001643 -0.0061519 -0.0712398
