#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3157220 -0.1476143  0.0575533 -0.6356697 -0.0024128 -0.0001176 -0.3544554 -0.2467144
 0.4097730  0.2431841 -0.1814208  0.0126025 -0.4791595 -0.0004330 -0.0001056 -0.2878519 -0.2389310
 0.6829549  0.1935434 -0.1891561  0.0009888 -0.3941484  0.0000435 -0.0001859 -0.2381509 -0.2307481
 0.9561369  0.1591255 -0.1860597 -0.0015550 -0.3390778  0.0000283 -0.0000434 -0.2008102 -0.2219012
 1.2293189  0.1348722 -0.1797102 -0.0001144 -0.3007173 -0.0000691 -0.0000406 -0.1732060 -0.2132631
 1.5025008  0.1187743 -0.1727746  0.0013047 -0.2721086 -0.0001173 -0.0000189 -0.1502450 -0.2054685
 1.7756828  0.1060910 -0.1661220  0.0031362 -0.2494903 -0.0001262 -0.0001345 -0.1317950 -0.1984428
 2.0488648  0.0955882 -0.1612496  0.0063034 -0.2314072  0.0000138 -0.0001548 -0.1158173 -0.1913078
 2.3220467  0.0867645 -0.1549710  0.0081654 -0.2164756 -0.0000249  0.0000141 -0.1023619 -0.1856084
 2.5952287  0.0806527 -0.1495337  0.0092374 -0.2040996 -0.0001157  0.0001227 -0.0909227 -0.1787342
 2.8684107  0.0754847 -0.1455619  0.0102631 -0.1932660  0.0000008 -0.0000204 -0.0807086 -0.1727618
 3.1415927  0.0704280 -0.1409889  0.0110658 -0.1838025 -0.0000671  0.0000724 -0.0727880 -0.1673617
 3.4147746  0.0664747 -0.1368401  0.0121423 -0.1753692  0.0000097  0.0000146 -0.0654119 -0.1620802
 3.6879566  0.0631749 -0.1330622  0.0124283 -0.1673139  0.0000411  0.0000953 -0.0589802 -0.1567550
 3.9611386  0.0594764 -0.1298017  0.0126721 -0.1608115 -0.0000323 -0.0001023 -0.0533298 -0.1522154
 4.2343205  0.0560005 -0.1268871  0.0132093 -0.1545837 -0.0001665  0.0000138 -0.0482146 -0.1480681
 4.5075025  0.0538116 -0.1235109  0.0128494 -0.1494526 -0.0001856  0.0000483 -0.0439883 -0.1431668
 4.7806845  0.0504804 -0.1209302  0.0131228 -0.1437727  0.0000331  0.0001128 -0.0401716 -0.1391807
 5.0538664  0.0489996 -0.1178841  0.0129676 -0.1394943 -0.0000470  0.0000002 -0.0368000 -0.1349609
 5.3270484  0.0453756 -0.1162240  0.0130996 -0.1344708  0.0000923  0.0000952 -0.0340054 -0.1315485
 5.6002304  0.0430532 -0.1130524  0.0127067 -0.1303112  0.0000276 -0.0000211 -0.0304195 -0.1277411
 5.8734124  0.0414665 -0.1093311  0.0123026 -0.1267192  0.0000239  0.0000489 -0.0284439 -0.1237763
 6.1465943  0.0402425 -0.1082773  0.0122092 -0.1233642  0.0000419  0.0000163 -0.0256564 -0.1208363
 6.4197763  0.0387192 -0.1062248  0.0122363 -0.1191459 -0.0000044 -0.0002000 -0.0245889 -0.1178809
 6.6929583  0.0358542 -0.1038797  0.0117872 -0.1163098 -0.0000392 -0.0000673 -0.0223378 -0.1143463
 6.9661402  0.0348907 -0.1007978  0.0102252 -0.1128527  0.0000330 -0.0000392 -0.0208641 -0.1117591
 7.2393222  0.0333122 -0.0994153  0.0114309 -0.1093975  0.0000243 -0.0000302 -0.0189130 -0.1092403
 7.5125042  0.0314309 -0.0968391  0.0110247 -0.1062683  0.0001289 -0.0001087 -0.0177889 -0.1064380
 7.7856861  0.0306387 -0.0951493  0.0103592 -0.1040909  0.0001697  0.0000270 -0.0165405 -0.1033692
 8.0588681  0.0293533 -0.0933468  0.0100793 -0.1022538  0.0000012  0.0000499 -0.0156426 -0.1012418
 8.3320501  0.0273245 -0.0916783  0.0103487 -0.0993878 -0.0001088  0.0000902 -0.0148321 -0.0985621
 8.6052321  0.0266449 -0.0894587  0.0091184 -0.0975479 -0.0000230  0.0001110 -0.0135335 -0.0966386
 8.8784140  0.0251444 -0.0879874  0.0093669 -0.0948249  0.0000176 -0.0001298 -0.0127362 -0.0943245
 9.1515960  0.0248674 -0.0867594  0.0093524 -0.0924424 -0.0000381  0.0002287 -0.0120989 -0.0924263
 9.4247780  0.0234356 -0.0842160  0.0084191 -0.0905626  0.0000253 -0.0000102 -0.0113548 -0.0904601
 9.6979599  0.0225490 -0.0838690  0.0077096 -0.0888888  0.0000041  0.0000495 -0.0107684 -0.0884123
 9.9711419  0.0214839 -0.0807357  0.0084061 -0.0870459 -0.0002894 -0.0000702 -0.0100915 -0.0867587
 10.2443239  0.0213775 -0.0801604  0.0075190 -0.0854632  0.0001024 -0.0000499 -0.0096814 -0.0852264
 10.5175058  0.0199851 -0.0784208  0.0076885 -0.0832093  0.0000589 -0.0000117 -0.0087629 -0.0834239
 10.7906878  0.0193141 -0.0774355  0.0064744 -0.0812139 -0.0001571 -0.0001029 -0.0087567 -0.0814374
 11.0638698  0.0186487 -0.0751706  0.0068285 -0.0796460  0.0000418  0.0000365 -0.0083080 -0.0801818
 11.3370517  0.0182936 -0.0742137  0.0070640 -0.0782969 -0.0000199 -0.0000643 -0.0075193 -0.0784281
 11.6102337  0.0178206 -0.0726020  0.0072531 -0.0770134  0.0000420  0.0000372 -0.0071777 -0.0768167
 11.8834157  0.0168258 -0.0718243  0.0061858 -0.0748199 -0.0001131  0.0000916 -0.0072756 -0.0755456
 12.1565977  0.0170325 -0.0709439  0.0064625 -0.0741922 -0.0000952 -0.0000116 -0.0062777 -0.0739571
 12.4297796  0.0150211 -0.0696801  0.0061614 -0.0723268  0.0000580 -0.0000187 -0.0061525 -0.0726753
 12.7029616  0.0154358 -0.0685093  0.0063402 -0.0715363  0.0001602  0.0000443 -0.0059391 -0.0712641
 12.9761436  0.0137437 -0.0678803  0.0054050 -0.0699679  0.0000457 -0.0000468 -0.0061458 -0.0700789
 13.2493255  0.0145415 -0.0654686  0.0055725 -0.0690009 -0.0000066 -0.0000670 -0.0055659 -0.0689168
 13.5225075  0.0135698 -0.0654767  0.0048904 -0.0679915 -0.0002041  0.0000439 -0.0054695 -0.0677408
 13.7956895  0.0129317 -0.0644179  0.0054290 -0.0663558 -0.0000739 -0.0001129 -0.0050089 -0.0668368
 14.0688714  0.0131381 -0.0623019  0.0049798 -0.0651526  0.0000877 -0.0000487 -0.0046849 -0.0657996
 14.3420534  0.0130332 -0.0619368  0.0044916 -0.0642839 -0.0001108  0.0000508 -0.0044622 -0.0638393
 14.6152354  0.0115002 -0.0618408  0.0050921 -0.0629659  0.0002055  0.0000557 -0.0046970 -0.0630121
 14.8884174  0.0115909 -0.0598025  0.0045579 -0.0621049  0.0001556  0.0001386 -0.0039413 -0.0620365
 15.1615993  0.0117677 -0.0597820  0.0046000 -0.0616142  0.0001693  0.0000044 -0.0039051 -0.0611245
 15.4347813  0.0109278 -0.0587830  0.0042712 -0.0599168 -0.0000705  0.0001468 -0.0041482 -0.0598125
 15.7079633  0.0108440 -0.0585018  0.0046848 -0.0598194  0.0000364 -0.0000492 -0.0039299 -0.0591677
 15.9811452  0.0102027 -0.0572813  0.0041120 -0.0585304 -0.0000118  0.0001655 -0.0035279 -0.0587012
 16.2543272  0.0104219 -0.0557809  0.0042794 -0.0574839 -0.0001003  0.0000798 -0.0031385 -0.0574947
