#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3154267 -0.1440519  0.0566285 -0.6236283 -0.1250816 -0.0002030 -0.3569904 -0.2436080
 0.4097730  0.2416445 -0.1811157  0.0121923 -0.4782677 -0.0238459 -0.0002969 -0.2878158 -0.2392433
 0.6829549  0.1924772 -0.1873449  0.0007196 -0.3934792 -0.0084041 -0.0000471 -0.2385837 -0.2302634
 0.9561369  0.1585391 -0.1849773 -0.0018821 -0.3389446 -0.0039778  0.0000938 -0.2022450 -0.2217139
 1.2293189  0.1354578 -0.1792855 -0.0001804 -0.3004392 -0.0022465  0.0001352 -0.1734691 -0.2132135
 1.5025008  0.1177617 -0.1729071  0.0012943 -0.2715557 -0.0012761 -0.0001317 -0.1511675 -0.2059609
 1.7756828  0.1050472 -0.1662763  0.0037360 -0.2492346 -0.0007335 -0.0001501 -0.1326259 -0.1981420
 2.0488648  0.0943077 -0.1600992  0.0058118 -0.2311870 -0.0003808  0.0001512 -0.1160592 -0.1917864
 2.3220467  0.0864763 -0.1538239  0.0079760 -0.2163457 -0.0003838  0.0000176 -0.1026370 -0.1850804
 2.5952287  0.0802426 -0.1486370  0.0088432 -0.2032975 -0.0003670 -0.0000907 -0.0913368 -0.1790755
 2.8684107  0.0751731 -0.1445333  0.0110657 -0.1931957 -0.0001873  0.0002617 -0.0819537 -0.1728696
 3.1415927  0.0703762 -0.1405865  0.0114193 -0.1830115 -0.0002186  0.0000952 -0.0728528 -0.1675940
 3.4147746  0.0656712 -0.1361283  0.0121271 -0.1750638 -0.0001835  0.0003149 -0.0658367 -0.1620728
 3.6879566  0.0625457 -0.1325083  0.0124552 -0.1677292 -0.0000227 -0.0002394 -0.0595117 -0.1573159
 3.9611386  0.0591606 -0.1295049  0.0127670 -0.1608934  0.0002014 -0.0000344 -0.0532449 -0.1525134
 4.2343205  0.0560959 -0.1259425  0.0130688 -0.1547784  0.0000599  0.0000100 -0.0485444 -0.1477065
 4.5075025  0.0529611 -0.1236361  0.0130470 -0.1491686 -0.0000386  0.0000311 -0.0439399 -0.1433880
 4.7806845  0.0501276 -0.1206022  0.0129127 -0.1443561  0.0001480  0.0000079 -0.0402842 -0.1389913
 5.0538664  0.0480158 -0.1172680  0.0135914 -0.1395983  0.0001555 -0.0001948 -0.0371141 -0.1350842
 5.3270484  0.0461301 -0.1142412  0.0124470 -0.1343520 -0.0002538  0.0001053 -0.0336502 -0.1316592
