#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3154770 -0.1467762  0.0577224 -0.6357650 -0.0120877  0.0002314 -0.3540884 -0.2472359
 0.4097730  0.2431147 -0.1820751  0.0131695 -0.4794496 -0.0024965 -0.0000397 -0.2872288 -0.2401904
 0.6829549  0.1929631 -0.1895128  0.0009211 -0.3944487 -0.0009488 -0.0000984 -0.2379919 -0.2314299
 0.9561369  0.1589118 -0.1859335 -0.0011776 -0.3397014 -0.0004573 -0.0000434 -0.2016621 -0.2224248
 1.2293189  0.1349356 -0.1800231  0.0001652 -0.3006202  0.0000049  0.0002068 -0.1734327 -0.2137834
 1.5025008  0.1175336 -0.1729737  0.0012480 -0.2718241 -0.0001668  0.0001968 -0.1506384 -0.2058858
 1.7756828  0.1052170 -0.1661067  0.0036551 -0.2491771 -0.0000178  0.0002229 -0.1316952 -0.1988015
 2.0488648  0.0952844 -0.1601624  0.0059563 -0.2317489 -0.0001345 -0.0000652 -0.1165027 -0.1916014
 2.3220467  0.0870123 -0.1545563  0.0076545 -0.2163872 -0.0000202 -0.0004107 -0.1025895 -0.1852846
 2.5952287  0.0805547 -0.1496909  0.0093856 -0.2043733  0.0001002 -0.0000591 -0.0913481 -0.1791134
 2.8684107  0.0752581 -0.1450718  0.0104929 -0.1933818 -0.0000473 -0.0000076 -0.0815101 -0.1734571
 3.1415927  0.0706506 -0.1414182  0.0117584 -0.1834441 -0.0000623  0.0004277 -0.0730540 -0.1678231
 3.4147746  0.0661182 -0.1371578  0.0121848 -0.1755246  0.0000074 -0.0002827 -0.0652782 -0.1626855
 3.6879566  0.0624307 -0.1334943  0.0123699 -0.1676620 -0.0001265 -0.0002464 -0.0593769 -0.1572326
 3.9611386  0.0593267 -0.1297508  0.0126163 -0.1607994  0.0002011 -0.0001673 -0.0539915 -0.1526023
 4.2343205  0.0561802 -0.1270404  0.0132815 -0.1546221 -0.0003024 -0.0000233 -0.0484787 -0.1481953
 4.5075025  0.0533535 -0.1232757  0.0125813 -0.1494160  0.0001225  0.0002925 -0.0439241 -0.1433828
 4.7806845  0.0504103 -0.1209145  0.0133511 -0.1440721  0.0000086 -0.0002991 -0.0402423 -0.1392563
 5.0538664  0.0482043 -0.1175669  0.0130569 -0.1392730  0.0000056  0.0001144 -0.0364638 -0.1351596
 5.3270484  0.0457044 -0.1156821  0.0130825 -0.1349390  0.0000355  0.0000858 -0.0335529 -0.1316346
 5.6002304  0.0438197 -0.1128820  0.0127477 -0.1304504 -0.0001970 -0.0000176 -0.0310298 -0.1276976
 5.8734124  0.0418002 -0.1109176  0.0120687 -0.1266907 -0.0003778 -0.0000426 -0.0281652 -0.1246727
 6.1465943  0.0393319 -0.1084976  0.0119064 -0.1224830  0.0000812 -0.0000100 -0.0262779 -0.1214131
 6.4197763  0.0374758 -0.1057528  0.0119100 -0.1191148 -0.0002894 -0.0001436 -0.0240320 -0.1181077
 6.6929583  0.0361078 -0.1032962  0.0118314 -0.1169250 -0.0000716  0.0002206 -0.0223004 -0.1143649
 6.9661402  0.0343515 -0.1013815  0.0110915 -0.1134281 -0.0001349  0.0000828 -0.0209745 -0.1119227
 7.2393222  0.0332172 -0.0989203  0.0114733 -0.1104893  0.0000469 -0.0002240 -0.0193165 -0.1093086
 7.5125042  0.0319286 -0.0968766  0.0107739 -0.1077155 -0.0000758 -0.0001064 -0.0178129 -0.1070008
 7.7856861  0.0304321 -0.0947887  0.0096477 -0.1039382  0.0001622  0.0002025 -0.0163479 -0.1040563
 8.0588681  0.0283524 -0.0932436  0.0102253 -0.1017257  0.0001462 -0.0002479 -0.0155177 -0.1020025
 8.3320501  0.0279707 -0.0913962  0.0102431 -0.0993805  0.0000625  0.0000197 -0.0147693 -0.0988890
 8.6052321  0.0265764 -0.0894336  0.0093380 -0.0969613  0.0003517 -0.0002678 -0.0133400 -0.0970416
 8.8784140  0.0253780 -0.0874508  0.0092156 -0.0953022 -0.0000434 -0.0002967 -0.0124992 -0.0947377
 9.1515960  0.0251401 -0.0858569  0.0081470 -0.0933623  0.0001097  0.0003063 -0.0117103 -0.0923376
 9.4247780  0.0240296 -0.0844016  0.0085972 -0.0909440  0.0000629 -0.0002385 -0.0112167 -0.0899441
 9.6979599  0.0231151 -0.0832089  0.0083870 -0.0887840 -0.0004281  0.0002395 -0.0105424 -0.0888439
 9.9711419  0.0216997 -0.0817012  0.0082745 -0.0866913  0.0000319 -0.0001253 -0.0102517 -0.0868700
 10.2443239  0.0210866 -0.0802306  0.0086435 -0.0847064 -0.0000007 -0.0004361 -0.0093238 -0.0847456
 10.5175058  0.0203718 -0.0781667  0.0070637 -0.0830547  0.0000282  0.0001529 -0.0088827 -0.0828632
 10.7906878  0.0192038 -0.0774279  0.0075524 -0.0817221  0.0000664 -0.0001071 -0.0081976 -0.0809468
 11.0638698  0.0188411 -0.0756618  0.0074254 -0.0795492 -0.0002089 -0.0000488 -0.0074847 -0.0795963
 11.3370517  0.0186675 -0.0745437  0.0071356 -0.0779884  0.0000128 -0.0000232 -0.0075154 -0.0783767
 11.6102337  0.0176740 -0.0730700  0.0065553 -0.0773615 -0.0001228 -0.0002721 -0.0071545 -0.0767494
 11.8834157  0.0162597 -0.0721651  0.0061956 -0.0747092  0.0001241 -0.0000658 -0.0065077 -0.0749287
 12.1565977  0.0164655 -0.0705866  0.0062189 -0.0736486  0.0000698  0.0000821 -0.0061288 -0.0739748
 12.4297796  0.0157426 -0.0692033  0.0067198 -0.0728880 -0.0003514  0.0000373 -0.0062649 -0.0731338
 12.7029616  0.0153838 -0.0680879  0.0060106 -0.0715736  0.0000292 -0.0002616 -0.0058545 -0.0710088
 12.9761436  0.0148212 -0.0673939  0.0058971 -0.0701044  0.0001668 -0.0000421 -0.0056620 -0.0695973
 13.2493255  0.0140410 -0.0660553  0.0060474 -0.0686076 -0.0000902  0.0002659 -0.0054314 -0.0689422
 13.5225075  0.0139924 -0.0653038  0.0050483 -0.0675449 -0.0004325  0.0002035 -0.0046558 -0.0675705
 13.7956895  0.0135763 -0.0640735  0.0050913 -0.0669621 -0.0001201  0.0001116 -0.0046020 -0.0659963
 14.0688714  0.0127806 -0.0638142  0.0050037 -0.0655814 -0.0001529  0.0000462 -0.0049431 -0.0650635
 14.3420534  0.0125565 -0.0617989  0.0049842 -0.0643852  0.0000403  0.0000096 -0.0052729 -0.0638625
 14.6152354  0.0125207 -0.0617056  0.0049181 -0.0633004  0.0004498 -0.0000343 -0.0045480 -0.0632394
 14.8884174  0.0115035 -0.0605587  0.0045547 -0.0623331 -0.0002529  0.0001629 -0.0042400 -0.0618662
 15.1615993  0.0115028 -0.0589712  0.0044601 -0.0614945  0.0004329  0.0002684 -0.0038826 -0.0609659
 15.4347813  0.0108552 -0.0584708  0.0047975 -0.0604539  0.0001541 -0.0000894 -0.0044537 -0.0599916
 15.7079633  0.0105567 -0.0573551  0.0041721 -0.0596203  0.0001089  0.0000268 -0.0037991 -0.0592202
 15.9811452  0.0109297 -0.0569160  0.0039261 -0.0587558 -0.0000700  0.0000280 -0.0043224 -0.0584364
 16.2543272  0.0101222 -0.0561435  0.0037599 -0.0575266 -0.0002001 -0.0001725 -0.0036268 -0.0575497
 16.5275092  0.0098924 -0.0558537  0.0040439 -0.0574014 -0.0000345  0.0000196 -0.0035540 -0.0566259
 16.8006911  0.0095397 -0.0552640  0.0039222 -0.0555345  0.0002301 -0.0003492 -0.0037951 -0.0561552
 17.0738731  0.0086164 -0.0536332  0.0036246 -0.0558413  0.0002154  0.0003084 -0.0040759 -0.0552607
 17.3470551  0.0081640 -0.0534486  0.0032872 -0.0541622 -0.0001214 -0.0000308 -0.0031351 -0.0542590
 17.6202371  0.0086234 -0.0520738  0.0039122 -0.0537113 -0.0002781 -0.0001494 -0.0028724 -0.0542332
 17.8934190  0.0087255 -0.0521138  0.0045081 -0.0528214  0.0000413 -0.0002058 -0.0027063 -0.0531567
 18.1666010  0.0082642 -0.0514203  0.0040548 -0.0521578  0.0002967 -0.0002292 -0.0029608 -0.0527010
 18.4397830  0.0079782 -0.0504066  0.0027993 -0.0514537  0.0002617  0.0000631 -0.0024208 -0.0514837
 18.7129649  0.0068309 -0.0497557  0.0029212 -0.0507813  0.0001163 -0.0000270 -0.0025199 -0.0512420
 18.9861469  0.0076808 -0.0490156  0.0025157 -0.0499324 -0.0001242 -0.0001810 -0.0019774 -0.0503858
 19.2593289  0.0070409 -0.0484005  0.0033630 -0.0498427  0.0000043 -0.0002577 -0.0030026 -0.0493916
 19.5325108  0.0071760 -0.0478449  0.0025908 -0.0483924  0.0000570  0.0000034 -0.0022576 -0.0486739
 19.8056928  0.0067088 -0.0472881  0.0029709 -0.0484888 -0.0000433 -0.0001030 -0.0018714 -0.0483065
 20.0788748  0.0065715 -0.0467525  0.0029693 -0.0474126 -0.0002154  0.0000237 -0.0022245 -0.0476393
 20.3520568  0.0068000 -0.0459141  0.0022390 -0.0466088 -0.0001020 -0.0001076 -0.0023254 -0.0473147
 20.6252387  0.0065792 -0.0456477  0.0025151 -0.0466084 -0.0000009 -0.0000757 -0.0022561 -0.0459728
 20.8984207  0.0064566 -0.0452619  0.0026478 -0.0458875 -0.0001057  0.0001574 -0.0024559 -0.0460361
 21.1716027  0.0061424 -0.0447252  0.0023492 -0.0452984 -0.0000224  0.0001770 -0.0022108 -0.0455552
 21.4447846  0.0058609 -0.0439602  0.0023618 -0.0452560 -0.0002574 -0.0000035 -0.0017883 -0.0453131
 21.7179666  0.0062512 -0.0437816  0.0022307 -0.0443764  0.0001078  0.0000039 -0.0019198 -0.0447185
 21.9911486  0.0057531 -0.0430187  0.0023869 -0.0441501  0.0002507 -0.0001988 -0.0016711 -0.0437083
 22.2643305  0.0060198 -0.0421176  0.0019989 -0.0439233 -0.0002318  0.0000572 -0.0016457 -0.0431616
 22.5375125  0.0053187 -0.0419241  0.0021317 -0.0425678  0.0000673  0.0000679 -0.0013202 -0.0428743
 22.8106945  0.0055524 -0.0412885  0.0025370 -0.0419438 -0.0003725 -0.0000839 -0.0016061 -0.0419562
 23.0838765  0.0058060 -0.0412825  0.0021453 -0.0419197 -0.0000818  0.0001716 -0.0017951 -0.0417440
 23.3570584  0.0056884 -0.0411570  0.0024750 -0.0417662  0.0002988  0.0000344 -0.0017291 -0.0414738
 23.6302404  0.0050005 -0.0399226  0.0022536 -0.0410883 -0.0002280  0.0000875 -0.0012544 -0.0410293
 23.9034224  0.0047997 -0.0398238  0.0023216 -0.0401342 -0.0001674  0.0002048 -0.0017432 -0.0402733
 24.1766043  0.0056528 -0.0394323  0.0019186 -0.0399510 -0.0000092 -0.0001311 -0.0014661 -0.0398072
 24.4497863  0.0053513 -0.0394653  0.0019431 -0.0394142  0.0000573  0.0000076 -0.0013349 -0.0396572
 24.7229683  0.0041012 -0.0389026  0.0022904 -0.0393185  0.0004234  0.0000163 -0.0016476 -0.0392010
 24.9961502  0.0043983 -0.0385413  0.0020931 -0.0384163  0.0002817  0.0000020 -0.0010919 -0.0387219
 25.2693322  0.0042636 -0.0374450  0.0018286 -0.0386924  0.0000733  0.0000622 -0.0013262 -0.0386880
 25.5425142  0.0048157 -0.0376081  0.0022251 -0.0385112  0.0000045  0.0001755 -0.0012120 -0.0381771
 25.8156962  0.0043429 -0.0377377  0.0023896 -0.0379993  0.0000475 -0.0001317 -0.0014608 -0.0376701
 26.0888781  0.0040048 -0.0369100  0.0020106 -0.0367926  0.0001297 -0.0001791 -0.0014904 -0.0372692
 26.3620601  0.0033466 -0.0362594  0.0020668 -0.0364920  0.0001319  0.0002881 -0.0012414 -0.0368964
 26.6352421  0.0046514 -0.0357011  0.0020432 -0.0364314 -0.0001114  0.0001165 -0.0011612 -0.0366761
 26.9084240  0.0042978 -0.0357622  0.0018661 -0.0361177 -0.0000883  0.0002101 -0.0007862 -0.0360739
 27.1816060  0.0043257 -0.0350415  0.0019734 -0.0355192  0.0003338  0.0000029 -0.0015415 -0.0362272
 27.4547880  0.0038384 -0.0350582  0.0017459 -0.0358343 -0.0001834  0.0002573 -0.0015034 -0.0350696
 27.7279699  0.0037900 -0.0347756  0.0016382 -0.0350965  0.0000928  0.0004732 -0.0011672 -0.0352340
 28.0011519  0.0039151 -0.0347936  0.0012953 -0.0348842 -0.0000292 -0.0003225 -0.0013805 -0.0348910
 28.2743339  0.0040030 -0.0340615  0.0016477 -0.0344478  0.0000174 -0.0001675 -0.0008855 -0.0343904
 28.5475159  0.0040463 -0.0341248  0.0016741 -0.0344561  0.0005827  0.0000812 -0.0008939 -0.0346119
 28.8206978  0.0039559 -0.0334208  0.0017616 -0.0340527 -0.0000587 -0.0002960 -0.0009619 -0.0333751
 29.0938798  0.0039790 -0.0328965  0.0012748 -0.0336089 -0.0000293  0.0004957 -0.0013035 -0.0338383
