#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5773368 -0.5353381 -0.3489281 -0.0701108 -0.2220879  0.1672552  0.0521005 -0.0001729
 0.4097730  5.6246436 -0.9140153 -0.3385490 -0.1391120 -0.2273379  0.1317392  0.0229863 -0.0001524
 0.6829549  5.6532302 -1.1831510 -0.3349783 -0.1871033 -0.2230255  0.1032753  0.0138161  0.0007754
 0.9561369  5.6627594 -1.3847845 -0.3286339 -0.2150614 -0.2149472  0.0869628  0.0092875 -0.0005932
 1.2293189  5.6522547 -1.5417615 -0.3319345 -0.2387658 -0.2026135  0.0719619  0.0057079 -0.0008548
 1.5025008  5.6202580 -1.6595153 -0.3309011 -0.2467156 -0.1839607  0.0661696  0.0042198  0.0008143
 1.7756828  5.5836987 -1.7431347 -0.3243264 -0.2465663 -0.1740761  0.0615764  0.0050310  0.0008417
 2.0488648  5.5426379 -1.8113826 -0.3215767 -0.2413517 -0.1510686  0.0562599  0.0021200 -0.0004818
 2.3220467  5.4861229 -1.8532569 -0.3250292 -0.2394981 -0.1390463  0.0479456  0.0018057 -0.0030197
 2.5952287  5.4373049 -1.8948800 -0.3127892 -0.2297805 -0.1144907  0.0505846 -0.0033596  0.0003997
 2.8684107  5.3876309 -1.8942873 -0.3017097 -0.2185952 -0.1109060  0.0412727  0.0032469 -0.0010735
 3.1415927  5.3419854 -1.9041772 -0.2968267 -0.2067943 -0.1081123  0.0367546  0.0019278  0.0036514
 3.4147746  5.2857198 -1.9016532 -0.2872874 -0.1946695 -0.0876045  0.0363911 -0.0043569 -0.0010904
 3.6879566  5.2419937 -1.8959638 -0.2858108 -0.1777672 -0.0873988  0.0475147 -0.0015677 -0.0082745
 3.9611386  5.2039672 -1.8732500 -0.2670860 -0.1644243 -0.0594953  0.0440399  0.0040665  0.0004847
 4.2343205  5.1489970 -1.8493347 -0.2556082 -0.1596231 -0.0554668  0.0116101 -0.0004140  0.0011503
 4.5075025  5.1185545 -1.8318392 -0.2500824 -0.1431613 -0.0673415  0.0189550  0.0024689  0.0024683
 4.7806845  5.0889039 -1.8024651 -0.2288412 -0.1396871 -0.0516765  0.0276152  0.0060308  0.0043858
 5.0538664  5.0367311 -1.7702013 -0.2269520 -0.1190599 -0.0126964  0.0167851  0.0043745 -0.0007354
