#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164749 -0.1477526  0.0578657 -0.6331856 -0.0574419 -0.0000980 -0.3544628 -0.2472522
 0.4097730  0.2429855 -0.1822709  0.0125651 -0.4788020 -0.0108078  0.0000233 -0.2877650 -0.2399103
 0.6829549  0.1934676 -0.1893143  0.0007045 -0.3942302 -0.0035483 -0.0000032 -0.2384530 -0.2309990
 0.9561369  0.1589369 -0.1865047 -0.0014183 -0.3391977 -0.0017919  0.0001204 -0.2017765 -0.2222269
 1.2293189  0.1353640 -0.1806237 -0.0005857 -0.3002694 -0.0009853  0.0000380 -0.1737469 -0.2142052
 1.5025008  0.1174164 -0.1735255  0.0016859 -0.2716230 -0.0006570 -0.0001732 -0.1507284 -0.2064452
 1.7756828  0.1044697 -0.1662577  0.0038929 -0.2495892 -0.0002940 -0.0001261 -0.1316530 -0.1987878
 2.0488648  0.0958634 -0.1603705  0.0059101 -0.2314883 -0.0002055 -0.0000642 -0.1161627 -0.1923542
 2.3220467  0.0875618 -0.1553064  0.0080573 -0.2161093  0.0000839 -0.0000392 -0.1025839 -0.1856158
 2.5952287  0.0812824 -0.1500945  0.0101683 -0.2037961 -0.0000085 -0.0001549 -0.0915241 -0.1793085
 2.8684107  0.0750277 -0.1451132  0.0106103 -0.1929414 -0.0000869  0.0000066 -0.0814978 -0.1736445
 3.1415927  0.0703544 -0.1412646  0.0111289 -0.1837235  0.0001782 -0.0000588 -0.0731408 -0.1678675
 3.4147746  0.0667099 -0.1371916  0.0122764 -0.1750776 -0.0002664  0.0000352 -0.0660187 -0.1624785
 3.6879566  0.0631434 -0.1329204  0.0121137 -0.1676449 -0.0001870 -0.0000915 -0.0592888 -0.1575244
 3.9611386  0.0597769 -0.1297834  0.0125547 -0.1608965 -0.0001605 -0.0000072 -0.0538575 -0.1526513
 4.2343205  0.0557180 -0.1271450  0.0134618 -0.1549885  0.0000483 -0.0001912 -0.0480310 -0.1478487
 4.5075025  0.0528183 -0.1232472  0.0128832 -0.1486275 -0.0003655  0.0001533 -0.0436854 -0.1435673
 4.7806845  0.0512140 -0.1209962  0.0128023 -0.1439959 -0.0001745 -0.0000010 -0.0397902 -0.1396643
 5.0538664  0.0482776 -0.1181890  0.0126183 -0.1393450 -0.0000504 -0.0000165 -0.0363130 -0.1354612
 5.3270484  0.0461427 -0.1153031  0.0130076 -0.1349625  0.0000545 -0.0000621 -0.0338352 -0.1312484
