#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3163123 -0.1475793  0.0577806 -0.6347448 -0.0091880  0.0001142 -0.3540853 -0.2472111
 0.4097730  0.2421588 -0.1824586  0.0125706 -0.4797570 -0.0016639  0.0000273 -0.2870378 -0.2392982
 0.6829549  0.1928831 -0.1887079  0.0010425 -0.3937970 -0.0006024 -0.0000147 -0.2386779 -0.2300781
 0.9561369  0.1593309 -0.1852521 -0.0008654 -0.3386964 -0.0003633 -0.0000392 -0.2021923 -0.2217742
 1.2293189  0.1348120 -0.1802548 -0.0007208 -0.3004167 -0.0001987 -0.0000082 -0.1730037 -0.2133413
 1.5025008  0.1176346 -0.1729983  0.0009834 -0.2715785 -0.0000504  0.0001703 -0.1500731 -0.2057456
 1.7756828  0.1056133 -0.1667107  0.0038248 -0.2496551  0.0000338  0.0000498 -0.1315019 -0.1986676
 2.0488648  0.0958249 -0.1602014  0.0061850 -0.2313320  0.0001187 -0.0000512 -0.1161043 -0.1918166
 2.3220467  0.0872212 -0.1548874  0.0078430 -0.2159626 -0.0001437 -0.0000709 -0.1029300 -0.1850761
 2.5952287  0.0805485 -0.1502487  0.0090231 -0.2035482  0.0000576 -0.0002439 -0.0913660 -0.1790195
 2.8684107  0.0752260 -0.1449256  0.0102151 -0.1929111  0.0001736  0.0001107 -0.0811359 -0.1732208
 3.1415927  0.0707474 -0.1408380  0.0110552 -0.1830165  0.0000963 -0.0000490 -0.0724691 -0.1676094
 3.4147746  0.0659252 -0.1371286  0.0116999 -0.1752174  0.0001251 -0.0001693 -0.0655688 -0.1622892
 3.6879566  0.0630379 -0.1327979  0.0124875 -0.1677027 -0.0002860 -0.0001014 -0.0595961 -0.1572426
 3.9611386  0.0586219 -0.1306280  0.0128896 -0.1606652 -0.0000610  0.0001099 -0.0532719 -0.1525003
 4.2343205  0.0554613 -0.1267825  0.0126010 -0.1546479  0.0000462 -0.0000616 -0.0481266 -0.1474849
 4.5075025  0.0537189 -0.1235329  0.0123920 -0.1490697 -0.0000972 -0.0000217 -0.0438739 -0.1435397
 4.7806845  0.0505029 -0.1211532  0.0127871 -0.1439963 -0.0001810  0.0000538 -0.0400408 -0.1388320
 5.0538664  0.0481494 -0.1178442  0.0130880 -0.1394195 -0.0000030  0.0000717 -0.0366839 -0.1352612
 5.3270484  0.0460002 -0.1153765  0.0126968 -0.1352133 -0.0000429 -0.0002972 -0.0334135 -0.1316323
 5.6002304  0.0431966 -0.1130651  0.0125723 -0.1311093 -0.0000552  0.0003487 -0.0304114 -0.1282420
 5.8734124  0.0412538 -0.1101525  0.0119327 -0.1263981 -0.0000957 -0.0002018 -0.0287402 -0.1244327
 6.1465943  0.0400375 -0.1080231  0.0117996 -0.1225206 -0.0000816 -0.0000152 -0.0260345 -0.1210503
 6.4197763  0.0377972 -0.1055327  0.0120371 -0.1191951 -0.0000122  0.0000389 -0.0239824 -0.1178728
 6.6929583  0.0364447 -0.1036251  0.0113993 -0.1163774  0.0002418  0.0000498 -0.0221413 -0.1148672
 6.9661402  0.0342710 -0.1015766  0.0112563 -0.1123836 -0.0001233 -0.0000386 -0.0207265 -0.1116660
 7.2393222  0.0328097 -0.0990609  0.0108872 -0.1092250 -0.0001685 -0.0000259 -0.0194023 -0.1094114
 7.5125042  0.0316399 -0.0960066  0.0108818 -0.1067094  0.0003691  0.0002898 -0.0174609 -0.1065507
 7.7856861  0.0303308 -0.0954113  0.0100245 -0.1047500 -0.0000274 -0.0000487 -0.0163498 -0.1041975
 8.0588681  0.0289620 -0.0931329  0.0102765 -0.1019776  0.0000206 -0.0000389 -0.0152395 -0.1009358
 8.3320501  0.0277342 -0.0914582  0.0096195 -0.0993152 -0.0000732  0.0000448 -0.0139184 -0.0990711
 8.6052321  0.0267157 -0.0894588  0.0090306 -0.0973462 -0.0000089 -0.0003289 -0.0136229 -0.0964510
 8.8784140  0.0255973 -0.0874467  0.0086211 -0.0946825 -0.0000688  0.0001313 -0.0126926 -0.0941453
 9.1515960  0.0250994 -0.0864435  0.0091070 -0.0930501 -0.0000904  0.0001288 -0.0119838 -0.0921775
 9.4247780  0.0237820 -0.0843618  0.0085989 -0.0900941  0.0000536  0.0000039 -0.0110446 -0.0902460
 9.6979599  0.0225502 -0.0824892  0.0086325 -0.0886708 -0.0000847  0.0000512 -0.0104695 -0.0883192
 9.9711419  0.0220479 -0.0811825  0.0079376 -0.0868079  0.0000217 -0.0000282 -0.0101058 -0.0872769
 10.2443239  0.0208521 -0.0804348  0.0079358 -0.0845812  0.0000494  0.0000871 -0.0094286 -0.0851303
 10.5175058  0.0198734 -0.0778907  0.0070507 -0.0833125 -0.0000796 -0.0001478 -0.0091538 -0.0827522
 10.7906878  0.0192828 -0.0771543  0.0072541 -0.0809593 -0.0000324  0.0000485 -0.0081457 -0.0809801
 11.0638698  0.0182016 -0.0756686  0.0070554 -0.0805027  0.0001131  0.0001916 -0.0080094 -0.0796887
 11.3370517  0.0179982 -0.0742939  0.0068662 -0.0786944 -0.0001466 -0.0000447 -0.0075678 -0.0782004
 11.6102337  0.0172513 -0.0727350  0.0072388 -0.0768747 -0.0001033  0.0000891 -0.0074365 -0.0766585
 11.8834157  0.0164433 -0.0717844  0.0064073 -0.0754570 -0.0000492 -0.0001462 -0.0072576 -0.0756171
 12.1565977  0.0162520 -0.0701703  0.0067514 -0.0739544 -0.0000541 -0.0000329 -0.0065912 -0.0736931
 12.4297796  0.0157837 -0.0694229  0.0063392 -0.0726565 -0.0000725  0.0002221 -0.0063929 -0.0728843
 12.7029616  0.0153976 -0.0682280  0.0060743 -0.0716636 -0.0000065  0.0000835 -0.0060376 -0.0714337
 12.9761436  0.0148494 -0.0664254  0.0051416 -0.0702597 -0.0000488  0.0002932 -0.0055154 -0.0705328
 13.2493255  0.0147005 -0.0666794  0.0059068 -0.0687664 -0.0001534  0.0001998 -0.0054049 -0.0689871
 13.5225075  0.0131479 -0.0651148  0.0053769 -0.0669747 -0.0000542  0.0000274 -0.0055121 -0.0673860
 13.7956895  0.0137643 -0.0638705  0.0052463 -0.0668876 -0.0002273 -0.0001009 -0.0051500 -0.0668003
 14.0688714  0.0132312 -0.0634326  0.0050195 -0.0654669  0.0003691 -0.0000770 -0.0047001 -0.0652489
 14.3420534  0.0124678 -0.0616214  0.0049525 -0.0638959  0.0000300  0.0001086 -0.0042726 -0.0641470
 14.6152354  0.0121181 -0.0618264  0.0042417 -0.0634593 -0.0000099 -0.0000688 -0.0039302 -0.0631941
 14.8884174  0.0107037 -0.0601296  0.0049055 -0.0622939 -0.0000420 -0.0000665 -0.0042069 -0.0621375
 15.1615993  0.0117101 -0.0585788  0.0046672 -0.0610914  0.0000656  0.0000141 -0.0038159 -0.0616513
 15.4347813  0.0113501 -0.0579028  0.0042142 -0.0601492  0.0000440  0.0001243 -0.0035883 -0.0606087
 15.7079633  0.0107411 -0.0574659  0.0036993 -0.0594625  0.0000878  0.0000638 -0.0036157 -0.0591349
