#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160397 -0.1475536  0.0582504 -0.6350232 -0.0205123 -0.0001257 -0.3532028 -0.2470050
 0.4097730  0.2429531 -0.1823732  0.0129370 -0.4793255 -0.0037434  0.0000618 -0.2873959 -0.2395617
 0.6829549  0.1934510 -0.1890403  0.0008364 -0.3935678 -0.0013747  0.0000076 -0.2378271 -0.2305925
 0.9561369  0.1588363 -0.1860453 -0.0016983 -0.3389334 -0.0005809  0.0000504 -0.2017429 -0.2221547
 1.2293189  0.1356395 -0.1798455 -0.0006249 -0.3003026 -0.0004284  0.0001107 -0.1726268 -0.2136716
 1.5025008  0.1187275 -0.1734545  0.0021571 -0.2724469 -0.0000972 -0.0000220 -0.1506002 -0.2057894
 1.7756828  0.1048429 -0.1671365  0.0038610 -0.2490400  0.0000471  0.0001513 -0.1312713 -0.1989323
 2.0488648  0.0952788 -0.1602762  0.0058937 -0.2315562  0.0000473  0.0000910 -0.1155471 -0.1918478
 2.3220467  0.0872838 -0.1550986  0.0074386 -0.2166514 -0.0003266  0.0000229 -0.1023711 -0.1852037
 2.5952287  0.0813948 -0.1505203  0.0085722 -0.2038084 -0.0002434 -0.0001073 -0.0911536 -0.1792708
 2.8684107  0.0753786 -0.1454853  0.0101935 -0.1931749  0.0000708 -0.0002335 -0.0811752 -0.1728765
 3.1415927  0.0702135 -0.1403786  0.0117750 -0.1835941  0.0004066 -0.0000629 -0.0729048 -0.1676109
 3.4147746  0.0664346 -0.1368704  0.0122329 -0.1751068  0.0001202  0.0000796 -0.0655589 -0.1625193
 3.6879566  0.0622520 -0.1340181  0.0124692 -0.1678914 -0.0000008  0.0001083 -0.0588801 -0.1571053
 3.9611386  0.0589157 -0.1297965  0.0127916 -0.1602565 -0.0000309  0.0000675 -0.0530306 -0.1528089
 4.2343205  0.0569240 -0.1271051  0.0130618 -0.1552408 -0.0000327 -0.0001326 -0.0482449 -0.1480342
 4.5075025  0.0533049 -0.1233787  0.0126993 -0.1489231  0.0001553 -0.0000908 -0.0433745 -0.1437102
 4.7806845  0.0509045 -0.1219312  0.0133562 -0.1443117  0.0002680  0.0000819 -0.0393393 -0.1391289
 5.0538664  0.0483406 -0.1179845  0.0128841 -0.1393389  0.0002827  0.0003126 -0.0362023 -0.1348991
 5.3270484  0.0454454 -0.1160208  0.0128723 -0.1349740 -0.0002405  0.0000573 -0.0336047 -0.1312983
 5.6002304  0.0437482 -0.1125176  0.0132271 -0.1309019 -0.0003434 -0.0000909 -0.0305697 -0.1277130
 5.8734124  0.0420126 -0.1102433  0.0122837 -0.1266405  0.0000825 -0.0000580 -0.0281529 -0.1241360
 6.1465943  0.0394507 -0.1085321  0.0120862 -0.1223586  0.0002683  0.0000674 -0.0261497 -0.1208592
 6.4197763  0.0375165 -0.1055101  0.0117418 -0.1197535  0.0000452 -0.0000561 -0.0238060 -0.1182084
 6.6929583  0.0364668 -0.1034761  0.0113762 -0.1155459 -0.0000576  0.0000904 -0.0217550 -0.1146831
