#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3150439 -0.1476835  0.0576678 -0.6358328 -0.0002525 -0.0000312 -0.3533259 -0.2467950
 0.4097730  0.2431719 -0.1819340  0.0118520 -0.4779516 -0.0000436  0.0000284 -0.2874827 -0.2394420
 0.6829549  0.1935136 -0.1884546  0.0008480 -0.3934729 -0.0000634  0.0000002 -0.2385967 -0.2306498
 0.9561369  0.1585621 -0.1858348 -0.0011867 -0.3394130 -0.0000138 -0.0000261 -0.2016131 -0.2218653
 1.2293189  0.1349734 -0.1801278 -0.0002057 -0.3014415  0.0000758 -0.0000197 -0.1731866 -0.2140713
 1.5025008  0.1189693 -0.1738427  0.0017905 -0.2721256  0.0001160  0.0001268 -0.1503256 -0.2064686
 1.7756828  0.1052201 -0.1663788  0.0040213 -0.2494519  0.0001151  0.0000624 -0.1320319 -0.1983202
 2.0488648  0.0947524 -0.1607153  0.0057691 -0.2311818  0.0001798  0.0000280 -0.1162326 -0.1917250
 2.3220467  0.0863880 -0.1555059  0.0080046 -0.2162135  0.0000494 -0.0000220 -0.1026027 -0.1852815
 2.5952287  0.0804332 -0.1498211  0.0088856 -0.2038095  0.0001208  0.0000414 -0.0910880 -0.1793284
 2.8684107  0.0754653 -0.1455082  0.0109057 -0.1934500  0.0001695  0.0000312 -0.0813260 -0.1728885
 3.1415927  0.0704674 -0.1407931  0.0112981 -0.1831420  0.0000019 -0.0000023 -0.0726764 -0.1672240
 3.4147746  0.0666499 -0.1376416  0.0124322 -0.1754018 -0.0000643 -0.0000179 -0.0659321 -0.1622418
 3.6879566  0.0621350 -0.1337961  0.0125997 -0.1675712 -0.0000602 -0.0001183 -0.0591359 -0.1574051
 3.9611386  0.0582875 -0.1297983  0.0126403 -0.1605549 -0.0001020 -0.0000762 -0.0533465 -0.1520559
 4.2343205  0.0557079 -0.1269489  0.0122877 -0.1551375 -0.0002046  0.0000657 -0.0486042 -0.1479652
