#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3168326 -0.1480102  0.0571053 -0.6343315 -0.0026028  0.0001642 -0.3533968 -0.2468060
 0.4097730  0.2417904 -0.1827140  0.0130636 -0.4794877 -0.0004708  0.0002022 -0.2868594 -0.2394698
 0.6829549  0.1925928 -0.1896782  0.0007170 -0.3934842 -0.0001949 -0.0001527 -0.2375946 -0.2307759
 0.9561369  0.1580890 -0.1859787 -0.0012022 -0.3391728  0.0000046 -0.0000519 -0.2015428 -0.2217774
 1.2293189  0.1350556 -0.1796715 -0.0005466 -0.3002244 -0.0000818 -0.0000075 -0.1729149 -0.2134289
 1.5025008  0.1181237 -0.1732418  0.0017383 -0.2724120  0.0000506  0.0000902 -0.1501176 -0.2058975
 1.7756828  0.1051088 -0.1669001  0.0037361 -0.2494862 -0.0001842 -0.0000086 -0.1311049 -0.1983521
 2.0488648  0.0948983 -0.1598648  0.0056186 -0.2306153 -0.0000196  0.0000975 -0.1159143 -0.1912033
 2.3220467  0.0867057 -0.1543772  0.0077790 -0.2164914 -0.0002589  0.0002400 -0.1022871 -0.1849387
 2.5952287  0.0805894 -0.1496371  0.0088511 -0.2041521 -0.0001470 -0.0000306 -0.0911379 -0.1787356
 2.8684107  0.0745083 -0.1453900  0.0095680 -0.1928122  0.0000673  0.0001534 -0.0813841 -0.1729528
 3.1415927  0.0708385 -0.1403527  0.0108642 -0.1831985  0.0000966  0.0000839 -0.0730304 -0.1675224
 3.4147746  0.0664991 -0.1370347  0.0119957 -0.1754610 -0.0002703 -0.0000004 -0.0652377 -0.1621805
 3.6879566  0.0626220 -0.1334307  0.0124640 -0.1675355  0.0001392  0.0000402 -0.0591816 -0.1568062
 3.9611386  0.0592166 -0.1304076  0.0126136 -0.1611387  0.0000332 -0.0001049 -0.0532202 -0.1520950
 4.2343205  0.0552242 -0.1265105  0.0125694 -0.1549239 -0.0002191 -0.0000680 -0.0484598 -0.1474176
 4.5075025  0.0530720 -0.1236218  0.0129218 -0.1488116  0.0000178  0.0001377 -0.0441249 -0.1434037
 4.7806845  0.0501774 -0.1204561  0.0127797 -0.1436351 -0.0001843 -0.0001405 -0.0403965 -0.1389587
 5.0538664  0.0478357 -0.1174566  0.0131690 -0.1390652 -0.0001064 -0.0000480 -0.0366936 -0.1352050
 5.3270484  0.0456717 -0.1156583  0.0125392 -0.1346838  0.0000100  0.0001289 -0.0336413 -0.1311880
 5.6002304  0.0434653 -0.1127831  0.0120401 -0.1301854  0.0000650 -0.0000457 -0.0307352 -0.1274973
 5.8734124  0.0410038 -0.1106870  0.0126004 -0.1266862  0.0000676  0.0001161 -0.0284335 -0.1245101
 6.1465943  0.0394864 -0.1074714  0.0118568 -0.1228394  0.0000405 -0.0000986 -0.0264732 -0.1212390
 6.4197763  0.0375842 -0.1053567  0.0112349 -0.1196720  0.0000742 -0.0000018 -0.0243586 -0.1179841
 6.6929583  0.0362594 -0.1029830  0.0112602 -0.1156961 -0.0000090 -0.0000724 -0.0226262 -0.1147402
 6.9661402  0.0347177 -0.1007927  0.0111785 -0.1128289 -0.0000315 -0.0002664 -0.0207867 -0.1124398
 7.2393222  0.0330551 -0.0988128  0.0110574 -0.1097584  0.0000712  0.0001403 -0.0190785 -0.1092824
 7.5125042  0.0311868 -0.0972671  0.0107466 -0.1067443 -0.0001495 -0.0000492 -0.0178144 -0.1063912
 7.7856861  0.0301284 -0.0945573  0.0103270 -0.1042056  0.0000572 -0.0001134 -0.0166321 -0.1043349
 8.0588681  0.0290717 -0.0930099  0.0098950 -0.1017196  0.0000447  0.0000330 -0.0156359 -0.1014570
 8.3320501  0.0284617 -0.0908299  0.0097026 -0.0994522  0.0000047 -0.0002268 -0.0143164 -0.0992617
 8.6052321  0.0264622 -0.0892181  0.0088036 -0.0965918  0.0000293 -0.0001390 -0.0132815 -0.0971527
 8.8784140  0.0259618 -0.0882480  0.0091873 -0.0951435 -0.0000575  0.0001437 -0.0128179 -0.0948246
 9.1515960  0.0245510 -0.0862325  0.0088282 -0.0929699 -0.0000165 -0.0000789 -0.0117037 -0.0924978
 9.4247780  0.0238798 -0.0847831  0.0079319 -0.0908893  0.0001869  0.0000899 -0.0107816 -0.0902017
 9.6979599  0.0224288 -0.0829770  0.0084143 -0.0883086  0.0000189  0.0001598 -0.0103979 -0.0884304
 9.9711419  0.0214534 -0.0820048  0.0079868 -0.0868962  0.0001607  0.0001286 -0.0103621 -0.0863425
 10.2443239  0.0210200 -0.0802395  0.0077447 -0.0848983 -0.0000872  0.0001418 -0.0090389 -0.0850271
 10.5175058  0.0207523 -0.0787809  0.0077860 -0.0838308 -0.0000506 -0.0000258 -0.0091331 -0.0831314
 10.7906878  0.0196583 -0.0768292  0.0072566 -0.0815069  0.0000681 -0.0001427 -0.0084280 -0.0813210
 11.0638698  0.0181101 -0.0759044  0.0069072 -0.0796332  0.0001726 -0.0000413 -0.0076400 -0.0798561
 11.3370517  0.0175205 -0.0746634  0.0070444 -0.0786761  0.0001193  0.0002285 -0.0074972 -0.0782906
 11.6102337  0.0168578 -0.0735841  0.0065778 -0.0763121  0.0000147  0.0001808 -0.0073734 -0.0767680
 11.8834157  0.0159505 -0.0711092  0.0063123 -0.0750243 -0.0001260  0.0000833 -0.0068486 -0.0755591
 12.1565977  0.0158446 -0.0698694  0.0066577 -0.0736117  0.0000147 -0.0001486 -0.0065497 -0.0743225
 12.4297796  0.0151451 -0.0700648  0.0057349 -0.0726921 -0.0000506  0.0001893 -0.0064279 -0.0728372
 12.7029616  0.0150537 -0.0684222  0.0056616 -0.0716456  0.0000478 -0.0000205 -0.0057245 -0.0717222
 12.9761436  0.0149297 -0.0670150  0.0056098 -0.0706968  0.0002051 -0.0000291 -0.0054432 -0.0702194
 13.2493255  0.0141350 -0.0658211  0.0059697 -0.0690027 -0.0001078  0.0003148 -0.0049125 -0.0690175
 13.5225075  0.0135948 -0.0649801  0.0053672 -0.0678987 -0.0002051 -0.0000850 -0.0049488 -0.0674537
 13.7956895  0.0130007 -0.0639579  0.0050397 -0.0665758 -0.0000362 -0.0000677 -0.0048961 -0.0663196
 14.0688714  0.0135080 -0.0622443  0.0047173 -0.0654764  0.0000962 -0.0000543 -0.0048762 -0.0653419
 14.3420534  0.0129617 -0.0619167  0.0046056 -0.0645441 -0.0000369  0.0000505 -0.0041677 -0.0643253
 14.6152354  0.0121669 -0.0606459  0.0049128 -0.0633609  0.0000616  0.0000049 -0.0041832 -0.0631346
 14.8884174  0.0118183 -0.0602833  0.0051292 -0.0624333 -0.0002073 -0.0002718 -0.0040717 -0.0625410
 15.1615993  0.0116892 -0.0595961  0.0050600 -0.0616278  0.0000317 -0.0001850 -0.0039427 -0.0607288
 15.4347813  0.0112308 -0.0586111  0.0045277 -0.0598379 -0.0000230 -0.0000067 -0.0036529 -0.0599135
 15.7079633  0.0103548 -0.0575596  0.0041871 -0.0588473  0.0001274 -0.0001356 -0.0036393 -0.0589722
 15.9811452  0.0103415 -0.0566999  0.0039673 -0.0592478  0.0001529 -0.0001574 -0.0033799 -0.0583766
 16.2543272  0.0101033 -0.0553248  0.0049993 -0.0579015 -0.0001177  0.0000559 -0.0033992 -0.0577070
 16.5275092  0.0098639 -0.0552936  0.0041914 -0.0565925  0.0000991  0.0000097 -0.0032651 -0.0569810
 16.8006911  0.0099483 -0.0541684  0.0033869 -0.0560442  0.0001881  0.0000325 -0.0028896 -0.0557901
 17.0738731  0.0092301 -0.0544406  0.0046811 -0.0551567  0.0000932 -0.0000315 -0.0032284 -0.0550645
 17.3470551  0.0088602 -0.0531146  0.0036718 -0.0542372  0.0001327  0.0001022 -0.0031561 -0.0547437
 17.6202371  0.0091031 -0.0524872  0.0037174 -0.0538962 -0.0001837  0.0000456 -0.0023656 -0.0533105
 17.8934190  0.0080508 -0.0515264  0.0034547 -0.0527150 -0.0000106 -0.0002630 -0.0023295 -0.0530163
 18.1666010  0.0082021 -0.0516053  0.0031617 -0.0527245  0.0001008  0.0000285 -0.0029550 -0.0522909
 18.4397830  0.0079289 -0.0499149  0.0036044 -0.0512923 -0.0002003 -0.0000612 -0.0022408 -0.0514127
 18.7129649  0.0077111 -0.0494556  0.0041938 -0.0503082  0.0000523 -0.0000836 -0.0021565 -0.0505833
 18.9861469  0.0078833 -0.0487790  0.0026958 -0.0504603  0.0000038  0.0000085 -0.0020820 -0.0499702
 19.2593289  0.0075860 -0.0483704  0.0034282 -0.0495514  0.0000436 -0.0000459 -0.0018332 -0.0488917
 19.5325108  0.0070904 -0.0472461  0.0034409 -0.0485958  0.0001199  0.0001138 -0.0022630 -0.0483717
 19.8056928  0.0074699 -0.0472531  0.0027831 -0.0480305 -0.0002280 -0.0000119 -0.0023023 -0.0479452
 20.0788748  0.0068163 -0.0458872  0.0026894 -0.0481788  0.0001269  0.0000244 -0.0022574 -0.0474750
 20.3520568  0.0066575 -0.0468525  0.0024069 -0.0469354  0.0000048  0.0001156 -0.0019472 -0.0464233
 20.6252387  0.0067073 -0.0454737  0.0024065 -0.0464289 -0.0002056 -0.0000479 -0.0020537 -0.0461547
 20.8984207  0.0065841 -0.0455555  0.0025530 -0.0460107  0.0003892 -0.0001115 -0.0021335 -0.0460535
 21.1716027  0.0061177 -0.0437002  0.0025660 -0.0456494  0.0000158  0.0001998 -0.0019419 -0.0454267
 21.4447846  0.0062447 -0.0442378  0.0026844 -0.0454988  0.0000478 -0.0000641 -0.0015716 -0.0446601
 21.7179666  0.0060682 -0.0435142  0.0026106 -0.0442109 -0.0002090  0.0000610 -0.0018047 -0.0437959
 21.9911486  0.0062282 -0.0432741  0.0023737 -0.0436826  0.0001391 -0.0001860 -0.0021549 -0.0431289
 22.2643305  0.0058398 -0.0426893  0.0024705 -0.0433546  0.0000195 -0.0000996 -0.0019158 -0.0428257
 22.5375125  0.0051073 -0.0418311  0.0021684 -0.0421996 -0.0000076  0.0001954 -0.0021114 -0.0422318
 22.8106945  0.0051614 -0.0418826  0.0023808 -0.0418997  0.0000158 -0.0000156 -0.0018280 -0.0422391
 23.0838765  0.0056744 -0.0413062  0.0033256 -0.0417770  0.0000192  0.0002186 -0.0022137 -0.0416184
 23.3570584  0.0056130 -0.0405185  0.0020357 -0.0414932 -0.0000359  0.0000032 -0.0015272 -0.0411807
 23.6302404  0.0052701 -0.0400922  0.0019784 -0.0407049  0.0000058 -0.0001166 -0.0016533 -0.0401593
 23.9034224  0.0054272 -0.0398483  0.0017693 -0.0401435  0.0002180 -0.0000858 -0.0013919 -0.0400129
 24.1766043  0.0052744 -0.0397471  0.0023030 -0.0406136 -0.0001129 -0.0000167 -0.0019101 -0.0400193
 24.4497863  0.0047840 -0.0391815  0.0023416 -0.0393844 -0.0000142 -0.0001524 -0.0018529 -0.0393162
 24.7229683  0.0050907 -0.0391173  0.0019074 -0.0389574 -0.0001428 -0.0000645 -0.0014657 -0.0393677
 24.9961502  0.0049692 -0.0384002  0.0020349 -0.0386269 -0.0000688 -0.0002733 -0.0013410 -0.0391691
 25.2693322  0.0044033 -0.0379926  0.0014737 -0.0385188 -0.0000827 -0.0000385 -0.0012385 -0.0386104
 25.5425142  0.0049824 -0.0381886  0.0023901 -0.0389103 -0.0000214  0.0001789 -0.0012264 -0.0379179
 25.8156962  0.0037751 -0.0377506  0.0019482 -0.0366797  0.0002072 -0.0001895 -0.0006219 -0.0376286
 26.0888781  0.0038172 -0.0362078  0.0015602 -0.0365440  0.0002010  0.0001835 -0.0016482 -0.0367398
 26.3620601  0.0047194 -0.0366347  0.0015735 -0.0371788  0.0000723 -0.0001021 -0.0011025 -0.0366940
 26.6352421  0.0045495 -0.0364998  0.0021050 -0.0361363  0.0000223 -0.0002336 -0.0014574 -0.0365701
 26.9084240  0.0042822 -0.0355612  0.0024670 -0.0369440  0.0001066  0.0001381 -0.0013619 -0.0363969
 27.1816060  0.0030402 -0.0352762  0.0022087 -0.0360931 -0.0001701 -0.0000613 -0.0017374 -0.0360636
 27.4547880  0.0039024 -0.0343881  0.0013840 -0.0356736 -0.0000930  0.0001695 -0.0011487 -0.0355237
 27.7279699  0.0043045 -0.0349330  0.0010549 -0.0350959  0.0000188 -0.0001521 -0.0009018 -0.0348423
 28.0011519  0.0040188 -0.0345483  0.0018656 -0.0347068  0.0000588  0.0000162 -0.0009699 -0.0349596
 28.2743339  0.0033683 -0.0343492  0.0016801 -0.0343105 -0.0000569  0.0002809 -0.0016778 -0.0344157
 28.5475159  0.0038274 -0.0337099  0.0010834 -0.0340834  0.0000466  0.0000762 -0.0011724 -0.0339814
 28.8206978  0.0040389 -0.0337065  0.0019247 -0.0338228  0.0000275  0.0000882 -0.0014004 -0.0336895
