#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3166895 -0.1487058  0.0587118 -0.6356091 -0.0024206 -0.0001170 -0.3534564 -0.2471038
 0.4097730  0.2436163 -0.1822315  0.0130697 -0.4788024 -0.0003435  0.0000338 -0.2870885 -0.2395435
 0.6829549  0.1940138 -0.1898125  0.0011075 -0.3940837 -0.0002593  0.0000530 -0.2381085 -0.2312805
 0.9561369  0.1588648 -0.1863651 -0.0011524 -0.3395457 -0.0000026 -0.0000464 -0.2015915 -0.2218758
 1.2293189  0.1354355 -0.1801930 -0.0003709 -0.3007688 -0.0000682 -0.0001014 -0.1732978 -0.2136362
 1.5025008  0.1183753 -0.1737540  0.0023074 -0.2719611  0.0000882  0.0000494 -0.1504052 -0.2057438
 1.7756828  0.1061267 -0.1666550  0.0035719 -0.2494983 -0.0000561  0.0000873 -0.1319594 -0.1988442
 2.0488648  0.0954195 -0.1609380  0.0058475 -0.2315365  0.0000765 -0.0001307 -0.1157113 -0.1912567
 2.3220467  0.0868755 -0.1554504  0.0078874 -0.2164463  0.0000498  0.0001298 -0.1023925 -0.1849102
 2.5952287  0.0806865 -0.1498867  0.0089118 -0.2040312 -0.0000784  0.0000109 -0.0912569 -0.1792353
 2.8684107  0.0748334 -0.1454681  0.0105961 -0.1931481 -0.0000366  0.0000330 -0.0813492 -0.1731479
 3.1415927  0.0706515 -0.1413039  0.0107626 -0.1837011 -0.0001181 -0.0000106 -0.0727775 -0.1675268
 3.4147746  0.0665013 -0.1373247  0.0118889 -0.1749936  0.0000953  0.0000019 -0.0654859 -0.1625323
 3.6879566  0.0629200 -0.1331609  0.0129942 -0.1682951  0.0002453 -0.0001057 -0.0588378 -0.1569037
 3.9611386  0.0601086 -0.1302781  0.0121365 -0.1612392  0.0002840  0.0000811 -0.0530947 -0.1523124
 4.2343205  0.0562360 -0.1272958  0.0131877 -0.1547778  0.0000642  0.0000200 -0.0485231 -0.1477120
 4.5075025  0.0527202 -0.1243824  0.0135220 -0.1496459 -0.0000129 -0.0000585 -0.0440837 -0.1432655
 4.7806845  0.0498860 -0.1208501  0.0126704 -0.1440126  0.0000665 -0.0000606 -0.0404724 -0.1391204
 5.0538664  0.0480079 -0.1181973  0.0129820 -0.1390566 -0.0000069 -0.0000542 -0.0365300 -0.1351731
 5.3270484  0.0461827 -0.1154801  0.0133588 -0.1346653 -0.0001640 -0.0000777 -0.0336243 -0.1309993
 5.6002304  0.0435837 -0.1128959  0.0128771 -0.1305071 -0.0000214 -0.0000539 -0.0309391 -0.1276510
 5.8734124  0.0418335 -0.1104843  0.0124479 -0.1267346 -0.0000110 -0.0000779 -0.0284345 -0.1242274
 6.1465943  0.0394528 -0.1080425  0.0122259 -0.1227114 -0.0000562 -0.0001450 -0.0258531 -0.1207724
 6.4197763  0.0373505 -0.1053866  0.0115833 -0.1191548 -0.0000006 -0.0000226 -0.0243875 -0.1174733
 6.6929583  0.0359987 -0.1028459  0.0109068 -0.1165116 -0.0000070  0.0002053 -0.0223001 -0.1145953
 6.9661402  0.0346208 -0.1006529  0.0110488 -0.1127432 -0.0000585 -0.0000178 -0.0202494 -0.1114886
 7.2393222  0.0327227 -0.0991463  0.0112762 -0.1101710  0.0000500  0.0000551 -0.0191057 -0.1087628
 7.5125042  0.0326406 -0.0975215  0.0109456 -0.1067662 -0.0000204  0.0001107 -0.0181629 -0.1061884
 7.7856861  0.0309548 -0.0945939  0.0107582 -0.1043802 -0.0000406 -0.0001222 -0.0167449 -0.1036430
 8.0588681  0.0286491 -0.0931769  0.0100594 -0.1026819 -0.0000818  0.0000346 -0.0158009 -0.1009013
 8.3320501  0.0278441 -0.0913724  0.0095897 -0.0992912 -0.0001149  0.0002435 -0.0147696 -0.0986281
 8.6052321  0.0266535 -0.0891581  0.0097660 -0.0967152 -0.0000100  0.0001334 -0.0143579 -0.0967161
 8.8784140  0.0256883 -0.0878183  0.0088996 -0.0947333 -0.0000630  0.0000487 -0.0130785 -0.0944158
 9.1515960  0.0248327 -0.0857882  0.0084683 -0.0930833 -0.0000702  0.0000246 -0.0127118 -0.0922548
 9.4247780  0.0242834 -0.0845402  0.0084882 -0.0906758  0.0001176  0.0000793 -0.0118762 -0.0907606
 9.6979599  0.0229414 -0.0828200  0.0086785 -0.0886794  0.0000931 -0.0000131 -0.0107614 -0.0887462
 9.9711419  0.0218632 -0.0820583  0.0082584 -0.0866378  0.0000610  0.0001373 -0.0106493 -0.0866854
 10.2443239  0.0209253 -0.0796905  0.0075129 -0.0849748  0.0000447 -0.0000545 -0.0100780 -0.0850156
 10.5175058  0.0203769 -0.0779708  0.0071962 -0.0831949 -0.0001473  0.0000489 -0.0091429 -0.0828910
 10.7906878  0.0200148 -0.0769812  0.0070924 -0.0814673 -0.0000204 -0.0000215 -0.0085120 -0.0812810
 11.0638698  0.0188965 -0.0759998  0.0071329 -0.0795819  0.0001189 -0.0000309 -0.0084488 -0.0800448
 11.3370517  0.0184192 -0.0743722  0.0072732 -0.0787785  0.0002133  0.0000803 -0.0082723 -0.0782926
 11.6102337  0.0179003 -0.0736428  0.0067056 -0.0771725  0.0000648  0.0000546 -0.0072784 -0.0767599
 11.8834157  0.0168514 -0.0723294  0.0064794 -0.0753662 -0.0001007  0.0001217 -0.0076733 -0.0753170
 12.1565977  0.0171441 -0.0710367  0.0065042 -0.0744206 -0.0002569 -0.0000257 -0.0070814 -0.0745942
 12.4297796  0.0160566 -0.0696171  0.0061327 -0.0726369 -0.0000455 -0.0001174 -0.0063846 -0.0729910
 12.7029616  0.0146968 -0.0685888  0.0061426 -0.0720141  0.0000131  0.0000522 -0.0061521 -0.0714007
 12.9761436  0.0143510 -0.0676142  0.0057572 -0.0700958  0.0000527 -0.0000186 -0.0061439 -0.0707628
 13.2493255  0.0144739 -0.0665341  0.0058203 -0.0687163 -0.0000866  0.0000786 -0.0057901 -0.0695685
 13.5225075  0.0136378 -0.0651035  0.0055292 -0.0679138  0.0000003  0.0000372 -0.0052271 -0.0680724
 13.7956895  0.0135793 -0.0639687  0.0051711 -0.0666222 -0.0001246  0.0002101 -0.0049885 -0.0670378
 14.0688714  0.0129491 -0.0630524  0.0055360 -0.0651510  0.0000208 -0.0001645 -0.0047108 -0.0657120
 14.3420534  0.0126062 -0.0620273  0.0046031 -0.0647037 -0.0001122  0.0000786 -0.0049223 -0.0648417
 14.6152354  0.0119113 -0.0610725  0.0047547 -0.0633381  0.0000315 -0.0000895 -0.0046357 -0.0637355
 14.8884174  0.0119042 -0.0601873  0.0039518 -0.0625241  0.0000360  0.0000435 -0.0044318 -0.0626548
 15.1615993  0.0112335 -0.0595092  0.0049443 -0.0607619 -0.0001435  0.0001222 -0.0044927 -0.0620727
 15.4347813  0.0109335 -0.0587645  0.0050657 -0.0604443 -0.0000481 -0.0001601 -0.0038177 -0.0608264
 15.7079633  0.0111815 -0.0575401  0.0042159 -0.0596930  0.0001218  0.0000077 -0.0037547 -0.0597607
