#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0199376 -0.4171634  0.1678044  0.0246865 -0.0384005  0.2189642 -0.0002697 -0.0000968
 0.4097730 -0.0049750 -0.3451203  0.1323392  0.0142883 -0.0173835  0.1338342  0.0006236 -0.0001623
 0.6829549 -0.0107846 -0.3019371  0.1078874  0.0104929 -0.0117692  0.0916998  0.0000572  0.0000136
 0.9561369 -0.0114581 -0.2715079  0.0902571  0.0089656 -0.0099564  0.0672968 -0.0001300 -0.0000068
 1.2293189 -0.0096359 -0.2491178  0.0771377  0.0082142 -0.0092116  0.0516350  0.0001046 -0.0000474
 1.5025008 -0.0073303 -0.2307897  0.0671520  0.0080563 -0.0090754  0.0410415 -0.0000133  0.0001207
 1.7756828 -0.0045537 -0.2161871  0.0592244  0.0080813 -0.0086808  0.0333505  0.0000140  0.0001223
 2.0488648 -0.0021974 -0.2038756  0.0529644  0.0080793 -0.0081558  0.0278669  0.0001074  0.0000680
 2.3220467 -0.0000523 -0.1934211  0.0475631  0.0075212 -0.0076801  0.0230769  0.0000155  0.0000368
 2.5952287  0.0018219 -0.1839786  0.0428038  0.0075459 -0.0073824  0.0198206  0.0000790  0.0001129
 2.8684107  0.0037645 -0.1759261  0.0391950  0.0070103 -0.0068251  0.0171349  0.0000609  0.0001828
 3.1415927  0.0052535 -0.1689026  0.0360953  0.0065173 -0.0062392  0.0148602 -0.0000202 -0.0001101
 3.4147746  0.0061623 -0.1629287  0.0331594  0.0064545 -0.0057079  0.0127963  0.0000183  0.0000018
 3.6879566  0.0072660 -0.1563608  0.0305024  0.0059413 -0.0050670  0.0109477  0.0000499 -0.0000170
 3.9611386  0.0079286 -0.1512657  0.0282527  0.0055826 -0.0055298  0.0098554 -0.0000037 -0.0000462
 4.2343205  0.0082431 -0.1461551  0.0260911  0.0050332 -0.0043396  0.0082988 -0.0001566  0.0001145
 4.5075025  0.0087251 -0.1412878  0.0245272  0.0050724 -0.0042714  0.0073911  0.0001702  0.0000400
 4.7806845  0.0091471 -0.1367196  0.0227107  0.0044795 -0.0038729  0.0068575  0.0000041 -0.0000676
 5.0538664  0.0093253 -0.1333541  0.0212821  0.0041214 -0.0038722  0.0060164 -0.0000163  0.0000732
 5.3270484  0.0096509 -0.1289806  0.0198565  0.0040812 -0.0033679  0.0050486 -0.0000350 -0.0000170
 5.6002304  0.0094042 -0.1254964  0.0184851  0.0037961 -0.0032565  0.0051348 -0.0000903 -0.0000100
 5.8734124  0.0096735 -0.1221162  0.0175532  0.0036941 -0.0028099  0.0045032  0.0000210  0.0000136
 6.1465943  0.0095353 -0.1182814  0.0163976  0.0032607 -0.0028692  0.0038890 -0.0001545  0.0000628
 6.4197763  0.0094067 -0.1157420  0.0152131  0.0029697 -0.0023751  0.0034597 -0.0001425 -0.0000402
 6.6929583  0.0091253 -0.1124035  0.0146571  0.0027982 -0.0023986  0.0034284  0.0000601  0.0000138
