#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3153699 -0.1476799  0.0586205 -0.6357268 -0.0035378 -0.0000575 -0.3532976 -0.2458894
 0.4097730  0.2431258 -0.1817184  0.0123035 -0.4788671 -0.0003534 -0.0000300 -0.2872262 -0.2391448
 0.6829549  0.1934972 -0.1890178  0.0008795 -0.3937356 -0.0002933 -0.0000344 -0.2382249 -0.2306782
 0.9561369  0.1589273 -0.1866687 -0.0016257 -0.3386011 -0.0001116 -0.0000104 -0.2014201 -0.2221190
 1.2293189  0.1349593 -0.1806338 -0.0004759 -0.3006352 -0.0001966  0.0001403 -0.1731495 -0.2136752
 1.5025008  0.1181604 -0.1734944  0.0015158 -0.2722487  0.0001215  0.0000949 -0.1506100 -0.2059012
 1.7756828  0.1049234 -0.1668568  0.0038705 -0.2491379 -0.0000139 -0.0000973 -0.1316200 -0.1982039
 2.0488648  0.0950444 -0.1608294  0.0056174 -0.2314045  0.0000047 -0.0002504 -0.1158018 -0.1914331
 2.3220467  0.0868725 -0.1552442  0.0078869 -0.2162773  0.0000123 -0.0000133 -0.1027015 -0.1852074
 2.5952287  0.0809409 -0.1497002  0.0090035 -0.2039446  0.0000487 -0.0000522 -0.0914595 -0.1792683
 2.8684107  0.0748358 -0.1454919  0.0105271 -0.1928323 -0.0000598  0.0001361 -0.0811551 -0.1732492
 3.1415927  0.0705283 -0.1408593  0.0115450 -0.1837419  0.0000599  0.0002091 -0.0731260 -0.1674676
 3.4147746  0.0661543 -0.1370398  0.0120988 -0.1759116 -0.0001637  0.0000922 -0.0653926 -0.1623667
 3.6879566  0.0628203 -0.1330854  0.0121322 -0.1676906  0.0000597  0.0000130 -0.0592378 -0.1572976
 3.9611386  0.0592618 -0.1299504  0.0128365 -0.1605947  0.0001050  0.0000814 -0.0532663 -0.1521181
 4.2343205  0.0561815 -0.1266907  0.0129232 -0.1543470  0.0001426  0.0000012 -0.0485884 -0.1481193
 4.5075025  0.0526560 -0.1235233  0.0136928 -0.1494817 -0.0002613 -0.0001194 -0.0435478 -0.1433607
