#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164824 -0.1474754  0.0580012 -0.6348601 -0.0313554  0.0001326 -0.3547782 -0.2470612
 0.4097730  0.2422326 -0.1822364  0.0124439 -0.4789299 -0.0058562 -0.0000819 -0.2868345 -0.2393325
 0.6829549  0.1928864 -0.1898318  0.0008125 -0.3939949 -0.0021792 -0.0003807 -0.2380517 -0.2309653
 0.9561369  0.1586774 -0.1857436 -0.0016079 -0.3387454 -0.0011908 -0.0000627 -0.2021063 -0.2217693
 1.2293189  0.1347192 -0.1802448 -0.0010712 -0.3007982 -0.0005422 -0.0000426 -0.1728028 -0.2137418
 1.5025008  0.1176617 -0.1731062  0.0012421 -0.2723166 -0.0004004 -0.0000717 -0.1502768 -0.2059168
 1.7756828  0.1048028 -0.1662423  0.0039254 -0.2496833 -0.0002038  0.0001019 -0.1321059 -0.1984244
 2.0488648  0.0947188 -0.1599173  0.0055674 -0.2314827 -0.0003662 -0.0000976 -0.1160000 -0.1914642
 2.3220467  0.0872933 -0.1547485  0.0076590 -0.2160754  0.0001028  0.0000539 -0.1027767 -0.1852601
 2.5952287  0.0805373 -0.1497074  0.0091315 -0.2041196 -0.0002237 -0.0001992 -0.0913282 -0.1793286
 2.8684107  0.0751099 -0.1452939  0.0103066 -0.1934244 -0.0000996  0.0000729 -0.0814503 -0.1731148
 3.1415927  0.0701290 -0.1409905  0.0109994 -0.1830635 -0.0001967  0.0000022 -0.0729299 -0.1678727
 3.4147746  0.0664341 -0.1369037  0.0117153 -0.1754432  0.0000859 -0.0000443 -0.0655016 -0.1624609
 3.6879566  0.0619443 -0.1334719  0.0129637 -0.1683816 -0.0001214  0.0000168 -0.0590607 -0.1574817
 3.9611386  0.0588677 -0.1298757  0.0129782 -0.1609920  0.0000238  0.0000683 -0.0533223 -0.1523740
 4.2343205  0.0558487 -0.1269155  0.0136479 -0.1548135  0.0002495 -0.0002397 -0.0487744 -0.1476867
 4.5075025  0.0530479 -0.1235851  0.0127717 -0.1491434 -0.0001874 -0.0001063 -0.0440929 -0.1436100
 4.7806845  0.0506369 -0.1212439  0.0128171 -0.1438503 -0.0000177  0.0001567 -0.0399726 -0.1393435
 5.0538664  0.0474153 -0.1182913  0.0130124 -0.1386362 -0.0001065  0.0000551 -0.0363807 -0.1358025
 5.3270484  0.0453239 -0.1153873  0.0128367 -0.1341844  0.0000264 -0.0001692 -0.0331839 -0.1313962
 5.6002304  0.0431403 -0.1127688  0.0127294 -0.1307223  0.0000638  0.0001138 -0.0309636 -0.1280103
 5.8734124  0.0414090 -0.1102679  0.0120375 -0.1262113  0.0000542 -0.0000507 -0.0285755 -0.1247579
 6.1465943  0.0394387 -0.1086092  0.0129811 -0.1227791  0.0000202 -0.0000876 -0.0256076 -0.1213852
 6.4197763  0.0373435 -0.1058672  0.0121265 -0.1193853 -0.0000754  0.0000960 -0.0237841 -0.1180982
 6.6929583  0.0362971 -0.1031036  0.0122669 -0.1155214 -0.0001290  0.0001592 -0.0222602 -0.1147024
 6.9661402  0.0346481 -0.1016318  0.0114103 -0.1130987  0.0001072  0.0000327 -0.0201251 -0.1118122
 7.2393222  0.0324574 -0.0996553  0.0116668 -0.1101306  0.0001475  0.0001922 -0.0189410 -0.1090798
 7.5125042  0.0316230 -0.0966252  0.0105389 -0.1072561 -0.0000454 -0.0000328 -0.0175194 -0.1060321
 7.7856861  0.0305117 -0.0950403  0.0105189 -0.1044224 -0.0001263 -0.0000325 -0.0166995 -0.1036913
 8.0588681  0.0285948 -0.0927263  0.0095054 -0.1015055  0.0000203 -0.0001828 -0.0154710 -0.1013229
 8.3320501  0.0274479 -0.0909524  0.0098131 -0.0996247 -0.0000911  0.0000008 -0.0145515 -0.0986732
 8.6052321  0.0268131 -0.0895087  0.0090429 -0.0971846  0.0000594  0.0001331 -0.0138336 -0.0967705
 8.8784140  0.0259068 -0.0885572  0.0089672 -0.0948593 -0.0001424 -0.0000157 -0.0125434 -0.0946996
 9.1515960  0.0245773 -0.0857241  0.0094379 -0.0928604 -0.0001356  0.0001462 -0.0119806 -0.0929756
 9.4247780  0.0235427 -0.0849591  0.0094599 -0.0908112 -0.0001443 -0.0001169 -0.0115724 -0.0906649
 9.6979599  0.0227039 -0.0834224  0.0084082 -0.0891320 -0.0000766 -0.0000922 -0.0103150 -0.0885259
 9.9711419  0.0210039 -0.0811550  0.0086916 -0.0866126  0.0000511  0.0002784 -0.0096099 -0.0865371
 10.2443239  0.0207549 -0.0802182  0.0075429 -0.0849736 -0.0001485 -0.0000363 -0.0098534 -0.0852125
 10.5175058  0.0195678 -0.0784759  0.0068877 -0.0829780  0.0000021  0.0001697 -0.0090791 -0.0832548
 10.7906878  0.0192487 -0.0769060  0.0080519 -0.0814427  0.0000535  0.0000011 -0.0087972 -0.0818174
 11.0638698  0.0193436 -0.0760378  0.0072728 -0.0797163 -0.0000565 -0.0000487 -0.0082104 -0.0801488
 11.3370517  0.0181055 -0.0746154  0.0071975 -0.0791053 -0.0000352 -0.0000474 -0.0074090 -0.0784976
 11.6102337  0.0179285 -0.0730387  0.0065043 -0.0772462  0.0000308 -0.0001636 -0.0067618 -0.0766933
 11.8834157  0.0173704 -0.0724204  0.0064802 -0.0757948 -0.0000857  0.0001458 -0.0070514 -0.0757735
 12.1565977  0.0153393 -0.0705450  0.0057993 -0.0739659  0.0000745 -0.0001229 -0.0063336 -0.0740570
 12.4297796  0.0163148 -0.0695349  0.0061819 -0.0726137  0.0000438  0.0000434 -0.0061647 -0.0730588
 12.7029616  0.0149561 -0.0680456  0.0058754 -0.0713382  0.0001042 -0.0001050 -0.0058354 -0.0713659
 12.9761436  0.0141918 -0.0667265  0.0055104 -0.0699852  0.0001026 -0.0000158 -0.0054957 -0.0702954
 13.2493255  0.0145335 -0.0657801  0.0057581 -0.0683665 -0.0001315 -0.0002662 -0.0051938 -0.0692425
 13.5225075  0.0136745 -0.0648689  0.0051632 -0.0679381 -0.0000514 -0.0000769 -0.0047329 -0.0677262
 13.7956895  0.0133523 -0.0641336  0.0053118 -0.0662052  0.0000683  0.0000846 -0.0054862 -0.0667692
 14.0688714  0.0128040 -0.0636018  0.0052843 -0.0659632  0.0002967  0.0001197 -0.0050911 -0.0654996
 14.3420534  0.0124851 -0.0620251  0.0051261 -0.0647222  0.0002125 -0.0002574 -0.0041639 -0.0644832
 14.6152354  0.0124246 -0.0606500  0.0050492 -0.0634644  0.0001008 -0.0000870 -0.0043438 -0.0632693
 14.8884174  0.0116041 -0.0600059  0.0048900 -0.0621516  0.0001602  0.0000571 -0.0042548 -0.0626168
 15.1615993  0.0117412 -0.0594959  0.0047360 -0.0613492  0.0001218 -0.0001528 -0.0043061 -0.0612376
 15.4347813  0.0112788 -0.0583753  0.0042532 -0.0600458 -0.0000318  0.0000412 -0.0037882 -0.0601871
 15.7079633  0.0109564 -0.0575126  0.0038378 -0.0593460  0.0000102  0.0000272 -0.0040099 -0.0598376
 15.9811452  0.0103307 -0.0575189  0.0042565 -0.0589888 -0.0000917  0.0001650 -0.0034650 -0.0589703
 16.2543272  0.0098771 -0.0559745  0.0036787 -0.0575934  0.0001354  0.0000240 -0.0033978 -0.0572675
 16.5275092  0.0100931 -0.0549187  0.0038611 -0.0563176  0.0000193  0.0000337 -0.0035387 -0.0569115
 16.8006911  0.0092260 -0.0550692  0.0039416 -0.0559546  0.0001527 -0.0000332 -0.0032379 -0.0557623
 17.0738731  0.0090302 -0.0540064  0.0036000 -0.0544679 -0.0000117  0.0001677 -0.0033004 -0.0551389
 17.3470551  0.0091307 -0.0534002  0.0039212 -0.0546119  0.0000898  0.0001051 -0.0033064 -0.0541073
 17.6202371  0.0087469 -0.0525102  0.0040549 -0.0538173 -0.0000047  0.0001693 -0.0030538 -0.0536705
 17.8934190  0.0083701 -0.0514025  0.0035542 -0.0525495  0.0000632  0.0000071 -0.0031678 -0.0531202
 18.1666010  0.0085757 -0.0510859  0.0026653 -0.0520082  0.0000691 -0.0000405 -0.0025565 -0.0523594
 18.4397830  0.0077337 -0.0513342  0.0031138 -0.0514187 -0.0002503  0.0000800 -0.0025109 -0.0518751
 18.7129649  0.0081231 -0.0498796  0.0026672 -0.0503079  0.0000494  0.0000569 -0.0028484 -0.0508733
 18.9861469  0.0072045 -0.0496610  0.0026748 -0.0505385  0.0000671 -0.0000172 -0.0021736 -0.0501499
 19.2593289  0.0072561 -0.0486687  0.0031383 -0.0496967  0.0001036 -0.0000961 -0.0024944 -0.0494039
 19.5325108  0.0076523 -0.0484763  0.0029505 -0.0484993  0.0001170 -0.0000744 -0.0022959 -0.0484685
 19.8056928  0.0071194 -0.0475513  0.0029682 -0.0486832 -0.0002448 -0.0001863 -0.0027189 -0.0481776
 20.0788748  0.0071375 -0.0475548  0.0032155 -0.0475800  0.0003375 -0.0000053 -0.0026165 -0.0474676
 20.3520568  0.0061596 -0.0467412  0.0023533 -0.0472353  0.0000068 -0.0000137 -0.0023496 -0.0472133
 20.6252387  0.0062226 -0.0457493  0.0023996 -0.0461634  0.0000090 -0.0000425 -0.0024306 -0.0464041
 20.8984207  0.0061799 -0.0452335  0.0026081 -0.0462544 -0.0000410  0.0000765 -0.0021863 -0.0464519
 21.1716027  0.0059853 -0.0441783  0.0024518 -0.0455534  0.0000291 -0.0000118 -0.0018280 -0.0452835
 21.4447846  0.0059076 -0.0443557  0.0026629 -0.0448649  0.0000435 -0.0001022 -0.0023499 -0.0449078
 21.7179666  0.0055363 -0.0436660  0.0023780 -0.0444154  0.0001505 -0.0000164 -0.0019614 -0.0445247
 21.9911486  0.0049999 -0.0429377  0.0020209 -0.0441273  0.0000639 -0.0000813 -0.0018056 -0.0438328
 22.2643305  0.0058035 -0.0417335  0.0021618 -0.0432746  0.0000223  0.0000104 -0.0017920 -0.0431932
 22.5375125  0.0050617 -0.0419172  0.0024271 -0.0430303  0.0000596 -0.0000515 -0.0017261 -0.0430947
 22.8106945  0.0054881 -0.0414433  0.0024780 -0.0422563 -0.0001393 -0.0000988 -0.0016732 -0.0426498
 23.0838765  0.0056675 -0.0413299  0.0019194 -0.0421633  0.0001550 -0.0002068 -0.0008897 -0.0415172
 23.3570584  0.0051430 -0.0408915  0.0022900 -0.0417113  0.0001003 -0.0000067 -0.0017111 -0.0411473
 23.6302404  0.0054896 -0.0406204  0.0022170 -0.0408662  0.0000163  0.0001106 -0.0011387 -0.0409326
 23.9034224  0.0046053 -0.0397497  0.0025803 -0.0406116 -0.0003427 -0.0000401 -0.0013384 -0.0399360
 24.1766043  0.0052027 -0.0396187  0.0017978 -0.0400446 -0.0000079  0.0001554 -0.0017320 -0.0400296
 24.4497863  0.0045418 -0.0391396  0.0019675 -0.0396473 -0.0000612  0.0000304 -0.0013829 -0.0396732
 24.7229683  0.0044217 -0.0389828  0.0018601 -0.0394138 -0.0000966 -0.0001172 -0.0011872 -0.0393728
 24.9961502  0.0045719 -0.0385345  0.0026611 -0.0387869 -0.0000101  0.0000205 -0.0018556 -0.0381750
 25.2693322  0.0047373 -0.0380453  0.0020526 -0.0382263 -0.0000041  0.0001166 -0.0015692 -0.0381256
 25.5425142  0.0041429 -0.0380518  0.0017743 -0.0377874  0.0000951 -0.0001245 -0.0012620 -0.0381576
 25.8156962  0.0039483 -0.0369120  0.0017645 -0.0374529 -0.0001147 -0.0001378 -0.0015159 -0.0372129
 26.0888781  0.0041753 -0.0361582  0.0019671 -0.0374588 -0.0001583 -0.0001349 -0.0016362 -0.0367701
 26.3620601  0.0041186 -0.0366588  0.0020930 -0.0373551 -0.0000240 -0.0000348 -0.0014722 -0.0367520
 26.6352421  0.0039177 -0.0365552  0.0024811 -0.0367407  0.0001920 -0.0002249 -0.0020171 -0.0370633
 26.9084240  0.0037970 -0.0354043  0.0020683 -0.0362930 -0.0001788  0.0001157 -0.0011823 -0.0363060
 27.1816060  0.0045988 -0.0352506  0.0015300 -0.0362626 -0.0002830  0.0000609 -0.0010433 -0.0358372
 27.4547880  0.0035636 -0.0356418  0.0011743 -0.0357070 -0.0000477  0.0000221 -0.0011443 -0.0358937
 27.7279699  0.0039926 -0.0349234  0.0020900 -0.0352967  0.0000794  0.0000979 -0.0009230 -0.0350001
 28.0011519  0.0046543 -0.0344799  0.0015836 -0.0342958  0.0001263 -0.0000207 -0.0010174 -0.0350978
