#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3171114 -0.1495005  0.0601603 -0.6375726 -0.0037301  0.0003131 -0.3538745 -0.2478043
 0.4097730  0.2428671 -0.1827485  0.0129070 -0.4799512 -0.0006763 -0.0000103 -0.2870174 -0.2399966
 0.6829549  0.1932906 -0.1891572  0.0013849 -0.3938637 -0.0000877  0.0003189 -0.2380202 -0.2311442
 0.9561369  0.1594763 -0.1866413 -0.0012798 -0.3399129 -0.0000883 -0.0003855 -0.2018292 -0.2223925
 1.2293189  0.1351936 -0.1804884 -0.0002557 -0.3001747 -0.0002504  0.0003290 -0.1730412 -0.2140482
 1.5025008  0.1176572 -0.1734732  0.0023695 -0.2721215  0.0002938 -0.0000254 -0.1502600 -0.2055678
 1.7756828  0.1051292 -0.1660576  0.0037265 -0.2493650 -0.0001305 -0.0001916 -0.1311548 -0.1983624
 2.0488648  0.0954114 -0.1602987  0.0066457 -0.2314351 -0.0003238 -0.0001793 -0.1161718 -0.1917006
 2.3220467  0.0871157 -0.1553180  0.0078399 -0.2169939 -0.0001662  0.0000477 -0.1028209 -0.1848491
 2.5952287  0.0804634 -0.1499315  0.0090389 -0.2042506  0.0002599 -0.0001001 -0.0908983 -0.1789007
 2.8684107  0.0747888 -0.1452772  0.0099186 -0.1934365 -0.0002646 -0.0000397 -0.0814867 -0.1730532
 3.1415927  0.0698401 -0.1411581  0.0121128 -0.1830084 -0.0001082  0.0000445 -0.0729932 -0.1673429
 3.4147746  0.0658368 -0.1367974  0.0116907 -0.1762865 -0.0000196  0.0001449 -0.0657368 -0.1620147
 3.6879566  0.0626441 -0.1325968  0.0117429 -0.1672484  0.0002734  0.0000036 -0.0590870 -0.1569794
 3.9611386  0.0593965 -0.1300632  0.0133975 -0.1617335 -0.0002276 -0.0000896 -0.0535958 -0.1521740
 4.2343205  0.0568762 -0.1272272  0.0124533 -0.1551678  0.0001353  0.0000601 -0.0484833 -0.1479405
 4.5075025  0.0535640 -0.1242876  0.0131080 -0.1487466  0.0000285  0.0000182 -0.0440297 -0.1437318
 4.7806845  0.0504708 -0.1206832  0.0129051 -0.1440018  0.0000431 -0.0000852 -0.0402360 -0.1392088
 5.0538664  0.0481122 -0.1178930  0.0131150 -0.1391278 -0.0003161 -0.0000992 -0.0367977 -0.1351537
 5.3270484  0.0450904 -0.1154834  0.0122268 -0.1347819  0.0002327 -0.0000746 -0.0332652 -0.1315132
 5.6002304  0.0436764 -0.1129510  0.0127429 -0.1290528 -0.0001897  0.0000577 -0.0306247 -0.1280729
 5.8734124  0.0417482 -0.1098985  0.0125952 -0.1279442 -0.0000158  0.0000540 -0.0282570 -0.1245911
 6.1465943  0.0403259 -0.1081518  0.0110927 -0.1218040 -0.0000141 -0.0001945 -0.0262904 -0.1210785
 6.4197763  0.0377935 -0.1055566  0.0128462 -0.1189972 -0.0002464  0.0002188 -0.0239347 -0.1174329
 6.6929583  0.0360852 -0.1032140  0.0111971 -0.1160611  0.0004262 -0.0000646 -0.0224143 -0.1152321
 6.9661402  0.0349011 -0.1009756  0.0112682 -0.1130864 -0.0001817  0.0000681 -0.0208342 -0.1118687
 7.2393222  0.0328791 -0.0988435  0.0110861 -0.1101762 -0.0001134 -0.0001876 -0.0194460 -0.1096361
 7.5125042  0.0311882 -0.0972942  0.0115872 -0.1069667 -0.0000041  0.0000783 -0.0181117 -0.1066356
 7.7856861  0.0302101 -0.0944790  0.0092198 -0.1048306 -0.0001274 -0.0000411 -0.0167887 -0.1035603
 8.0588681  0.0289258 -0.0930760  0.0105689 -0.1011779 -0.0001721  0.0000897 -0.0150807 -0.1015251
 8.3320501  0.0280307 -0.0910317  0.0107415 -0.1005299  0.0002654 -0.0003061 -0.0145628 -0.0988596
 8.6052321  0.0262074 -0.0895883  0.0081695 -0.0966490 -0.0002970  0.0001688 -0.0135960 -0.0967207
 8.8784140  0.0258673 -0.0874432  0.0101583 -0.0944921  0.0001056  0.0001582 -0.0131731 -0.0942266
 9.1515960  0.0252174 -0.0859559  0.0085642 -0.0934260 -0.0000395  0.0000576 -0.0123116 -0.0926854
 9.4247780  0.0239386 -0.0840026  0.0079932 -0.0907934 -0.0000969 -0.0000060 -0.0114455 -0.0904841
 9.6979599  0.0229692 -0.0824861  0.0078212 -0.0887018  0.0000031 -0.0000483 -0.0102952 -0.0879485
 9.9711419  0.0218380 -0.0810851  0.0090285 -0.0864066  0.0001736  0.0001436 -0.0101487 -0.0869562
 10.2443239  0.0212347 -0.0797164  0.0074863 -0.0856153 -0.0000797 -0.0003919 -0.0098263 -0.0850869
 10.5175058  0.0205463 -0.0779903  0.0076220 -0.0824732  0.0001622  0.0000418 -0.0087516 -0.0829894
 10.7906878  0.0194935 -0.0769231  0.0081915 -0.0826580 -0.0002337  0.0000268 -0.0091385 -0.0817174
 11.0638698  0.0192356 -0.0755878  0.0068792 -0.0798735  0.0000881  0.0001160 -0.0081912 -0.0799788
 11.3370517  0.0184359 -0.0739799  0.0072565 -0.0784793  0.0001100 -0.0002642 -0.0080288 -0.0783212
 11.6102337  0.0175564 -0.0733109  0.0071671 -0.0772921  0.0001799  0.0003809 -0.0075437 -0.0765539
 11.8834157  0.0166104 -0.0720123  0.0064442 -0.0756251 -0.0001624  0.0000570 -0.0070637 -0.0754586
 12.1565977  0.0160536 -0.0704537  0.0057160 -0.0737731  0.0001365  0.0001594 -0.0066227 -0.0739953
 12.4297796  0.0153401 -0.0688947  0.0064477 -0.0724859 -0.0000795 -0.0001708 -0.0065087 -0.0721813
 12.7029616  0.0162275 -0.0687835  0.0055398 -0.0715012  0.0000082  0.0001435 -0.0062619 -0.0713224
 12.9761436  0.0149195 -0.0676259  0.0053790 -0.0691927 -0.0000827 -0.0000102 -0.0063952 -0.0698717
 13.2493255  0.0146921 -0.0663444  0.0058079 -0.0685777  0.0001162  0.0002418 -0.0057185 -0.0689843
 13.5225075  0.0138309 -0.0654139  0.0056906 -0.0677290  0.0000493 -0.0003708 -0.0053426 -0.0677017
 13.7956895  0.0134461 -0.0641310  0.0051949 -0.0666856 -0.0003736  0.0002546 -0.0058046 -0.0669024
 14.0688714  0.0136703 -0.0639202  0.0055913 -0.0652722  0.0000757  0.0003072 -0.0051763 -0.0652982
 14.3420534  0.0126058 -0.0624787  0.0045508 -0.0649021 -0.0000185 -0.0002082 -0.0051092 -0.0643133
 14.6152354  0.0120462 -0.0614115  0.0046773 -0.0637609  0.0000111 -0.0000153 -0.0048417 -0.0639333
 14.8884174  0.0117083 -0.0604407  0.0048660 -0.0619578 -0.0000072  0.0004328 -0.0047327 -0.0626544
 15.1615993  0.0116398 -0.0595790  0.0044565 -0.0613002  0.0002330 -0.0001137 -0.0037853 -0.0616513
 15.4347813  0.0114825 -0.0584165  0.0043290 -0.0608919 -0.0003435 -0.0000579 -0.0045788 -0.0608110
 15.7079633  0.0105047 -0.0576921  0.0038953 -0.0590368  0.0002351  0.0001026 -0.0034277 -0.0599068
 15.9811452  0.0103990 -0.0568908  0.0044310 -0.0586627 -0.0002120 -0.0001001 -0.0040385 -0.0589257
 16.2543272  0.0108333 -0.0560266  0.0042173 -0.0578816 -0.0000764  0.0000894 -0.0038444 -0.0582856
 16.5275092  0.0102351 -0.0560878  0.0039834 -0.0566510 -0.0001708 -0.0001046 -0.0030894 -0.0571721
 16.8006911  0.0094104 -0.0547696  0.0031894 -0.0564489  0.0000040  0.0001645 -0.0032088 -0.0566880
 17.0738731  0.0088399 -0.0538290  0.0043399 -0.0547122 -0.0000702  0.0001962 -0.0027456 -0.0555051
 17.3470551  0.0085645 -0.0530380  0.0041383 -0.0549104 -0.0000285  0.0001430 -0.0031185 -0.0548232
 17.6202371  0.0092690 -0.0524042  0.0032400 -0.0529537 -0.0000663 -0.0002812 -0.0022388 -0.0536912
 17.8934190  0.0083125 -0.0519750  0.0041052 -0.0532303  0.0002576  0.0001356 -0.0027031 -0.0528209
 18.1666010  0.0088946 -0.0506985  0.0029688 -0.0528493 -0.0000625 -0.0000438 -0.0026251 -0.0526500
 18.4397830  0.0079274 -0.0512539  0.0035614 -0.0513499 -0.0001268  0.0001155 -0.0026422 -0.0513100
