#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3165392 -0.1478164  0.0573104 -0.6340499 -0.0019951 -0.0001262 -0.3542105 -0.2470778
 0.4097730  0.2423400 -0.1820419  0.0117353 -0.4778994 -0.0001506  0.0003218 -0.2869080 -0.2394672
 0.6829549  0.1936041 -0.1894887  0.0005940 -0.3935794 -0.0006000  0.0002960 -0.2382517 -0.2310730
 0.9561369  0.1594569 -0.1866242 -0.0015318 -0.3387607 -0.0005066 -0.0002154 -0.2020631 -0.2223519
 1.2293189  0.1347929 -0.1801690 -0.0005565 -0.3004631 -0.0001492 -0.0005210 -0.1733998 -0.2136069
 1.5025008  0.1181800 -0.1730798  0.0014255 -0.2714913  0.0003711 -0.0002106 -0.1508525 -0.2067650
 1.7756828  0.1050909 -0.1662041  0.0040443 -0.2491466  0.0001797  0.0002753 -0.1316653 -0.1988474
 2.0488648  0.0952988 -0.1607938  0.0053969 -0.2309626 -0.0001470  0.0001768 -0.1158851 -0.1918895
 2.3220467  0.0875469 -0.1546508  0.0077746 -0.2161580 -0.0001117  0.0002112 -0.1024665 -0.1849147
 2.5952287  0.0815438 -0.1497724  0.0092579 -0.2036899 -0.0001023  0.0000785 -0.0911082 -0.1794182
 2.8684107  0.0752878 -0.1450465  0.0108734 -0.1928972 -0.0004315 -0.0001596 -0.0815098 -0.1733475
 3.1415927  0.0711620 -0.1404025  0.0109782 -0.1843765  0.0001880 -0.0004870 -0.0734150 -0.1675524
 3.4147746  0.0663918 -0.1373297  0.0119404 -0.1741900  0.0004375  0.0000725 -0.0653987 -0.1622664
 3.6879566  0.0625428 -0.1334054  0.0128040 -0.1681719  0.0000362  0.0003634 -0.0591294 -0.1573038
 3.9611386  0.0590891 -0.1307439  0.0119808 -0.1608935 -0.0002750  0.0002727 -0.0536281 -0.1526659
 4.2343205  0.0559062 -0.1266435  0.0127612 -0.1550858 -0.0003164  0.0000257 -0.0478905 -0.1478592
 4.5075025  0.0530462 -0.1238579  0.0130608 -0.1495574  0.0000176 -0.0000254 -0.0438949 -0.1432444
 4.7806845  0.0507340 -0.1208728  0.0130668 -0.1445803  0.0001734 -0.0003039 -0.0397878 -0.1396799
 5.0538664  0.0480733 -0.1181663  0.0130470 -0.1390622  0.0002216 -0.0003483 -0.0363947 -0.1352278
 5.3270484  0.0464538 -0.1156898  0.0128169 -0.1344744  0.0002056  0.0001424 -0.0334746 -0.1312114
 5.6002304  0.0439524 -0.1130454  0.0129253 -0.1302585  0.0000314  0.0005862 -0.0306435 -0.1278894
 5.8734124  0.0417479 -0.1104908  0.0135205 -0.1256633 -0.0005331  0.0002306 -0.0281478 -0.1239364
 6.1465943  0.0390764 -0.1081635  0.0118599 -0.1223515 -0.0002845 -0.0003821 -0.0261414 -0.1208443
 6.4197763  0.0377026 -0.1052843  0.0120818 -0.1189030  0.0000351 -0.0000487 -0.0242448 -0.1174973
 6.6929583  0.0362182 -0.1033484  0.0111319 -0.1161230  0.0002305  0.0000127 -0.0221994 -0.1149008
 6.9661402  0.0346884 -0.1015132  0.0112321 -0.1134683  0.0000045 -0.0001476 -0.0202358 -0.1118934
 7.2393222  0.0329756 -0.0990768  0.0114409 -0.1096026  0.0001786  0.0002956 -0.0190683 -0.1087835
 7.5125042  0.0317207 -0.0964184  0.0108244 -0.1075431 -0.0002763  0.0005310 -0.0180172 -0.1064958
 7.7856861  0.0308607 -0.0951284  0.0104380 -0.1045310 -0.0006166  0.0001002 -0.0170135 -0.1033700
 8.0588681  0.0291817 -0.0934290  0.0093587 -0.1015545 -0.0000365 -0.0001766 -0.0157526 -0.1012762
 8.3320501  0.0275396 -0.0910992  0.0094432 -0.1000512  0.0002495 -0.0000735 -0.0144954 -0.0992349
