#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3171855 -0.1483915  0.0583944 -0.6361951 -0.0030474  0.0000621 -0.3545960 -0.2478330
 0.4097730  0.2422706 -0.1823737  0.0126721 -0.4796579 -0.0007139  0.0000633 -0.2872424 -0.2396854
 0.6829549  0.1933177 -0.1885002  0.0009985 -0.3942566 -0.0002933 -0.0001145 -0.2385738 -0.2307623
 0.9561369  0.1584873 -0.1865763 -0.0018947 -0.3387937 -0.0001499  0.0000083 -0.2015847 -0.2221864
 1.2293189  0.1354251 -0.1804584 -0.0005622 -0.3002134 -0.0000173 -0.0000093 -0.1736477 -0.2137095
 1.5025008  0.1176860 -0.1735670  0.0016596 -0.2723880 -0.0000895  0.0001266 -0.1502258 -0.2060531
 1.7756828  0.1050002 -0.1669260  0.0038407 -0.2495041  0.0001503  0.0000164 -0.1313891 -0.1985949
 2.0488648  0.0948702 -0.1608438  0.0060854 -0.2315612 -0.0001441 -0.0000524 -0.1161613 -0.1921459
 2.3220467  0.0871598 -0.1550043  0.0083941 -0.2162602 -0.0001867 -0.0000072 -0.1025364 -0.1849987
 2.5952287  0.0801340 -0.1498537  0.0087990 -0.2039174 -0.0001505  0.0001666 -0.0912883 -0.1795285
 2.8684107  0.0752307 -0.1453244  0.0101420 -0.1931946 -0.0003149 -0.0001153 -0.0814627 -0.1735902
 3.1415927  0.0700372 -0.1409293  0.0115263 -0.1835177 -0.0000047 -0.0000490 -0.0727170 -0.1677512
 3.4147746  0.0663157 -0.1366353  0.0124623 -0.1755753 -0.0001480 -0.0000277 -0.0652235 -0.1623006
 3.6879566  0.0627120 -0.1328105  0.0124171 -0.1679654  0.0001107  0.0000578 -0.0586028 -0.1575722
 3.9611386  0.0589466 -0.1301165  0.0129718 -0.1605485 -0.0000522 -0.0001062 -0.0530869 -0.1522956
 4.2343205  0.0558804 -0.1266021  0.0129865 -0.1541032  0.0001517 -0.0003407 -0.0483312 -0.1475396
 4.5075025  0.0526710 -0.1239409  0.0132744 -0.1489831  0.0002114 -0.0000967 -0.0438662 -0.1435804
 4.7806845  0.0499820 -0.1210041  0.0132221 -0.1437920  0.0000838 -0.0001361 -0.0400066 -0.1392283
 5.0538664  0.0480573 -0.1173389  0.0126511 -0.1391895  0.0001210 -0.0001545 -0.0366875 -0.1349602
 5.3270484  0.0456186 -0.1155855  0.0130414 -0.1351505  0.0002113 -0.0001146 -0.0334103 -0.1316074
 5.6002304  0.0441186 -0.1119912  0.0129875 -0.1302925 -0.0000667  0.0000691 -0.0305658 -0.1276814
 5.8734124  0.0413887 -0.1102889  0.0121552 -0.1262949  0.0000108  0.0001267 -0.0283908 -0.1241265
 6.1465943  0.0400558 -0.1075953  0.0118105 -0.1225889 -0.0000509  0.0001497 -0.0263829 -0.1209845
 6.4197763  0.0380941 -0.1060914  0.0122357 -0.1191673  0.0000314  0.0000567 -0.0242453 -0.1176952
 6.6929583  0.0356310 -0.1033125  0.0117317 -0.1162162  0.0001395  0.0000250 -0.0222488 -0.1146526
 6.9661402  0.0344089 -0.1009206  0.0111714 -0.1127224 -0.0000203 -0.0000238 -0.0203928 -0.1118530
