#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3162574 -0.1467104  0.0554627 -0.6286782 -0.0769693 -0.0002584 -0.3553624 -0.2466981
 0.4097730  0.2421490 -0.1818554  0.0119064 -0.4771702 -0.0146791 -0.0002363 -0.2878957 -0.2392770
 0.6829549  0.1929757 -0.1887336  0.0006482 -0.3930847 -0.0051419 -0.0001167 -0.2385936 -0.2314059
 0.9561369  0.1596318 -0.1853125 -0.0015290 -0.3383628 -0.0023145 -0.0000868 -0.2023760 -0.2223099
 1.2293189  0.1355561 -0.1796973 -0.0004480 -0.3008502 -0.0011201  0.0000102 -0.1737691 -0.2142986
 1.5025008  0.1182441 -0.1727212  0.0015002 -0.2717047 -0.0006250 -0.0002329 -0.1511502 -0.2063532
 1.7756828  0.1049229 -0.1662877  0.0035884 -0.2490623 -0.0005168 -0.0000270 -0.1318873 -0.1986490
 2.0488648  0.0953635 -0.1598589  0.0052659 -0.2311602 -0.0002926  0.0000097 -0.1159299 -0.1918960
 2.3220467  0.0877693 -0.1544456  0.0079252 -0.2161676 -0.0001743  0.0001561 -0.1029488 -0.1855954
 2.5952287  0.0812199 -0.1491395  0.0092200 -0.2037101 -0.0003623 -0.0000061 -0.0916687 -0.1795569
 2.8684107  0.0757699 -0.1456501  0.0106243 -0.1930048 -0.0000758 -0.0001354 -0.0812946 -0.1736002
 3.1415927  0.0709128 -0.1409846  0.0116287 -0.1837926 -0.0001708  0.0000213 -0.0733197 -0.1680258
 3.4147746  0.0664101 -0.1374610  0.0119118 -0.1753239 -0.0000729 -0.0000985 -0.0657252 -0.1624884
 3.6879566  0.0629691 -0.1333894  0.0129740 -0.1675060 -0.0002466 -0.0001304 -0.0587695 -0.1574201
 3.9611386  0.0591219 -0.1297912  0.0130386 -0.1610600 -0.0001699 -0.0001630 -0.0535963 -0.1531341
 4.2343205  0.0565403 -0.1271955  0.0131425 -0.1543277  0.0002649  0.0002637 -0.0481458 -0.1482182
 4.5075025  0.0532129 -0.1233587  0.0129778 -0.1490677  0.0000922 -0.0003054 -0.0436598 -0.1437789
 4.7806845  0.0503460 -0.1208699  0.0133032 -0.1440382  0.0001323  0.0003179 -0.0398743 -0.1395896
 5.0538664  0.0478339 -0.1184178  0.0126958 -0.1396764  0.0001601  0.0000350 -0.0360327 -0.1355417
 5.3270484  0.0465517 -0.1149286  0.0127391 -0.1346957  0.0001713 -0.0001333 -0.0334481 -0.1316548
 5.6002304  0.0431569 -0.1127527  0.0134485 -0.1304728 -0.0000605  0.0000743 -0.0309405 -0.1280128
