#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3155710 -0.1471476  0.0574111 -0.6346325 -0.0068470  0.0000377 -0.3541175 -0.2465191
 0.4097730  0.2426077 -0.1814668  0.0125003 -0.4786965 -0.0012999  0.0003555 -0.2873103 -0.2391634
 0.6829549  0.1935457 -0.1897044  0.0007221 -0.3932313 -0.0004683 -0.0000908 -0.2382699 -0.2308197
 0.9561369  0.1589433 -0.1859554 -0.0011752 -0.3387568  0.0000960 -0.0003010 -0.2016750 -0.2218167
 1.2293189  0.1348870 -0.1796467 -0.0006194 -0.3002981 -0.0002527  0.0002082 -0.1737135 -0.2137575
 1.5025008  0.1183480 -0.1731109  0.0014061 -0.2718566  0.0000395 -0.0000606 -0.1507210 -0.2062089
 1.7756828  0.1055552 -0.1667808  0.0036818 -0.2499671  0.0001413 -0.0000391 -0.1319100 -0.1987315
 2.0488648  0.0951804 -0.1603294  0.0053044 -0.2315910  0.0000512 -0.0001110 -0.1158136 -0.1918889
 2.3220467  0.0872085 -0.1551296  0.0076311 -0.2168144  0.0000956  0.0000956 -0.1025611 -0.1855925
 2.5952287  0.0804955 -0.1498187  0.0090153 -0.2035191 -0.0001007 -0.0000475 -0.0909835 -0.1791592
 2.8684107  0.0748775 -0.1454138  0.0104918 -0.1929243  0.0002069 -0.0000261 -0.0813270 -0.1733409
 3.1415927  0.0699875 -0.1415653  0.0109696 -0.1835760 -0.0002072  0.0001420 -0.0729034 -0.1677273
 3.4147746  0.0665618 -0.1373304  0.0115998 -0.1756682  0.0001740 -0.0002367 -0.0651940 -0.1623634
 3.6879566  0.0624280 -0.1335355  0.0126137 -0.1676982  0.0001935  0.0001731 -0.0587044 -0.1571441
 3.9611386  0.0591686 -0.1299311  0.0126638 -0.1609058 -0.0002565 -0.0001141 -0.0528360 -0.1522515
 4.2343205  0.0567085 -0.1268781  0.0128653 -0.1551487  0.0002724  0.0001045 -0.0488629 -0.1479061
 4.5075025  0.0524514 -0.1238484  0.0127456 -0.1491196 -0.0001017 -0.0001725 -0.0439296 -0.1430642
 4.7806845  0.0500601 -0.1206791  0.0129013 -0.1434035  0.0001380 -0.0000057 -0.0401213 -0.1392320
 5.0538664  0.0480237 -0.1175943  0.0122891 -0.1393348 -0.0002396 -0.0000154 -0.0359682 -0.1354432
 5.3270484  0.0461298 -0.1153694  0.0126130 -0.1345936  0.0000921 -0.0001093 -0.0334409 -0.1313796
 5.6002304  0.0438396 -0.1129298  0.0132331 -0.1303467 -0.0000147  0.0004883 -0.0305964 -0.1276069
 5.8734124  0.0413071 -0.1110827  0.0123734 -0.1261260 -0.0001720 -0.0003275 -0.0277988 -0.1244300
 6.1465943  0.0395468 -0.1087607  0.0121244 -0.1227402  0.0002236 -0.0000714 -0.0259939 -0.1208599
 6.4197763  0.0373173 -0.1061049  0.0121401 -0.1199550 -0.0006213  0.0000680 -0.0236352 -0.1176947
 6.6929583  0.0353499 -0.1034082  0.0114469 -0.1161577  0.0004586  0.0000619 -0.0223201 -0.1149763
 6.9661402  0.0339925 -0.1009992  0.0107968 -0.1127345 -0.0001354  0.0003499 -0.0205611 -0.1113608
 7.2393222  0.0330367 -0.0990685  0.0115421 -0.1095350  0.0000404  0.0000181 -0.0190125 -0.1091205
