#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1710843 -0.7440417  0.2227477  0.0979093  0.0156449 -0.0217733  0.0000457  0.0000343
 0.4097730 -0.1476826 -0.6464643  0.1638118  0.0720280  0.0063803 -0.0094875  0.0000371  0.0000148
 0.6829549 -0.1276913 -0.5797119  0.1283322  0.0617564  0.0043296 -0.0053477 -0.0000346 -0.0000059
 0.9561369 -0.1097574 -0.5292266  0.1050525  0.0561724  0.0033195 -0.0032117  0.0000482 -0.0000002
 1.2293189 -0.0928927 -0.4905954  0.0884248  0.0525934  0.0026018 -0.0020257 -0.0000424  0.0000139
 1.5025008 -0.0785776 -0.4586251  0.0759660  0.0497825  0.0021284 -0.0012404 -0.0000098 -0.0000038
 1.7756828 -0.0656482 -0.4322612  0.0661944  0.0475696  0.0017295 -0.0007916 -0.0000407  0.0000054
 2.0488648 -0.0545221 -0.4096668  0.0582892  0.0456106  0.0014304 -0.0004523  0.0000523 -0.0000501
 2.3220467 -0.0448620 -0.3905794  0.0518703  0.0438201  0.0012075 -0.0002932  0.0000227  0.0000042
 2.5952287 -0.0362297 -0.3733920  0.0465577  0.0421725  0.0009735 -0.0001557  0.0000175 -0.0000468
 2.8684107 -0.0294156 -0.3580346  0.0420260  0.0406940  0.0008184 -0.0000390 -0.0000382  0.0000399
 3.1415927 -0.0236452 -0.3440175  0.0377637  0.0389657  0.0007233  0.0000428  0.0000159 -0.0000309
 3.4147746 -0.0182897 -0.3319345  0.0344007  0.0376351  0.0005550  0.0000395  0.0000128  0.0000492
 3.6879566 -0.0141295 -0.3201613  0.0315061  0.0363688  0.0004560  0.0000838  0.0000127 -0.0000116
 3.9611386 -0.0106157 -0.3090057  0.0288136  0.0349803  0.0004206  0.0000975 -0.0000518  0.0000261
 4.2343205 -0.0080053 -0.2986353  0.0266544  0.0336288  0.0003672  0.0001800  0.0000467 -0.0000155
 4.5075025 -0.0040783 -0.2896027  0.0243372  0.0327730  0.0002930  0.0000357 -0.0000350  0.0000440
 4.7806845 -0.0023181 -0.2803552  0.0224569  0.0312898  0.0003258  0.0000830  0.0000213  0.0000102
 5.0538664 -0.0006778 -0.2724398  0.0209885  0.0303876  0.0002242  0.0001331 -0.0000073 -0.0000041
 5.3270484  0.0003621 -0.2640283  0.0194073  0.0293638  0.0002196  0.0001393  0.0000280  0.0000403
 5.6002304  0.0019247 -0.2569429  0.0183099  0.0284883  0.0001769  0.0001381 -0.0000648 -0.0000428
 5.8734124  0.0028629 -0.2500901  0.0168511  0.0275454  0.0001542  0.0000646  0.0000174  0.0000281
 6.1465943  0.0041440 -0.2425830  0.0157205  0.0265617  0.0001768  0.0000708 -0.0000124  0.0000029
 6.4197763  0.0047192 -0.2371067  0.0147805  0.0257371  0.0001207  0.0000885 -0.0000227  0.0000234
 6.6929583  0.0048967 -0.2304947  0.0138756  0.0250836  0.0000714  0.0001197  0.0000110 -0.0000196
 6.9661402  0.0053388 -0.2246704  0.0129255  0.0243446  0.0000597  0.0000811 -0.0000099 -0.0000060
 7.2393222  0.0057273 -0.2194234  0.0121859  0.0237403  0.0000747  0.0000828  0.0000601 -0.0000267
 7.5125042  0.0060846 -0.2138749  0.0115192  0.0231511  0.0000835  0.0000422 -0.0000114  0.0000116
 7.7856861  0.0057929 -0.2088507  0.0110452  0.0223125  0.0000628  0.0001127 -0.0000124  0.0000371
 8.0588681  0.0068817 -0.2042650  0.0101168  0.0217812  0.0000377  0.0000285 -0.0000522 -0.0000006
 8.3320501  0.0068149 -0.1987767  0.0095806  0.0213328  0.0000339  0.0000300  0.0000053  0.0000249
 8.6052321  0.0065693 -0.1941862  0.0090526  0.0207068  0.0000411  0.0000590  0.0000212  0.0000195
 8.8784140  0.0062254 -0.1902529  0.0086666  0.0202044  0.0000320  0.0000795 -0.0000444  0.0000107
 9.1515960  0.0068231 -0.1863148  0.0083170  0.0196647 -0.0000055  0.0000847 -0.0000313 -0.0000240
 9.4247780  0.0059685 -0.1817821  0.0078210  0.0190360  0.0000485  0.0000805  0.0000200  0.0000193
 9.6979599  0.0065988 -0.1780397  0.0075007  0.0185894  0.0000552  0.0000744  0.0000176  0.0000475
 9.9711419  0.0061909 -0.1744716  0.0072009  0.0184301 -0.0000271  0.0000324 -0.0000157 -0.0000266
 10.2443239  0.0067422 -0.1705889  0.0068679  0.0178810  0.0000554 -0.0000168 -0.0000213 -0.0000289
 10.5175058  0.0062346 -0.1677114  0.0065593  0.0174603  0.0000074  0.0000477  0.0000031 -0.0000233
 10.7906878  0.0060665 -0.1643806  0.0062427  0.0170128 -0.0000089  0.0001001 -0.0000157 -0.0000120
 11.0638698  0.0060435 -0.1612954  0.0058749  0.0167075 -0.0000114 -0.0000248 -0.0000113  0.0000168
 11.3370517  0.0059443 -0.1579950  0.0056585  0.0163324 -0.0000109  0.0000406  0.0000002 -0.0000249
 11.6102337  0.0056362 -0.1551334  0.0055067  0.0159885 -0.0000147  0.0000149 -0.0000155  0.0000061
 11.8834157  0.0067046 -0.1525144  0.0050326  0.0159770 -0.0000294 -0.0000147  0.0000017 -0.0000484
 12.1565977  0.0059103 -0.1498764  0.0050942  0.0152684 -0.0000478  0.0000034 -0.0000258 -0.0000302
 12.4297796  0.0057152 -0.1469732  0.0047745  0.0151953 -0.0000087 -0.0000543  0.0000053 -0.0000131
 12.7029616  0.0052469 -0.1437938  0.0043690  0.0146874  0.0000494  0.0000457 -0.0000247  0.0000379
 12.9761436  0.0054395 -0.1418364  0.0044904  0.0146027 -0.0000133  0.0000320 -0.0000015 -0.0000023
 13.2493255  0.0055115 -0.1389898  0.0040697  0.0142078  0.0000167 -0.0000076 -0.0000380 -0.0000200
 13.5225075  0.0054703 -0.1369173  0.0039433  0.0140609  0.0000198 -0.0000231  0.0000099 -0.0000266
 13.7956895  0.0048695 -0.1346190  0.0038863  0.0137222  0.0000144  0.0000032  0.0000066 -0.0000227
 14.0688714  0.0054975 -0.1320949  0.0037561  0.0135929  0.0000447 -0.0000043 -0.0000105  0.0000376
 14.3420534  0.0048257 -0.1301900  0.0035938  0.0133875 -0.0000423  0.0000069  0.0000300 -0.0000514
 14.6152354  0.0045764 -0.1282978  0.0035994  0.0131092  0.0000067  0.0000231  0.0000477  0.0000238
 14.8884174  0.0046744 -0.1251183  0.0033283  0.0129066  0.0000117  0.0000222 -0.0000311  0.0000007
 15.1615993  0.0041257 -0.1238273  0.0033240  0.0125804  0.0000046  0.0000342 -0.0000345 -0.0000177
 15.4347813  0.0040005 -0.1217186  0.0031481  0.0125157 -0.0000519  0.0000419  0.0000283  0.0000090
 15.7079633  0.0046590 -0.1201444  0.0031628  0.0122396  0.0000028  0.0000141  0.0000316  0.0000492
 15.9811452  0.0044017 -0.1186800  0.0030115  0.0120146 -0.0000144  0.0000418  0.0000054 -0.0000266
 16.2543272  0.0043976 -0.1171146  0.0029105  0.0118591 -0.0000470 -0.0000006 -0.0000233  0.0000520
 16.5275092  0.0045168 -0.1151170  0.0028169  0.0117789  0.0000724 -0.0000355 -0.0000303 -0.0000520
 16.8006911  0.0039409 -0.1133991  0.0026116  0.0115755  0.0000195 -0.0000157  0.0000327 -0.0000115
 17.0738731  0.0038297 -0.1114143  0.0025952  0.0111651  0.0000110  0.0000237 -0.0000084 -0.0000437
 17.3470551  0.0033261 -0.1100954  0.0026679  0.0111605  0.0000227  0.0000328 -0.0000072 -0.0000098
 17.6202371  0.0039275 -0.1087110  0.0024916  0.0109555 -0.0000176  0.0000279  0.0000273 -0.0000716
 17.8934190  0.0042734 -0.1074730  0.0022800  0.0108593 -0.0000259 -0.0000684  0.0000032  0.0000096
 18.1666010  0.0034878 -0.1058378  0.0024342  0.0107281 -0.0000343  0.0000271 -0.0000060  0.0000202
 18.4397830  0.0039315 -0.1046916  0.0022790  0.0105637 -0.0000343 -0.0000022 -0.0000562 -0.0000218
 18.7129649  0.0028804 -0.1032338  0.0023077  0.0101773 -0.0000047  0.0000665  0.0000139 -0.0000565
 18.9861469  0.0035541 -0.1009212  0.0021339  0.0103656 -0.0000199 -0.0000404  0.0000157 -0.0000063
 19.2593289  0.0028948 -0.1001906  0.0021555  0.0102104 -0.0000437  0.0000296  0.0000486 -0.0000258
 19.5325108  0.0034651 -0.0993699  0.0021627  0.0099374 -0.0000109  0.0000269 -0.0000372 -0.0000468
 19.8056928  0.0037813 -0.0975786  0.0019017  0.0099576  0.0000266 -0.0000168  0.0000124  0.0000023
 20.0788748  0.0028189 -0.0964179  0.0018514  0.0096305  0.0000281  0.0000533  0.0000019 -0.0000037
 20.3520568  0.0029780 -0.0956531  0.0018637  0.0095665  0.0000159 -0.0000278  0.0000612  0.0000066
 20.6252387  0.0026920 -0.0941488  0.0017617  0.0094435  0.0000233  0.0000046  0.0000041  0.0000231
 20.8984207  0.0029548 -0.0935834  0.0017393  0.0093454 -0.0000081  0.0000431  0.0000527  0.0000220
 21.1716027  0.0028271 -0.0921149  0.0019045  0.0093782 -0.0000611  0.0000346 -0.0000150  0.0000425
 21.4447846  0.0030435 -0.0907898  0.0020307  0.0091090 -0.0000034  0.0000985  0.0000527  0.0000319
 21.7179666  0.0028017 -0.0895771  0.0017678  0.0090838 -0.0000040  0.0000211 -0.0000209  0.0000240
 21.9911486  0.0026532 -0.0888184  0.0015671  0.0087081  0.0000231  0.0000037  0.0000421 -0.0000084
 22.2643305  0.0024910 -0.0876071  0.0015651  0.0086082  0.0000227  0.0000047 -0.0000309  0.0000061
 22.5375125  0.0030931 -0.0868479  0.0014815  0.0086430 -0.0000263 -0.0000090  0.0000096  0.0000379
 22.8106945  0.0024497 -0.0855709  0.0014508  0.0084071  0.0000447  0.0000257 -0.0000151 -0.0000118
 23.0838765  0.0021341 -0.0847926  0.0014611  0.0084767 -0.0000267 -0.0000108 -0.0000223  0.0000412
 23.3570584  0.0021636 -0.0836239  0.0015354  0.0084496  0.0000137  0.0000087 -0.0000459 -0.0000156
 23.6302404  0.0024863 -0.0832607  0.0015623  0.0081642  0.0000218  0.0000245 -0.0000513  0.0000093
 23.9034224  0.0026255 -0.0818428  0.0013579  0.0081294  0.0000112  0.0000077  0.0000403 -0.0000758
 24.1766043  0.0025185 -0.0810556  0.0014162  0.0079993 -0.0000043 -0.0000016  0.0000167  0.0000564
 24.4497863  0.0017085 -0.0805171  0.0014625  0.0078546  0.0000002  0.0000532  0.0000328 -0.0000067
 24.7229683  0.0025655 -0.0795388  0.0012510  0.0078383  0.0000326 -0.0000490 -0.0000579  0.0000319
