#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1711011 -0.7449716  0.2230529  0.0980864  0.0157149 -0.0216927  0.0014897 -0.0000295
 0.4097730 -0.1478553 -0.6468140  0.1634388  0.0719319  0.0064225 -0.0094443  0.0003497 -0.0000439
 0.6829549 -0.1278187 -0.5795056  0.1284435  0.0618111  0.0043748 -0.0053190  0.0001467  0.0000508
 0.9561369 -0.1100855 -0.5292356  0.1049039  0.0560676  0.0033047 -0.0032321  0.0000689 -0.0000048
 1.2293189 -0.0934906 -0.4900809  0.0885403  0.0524816  0.0026423 -0.0019841  0.0000129  0.0000035
 1.5025008 -0.0785979 -0.4591836  0.0758999  0.0498975  0.0020597 -0.0012678  0.0000418 -0.0000640
 1.7756828 -0.0656697 -0.4324881  0.0661477  0.0476864  0.0017248 -0.0007865 -0.0000626 -0.0000073
 2.0488648 -0.0546472 -0.4105290  0.0583815  0.0457709  0.0013988 -0.0004519  0.0000603  0.0000227
 2.3220467 -0.0444827 -0.3904372  0.0518218  0.0439107  0.0012022 -0.0003205  0.0000708 -0.0000113
 2.5952287 -0.0373183 -0.3737890  0.0464585  0.0422907  0.0009566 -0.0001050  0.0000624 -0.0000817
 2.8684107 -0.0299794 -0.3586015  0.0418829  0.0407341  0.0008177 -0.0000022  0.0001377  0.0000321
 3.1415927 -0.0235758 -0.3444065  0.0376888  0.0391988  0.0007098  0.0000302  0.0000169  0.0000186
 3.4147746 -0.0182512 -0.3318049  0.0343494  0.0378425  0.0005546  0.0000265  0.0000674  0.0000264
 3.6879566 -0.0141421 -0.3199516  0.0313880  0.0364893  0.0004140  0.0000961 -0.0000498 -0.0000150
 3.9611386 -0.0106019 -0.3087523  0.0286114  0.0349542  0.0004454  0.0000696  0.0000180  0.0000522
 4.2343205 -0.0076186 -0.2984088  0.0263167  0.0337151  0.0004396  0.0001251 -0.0000482  0.0001423
 4.5075025 -0.0049630 -0.2895843  0.0242163  0.0325817  0.0003051  0.0001152 -0.0000696  0.0000575
 4.7806845 -0.0028473 -0.2806615  0.0224176  0.0314273  0.0002721  0.0000993 -0.0000241  0.0000707
 5.0538664 -0.0014759 -0.2719568  0.0208875  0.0304365  0.0002211  0.0001266 -0.0000412  0.0000909
 5.3270484  0.0006021 -0.2650082  0.0193276  0.0294535  0.0001468  0.0000989 -0.0000935  0.0000506
 5.6002304  0.0021635 -0.2565925  0.0179649  0.0285595  0.0001800  0.0000649  0.0000254 -0.0000247
 5.8734124  0.0024608 -0.2495827  0.0167947  0.0274301  0.0001439  0.0001147 -0.0000059 -0.0000448
 6.1465943  0.0032883 -0.2427853  0.0158172  0.0266850  0.0001315  0.0001400  0.0000204 -0.0000622
 6.4197763  0.0046507 -0.2366902  0.0146854  0.0258012  0.0001329  0.0000772  0.0000009 -0.0000245
 6.6929583  0.0048495 -0.2306645  0.0136268  0.0251208  0.0000813  0.0000722 -0.0000528  0.0000045
 6.9661402  0.0053681 -0.2245110  0.0128131  0.0243894  0.0000721  0.0000722  0.0000026  0.0000066
 7.2393222  0.0054925 -0.2188809  0.0122810  0.0236419  0.0000813  0.0000765 -0.0001229 -0.0001124
 7.5125042  0.0060536 -0.2139190  0.0115141  0.0231444  0.0000120  0.0000692 -0.0000996 -0.0001071
 7.7856861  0.0062197 -0.2083350  0.0107291  0.0224764  0.0000271  0.0000470 -0.0000455 -0.0000220
 8.0588681  0.0062998 -0.2038122  0.0100987  0.0217541  0.0000448  0.0000505 -0.0000102  0.0000250
 8.3320501  0.0069900 -0.1990592  0.0095665  0.0211919  0.0000310  0.0000156  0.0000852 -0.0001274
 8.6052321  0.0062969 -0.1948887  0.0091062  0.0206864  0.0000285  0.0000281  0.0000990  0.0000493
 8.8784140  0.0067535 -0.1902071  0.0086871  0.0202350 -0.0000086  0.0000488  0.0000487  0.0000516
 9.1515960  0.0064203 -0.1863726  0.0081538  0.0196782  0.0000102  0.0000260  0.0000671  0.0000791
 9.4247780  0.0064597 -0.1822566  0.0074759  0.0191382  0.0000409  0.0000357  0.0001162 -0.0000359
 9.6979599  0.0065203 -0.1780154  0.0072168  0.0187675  0.0000035  0.0000040 -0.0000283 -0.0000672
 9.9711419  0.0065319 -0.1741601  0.0071915  0.0185511 -0.0000071  0.0000356 -0.0000746  0.0000433
 10.2443239  0.0059926 -0.1702827  0.0067169  0.0179480  0.0000390  0.0000501 -0.0000242  0.0000722
 10.5175058  0.0061335 -0.1673700  0.0064058  0.0175511 -0.0000308  0.0000526 -0.0000544 -0.0000317
 10.7906878  0.0061291 -0.1639633  0.0059882  0.0171457  0.0000668  0.0000108 -0.0000180 -0.0000927
 11.0638698  0.0062520 -0.1610988  0.0058673  0.0166935  0.0000035  0.0000278 -0.0000380  0.0000246
 11.3370517  0.0059686 -0.1579768  0.0056208  0.0164943  0.0000000  0.0000367 -0.0000492  0.0000021
 11.6102337  0.0063142 -0.1547463  0.0054493  0.0159062  0.0000276  0.0000395 -0.0000051  0.0000501
 11.8834157  0.0061181 -0.1524402  0.0051925  0.0156238 -0.0000341  0.0000209  0.0000504  0.0000952
 12.1565977  0.0054603 -0.1493025  0.0050084  0.0154323 -0.0000003  0.0000502  0.0000047  0.0000597
 12.4297796  0.0060636 -0.1470135  0.0046169  0.0152385 -0.0000410 -0.0000397  0.0000171  0.0000081
 12.7029616  0.0054737 -0.1436037  0.0044144  0.0147302  0.0000623 -0.0000077  0.0000062 -0.0000421
 12.9761436  0.0049410 -0.1412596  0.0043482  0.0143786  0.0000463  0.0000936  0.0000840 -0.0000522
 13.2493255  0.0050923 -0.1386817  0.0042371  0.0140622  0.0000231  0.0000288  0.0000264 -0.0000330
 13.5225075  0.0047479 -0.1357548  0.0043022  0.0138471  0.0000609  0.0000697  0.0000525  0.0000020
 13.7956895  0.0045458 -0.1341608  0.0039567  0.0136224  0.0000084  0.0000748  0.0000132  0.0000073
 14.0688714  0.0052585 -0.1328287  0.0036502  0.0135605 -0.0000529 -0.0000451  0.0000081  0.0000424
 14.3420534  0.0047234 -0.1294473  0.0036458  0.0131879  0.0000764 -0.0000010  0.0000942  0.0000101
 14.6152354  0.0042241 -0.1279341  0.0036410  0.0130694 -0.0000144  0.0000328 -0.0000781 -0.0000134
 14.8884174  0.0044410 -0.1261080  0.0033399  0.0129691 -0.0000099 -0.0000309 -0.0000322  0.0000794
 15.1615993  0.0050190 -0.1242843  0.0032934  0.0127762 -0.0000524  0.0000154 -0.0000073  0.0001420
 15.4347813  0.0045107 -0.1229297  0.0031925  0.0123123 -0.0000066  0.0000449  0.0000595 -0.0000122
 15.7079633  0.0043325 -0.1202941  0.0030346  0.0121777 -0.0000025  0.0000196  0.0000615 -0.0000530
 15.9811452  0.0042134 -0.1186888  0.0029523  0.0118205  0.0000335  0.0000164 -0.0000583  0.0000477
 16.2543272  0.0038834 -0.1164038  0.0028280  0.0117757 -0.0000031  0.0000566 -0.0000141  0.0000888
 16.5275092  0.0039027 -0.1150413  0.0026640  0.0116792  0.0000287  0.0000318 -0.0000553  0.0000483
 16.8006911  0.0039959 -0.1129119  0.0027165  0.0113385  0.0000219  0.0000276 -0.0000839  0.0000183
 17.0738731  0.0037965 -0.1120662  0.0028702  0.0112128 -0.0000168  0.0000242 -0.0000571  0.0000656
 17.3470551  0.0036011 -0.1107834  0.0026607  0.0111976 -0.0000377  0.0000105 -0.0000562 -0.0001211
 17.6202371  0.0037164 -0.1086116  0.0024310  0.0109515  0.0000568 -0.0000275 -0.0000502 -0.0000716
 17.8934190  0.0036999 -0.1072161  0.0026005  0.0109901 -0.0000395  0.0000304  0.0000013 -0.0000036
 18.1666010  0.0036561 -0.1061538  0.0022732  0.0107768 -0.0000634  0.0000142 -0.0000361 -0.0000327
 18.4397830  0.0036075 -0.1041243  0.0021429  0.0105000  0.0000149 -0.0000197  0.0000109  0.0000082
