#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3142632 -0.1423569  0.0516211 -0.6129777 -0.1547400 -0.0002966 -0.3591858 -0.2427401
 0.4097730  0.2410851 -0.1789848  0.0098588 -0.4764630 -0.0299772 -0.0002294 -0.2885194 -0.2386283
 0.6829549  0.1926332 -0.1860233 -0.0000470 -0.3928162 -0.0103266  0.0001755 -0.2397135 -0.2302732
 0.9561369  0.1585793 -0.1837053 -0.0025482 -0.3381430 -0.0049543  0.0001653 -0.2026531 -0.2219290
 1.2293189  0.1354046 -0.1786331 -0.0008555 -0.2994009 -0.0022505  0.0001259 -0.1746012 -0.2141859
 1.5025008  0.1177245 -0.1715700  0.0016507 -0.2716218 -0.0014999  0.0000389 -0.1514522 -0.2059476
 1.7756828  0.1052544 -0.1650913  0.0042320 -0.2489275 -0.0010136  0.0000489 -0.1327477 -0.1987623
 2.0488648  0.0949810 -0.1594537  0.0054806 -0.2312027 -0.0001068  0.0001449 -0.1163987 -0.1921557
 2.3220467  0.0874170 -0.1536961  0.0080773 -0.2157736 -0.0005609  0.0003172 -0.1029240 -0.1851133
 2.5952287  0.0807083 -0.1495646  0.0092674 -0.2036690 -0.0006302  0.0001367 -0.0917558 -0.1793528
 2.8684107  0.0753507 -0.1449964  0.0107712 -0.1924099 -0.0002853 -0.0000470 -0.0821862 -0.1734951
 3.1415927  0.0703240 -0.1406142  0.0114987 -0.1827948  0.0000895 -0.0000681 -0.0741774 -0.1678406
 3.4147746  0.0661995 -0.1359398  0.0123273 -0.1757168  0.0000990  0.0000210 -0.0659956 -0.1625784
 3.6879566  0.0626082 -0.1330175  0.0127186 -0.1678483 -0.0000382 -0.0000407 -0.0593798 -0.1576431
 3.9611386  0.0593626 -0.1294496  0.0132729 -0.1604600 -0.0000991  0.0001023 -0.0534024 -0.1528954
 4.2343205  0.0558307 -0.1268167  0.0127922 -0.1550117 -0.0001432 -0.0000951 -0.0485999 -0.1480873
 4.5075025  0.0532842 -0.1235716  0.0132609 -0.1491557 -0.0000350 -0.0000401 -0.0436884 -0.1436650
 4.7806845  0.0513469 -0.1206684  0.0121620 -0.1441368  0.0001228 -0.0000794 -0.0403169 -0.1395728
 5.0538664  0.0484640 -0.1181570  0.0127961 -0.1381526 -0.0001033 -0.0001724 -0.0370298 -0.1357343
 5.3270484  0.0456438 -0.1155870  0.0134687 -0.1342197  0.0002963  0.0002046 -0.0337613 -0.1318715
 5.6002304  0.0435656 -0.1130393  0.0127181 -0.1300061 -0.0001094 -0.0001817 -0.0307655 -0.1280454
 5.8734124  0.0414926 -0.1103962  0.0122125 -0.1264439  0.0002453  0.0003014 -0.0283862 -0.1249137
 6.1465943  0.0392495 -0.1080300  0.0122869 -0.1222531  0.0000958  0.0000651 -0.0259006 -0.1211877
 6.4197763  0.0373567 -0.1049746  0.0118517 -0.1195534  0.0001382 -0.0001798 -0.0245058 -0.1179366
 6.6929583  0.0360603 -0.1031147  0.0116060 -0.1156571  0.0000077  0.0000605 -0.0225645 -0.1147174
 6.9661402  0.0343262 -0.1007379  0.0113895 -0.1126136 -0.0003257 -0.0003189 -0.0207932 -0.1121693
 7.2393222  0.0323057 -0.0985257  0.0113428 -0.1099592  0.0000223 -0.0002780 -0.0191536 -0.1088643
 7.5125042  0.0316359 -0.0969750  0.0107887 -0.1069363 -0.0000544 -0.0001153 -0.0181814 -0.1068989
 7.7856861  0.0298659 -0.0946500  0.0107319 -0.1038332 -0.0002425  0.0002370 -0.0165313 -0.1042716
 8.0588681  0.0291309 -0.0928521  0.0098100 -0.1014732 -0.0000612  0.0003167 -0.0157250 -0.1019127
 8.3320501  0.0280823 -0.0907523  0.0099038 -0.0987222 -0.0000636 -0.0000568 -0.0147445 -0.0988715
 8.6052321  0.0261367 -0.0894418  0.0099294 -0.0970120  0.0000848 -0.0003548 -0.0135999 -0.0966360
 8.8784140  0.0254654 -0.0868085  0.0085612 -0.0946749  0.0001148  0.0004120 -0.0128568 -0.0948666
 9.1515960  0.0252433 -0.0855652  0.0088839 -0.0929842 -0.0000972  0.0002278 -0.0119884 -0.0927923
 9.4247780  0.0241375 -0.0842960  0.0086745 -0.0904326  0.0000199 -0.0002521 -0.0117464 -0.0906503
 9.6979599  0.0229287 -0.0829153  0.0085349 -0.0884133 -0.0000613 -0.0001402 -0.0112149 -0.0892045
 9.9711419  0.0223476 -0.0813691  0.0080999 -0.0867268 -0.0000725  0.0000316 -0.0099910 -0.0873172
 10.2443239  0.0211635 -0.0803037  0.0078311 -0.0851390  0.0001227  0.0001297 -0.0095400 -0.0850984
 10.5175058  0.0200025 -0.0785110  0.0080942 -0.0831228 -0.0001745 -0.0002782 -0.0088035 -0.0837624
 10.7906878  0.0194496 -0.0771704  0.0075650 -0.0819871  0.0003994 -0.0001368 -0.0083859 -0.0815495
 11.0638698  0.0189258 -0.0760816  0.0070117 -0.0795080 -0.0000528  0.0001492 -0.0077666 -0.0801994
 11.3370517  0.0181064 -0.0741593  0.0067206 -0.0784814  0.0000666  0.0001238 -0.0076141 -0.0784652
 11.6102337  0.0173575 -0.0731519  0.0066596 -0.0769772  0.0000633 -0.0001573 -0.0068168 -0.0770933
 11.8834157  0.0175078 -0.0717718  0.0064936 -0.0754044 -0.0001476  0.0002577 -0.0063965 -0.0754208
 12.1565977  0.0162855 -0.0714878  0.0064436 -0.0736056 -0.0001522  0.0002943 -0.0063065 -0.0735016
 12.4297796  0.0152256 -0.0693439  0.0061240 -0.0724819 -0.0000882  0.0002349 -0.0065770 -0.0730352
 12.7029616  0.0156446 -0.0687666  0.0056163 -0.0712805 -0.0002332 -0.0002754 -0.0056693 -0.0713607
 12.9761436  0.0144527 -0.0668949  0.0060100 -0.0701443  0.0000042 -0.0000547 -0.0053652 -0.0697938
 13.2493255  0.0139452 -0.0666004  0.0052656 -0.0686271  0.0004396 -0.0003577 -0.0050361 -0.0688548
 13.5225075  0.0134417 -0.0653787  0.0053779 -0.0674658 -0.0002887 -0.0002216 -0.0053025 -0.0673703
 13.7956895  0.0126120 -0.0631954  0.0056443 -0.0665366 -0.0000537  0.0001007 -0.0050835 -0.0662156
 14.0688714  0.0131635 -0.0627182  0.0049820 -0.0654810 -0.0000302 -0.0002444 -0.0050318 -0.0650285
 14.3420534  0.0132412 -0.0614869  0.0048124 -0.0644156  0.0001385  0.0000763 -0.0047912 -0.0639909
 14.6152354  0.0128072 -0.0613796  0.0049349 -0.0635398 -0.0003196  0.0001288 -0.0042610 -0.0637032
 14.8884174  0.0123335 -0.0605417  0.0052884 -0.0621674 -0.0000326  0.0002975 -0.0043787 -0.0622500
 15.1615993  0.0113629 -0.0594629  0.0046416 -0.0612435  0.0000147 -0.0002620 -0.0039410 -0.0619914
 15.4347813  0.0111466 -0.0584708  0.0043182 -0.0602966  0.0000221  0.0000519 -0.0041617 -0.0608266
 15.7079633  0.0111710 -0.0575325  0.0041873 -0.0593211  0.0000713 -0.0004423 -0.0037818 -0.0592109
 15.9811452  0.0112070 -0.0570017  0.0039464 -0.0582646  0.0001395 -0.0003712 -0.0039176 -0.0587108
 16.2543272  0.0105949 -0.0563751  0.0043385 -0.0576106  0.0001119  0.0000567 -0.0033342 -0.0578774
 16.5275092  0.0097712 -0.0554287  0.0033910 -0.0568191  0.0000360 -0.0000274 -0.0033065 -0.0569877
 16.8006911  0.0101308 -0.0548346  0.0038990 -0.0563002  0.0000979  0.0001627 -0.0032541 -0.0558691
 17.0738731  0.0097191 -0.0544578  0.0040428 -0.0560909 -0.0000206  0.0001264 -0.0032460 -0.0555301
 17.3470551  0.0090760 -0.0536007  0.0044366 -0.0549412 -0.0001250  0.0001496 -0.0027200 -0.0544166
 17.6202371  0.0086805 -0.0529211  0.0033189 -0.0532716 -0.0001024 -0.0000649 -0.0027680 -0.0535509
 17.8934190  0.0078996 -0.0519453  0.0033643 -0.0529837  0.0000693  0.0003436 -0.0025518 -0.0526309
 18.1666010  0.0079634 -0.0514181  0.0038150 -0.0519069 -0.0000605 -0.0003237 -0.0026161 -0.0520652
 18.4397830  0.0077171 -0.0501642  0.0033958 -0.0514529 -0.0000744  0.0000000 -0.0026982 -0.0514292
 18.7129649  0.0080905 -0.0498927  0.0032924 -0.0503823 -0.0001265  0.0004253 -0.0023318 -0.0502862
 18.9861469  0.0076926 -0.0490540  0.0032823 -0.0497196 -0.0000118 -0.0004521 -0.0026168 -0.0495819
 19.2593289  0.0069345 -0.0490076  0.0029486 -0.0494179  0.0002048  0.0001544 -0.0026553 -0.0497244
 19.5325108  0.0071515 -0.0477288  0.0029719 -0.0488159 -0.0000439  0.0003300 -0.0020074 -0.0487112
 19.8056928  0.0072662 -0.0474519  0.0029863 -0.0484130  0.0001870 -0.0003373 -0.0022085 -0.0477784
 20.0788748  0.0070806 -0.0465243  0.0033967 -0.0478136 -0.0004061 -0.0002362 -0.0023247 -0.0473662
 20.3520568  0.0070628 -0.0464825  0.0029815 -0.0464256  0.0001053  0.0001911 -0.0024606 -0.0471194
 20.6252387  0.0068315 -0.0453218  0.0024785 -0.0465585  0.0000309 -0.0003186 -0.0017764 -0.0462085
 20.8984207  0.0062312 -0.0455628  0.0028738 -0.0465003 -0.0003479 -0.0000869 -0.0020871 -0.0459131
 21.1716027  0.0059981 -0.0442916  0.0025514 -0.0453808  0.0002960  0.0000535 -0.0018270 -0.0459133
 21.4447846  0.0071433 -0.0440856  0.0026427 -0.0444517 -0.0002150  0.0000605 -0.0020664 -0.0448082
 21.7179666  0.0057587 -0.0439886  0.0022740 -0.0442836 -0.0001422  0.0001325 -0.0020486 -0.0441253
 21.9911486  0.0064242 -0.0437872  0.0020436 -0.0437858  0.0000481  0.0000767 -0.0021429 -0.0439700
 22.2643305  0.0053876 -0.0430457  0.0025295 -0.0428217  0.0001971  0.0003019 -0.0021758 -0.0432719
 22.5375125  0.0056373 -0.0424828  0.0029661 -0.0428761  0.0000913  0.0002891 -0.0017978 -0.0428395
 22.8106945  0.0052749 -0.0421816  0.0022897 -0.0422156  0.0002283 -0.0000561 -0.0018598 -0.0424207
 23.0838765  0.0055859 -0.0416464  0.0024269 -0.0418178  0.0000656 -0.0005392 -0.0013515 -0.0416157
 23.3570584  0.0053861 -0.0407412  0.0018951 -0.0419116  0.0000587 -0.0000588 -0.0017352 -0.0415959
 23.6302404  0.0047288 -0.0404100  0.0017324 -0.0411083 -0.0000131 -0.0001444 -0.0016436 -0.0409951
