#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3168696 -0.1484123  0.0593329 -0.6374958 -0.0029387 -0.0001888 -0.3537832 -0.2477784
 0.4097730  0.2430508 -0.1824290  0.0134543 -0.4808378 -0.0005728  0.0000204 -0.2869803 -0.2394932
 0.6829549  0.1940838 -0.1892790  0.0013293 -0.3942677 -0.0002404  0.0001191 -0.2381207 -0.2308178
 0.9561369  0.1601528 -0.1866344 -0.0015385 -0.3396011 -0.0000475 -0.0000622 -0.2014283 -0.2223509
 1.2293189  0.1354582 -0.1803461  0.0001667 -0.3007181 -0.0001328  0.0001211 -0.1726597 -0.2138031
 1.5025008  0.1186403 -0.1736259  0.0015209 -0.2721122 -0.0000579 -0.0000812 -0.1501462 -0.2054982
 1.7756828  0.1053381 -0.1676000  0.0041351 -0.2491666  0.0000229 -0.0000681 -0.1314072 -0.1989806
 2.0488648  0.0954357 -0.1611031  0.0057420 -0.2314725 -0.0002132 -0.0000439 -0.1154115 -0.1913886
 2.3220467  0.0872072 -0.1552151  0.0073563 -0.2166701  0.0001668 -0.0000774 -0.1027135 -0.1847838
 2.5952287  0.0813795 -0.1506521  0.0095747 -0.2040254  0.0000128 -0.0000897 -0.0911399 -0.1791172
 2.8684107  0.0750764 -0.1458739  0.0108252 -0.1931829 -0.0001308  0.0000637 -0.0811332 -0.1730486
 3.1415927  0.0699978 -0.1413366  0.0110528 -0.1842166 -0.0000524 -0.0000528 -0.0725724 -0.1677476
 3.4147746  0.0660054 -0.1371067  0.0116547 -0.1750146 -0.0001523  0.0000274 -0.0650082 -0.1620837
 3.6879566  0.0622223 -0.1336948  0.0129276 -0.1673278 -0.0000293  0.0001119 -0.0587538 -0.1568601
 3.9611386  0.0586733 -0.1298850  0.0124885 -0.1614421  0.0000343  0.0000011 -0.0531504 -0.1524614
 4.2343205  0.0561687 -0.1269795  0.0129883 -0.1546706 -0.0000362 -0.0000927 -0.0479621 -0.1477104
 4.5075025  0.0528661 -0.1237284  0.0131172 -0.1489537  0.0000148  0.0001008 -0.0435682 -0.1432829
 4.7806845  0.0506806 -0.1209260  0.0131886 -0.1441873  0.0000220 -0.0001108 -0.0400064 -0.1388924
 5.0538664  0.0485273 -0.1179012  0.0131435 -0.1388402 -0.0002075  0.0001164 -0.0365299 -0.1348956
 5.3270484  0.0467881 -0.1150131  0.0124186 -0.1348646 -0.0000556  0.0000263 -0.0329676 -0.1310406
 5.6002304  0.0435743 -0.1130783  0.0121468 -0.1306356 -0.0000653 -0.0000570 -0.0307723 -0.1277195
 5.8734124  0.0417165 -0.1103903  0.0123031 -0.1260226 -0.0000242 -0.0000368 -0.0282106 -0.1236424
 6.1465943  0.0398786 -0.1084825  0.0124214 -0.1226377  0.0000360  0.0000362 -0.0254662 -0.1208888
 6.4197763  0.0380577 -0.1060337  0.0115550 -0.1190350 -0.0000318  0.0000602 -0.0243621 -0.1180565
 6.6929583  0.0359642 -0.1040832  0.0113080 -0.1157376  0.0000744 -0.0000069 -0.0221791 -0.1147764
 6.9661402  0.0339393 -0.1012672  0.0112144 -0.1128628  0.0001312  0.0000566 -0.0204379 -0.1116191
 7.2393222  0.0332800 -0.0992428  0.0111238 -0.1096277 -0.0000269 -0.0000124 -0.0190037 -0.1090776
 7.5125042  0.0309448 -0.0976304  0.0104753 -0.1074847 -0.0000312  0.0000569 -0.0173498 -0.1057006
 7.7856861  0.0308494 -0.0951748  0.0098502 -0.1040090 -0.0000660  0.0000092 -0.0169244 -0.1036049
 8.0588681  0.0286990 -0.0932237  0.0102107 -0.1016473  0.0000686  0.0000355 -0.0155539 -0.1010796
 8.3320501  0.0277645 -0.0915965  0.0096025 -0.0990872  0.0000210  0.0000393 -0.0143316 -0.0985111
 8.6052321  0.0270338 -0.0899103  0.0091822 -0.0965286 -0.0000277 -0.0000332 -0.0140314 -0.0965392
 8.8784140  0.0255873 -0.0879336  0.0091925 -0.0945516  0.0000656  0.0000921 -0.0130510 -0.0942591
 9.1515960  0.0246948 -0.0868235  0.0087189 -0.0932291  0.0000776  0.0000332 -0.0118672 -0.0924060
 9.4247780  0.0238949 -0.0851036  0.0088050 -0.0915095  0.0000571  0.0000177 -0.0113655 -0.0898455
 9.6979599  0.0223862 -0.0826959  0.0080411 -0.0884753 -0.0000692  0.0000635 -0.0107914 -0.0882899
 9.9711419  0.0218929 -0.0812722  0.0076813 -0.0867648 -0.0001011 -0.0001822 -0.0104243 -0.0863864
 10.2443239  0.0207248 -0.0797382  0.0070184 -0.0847977 -0.0000086  0.0000658 -0.0094130 -0.0848918
 10.5175058  0.0200927 -0.0791982  0.0076114 -0.0830340  0.0000855  0.0001616 -0.0090308 -0.0827385
 10.7906878  0.0186785 -0.0773084  0.0072701 -0.0820135 -0.0000057  0.0000482 -0.0081535 -0.0815831
 11.0638698  0.0185761 -0.0753734  0.0069585 -0.0796074  0.0000159  0.0000932 -0.0082407 -0.0800822
 11.3370517  0.0173181 -0.0745509  0.0070817 -0.0784192  0.0000192  0.0000761 -0.0077165 -0.0782530
 11.6102337  0.0168531 -0.0732315  0.0065345 -0.0769771  0.0000808  0.0000412 -0.0071437 -0.0769027
 11.8834157  0.0167828 -0.0715693  0.0063706 -0.0745611  0.0000757 -0.0001346 -0.0069831 -0.0750942
 12.1565977  0.0160818 -0.0709511  0.0067472 -0.0743296  0.0001116 -0.0001039 -0.0066301 -0.0743154
 12.4297796  0.0154414 -0.0695621  0.0057282 -0.0724226 -0.0000257  0.0000530 -0.0064144 -0.0725529
 12.7029616  0.0149770 -0.0681888  0.0061329 -0.0718314  0.0001446 -0.0000375 -0.0061613 -0.0716995
 12.9761436  0.0145330 -0.0672173  0.0061645 -0.0703370 -0.0000078 -0.0000307 -0.0052883 -0.0700192
 13.2493255  0.0145371 -0.0665000  0.0057835 -0.0688405  0.0000147 -0.0001033 -0.0053989 -0.0687860
 13.5225075  0.0130855 -0.0650035  0.0056137 -0.0672021  0.0000811 -0.0000610 -0.0050812 -0.0675114
 13.7956895  0.0128200 -0.0634522  0.0055113 -0.0665773 -0.0000669 -0.0000492 -0.0048694 -0.0658453
 14.0688714  0.0129078 -0.0635793  0.0044745 -0.0652188 -0.0000002  0.0000501 -0.0047791 -0.0653532
 14.3420534  0.0123715 -0.0620331  0.0052269 -0.0643046 -0.0001977 -0.0000549 -0.0044084 -0.0642985
 14.6152354  0.0121114 -0.0616938  0.0047933 -0.0631250 -0.0000224 -0.0002038 -0.0045578 -0.0629830
 14.8884174  0.0117860 -0.0601261  0.0040978 -0.0620204 -0.0000533 -0.0001729 -0.0044708 -0.0619834
 15.1615993  0.0112521 -0.0592802  0.0048464 -0.0613770 -0.0000184  0.0001148 -0.0044309 -0.0610631
 15.4347813  0.0112639 -0.0585893  0.0044409 -0.0605066  0.0000603 -0.0000725 -0.0041119 -0.0604512
 15.7079633  0.0106927 -0.0578791  0.0045769 -0.0590799 -0.0001187  0.0000607 -0.0037214 -0.0594722
 15.9811452  0.0102980 -0.0568130  0.0046512 -0.0582006  0.0001031  0.0002361 -0.0034490 -0.0583561
 16.2543272  0.0099292 -0.0560969  0.0039572 -0.0572731 -0.0000360 -0.0000036 -0.0032085 -0.0577082
 16.5275092  0.0093133 -0.0550748  0.0037093 -0.0572535  0.0000615 -0.0001527 -0.0035891 -0.0561747
 16.8006911  0.0101603 -0.0548632  0.0040299 -0.0564169 -0.0001109 -0.0000553 -0.0036082 -0.0555596
 17.0738731  0.0096689 -0.0538832  0.0037359 -0.0547755 -0.0001399  0.0000494 -0.0031385 -0.0549432
 17.3470551  0.0090960 -0.0524484  0.0039881 -0.0548101 -0.0002823  0.0000826 -0.0032785 -0.0544273
 17.6202371  0.0088294 -0.0517989  0.0033375 -0.0540039 -0.0000917  0.0000750 -0.0031709 -0.0535373
 17.8934190  0.0090747 -0.0512964  0.0040859 -0.0530282 -0.0000648 -0.0000153 -0.0029507 -0.0531772
 18.1666010  0.0079788 -0.0509346  0.0035064 -0.0517424 -0.0000370  0.0000200 -0.0025110 -0.0519005
 18.4397830  0.0085490 -0.0502705  0.0033763 -0.0511009  0.0000798 -0.0000287 -0.0028679 -0.0515371
 18.7129649  0.0080461 -0.0496694  0.0037994 -0.0506324 -0.0000091  0.0001507 -0.0021415 -0.0506753
 18.9861469  0.0076760 -0.0484126  0.0031345 -0.0504638  0.0000268  0.0001007 -0.0025126 -0.0498257
 19.2593289  0.0084303 -0.0485540  0.0026145 -0.0495153  0.0001395 -0.0001186 -0.0023966 -0.0492071
 19.5325108  0.0086864 -0.0480443  0.0031500 -0.0487721  0.0000104  0.0000738 -0.0023046 -0.0488345
 19.8056928  0.0080275 -0.0482022  0.0028356 -0.0481365 -0.0000470  0.0000035 -0.0028047 -0.0480360
 20.0788748  0.0066515 -0.0477522  0.0023841 -0.0473941  0.0000483  0.0000538 -0.0028835 -0.0473638
 20.3520568  0.0066750 -0.0466657  0.0024474 -0.0469707 -0.0000271 -0.0000497 -0.0020584 -0.0473260
 20.6252387  0.0065963 -0.0464068  0.0029924 -0.0467042  0.0000143 -0.0000195 -0.0023131 -0.0458757
 20.8984207  0.0061677 -0.0457052  0.0031030 -0.0459812 -0.0000049 -0.0000162 -0.0025117 -0.0458011
 21.1716027  0.0060121 -0.0444781  0.0025933 -0.0450913  0.0000823 -0.0001269 -0.0023915 -0.0450962
 21.4447846  0.0061012 -0.0439171  0.0028696 -0.0451912 -0.0000403  0.0001634 -0.0025136 -0.0444506
 21.7179666  0.0068216 -0.0434586  0.0027307 -0.0439980 -0.0000144 -0.0000841 -0.0019494 -0.0442298
 21.9911486  0.0057454 -0.0434420  0.0020015 -0.0439221  0.0000357  0.0000003 -0.0021081 -0.0435997
 22.2643305  0.0060890 -0.0424003  0.0019179 -0.0433569  0.0000741  0.0000117 -0.0019784 -0.0431064
 22.5375125  0.0059430 -0.0422332  0.0033569 -0.0426939  0.0001639 -0.0001298 -0.0020121 -0.0430463
 22.8106945  0.0052742 -0.0413372  0.0029916 -0.0426703  0.0000423 -0.0000384 -0.0014870 -0.0427019
 23.0838765  0.0057955 -0.0411200  0.0020597 -0.0424623  0.0001555 -0.0000817 -0.0018708 -0.0416286
 23.3570584  0.0059249 -0.0405862  0.0023224 -0.0412362  0.0001276  0.0000006 -0.0014323 -0.0410384
 23.6302404  0.0059310 -0.0403118  0.0018507 -0.0410370 -0.0000396 -0.0000778 -0.0019745 -0.0406793
 23.9034224  0.0049879 -0.0402398  0.0015335 -0.0405423 -0.0000133 -0.0000742 -0.0014852 -0.0405315
 24.1766043  0.0060579 -0.0399944  0.0021335 -0.0397939  0.0000328 -0.0000190 -0.0019492 -0.0398021
 24.4497863  0.0051683 -0.0394204  0.0025934 -0.0396045 -0.0000422 -0.0000482 -0.0017146 -0.0394778
 24.7229683  0.0046569 -0.0387501  0.0024411 -0.0394931  0.0001012 -0.0000499 -0.0015303 -0.0394494
 24.9961502  0.0043701 -0.0380322  0.0022098 -0.0388680 -0.0000499 -0.0000527 -0.0015938 -0.0383654
 25.2693322  0.0043222 -0.0377819  0.0019196 -0.0382737 -0.0000652  0.0000263 -0.0013804 -0.0380494
 25.5425142  0.0042240 -0.0371471  0.0022167 -0.0390626 -0.0001213  0.0001736 -0.0014178 -0.0380816
 25.8156962  0.0041782 -0.0373943  0.0019949 -0.0370795 -0.0000512  0.0000837 -0.0017695 -0.0373347
 26.0888781  0.0045681 -0.0368633  0.0017583 -0.0372527 -0.0000265  0.0000611 -0.0016189 -0.0369220
 26.3620601  0.0042543 -0.0356974  0.0013236 -0.0364629 -0.0000215  0.0000523 -0.0014109 -0.0368580
 26.6352421  0.0050120 -0.0364203  0.0022656 -0.0370690 -0.0000663  0.0001038 -0.0013088 -0.0364814
 26.9084240  0.0040380 -0.0355833  0.0016568 -0.0357174 -0.0000473 -0.0000166 -0.0017545 -0.0361826
 27.1816060  0.0038557 -0.0351734  0.0018852 -0.0357597 -0.0000655 -0.0000916 -0.0013079 -0.0356660
 27.4547880  0.0038220 -0.0353357  0.0015593 -0.0359510  0.0000573 -0.0000957 -0.0017833 -0.0357733
 27.7279699  0.0037408 -0.0351399  0.0014603 -0.0351193  0.0000685 -0.0000846 -0.0014157 -0.0351461
 28.0011519  0.0034879 -0.0343648  0.0019570 -0.0346293 -0.0000411  0.0000558 -0.0012685 -0.0351352
 28.2743339  0.0039887 -0.0335004  0.0013508 -0.0346234  0.0000957 -0.0000052 -0.0010837 -0.0345315
 28.5475159  0.0034565 -0.0333694  0.0016510 -0.0344009 -0.0000980  0.0000454 -0.0014555 -0.0344422
 28.8206978  0.0039971 -0.0336887  0.0012928 -0.0338584 -0.0000149  0.0001497 -0.0012709 -0.0338764
 29.0938798  0.0033645 -0.0335804  0.0012580 -0.0336814 -0.0000260 -0.0000212 -0.0012920 -0.0333788
 29.3670618  0.0035676 -0.0336074  0.0020055 -0.0338040 -0.0001463 -0.0000926 -0.0009518 -0.0334348
 29.6402437  0.0035068 -0.0328714  0.0005407 -0.0331198  0.0000195  0.0000333 -0.0013148 -0.0328291
 29.9134257  0.0038176 -0.0328754  0.0015311 -0.0322364 -0.0000146  0.0000797 -0.0008915 -0.0328577
 30.1866077  0.0034575 -0.0330824  0.0014203 -0.0322144  0.0000845  0.0001291 -0.0012194 -0.0323178
 30.4597896  0.0031802 -0.0319203  0.0010862 -0.0321728  0.0000873  0.0001358 -0.0010527 -0.0324295
 30.7329716  0.0030500 -0.0318722  0.0013633 -0.0320300  0.0001190 -0.0000636 -0.0011284 -0.0323040
 31.0061536  0.0030790 -0.0308991  0.0013893 -0.0322893 -0.0000052  0.0000492 -0.0004491 -0.0317379
 31.2793356  0.0029953 -0.0312802  0.0012800 -0.0312984 -0.0000013  0.0000068 -0.0008125 -0.0312693
 31.5525175  0.0027890 -0.0314639  0.0017777 -0.0317951 -0.0000255 -0.0000887 -0.0008526 -0.0312708
 31.8256995  0.0030667 -0.0302486  0.0019990 -0.0310425  0.0000379 -0.0000225 -0.0009084 -0.0307426
 32.0988815  0.0033058 -0.0307415  0.0017075 -0.0306622 -0.0000948 -0.0000652 -0.0003927 -0.0305244
 32.3720634  0.0027642 -0.0308207  0.0009564 -0.0303045 -0.0001079 -0.0000322 -0.0014293 -0.0303136
 32.6452454  0.0027131 -0.0300527  0.0012835 -0.0301415 -0.0001759  0.0000554 -0.0006086 -0.0298916
 32.9184274  0.0023805 -0.0295190  0.0013377 -0.0296755  0.0000221  0.0000532 -0.0007522 -0.0293798
 33.1916093  0.0025683 -0.0294652  0.0015700 -0.0296390  0.0000240 -0.0000183 -0.0006700 -0.0296052
 33.4647913  0.0026017 -0.0295054  0.0011779 -0.0293717 -0.0000011  0.0000276 -0.0008662 -0.0291320
 33.7379733  0.0024421 -0.0291420  0.0008933 -0.0288308 -0.0000411 -0.0000249 -0.0008318 -0.0287376
 34.0111552  0.0030906 -0.0286657  0.0010232 -0.0289871 -0.0001948  0.0000731 -0.0008822 -0.0286784
 34.2843372  0.0026190 -0.0283562  0.0012085 -0.0290152  0.0000885 -0.0001127 -0.0006492 -0.0287627
 34.5575192  0.0026373 -0.0279674  0.0015481 -0.0284006  0.0000049  0.0000529 -0.0011431 -0.0282870
 34.8307012  0.0020779 -0.0284637  0.0014976 -0.0287109 -0.0001254 -0.0001734 -0.0011967 -0.0286009
 35.1038831  0.0024285 -0.0276171  0.0013760 -0.0275998 -0.0000498 -0.0001373 -0.0004571 -0.0283537
 35.3770651  0.0024573 -0.0271683  0.0009654 -0.0277464 -0.0001475 -0.0001844 -0.0007481 -0.0277073
 35.6502471  0.0031317 -0.0275774  0.0011656 -0.0275473 -0.0000216 -0.0001590 -0.0005234 -0.0272986
 35.9234290  0.0027286 -0.0278042  0.0014818 -0.0274909 -0.0000013 -0.0000967 -0.0009616 -0.0272845
 36.1966110  0.0025465 -0.0268326  0.0012146 -0.0268256 -0.0001752 -0.0000906 -0.0010107 -0.0269132
 36.4697930  0.0025497 -0.0268936  0.0007299 -0.0268435  0.0000285 -0.0000703 -0.0011443 -0.0271028
 36.7429749  0.0021336 -0.0274872  0.0008330 -0.0269552  0.0000659  0.0000275 -0.0006412 -0.0269117
 37.0161569  0.0023181 -0.0267614  0.0015029 -0.0269987  0.0000332  0.0000400 -0.0004997 -0.0262830
 37.2893389  0.0022074 -0.0261392  0.0004159 -0.0266076  0.0000702 -0.0000040 -0.0007277 -0.0266078
 37.5625209  0.0020592 -0.0260754  0.0006655 -0.0265137 -0.0000579 -0.0000073 -0.0010786 -0.0262297
 37.8357028  0.0020375 -0.0262203  0.0010575 -0.0252662  0.0000142  0.0000588 -0.0009931 -0.0261688
 38.1088848  0.0016104 -0.0255266  0.0003991 -0.0259588 -0.0000635 -0.0000378 -0.0007261 -0.0259389
 38.3820668  0.0021460 -0.0258371  0.0017895 -0.0257089 -0.0000403  0.0000710 -0.0009993 -0.0262023
 38.6552487  0.0024619 -0.0257767  0.0007839 -0.0255809 -0.0001160 -0.0000798 -0.0009536 -0.0252012
 38.9284307  0.0018590 -0.0254277  0.0010916 -0.0258844  0.0000282  0.0000037 -0.0006718 -0.0252845
 39.2016127  0.0019969 -0.0253952  0.0007233 -0.0252511 -0.0000922 -0.0000071 -0.0008722 -0.0252837
 39.4747946  0.0018759 -0.0249923  0.0007192 -0.0249178  0.0000227 -0.0000165 -0.0006129 -0.0252788
 39.7479766  0.0016080 -0.0247864  0.0004291 -0.0246038  0.0000704 -0.0000834 -0.0007171 -0.0252933
 40.0211586  0.0016324 -0.0246308  0.0012275 -0.0248341 -0.0000522  0.0000062 -0.0007928 -0.0249641
