#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5782591 -0.5364298 -0.3464995 -0.0695024 -0.2188655  0.1707175  0.0073431  0.0000753
 0.4097730  5.6242668 -0.9123623 -0.3375425 -0.1392830 -0.2245364  0.1295853  0.0033681  0.0000363
 0.6829549  5.6566854 -1.1815422 -0.3315651 -0.1850238 -0.2233855  0.1027809  0.0020857 -0.0003836
 0.9561369  5.6628224 -1.3832957 -0.3305569 -0.2146826 -0.2163475  0.0859037  0.0014052 -0.0000100
 1.2293189  5.6524125 -1.5421621 -0.3278306 -0.2360902 -0.2009752  0.0702449  0.0003307  0.0007157
 1.5025008  5.6269944 -1.6594502 -0.3313871 -0.2439876 -0.1901373  0.0615586  0.0011806  0.0003027
 1.7756828  5.5875778 -1.7380404 -0.3246483 -0.2421369 -0.1697255  0.0592995  0.0004240  0.0007003
 2.0488648  5.5432927 -1.8125897 -0.3173426 -0.2403789 -0.1503398  0.0527022 -0.0012692  0.0023402
 2.3220467  5.4913666 -1.8604608 -0.3126210 -0.2359677 -0.1360783  0.0459578  0.0019862 -0.0005430
 2.5952287  5.4477492 -1.8725293 -0.3112154 -0.2255841 -0.1286680  0.0458856 -0.0037763 -0.0015226
 2.8684107  5.3957540 -1.8929308 -0.2947912 -0.2114703 -0.1052939  0.0423720  0.0019258  0.0010126
 3.1415927  5.3398464 -1.8992329 -0.2946275 -0.2003414 -0.0936691  0.0297296 -0.0002552  0.0007182
 3.4147746  5.3066011 -1.9136008 -0.2815618 -0.1986427 -0.0923466  0.0425945 -0.0010157 -0.0057015
 3.6879566  5.2486553 -1.8949134 -0.2727110 -0.1773133 -0.0819827  0.0371863  0.0027557 -0.0018726
 3.9611386  5.1876559 -1.8580477 -0.2753258 -0.1688673 -0.0627814  0.0281432  0.0035423 -0.0041077
 4.2343205  5.1568684 -1.8455131 -0.2610509 -0.1534438 -0.0686847  0.0162256 -0.0016165  0.0014698
 4.5075025  5.1267935 -1.8346688 -0.2375198 -0.1350671 -0.0555667  0.0491012  0.0030699  0.0025117
 4.7806845  5.0852196 -1.8069852 -0.2307018 -0.1320773 -0.0336390  0.0131192  0.0005162  0.0010236
 5.0538664  5.0478027 -1.7836156 -0.2199485 -0.1245645 -0.0413889  0.0284237  0.0023909  0.0020577
 5.3270484  4.9963103 -1.7469857 -0.2230596 -0.0941638 -0.0328764  0.0255922 -0.0025942  0.0011268
 5.6002304  4.9891793 -1.7047259 -0.1922869 -0.0946476 -0.0202076  0.0098413 -0.0001399  0.0003217
 5.8734124  4.9566554 -1.6926316 -0.1867816 -0.0995760 -0.0072384  0.0080524 -0.0069510  0.0042777
 6.1465943  4.9334034 -1.6648344 -0.1900987 -0.0843382 -0.0355268  0.0304500  0.0025487  0.0003081
 6.4197763  4.8959913 -1.6153260 -0.1734949 -0.0665836 -0.0093729  0.0052431 -0.0128969  0.0019002
 6.6929583  4.8906718 -1.6145177 -0.1710703 -0.0936108 -0.0300683  0.0095230  0.0012740  0.0006732
 6.9661402  4.8795568 -1.5601166 -0.1501469 -0.0791569 -0.0040392  0.0098527  0.0048455  0.0014693
 7.2393222  4.8354253 -1.5615073 -0.1514716 -0.0763375  0.0123973 -0.0227383 -0.0007670  0.0019831
 7.5125042  4.7907642 -1.5064038 -0.1466591 -0.0737036 -0.0018011  0.0009678  0.0093447  0.0040990
 7.7856861  4.7967235 -1.5008729 -0.1461649 -0.0654970 -0.0034489 -0.0061836  0.0047622 -0.0086714
 8.0588681  4.7832764 -1.4679094 -0.1516180 -0.0565884 -0.0177303  0.0295114  0.0024724  0.0017705
 8.3320501  4.7254681 -1.4089163 -0.1335440 -0.0528423  0.0181803 -0.0040901  0.0110309  0.0080067
 8.6052321  4.7298489 -1.3532659 -0.1485722 -0.0477710 -0.0123689 -0.0334465  0.0100654 -0.0026454
 8.8784140  4.6953966 -1.3893226 -0.1349041 -0.0519364 -0.0493357  0.0269373  0.0098157 -0.0078938
 9.1515960  4.7021367 -1.3500388 -0.1036844 -0.0398448 -0.0073008  0.0051954  0.0009033 -0.0001059
 9.4247780  4.6769323 -1.3570426 -0.1135547 -0.0430771  0.0234200  0.0210709  0.0037699  0.0082279
 9.6979599  4.6435254 -1.2603872 -0.1017066 -0.0391982  0.0242544 -0.0239763  0.0033372 -0.0004086
 9.9711419  4.6539655 -1.2721096 -0.1060113 -0.0142088 -0.0216456  0.0094855  0.0005397 -0.0018661
 10.2443239  4.6656120 -1.2860788 -0.1264123 -0.0423374 -0.0289837  0.0382748 -0.0007589  0.0064386
 10.5175058  4.6652748 -1.2768246 -0.0912533 -0.0487024 -0.0136541 -0.0053120 -0.0132698  0.0032617
 10.7906878  4.6178984 -1.1955185 -0.0779777 -0.0397734  0.0115578 -0.0447917  0.0068769 -0.0076937
 11.0638698  4.6504637 -1.2095632 -0.0832858 -0.0361871 -0.0230543 -0.0677614 -0.0205782 -0.0069270
 11.3370517  4.6188620 -1.2137243 -0.0906946 -0.0298427 -0.0265225  0.0274512  0.0003533  0.0046145
 11.6102337  4.5692516 -1.1587151 -0.0881042 -0.0730152 -0.0636640 -0.0501636 -0.0048999  0.0099730
 11.8834157  4.5719329 -1.1011408 -0.0783363  0.0210232  0.0178926 -0.0380211  0.0116831 -0.0231684
 12.1565977  4.6430417 -1.1004799 -0.0473000 -0.0053013  0.0201977 -0.0105018  0.0058133  0.0150591
 12.4297796  4.5652296 -1.0905284 -0.0681482 -0.0056673 -0.0530369 -0.0127009  0.0040977 -0.0004312
 12.7029616  4.6746547 -1.0821040 -0.0624666 -0.0284891 -0.0851074 -0.0611631  0.0179630 -0.0045139
 12.9761436  4.5487285 -1.0625959 -0.0892516  0.0063738 -0.0293188 -0.1187020  0.0222383 -0.0084268
 13.2493255  4.5188453 -1.0582811 -0.1589441  0.0004425 -0.0270529  0.0040353  0.0066659  0.0079942
 13.5225075  4.5254018 -1.0539008 -0.0577385  0.0227916  0.0647104  0.0204361 -0.0090294 -0.0030191
 13.7956895  4.5086257 -1.0053038 -0.0819487  0.0387815 -0.0077895  0.0039887 -0.0120564  0.0049974
 14.0688714  4.6230385 -0.9981314 -0.0383201 -0.0049943  0.0470423  0.0383667 -0.0052059  0.0076701
 14.3420534  4.5086370 -1.0191891  0.0020529  0.0126713  0.0249975  0.0054440 -0.0195950 -0.0288493
 14.6152354  4.5464340 -1.0130233 -0.0632765  0.0177406 -0.0022567  0.0126226 -0.0111497 -0.0079023
 14.8884174  4.6116870 -1.0276409 -0.0710293 -0.0095601  0.0130036 -0.0011708 -0.0075697  0.0138799
 15.1615993  4.5634777 -0.9772971 -0.0241197 -0.0612756  0.0810703 -0.0790353  0.0051758  0.0043187
 15.4347813  4.5617260 -0.8726087 -0.0442777 -0.0027511  0.0226217 -0.1302517  0.0014616  0.0261756
 15.7079633  4.5613245 -0.8719191 -0.0746774 -0.0227990  0.0214826 -0.0643614 -0.0154429  0.0012612
 15.9811452  4.5072596 -1.0413868 -0.0467865 -0.0485633  0.0127381 -0.0125748  0.0229488  0.0172616
 16.2543272  4.6143763 -0.8724340 -0.0458288 -0.0510406 -0.0363967 -0.1394493 -0.0114208 -0.0009823
 16.5275092  4.5268589 -0.8361632 -0.0912949 -0.0077304 -0.0754708 -0.0417462  0.0178178 -0.0239294
 16.8006911  4.6126022 -0.8488149 -0.0755698  0.0360627 -0.0902312 -0.0311529  0.0055554  0.0212351
 17.0738731  4.4468056 -0.8474293 -0.0527074  0.0343984  0.1166038  0.0314862  0.0232265 -0.0534652
 17.3470551  4.3877176 -0.7376002 -0.0620869 -0.0206071  0.1589416  0.1207011  0.0081460  0.0190403
 17.6202371  4.6751491 -0.8921648  0.0177551 -0.0351697 -0.0507456 -0.0469384 -0.0182724 -0.0014400
 17.8934190  4.4750252 -0.8750581 -0.0716783 -0.1151608  0.0203493 -0.0500874  0.0080575 -0.0201758
