#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0179551 -0.4126912  0.1679049  0.0249969 -0.0375076  0.2159870 -0.0384846 -0.0001292
 0.4097730 -0.0054835 -0.3438682  0.1325112  0.0143554 -0.0173899  0.1333020 -0.0073396 -0.0001181
 0.6829549 -0.0110804 -0.3015772  0.1078923  0.0106681 -0.0117286  0.0915075 -0.0025709 -0.0000584
 0.9561369 -0.0114506 -0.2710870  0.0905020  0.0092493 -0.0099216  0.0672758 -0.0011573 -0.0000434
 1.2293189 -0.0097773 -0.2489241  0.0773313  0.0086503 -0.0093293  0.0519262 -0.0005600  0.0000051
 1.5025008 -0.0074765 -0.2306209  0.0673486  0.0084080 -0.0089766  0.0410837 -0.0003125 -0.0001165
 1.7756828 -0.0049469 -0.2157653  0.0592025  0.0080903 -0.0085353  0.0332969 -0.0002584 -0.0000135
 2.0488648 -0.0025086 -0.2035188  0.0528234  0.0080093 -0.0077746  0.0276414 -0.0001463  0.0000049
 2.3220467  0.0001677 -0.1930940  0.0476795  0.0077874 -0.0077575  0.0230736 -0.0000871  0.0000780
 2.5952287  0.0019978 -0.1840291  0.0432222  0.0076044 -0.0072222  0.0196809 -0.0001812 -0.0000031
 2.8684107  0.0039310 -0.1763150  0.0392661  0.0069875 -0.0066933  0.0166898 -0.0000379 -0.0000677
 3.1415927  0.0052126 -0.1691489  0.0360581  0.0067603 -0.0064161  0.0146437 -0.0000854  0.0000106
 3.4147746  0.0061271 -0.1626493  0.0330338  0.0062569 -0.0057847  0.0126746 -0.0000364 -0.0000493
 3.6879566  0.0075369 -0.1564554  0.0304347  0.0060077 -0.0054371  0.0110506 -0.0001233 -0.0000652
 3.9611386  0.0079007 -0.1512613  0.0281795  0.0058357 -0.0051379  0.0097986 -0.0000849 -0.0000815
 4.2343205  0.0086699 -0.1460173  0.0261715  0.0052557 -0.0044726  0.0083104  0.0001325  0.0001319
 4.5075025  0.0088771 -0.1413183  0.0242182  0.0051051 -0.0041006  0.0077495  0.0000461 -0.0001527
 4.7806845  0.0092695 -0.1371340  0.0225551  0.0046799 -0.0040337  0.0069043  0.0000662  0.0001589
 5.0538664  0.0092982 -0.1333281  0.0209667  0.0042810 -0.0033976  0.0063483  0.0000800  0.0000175
 5.3270484  0.0096454 -0.1289937  0.0200000  0.0041815 -0.0030937  0.0057020  0.0000857 -0.0000666
 5.6002304  0.0097783 -0.1254278  0.0185243  0.0038150 -0.0036701  0.0050450 -0.0000303  0.0000371
 5.8734124  0.0095931 -0.1217969  0.0176694  0.0036288 -0.0028929  0.0046520 -0.0000574 -0.0000032
 6.1465943  0.0090837 -0.1185350  0.0162845  0.0032734 -0.0025664  0.0037513 -0.0000449  0.0000466
 6.4197763  0.0091545 -0.1155671  0.0154010  0.0030346 -0.0023159  0.0038801 -0.0000158  0.0000734
 6.6929583  0.0091133 -0.1123421  0.0146641  0.0030213 -0.0020093  0.0034189 -0.0000785 -0.0000759
 6.9661402  0.0091563 -0.1097755  0.0138410  0.0027054 -0.0018938  0.0031271  0.0001743 -0.0000743
 7.2393222  0.0089680 -0.1071491  0.0129863  0.0025365 -0.0018312  0.0024880  0.0000331 -0.0000595
 7.5125042  0.0087181 -0.1042813  0.0123631  0.0023370 -0.0020729  0.0026859 -0.0000986 -0.0000502
 7.7856861  0.0087019 -0.1020060  0.0116484  0.0022914 -0.0017451  0.0024505 -0.0000102 -0.0000317
 8.0588681  0.0086772 -0.0995832  0.0112613  0.0021284 -0.0015024  0.0021937 -0.0000174 -0.0001071
 8.3320501  0.0081998 -0.0971745  0.0106747  0.0019891 -0.0011071  0.0021452 -0.0000994 -0.0000205
 8.6052321  0.0079042 -0.0952922  0.0101211  0.0015559 -0.0013324  0.0018239 -0.0000798 -0.0000081
 8.8784140  0.0075506 -0.0926909  0.0097583  0.0018290 -0.0012201  0.0017798 -0.0000205  0.0000854
 9.1515960  0.0075118 -0.0909539  0.0091418  0.0017842 -0.0010065  0.0016677 -0.0000446 -0.0000095
 9.4247780  0.0074243 -0.0889657  0.0087136  0.0013608 -0.0010537  0.0012490  0.0000632  0.0000833
 9.6979599  0.0070476 -0.0869864  0.0083605  0.0012498 -0.0009737  0.0010925  0.0000134  0.0000802
 9.9711419  0.0069316 -0.0855881  0.0079460  0.0011152 -0.0011295  0.0010792  0.0001153 -0.0000488
 10.2443239  0.0068121 -0.0837111  0.0074429  0.0013110 -0.0008494  0.0011056 -0.0000762  0.0000997
 10.5175058  0.0066837 -0.0820999  0.0072191  0.0010958 -0.0012502  0.0010856 -0.0000346 -0.0001220
 10.7906878  0.0066776 -0.0804204  0.0070488  0.0011256 -0.0008834  0.0010029 -0.0001254  0.0001324
 11.0638698  0.0062024 -0.0790179  0.0067259  0.0010401 -0.0007714  0.0011565 -0.0000159  0.0001049
 11.3370517  0.0057780 -0.0772613  0.0063152  0.0007134 -0.0004079  0.0006969  0.0000667 -0.0000649
 11.6102337  0.0060145 -0.0758717  0.0061821  0.0008836 -0.0008340  0.0010494 -0.0000635 -0.0000680
 11.8834157  0.0060031 -0.0744465  0.0059300  0.0008125 -0.0009757  0.0007224  0.0000345  0.0001002
 12.1565977  0.0055425 -0.0733428  0.0058280  0.0009367 -0.0005924  0.0009466  0.0001428 -0.0001347
 12.4297796  0.0055304 -0.0719647  0.0055994  0.0008101 -0.0006383  0.0008310  0.0000375 -0.0000474
 12.7029616  0.0054235 -0.0705537  0.0051213  0.0007732 -0.0011455  0.0009759  0.0000115 -0.0000201
 12.9761436  0.0047937 -0.0691922  0.0051977  0.0006999 -0.0003953  0.0005154  0.0000308  0.0000372
 13.2493255  0.0050738 -0.0679457  0.0049476  0.0006424 -0.0008675  0.0002626  0.0000312 -0.0000513
 13.5225075  0.0047665 -0.0671922  0.0046378  0.0007510 -0.0006609  0.0007661  0.0000021  0.0000193
 13.7956895  0.0047187 -0.0658199  0.0047945  0.0005819 -0.0007577  0.0005365 -0.0000787 -0.0000717
 14.0688714  0.0044603 -0.0648553  0.0043639  0.0004912 -0.0007696  0.0003681 -0.0001078  0.0000219
 14.3420534  0.0043510 -0.0639431  0.0044715  0.0004328 -0.0003970  0.0004774  0.0000220 -0.0000534
 14.6152354  0.0042132 -0.0628318  0.0040627  0.0003682 -0.0007710  0.0005026 -0.0001920  0.0000478
 14.8884174  0.0043216 -0.0618515  0.0040236  0.0005945 -0.0007371  0.0004892  0.0001236 -0.0001441
 15.1615993  0.0039913 -0.0610608  0.0037737  0.0005552 -0.0005232  0.0005122  0.0001543 -0.0001969
 15.4347813  0.0039984 -0.0603108  0.0038689  0.0004936 -0.0000472  0.0006232  0.0000572 -0.0000066
 15.7079633  0.0037918 -0.0591760  0.0035385  0.0005430 -0.0001968  0.0005752 -0.0000261 -0.0000582
 15.9811452  0.0039501 -0.0583914  0.0036452  0.0003539 -0.0001538  0.0004487  0.0000976 -0.0000000
 16.2543272  0.0035008 -0.0574921  0.0033555  0.0004655 -0.0004989  0.0003677 -0.0001011 -0.0000748
 16.5275092  0.0036435 -0.0564696  0.0031747  0.0003863 -0.0002206  0.0001434  0.0000082 -0.0000009
 16.8006911  0.0035755 -0.0553781  0.0032630  0.0003989 -0.0001943  0.0005671 -0.0000377 -0.0000586
 17.0738731  0.0034148 -0.0548530  0.0031763  0.0000673 -0.0004426  0.0001731  0.0000374  0.0000510
 17.3470551  0.0029458 -0.0542247  0.0030751  0.0002392  0.0001172  0.0001848 -0.0000401 -0.0001097
 17.6202371  0.0032271 -0.0534558  0.0028334  0.0003722 -0.0004115  0.0001765  0.0000686 -0.0002081
 17.8934190  0.0032920 -0.0521354  0.0028391  0.0004671 -0.0001369  0.0000809  0.0000224 -0.0000060
 18.1666010  0.0031317 -0.0522587  0.0028424  0.0001321 -0.0006747  0.0001984  0.0000807 -0.0001351
 18.4397830  0.0033204 -0.0514286  0.0026813  0.0002649 -0.0003777  0.0005284  0.0000324  0.0000107
 18.7129649  0.0024823 -0.0505134  0.0025772  0.0002864 -0.0000568  0.0002275 -0.0000458  0.0001245
 18.9861469  0.0029744 -0.0498900  0.0027818  0.0001436 -0.0001837  0.0002385  0.0000038  0.0000584
 19.2593289  0.0028123 -0.0492932  0.0023359  0.0000494 -0.0001793  0.0000701 -0.0000659  0.0001349
 19.5325108  0.0026755 -0.0487642  0.0024755  0.0002119  0.0000700  0.0001281 -0.0001403  0.0001502
 19.8056928  0.0026249 -0.0483684  0.0023937  0.0000818 -0.0001791  0.0002444  0.0000182 -0.0001144
 20.0788748  0.0025234 -0.0474429  0.0020415  0.0002346 -0.0002455  0.0001293  0.0000135 -0.0000402
 20.3520568  0.0026150 -0.0466456  0.0022395  0.0002515 -0.0003844  0.0001942  0.0000774  0.0000214
 20.6252387  0.0026365 -0.0465695  0.0021711  0.0001330 -0.0002431  0.0004209 -0.0001157  0.0000819
