#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3152670 -0.1446286  0.0543626 -0.6207596 -0.1199476 -0.0003857 -0.3564953 -0.2438545
 0.4097730  0.2420899 -0.1806458  0.0108153 -0.4769251 -0.0230323 -0.0001741 -0.2880039 -0.2385170
 0.6829549  0.1929405 -0.1867035 -0.0000436 -0.3926011 -0.0083352  0.0001547 -0.2388094 -0.2301489
 0.9561369  0.1591411 -0.1860002 -0.0014023 -0.3377585 -0.0037662  0.0000513 -0.2022391 -0.2218764
 1.2293189  0.1349908 -0.1790526 -0.0006254 -0.3003702 -0.0019813  0.0000336 -0.1735217 -0.2135452
 1.5025008  0.1176244 -0.1724019  0.0015837 -0.2717325 -0.0011732 -0.0001615 -0.1509965 -0.2059104
 1.7756828  0.1053943 -0.1657119  0.0036102 -0.2493383 -0.0005849  0.0000775 -0.1321579 -0.1987717
 2.0488648  0.0951930 -0.1599155  0.0057909 -0.2311328 -0.0005607  0.0003228 -0.1166148 -0.1914143
 2.3220467  0.0874230 -0.1543605  0.0076751 -0.2166167 -0.0002740 -0.0001410 -0.1032638 -0.1853857
 2.5952287  0.0812214 -0.1492464  0.0091967 -0.2043053 -0.0001952  0.0000993 -0.0913218 -0.1791903
 2.8684107  0.0755172 -0.1442396  0.0104384 -0.1932308 -0.0004030  0.0001523 -0.0814310 -0.1734080
 3.1415927  0.0704795 -0.1403356  0.0115278 -0.1835175  0.0000034 -0.0001146 -0.0725997 -0.1671284
 3.4147746  0.0668092 -0.1368411  0.0118021 -0.1753522 -0.0000821  0.0004058 -0.0654541 -0.1621068
 3.6879566  0.0629488 -0.1329348  0.0128731 -0.1678020 -0.0004562  0.0001466 -0.0593586 -0.1568201
 3.9611386  0.0593338 -0.1301386  0.0131287 -0.1605362 -0.0001379 -0.0001528 -0.0533312 -0.1522344
 4.2343205  0.0553146 -0.1265746  0.0132887 -0.1553142  0.0002730 -0.0000974 -0.0486006 -0.1475971
 4.5075025  0.0536861 -0.1237747  0.0129864 -0.1494682  0.0000217 -0.0001405 -0.0443316 -0.1427960
 4.7806845  0.0509364 -0.1208749  0.0130461 -0.1440231  0.0002486  0.0002065 -0.0405747 -0.1390817
 5.0538664  0.0488490 -0.1176532  0.0129955 -0.1390776 -0.0001976  0.0000041 -0.0368550 -0.1352410
 5.3270484  0.0457687 -0.1160232  0.0125874 -0.1348405 -0.0000735 -0.0000434 -0.0337733 -0.1316215
 5.6002304  0.0437251 -0.1129223  0.0129786 -0.1302149  0.0000727  0.0001017 -0.0314531 -0.1275382
 5.8734124  0.0419122 -0.1101578  0.0128988 -0.1259607  0.0000381  0.0002336 -0.0284790 -0.1244189
 6.1465943  0.0389789 -0.1073390  0.0123050 -0.1227649 -0.0000354  0.0002234 -0.0263546 -0.1213720
 6.4197763  0.0383064 -0.1058032  0.0118345 -0.1194692  0.0001585 -0.0002664 -0.0240215 -0.1179317
 6.6929583  0.0368374 -0.1029422  0.0122818 -0.1156259  0.0002109  0.0002197 -0.0218329 -0.1149451
 6.9661402  0.0349146 -0.1005043  0.0117710 -0.1128053 -0.0001486  0.0001923 -0.0203933 -0.1116206
 7.2393222  0.0330563 -0.0989390  0.0105175 -0.1093332 -0.0000114  0.0000870 -0.0192620 -0.1089253
 7.5125042  0.0322513 -0.0967563  0.0106650 -0.1073263  0.0001531  0.0000721 -0.0179771 -0.1063241
 7.7856861  0.0305957 -0.0950376  0.0106746 -0.1045626  0.0000464 -0.0002034 -0.0164313 -0.1040535
