#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3167802 -0.1484746  0.0588202 -0.6370281 -0.0025677  0.0000950 -0.3535017 -0.2469048
 0.4097730  0.2434934 -0.1826226  0.0126433 -0.4790410 -0.0005437  0.0000061 -0.2869233 -0.2398099
 0.6829549  0.1938036 -0.1890387  0.0015073 -0.3935480 -0.0001749  0.0000026 -0.2379997 -0.2306002
 0.9561369  0.1600328 -0.1864418 -0.0012439 -0.3392158 -0.0002584 -0.0001011 -0.2018128 -0.2220460
 1.2293189  0.1352434 -0.1807545 -0.0003967 -0.3004787 -0.0002277  0.0000543 -0.1731437 -0.2138132
 1.5025008  0.1186051 -0.1738971  0.0009686 -0.2716967 -0.0001783  0.0002537 -0.1498246 -0.2060450
 1.7756828  0.1050063 -0.1679167  0.0034277 -0.2492403  0.0000811  0.0001406 -0.1312716 -0.1986161
 2.0488648  0.0951842 -0.1603215  0.0061366 -0.2311901 -0.0000771 -0.0000793 -0.1159173 -0.1913754
 2.3220467  0.0877819 -0.1552474  0.0072512 -0.2166263  0.0000080  0.0000600 -0.1028298 -0.1854327
 2.5952287  0.0812391 -0.1504495  0.0089822 -0.2035019 -0.0001549  0.0000466 -0.0912128 -0.1790965
 2.8684107  0.0754420 -0.1456919  0.0104132 -0.1931172  0.0000760 -0.0000002 -0.0810820 -0.1732839
 3.1415927  0.0708777 -0.1409417  0.0109086 -0.1836145 -0.0001972  0.0000481 -0.0730834 -0.1675116
 3.4147746  0.0665756 -0.1380688  0.0119399 -0.1752268 -0.0000605  0.0000179 -0.0655236 -0.1621524
 3.6879566  0.0626342 -0.1333355  0.0128030 -0.1674638  0.0000378  0.0001219 -0.0591288 -0.1574522
 3.9611386  0.0594832 -0.1306031  0.0130151 -0.1614861 -0.0000837 -0.0001491 -0.0531011 -0.1524208
 4.2343205  0.0557308 -0.1269953  0.0123343 -0.1546805 -0.0000799  0.0001102 -0.0482917 -0.1483070
 4.5075025  0.0531112 -0.1242231  0.0125466 -0.1490428  0.0000514  0.0001577 -0.0441824 -0.1434239
 4.7806845  0.0504958 -0.1215536  0.0132853 -0.1444722 -0.0000223 -0.0000993 -0.0404997 -0.1392274
 5.0538664  0.0480516 -0.1182517  0.0127989 -0.1393134  0.0002490 -0.0001004 -0.0367277 -0.1352764
 5.3270484  0.0457460 -0.1153522  0.0132826 -0.1341985 -0.0000514 -0.0001549 -0.0334463 -0.1319909
 5.6002304  0.0432268 -0.1123495  0.0125981 -0.1304647 -0.0000463  0.0001072 -0.0302314 -0.1277403
 5.8734124  0.0413539 -0.1101250  0.0124953 -0.1263150 -0.0001514 -0.0000266 -0.0281841 -0.1244045
 6.1465943  0.0403187 -0.1083732  0.0120422 -0.1233551  0.0000721  0.0000948 -0.0255972 -0.1207824
 6.4197763  0.0374474 -0.1052463  0.0115260 -0.1189746  0.0000125 -0.0000946 -0.0244055 -0.1175901
 6.6929583  0.0361444 -0.1032805  0.0119555 -0.1158400 -0.0000271 -0.0000368 -0.0225467 -0.1150707
 6.9661402  0.0345521 -0.1015435  0.0105415 -0.1127327 -0.0000956 -0.0000266 -0.0207837 -0.1117451
 7.2393222  0.0336560 -0.0993893  0.0110294 -0.1095673  0.0001356  0.0000459 -0.0195058 -0.1089141
 7.5125042  0.0316914 -0.0971675  0.0106169 -0.1068886  0.0000808  0.0000295 -0.0181059 -0.1067799
 7.7856861  0.0300585 -0.0955756  0.0101350 -0.1038897 -0.0001376 -0.0001961 -0.0164526 -0.1040177
 8.0588681  0.0293927 -0.0934208  0.0098258 -0.1014899 -0.0001388 -0.0000866 -0.0154116 -0.1015566
 8.3320501  0.0283355 -0.0917658  0.0096730 -0.0995617 -0.0000177  0.0001129 -0.0141194 -0.0987563
 8.6052321  0.0261938 -0.0900349  0.0090497 -0.0972632 -0.0000938 -0.0001053 -0.0132913 -0.0965460
 8.8784140  0.0254439 -0.0881332  0.0093402 -0.0950758  0.0000157  0.0001978 -0.0128587 -0.0943569
 9.1515960  0.0246707 -0.0866304  0.0090990 -0.0926426  0.0000409 -0.0001285 -0.0121196 -0.0920645
 9.4247780  0.0237721 -0.0847524  0.0087086 -0.0909444  0.0000059 -0.0001173 -0.0117756 -0.0903748
 9.6979599  0.0224745 -0.0832888  0.0079907 -0.0887418 -0.0002619 -0.0002302 -0.0105462 -0.0887221
 9.9711419  0.0218794 -0.0822555  0.0080406 -0.0872309 -0.0000823 -0.0000118 -0.0100929 -0.0865566
 10.2443239  0.0207799 -0.0798943  0.0082591 -0.0853893 -0.0002007  0.0000991 -0.0094398 -0.0848638
