#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3166652 -0.1477063  0.0568226 -0.6337891 -0.0218174 -0.0003256 -0.3536206 -0.2467362
 0.4097730  0.2426025 -0.1829312  0.0125253 -0.4793469 -0.0039410  0.0000799 -0.2866321 -0.2393087
 0.6829549  0.1928751 -0.1883776  0.0010752 -0.3936478 -0.0015761  0.0000473 -0.2380187 -0.2306231
 0.9561369  0.1593609 -0.1861730 -0.0017117 -0.3389816 -0.0006375  0.0000419 -0.2015941 -0.2223015
 1.2293189  0.1349880 -0.1798929 -0.0006403 -0.3004862 -0.0003629 -0.0000420 -0.1728853 -0.2135679
 1.5025008  0.1185105 -0.1729003  0.0015053 -0.2716253 -0.0002530 -0.0000816 -0.1503105 -0.2058398
 1.7756828  0.1058352 -0.1664443  0.0034625 -0.2501542 -0.0001007  0.0001656 -0.1314979 -0.1988920
 2.0488648  0.0950130 -0.1600089  0.0057755 -0.2310951 -0.0002270  0.0000794 -0.1151779 -0.1915912
 2.3220467  0.0876308 -0.1549736  0.0082202 -0.2162370 -0.0001799  0.0001729 -0.1021060 -0.1847463
 2.5952287  0.0805299 -0.1499720  0.0091540 -0.2036473 -0.0000269 -0.0000555 -0.0910211 -0.1788788
 2.8684107  0.0752481 -0.1457859  0.0103790 -0.1932684 -0.0000481 -0.0000845 -0.0820380 -0.1730732
 3.1415927  0.0702236 -0.1411670  0.0115660 -0.1835993 -0.0000493  0.0000792 -0.0728804 -0.1668958
 3.4147746  0.0656736 -0.1376082  0.0121758 -0.1749344 -0.0002718 -0.0002322 -0.0648912 -0.1624854
 3.6879566  0.0625355 -0.1329162  0.0124609 -0.1678129 -0.0002066  0.0001211 -0.0590566 -0.1572677
 3.9611386  0.0593453 -0.1303628  0.0128387 -0.1609335 -0.0002152  0.0000404 -0.0530048 -0.1523768
 4.2343205  0.0557066 -0.1272309  0.0130717 -0.1543778 -0.0001160 -0.0002373 -0.0478704 -0.1477178
 4.5075025  0.0532270 -0.1241526  0.0133432 -0.1487043  0.0001198  0.0000177 -0.0436035 -0.1431528
 4.7806845  0.0504180 -0.1209033  0.0131071 -0.1440927 -0.0000193  0.0000510 -0.0401221 -0.1397132
 5.0538664  0.0476716 -0.1179514  0.0131939 -0.1393420  0.0000693  0.0000862 -0.0362142 -0.1351539
 5.3270484  0.0454741 -0.1149769  0.0130702 -0.1350771 -0.0001097  0.0002306 -0.0331685 -0.1310791
 5.6002304  0.0435874 -0.1132789  0.0128906 -0.1303696 -0.0000668  0.0002437 -0.0300586 -0.1278406
 5.8734124  0.0415864 -0.1103314  0.0130259 -0.1263919  0.0001172  0.0001903 -0.0281606 -0.1246693
 6.1465943  0.0397364 -0.1077452  0.0122256 -0.1227315  0.0002437 -0.0002596 -0.0258798 -0.1208842
 6.4197763  0.0377876 -0.1058642  0.0114530 -0.1192437  0.0000622  0.0000365 -0.0235750 -0.1177948
 6.6929583  0.0360138 -0.1029380  0.0116025 -0.1155773 -0.0001611  0.0000866 -0.0218588 -0.1145260
 6.9661402  0.0346488 -0.1009542  0.0112170 -0.1127650 -0.0000527 -0.0000751 -0.0208621 -0.1117302
 7.2393222  0.0331656 -0.0990728  0.0110351 -0.1096112  0.0000701  0.0000476 -0.0185984 -0.1085484
 7.5125042  0.0318744 -0.0972836  0.0108635 -0.1069570  0.0000274 -0.0001220 -0.0171154 -0.1062395
 7.7856861  0.0306990 -0.0952627  0.0105954 -0.1039438  0.0000317 -0.0002880 -0.0164264 -0.1039340
 8.0588681  0.0287791 -0.0931719  0.0105317 -0.1012906 -0.0000533  0.0001108 -0.0153155 -0.1013533
 8.3320501  0.0275790 -0.0913435  0.0099464 -0.0996638  0.0002011 -0.0001785 -0.0139681 -0.0988762
 8.6052321  0.0262468 -0.0893628  0.0095186 -0.0973916  0.0000857 -0.0000948 -0.0132732 -0.0966792
 8.8784140  0.0255027 -0.0877379  0.0087644 -0.0948731 -0.0000357 -0.0000580 -0.0124542 -0.0940750
 9.1515960  0.0247882 -0.0862939  0.0096703 -0.0923886 -0.0000705  0.0002022 -0.0112404 -0.0923059
 9.4247780  0.0244564 -0.0840935  0.0082130 -0.0904835 -0.0001006  0.0000528 -0.0105548 -0.0905142
 9.6979599  0.0226991 -0.0837297  0.0086646 -0.0881455 -0.0001167 -0.0000921 -0.0096679 -0.0879551
 9.9711419  0.0218928 -0.0812413  0.0070228 -0.0869462 -0.0002016  0.0000506 -0.0098657 -0.0864178
 10.2443239  0.0208164 -0.0808175  0.0080494 -0.0847873  0.0000849  0.0000465 -0.0094053 -0.0843983
 10.5175058  0.0200114 -0.0785936  0.0072445 -0.0826408  0.0000416  0.0000476 -0.0084470 -0.0828869
 10.7906878  0.0195607 -0.0772586  0.0072557 -0.0813550 -0.0000533 -0.0000471 -0.0084674 -0.0811812
 11.0638698  0.0190069 -0.0755573  0.0072575 -0.0794733 -0.0000230 -0.0002072 -0.0080894 -0.0796654
 11.3370517  0.0176526 -0.0743720  0.0065906 -0.0786863 -0.0000277  0.0001863 -0.0078416 -0.0775324
 11.6102337  0.0179049 -0.0736993  0.0065985 -0.0769617  0.0001549 -0.0001839 -0.0070631 -0.0764295
 11.8834157  0.0163195 -0.0728821  0.0067545 -0.0756947 -0.0001301  0.0003166 -0.0068894 -0.0754065
 12.1565977  0.0161368 -0.0709865  0.0066102 -0.0741814  0.0000767  0.0000905 -0.0066849 -0.0742784
 12.4297796  0.0156061 -0.0694123  0.0059414 -0.0726781  0.0000791  0.0000202 -0.0063297 -0.0728497
 12.7029616  0.0144115 -0.0688707  0.0058015 -0.0707666 -0.0000782 -0.0000528 -0.0055697 -0.0712530
 12.9761436  0.0142044 -0.0673677  0.0052101 -0.0706081  0.0000126 -0.0001928 -0.0055364 -0.0701315
 13.2493255  0.0145033 -0.0660549  0.0055327 -0.0682359 -0.0001125  0.0002137 -0.0053579 -0.0686139
 13.5225075  0.0139469 -0.0647601  0.0050861 -0.0674265  0.0000559 -0.0002423 -0.0048580 -0.0674347
 13.7956895  0.0134748 -0.0648864  0.0048023 -0.0661124 -0.0001227  0.0000058 -0.0053896 -0.0661614
 14.0688714  0.0121430 -0.0636593  0.0051726 -0.0653698 -0.0001649 -0.0000475 -0.0044943 -0.0655201
 14.3420534  0.0121690 -0.0618549  0.0046425 -0.0640512  0.0000537  0.0000125 -0.0049648 -0.0640294
 14.6152354  0.0123122 -0.0615968  0.0051328 -0.0635819 -0.0000635 -0.0001110 -0.0044568 -0.0629999
 14.8884174  0.0111434 -0.0600803  0.0048013 -0.0618351 -0.0000777 -0.0002478 -0.0038326 -0.0622223
 15.1615993  0.0115097 -0.0592706  0.0044897 -0.0616867 -0.0001904 -0.0000916 -0.0039955 -0.0620449
 15.4347813  0.0104899 -0.0590381  0.0039327 -0.0604762  0.0000467 -0.0001152 -0.0037234 -0.0602380
 15.7079633  0.0101499 -0.0578225  0.0041485 -0.0594931  0.0001185  0.0002879 -0.0033915 -0.0595909
 15.9811452  0.0103172 -0.0572071  0.0039705 -0.0585784 -0.0000861  0.0000634 -0.0030027 -0.0588216
 16.2543272  0.0094243 -0.0557655  0.0044645 -0.0575940 -0.0000605 -0.0000524 -0.0032026 -0.0574378
 16.5275092  0.0093874 -0.0548935  0.0039572 -0.0566561  0.0000859  0.0001932 -0.0027661 -0.0561436
 16.8006911  0.0092147 -0.0543582  0.0042295 -0.0561566  0.0000313  0.0001531 -0.0032622 -0.0558192
 17.0738731  0.0091051 -0.0532538  0.0039664 -0.0558367 -0.0001402  0.0001652 -0.0029174 -0.0545653
 17.3470551  0.0097286 -0.0528453  0.0038927 -0.0541683  0.0001151 -0.0000031 -0.0032170 -0.0544077
 17.6202371  0.0089625 -0.0521913  0.0039950 -0.0534276  0.0001777  0.0000333 -0.0028669 -0.0531306
 17.8934190  0.0093286 -0.0519067  0.0035671 -0.0539882  0.0001159  0.0000342 -0.0032665 -0.0529393
 18.1666010  0.0081050 -0.0512111  0.0043816 -0.0523907  0.0001382  0.0000806 -0.0027938 -0.0520136
 18.4397830  0.0076655 -0.0507558  0.0032745 -0.0515565  0.0001385  0.0000267 -0.0023309 -0.0508162
 18.7129649  0.0076420 -0.0495544  0.0029997 -0.0509511 -0.0000299  0.0000270 -0.0022539 -0.0506138
 18.9861469  0.0077816 -0.0490424  0.0031838 -0.0499174 -0.0001315  0.0002439 -0.0025805 -0.0504590
 19.2593289  0.0064753 -0.0486080  0.0032174 -0.0492618 -0.0001356 -0.0002792 -0.0027038 -0.0488722
 19.5325108  0.0069536 -0.0479330  0.0033647 -0.0487731 -0.0000471  0.0000133 -0.0021095 -0.0489368
 19.8056928  0.0061915 -0.0476934  0.0029737 -0.0482472 -0.0001248 -0.0000861 -0.0025327 -0.0481888
 20.0788748  0.0065773 -0.0467075  0.0029548 -0.0480833 -0.0001403  0.0001110 -0.0025526 -0.0475155
 20.3520568  0.0068504 -0.0457720  0.0033093 -0.0468948 -0.0002444 -0.0002046 -0.0020970 -0.0467597
 20.6252387  0.0059959 -0.0452522  0.0028896 -0.0468102  0.0000682 -0.0000931 -0.0022085 -0.0466171
 20.8984207  0.0063073 -0.0444602  0.0032270 -0.0456130 -0.0000187 -0.0001282 -0.0023771 -0.0459818
 21.1716027  0.0061688 -0.0443557  0.0026589 -0.0452897  0.0000466  0.0001068 -0.0017786 -0.0451137
 21.4447846  0.0064879 -0.0440703  0.0018132 -0.0448008 -0.0000477 -0.0001198 -0.0015104 -0.0450154
 21.7179666  0.0057343 -0.0435008  0.0024919 -0.0446823  0.0001164 -0.0000988 -0.0019535 -0.0443378
 21.9911486  0.0058333 -0.0428003  0.0019899 -0.0435821 -0.0000072  0.0000259 -0.0016449 -0.0437555
 22.2643305  0.0062561 -0.0421793  0.0021289 -0.0435054  0.0000520  0.0000428 -0.0017396 -0.0431018
 22.5375125  0.0058910 -0.0420702  0.0025837 -0.0425458 -0.0000972  0.0000306 -0.0019892 -0.0427498
 22.8106945  0.0050247 -0.0409455  0.0023979 -0.0431639 -0.0000688  0.0001107 -0.0022467 -0.0427403
 23.0838765  0.0054437 -0.0409929  0.0024614 -0.0422595  0.0000767 -0.0000398 -0.0015981 -0.0414516
 23.3570584  0.0049967 -0.0402143  0.0021337 -0.0413453 -0.0000558 -0.0001736 -0.0014504 -0.0416212
 23.6302404  0.0052332 -0.0404325  0.0024574 -0.0410109  0.0002142 -0.0000937 -0.0012022 -0.0416887
 23.9034224  0.0052526 -0.0394719  0.0019660 -0.0404651  0.0001294  0.0002915 -0.0010019 -0.0406414
 24.1766043  0.0043743 -0.0400450  0.0023111 -0.0407431  0.0000895 -0.0000086 -0.0011312 -0.0398548
 24.4497863  0.0050128 -0.0392857  0.0016433 -0.0394684 -0.0001803  0.0001683 -0.0010598 -0.0394453
 24.7229683  0.0042997 -0.0388170  0.0026226 -0.0395626  0.0000824 -0.0001149 -0.0012466 -0.0395820
 24.9961502  0.0046053 -0.0382873  0.0025377 -0.0386500  0.0000122 -0.0001171 -0.0012299 -0.0383572
 25.2693322  0.0045882 -0.0381640  0.0014440 -0.0382735 -0.0000739  0.0000099 -0.0010055 -0.0379178
 25.5425142  0.0046061 -0.0381232  0.0019275 -0.0379464  0.0000237  0.0000642 -0.0015056 -0.0377983
 25.8156962  0.0046812 -0.0370031  0.0022562 -0.0380033  0.0000430  0.0001539 -0.0013931 -0.0369957
 26.0888781  0.0038173 -0.0370519  0.0019235 -0.0370660 -0.0002081 -0.0001209 -0.0014507 -0.0369250
