#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3166889 -0.1477357  0.0576899 -0.6351877 -0.0000742 -0.0000749 -0.3540970 -0.2473857
 0.4097730  0.2435784 -0.1822121  0.0125857 -0.4793688 -0.0000756 -0.0000296 -0.2871864 -0.2401559
 0.6829549  0.1932601 -0.1890847  0.0009066 -0.3944435  0.0000698  0.0000185 -0.2381703 -0.2310070
 0.9561369  0.1593815 -0.1862930 -0.0017236 -0.3388133 -0.0001122  0.0000045 -0.2016367 -0.2222606
 1.2293189  0.1354779 -0.1805497 -0.0001833 -0.3007952  0.0000880 -0.0000166 -0.1730349 -0.2139020
 1.5025008  0.1180659 -0.1733934  0.0014068 -0.2720061  0.0000130  0.0000004 -0.1503448 -0.2054004
 1.7756828  0.1052323 -0.1669097  0.0036800 -0.2492270  0.0001021 -0.0000237 -0.1313497 -0.1984658
 2.0488648  0.0953216 -0.1603899  0.0055955 -0.2313497 -0.0001233  0.0000889 -0.1155470 -0.1912025
 2.3220467  0.0875306 -0.1551782  0.0075707 -0.2165607 -0.0000671 -0.0000197 -0.1021579 -0.1847380
 2.5952287  0.0815048 -0.1499538  0.0094518 -0.2038860 -0.0000801  0.0000915 -0.0910187 -0.1787979
 2.8684107  0.0758366 -0.1448253  0.0107319 -0.1931279  0.0000993 -0.0001311 -0.0817398 -0.1730274
 3.1415927  0.0703245 -0.1411260  0.0111310 -0.1834795 -0.0000329  0.0000624 -0.0726508 -0.1671150
 3.4147746  0.0666325 -0.1376481  0.0121455 -0.1753363  0.0000149 -0.0001207 -0.0651405 -0.1624109
 3.6879566  0.0627527 -0.1332667  0.0128119 -0.1682719 -0.0000536  0.0000316 -0.0591944 -0.1570592
 3.9611386  0.0591540 -0.1300204  0.0130569 -0.1607080  0.0001482 -0.0000528 -0.0535818 -0.1524809
 4.2343205  0.0567417 -0.1266997  0.0123243 -0.1545884 -0.0001052  0.0000291 -0.0486561 -0.1475906
 4.5075025  0.0536555 -0.1230861  0.0139760 -0.1494834  0.0000722 -0.0000987 -0.0436798 -0.1432845
 4.7806845  0.0507174 -0.1208887  0.0137938 -0.1438974 -0.0000611 -0.0000393 -0.0402507 -0.1384035
 5.0538664  0.0485524 -0.1179705  0.0134295 -0.1392603  0.0000118  0.0000091 -0.0370457 -0.1351336
 5.3270484  0.0462667 -0.1149488  0.0124832 -0.1345924 -0.0000533 -0.0000920 -0.0334843 -0.1309986
 5.6002304  0.0447092 -0.1125872  0.0125372 -0.1304848  0.0001350  0.0001346 -0.0311135 -0.1277966
 5.8734124  0.0421001 -0.1105094  0.0125224 -0.1265047 -0.0000433 -0.0000681 -0.0282791 -0.1244033
 6.1465943  0.0402603 -0.1082521  0.0127548 -0.1221300  0.0000431 -0.0000083 -0.0262892 -0.1207719
 6.4197763  0.0387779 -0.1059434  0.0119113 -0.1199769  0.0000863 -0.0000616 -0.0239884 -0.1171644
 6.6929583  0.0367034 -0.1031969  0.0113127 -0.1161712 -0.0000287  0.0000270 -0.0223537 -0.1145864
 6.9661402  0.0349550 -0.1012391  0.0109308 -0.1129864  0.0000032  0.0000224 -0.0203682 -0.1117079
 7.2393222  0.0333704 -0.0992296  0.0109688 -0.1100565 -0.0001477  0.0000352 -0.0192572 -0.1092085
 7.5125042  0.0321465 -0.0968122  0.0108925 -0.1069711  0.0000244 -0.0000279 -0.0180547 -0.1066034
 7.7856861  0.0309618 -0.0956297  0.0098901 -0.1044574  0.0000224 -0.0000503 -0.0171019 -0.1037426
 8.0588681  0.0293862 -0.0938247  0.0102198 -0.1021189  0.0001306  0.0000012 -0.0150599 -0.1013586
 8.3320501  0.0274629 -0.0907817  0.0105638 -0.0991948 -0.0000105 -0.0000510 -0.0149327 -0.0990930
 8.6052321  0.0266271 -0.0890162  0.0093670 -0.0968706 -0.0000363 -0.0000585 -0.0134912 -0.0966141
 8.8784140  0.0256650 -0.0875729  0.0088543 -0.0948935  0.0000822 -0.0000111 -0.0129253 -0.0945643
 9.1515960  0.0252774 -0.0857610  0.0089460 -0.0934602  0.0000989  0.0000329 -0.0121500 -0.0920145
 9.4247780  0.0234143 -0.0848063  0.0080533 -0.0902212 -0.0000492 -0.0000358 -0.0114671 -0.0903201
 9.6979599  0.0232989 -0.0831632  0.0081612 -0.0884949 -0.0000106 -0.0001139 -0.0107521 -0.0881593
 9.9711419  0.0222382 -0.0809973  0.0078956 -0.0869394  0.0000225  0.0000757 -0.0102576 -0.0868046
 10.2443239  0.0220581 -0.0800367  0.0079718 -0.0845217  0.0000550  0.0000388 -0.0095055 -0.0848007
 10.5175058  0.0209122 -0.0785857  0.0072234 -0.0834530  0.0000118  0.0000522 -0.0089933 -0.0830539
 10.7906878  0.0197722 -0.0773550  0.0069339 -0.0816933  0.0000339  0.0000459 -0.0086687 -0.0814446
 11.0638698  0.0187050 -0.0763273  0.0072403 -0.0799246  0.0000426 -0.0000387 -0.0080503 -0.0800020
 11.3370517  0.0178771 -0.0750303  0.0071523 -0.0780386 -0.0000148  0.0000704 -0.0081387 -0.0786774
 11.6102337  0.0177415 -0.0734120  0.0064443 -0.0772258  0.0000353 -0.0000202 -0.0073955 -0.0766051
 11.8834157  0.0170810 -0.0714585  0.0071823 -0.0757431 -0.0000289  0.0001042 -0.0065413 -0.0758147
 12.1565977  0.0169620 -0.0718521  0.0062248 -0.0743372  0.0000415  0.0000431 -0.0065380 -0.0740923
 12.4297796  0.0163989 -0.0698682  0.0061943 -0.0728359 -0.0000135  0.0000362 -0.0059864 -0.0728350
 12.7029616  0.0145699 -0.0686326  0.0057430 -0.0711316  0.0000396 -0.0000783 -0.0059025 -0.0709889
 12.9761436  0.0151301 -0.0674938  0.0057731 -0.0703174 -0.0000081 -0.0000219 -0.0059440 -0.0702826
 13.2493255  0.0139273 -0.0666126  0.0058940 -0.0685572  0.0000926  0.0000555 -0.0053251 -0.0689039
 13.5225075  0.0136383 -0.0651685  0.0058103 -0.0679492 -0.0000214  0.0000755 -0.0051190 -0.0675273
 13.7956895  0.0129061 -0.0644178  0.0053029 -0.0667431 -0.0000461  0.0000307 -0.0051357 -0.0663698
 14.0688714  0.0131111 -0.0628522  0.0056835 -0.0652578  0.0000184 -0.0000810 -0.0049933 -0.0653624
 14.3420534  0.0123070 -0.0621477  0.0049704 -0.0644522 -0.0000935  0.0000849 -0.0045458 -0.0647546
 14.6152354  0.0121850 -0.0615440  0.0048478 -0.0632725 -0.0001094 -0.0000760 -0.0047585 -0.0636366
 14.8884174  0.0120119 -0.0593132  0.0044637 -0.0619439  0.0000582  0.0000269 -0.0039627 -0.0621123
 15.1615993  0.0114013 -0.0595621  0.0041209 -0.0611962  0.0000666  0.0000267 -0.0041420 -0.0613011
 15.4347813  0.0108253 -0.0580299  0.0040200 -0.0601748 -0.0000650  0.0000035 -0.0039097 -0.0606745
 15.7079633  0.0113359 -0.0576880  0.0043972 -0.0593883 -0.0000514 -0.0001307 -0.0037753 -0.0594280
 15.9811452  0.0106916 -0.0571544  0.0042722 -0.0587064 -0.0000129  0.0000379 -0.0037943 -0.0587050
 16.2543272  0.0102459 -0.0566178  0.0042725 -0.0579035  0.0000854 -0.0001343 -0.0034952 -0.0580483
 16.5275092  0.0105006 -0.0548351  0.0044246 -0.0571829  0.0000796  0.0001364 -0.0034050 -0.0564534
 16.8006911  0.0097441 -0.0543853  0.0035566 -0.0560049 -0.0000441  0.0000124 -0.0027769 -0.0561214
 17.0738731  0.0095982 -0.0538872  0.0034224 -0.0551499  0.0000070  0.0001075 -0.0029084 -0.0547849
 17.3470551  0.0093825 -0.0527347  0.0033365 -0.0546844  0.0000062 -0.0000019 -0.0033871 -0.0541245
 17.6202371  0.0089265 -0.0527565  0.0039082 -0.0535233 -0.0000651  0.0001715 -0.0032262 -0.0539149
 17.8934190  0.0085683 -0.0521053  0.0041584 -0.0531611  0.0000141 -0.0000333 -0.0025661 -0.0530318
 18.1666010  0.0087249 -0.0509664  0.0034822 -0.0522740  0.0000152 -0.0000173 -0.0031215 -0.0524888
 18.4397830  0.0082675 -0.0506462  0.0036796 -0.0518289  0.0001507  0.0000542 -0.0026367 -0.0516846
 18.7129649  0.0079491 -0.0503748  0.0024328 -0.0513664 -0.0000504  0.0001271 -0.0026250 -0.0503460
 18.9861469  0.0082953 -0.0484955  0.0030306 -0.0497850 -0.0000490  0.0000219 -0.0019903 -0.0503247
 19.2593289  0.0076595 -0.0482871  0.0026307 -0.0494320 -0.0001335  0.0000447 -0.0024185 -0.0499483
 19.5325108  0.0077129 -0.0483575  0.0033111 -0.0491223  0.0000948  0.0001306 -0.0027282 -0.0489627
 19.8056928  0.0076566 -0.0470339  0.0034958 -0.0481410 -0.0000524 -0.0000021 -0.0021825 -0.0483430
 20.0788748  0.0069460 -0.0470912  0.0024242 -0.0472575  0.0000037  0.0000240 -0.0021155 -0.0477792
 20.3520568  0.0071686 -0.0464578  0.0025917 -0.0474780 -0.0001340 -0.0000502 -0.0018497 -0.0468189
 20.6252387  0.0065511 -0.0457111  0.0026470 -0.0467086  0.0000240 -0.0000488 -0.0021335 -0.0461394
 20.8984207  0.0062029 -0.0453004  0.0027374 -0.0465287 -0.0001084 -0.0000598 -0.0021239 -0.0458727
 21.1716027  0.0068171 -0.0444776  0.0026924 -0.0456160  0.0000388 -0.0000940 -0.0023885 -0.0458305
 21.4447846  0.0073058 -0.0441311  0.0027230 -0.0447088 -0.0001220 -0.0001034 -0.0027624 -0.0450160
