#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0197540 -0.4171247  0.1675832  0.0251852 -0.0389073  0.2194169 -0.0106738 -0.0001148
 0.4097730 -0.0048217 -0.3454470  0.1324702  0.0144030 -0.0173268  0.1339388 -0.0019420  0.0001829
 0.6829549 -0.0107856 -0.3022610  0.1077140  0.0106498 -0.0118202  0.0919309 -0.0008319 -0.0000202
 0.9561369 -0.0112182 -0.2716933  0.0900940  0.0090446 -0.0101214  0.0672564 -0.0003086  0.0000641
 1.2293189 -0.0096094 -0.2488139  0.0771558  0.0084329 -0.0091161  0.0518456 -0.0001351  0.0000330
 1.5025008 -0.0072420 -0.2305349  0.0671264  0.0082211 -0.0089987  0.0408184 -0.0001415  0.0000501
 1.7756828 -0.0047488 -0.2163630  0.0591093  0.0079467 -0.0084868  0.0334724 -0.0001109  0.0000145
 2.0488648 -0.0021760 -0.2040283  0.0527345  0.0076874 -0.0080262  0.0278899 -0.0000389 -0.0000138
 2.3220467  0.0000840 -0.1931584  0.0474548  0.0076413 -0.0080746  0.0233071 -0.0000105 -0.0000127
 2.5952287  0.0020498 -0.1841275  0.0429509  0.0074297 -0.0074039  0.0197642 -0.0000509 -0.0001210
 2.8684107  0.0034450 -0.1760232  0.0391665  0.0070369 -0.0063924  0.0169860  0.0000333 -0.0000370
 3.1415927  0.0052676 -0.1691475  0.0358667  0.0068104 -0.0064531  0.0147417  0.0000004  0.0000380
 3.4147746  0.0065595 -0.1622359  0.0330523  0.0063149 -0.0060765  0.0123662 -0.0000554 -0.0000846
 3.6879566  0.0069696 -0.1565844  0.0303144  0.0061109 -0.0054054  0.0110078  0.0000046  0.0001269
 3.9611386  0.0078818 -0.1509051  0.0282471  0.0056874 -0.0049898  0.0102462 -0.0001105  0.0000110
 4.2343205  0.0083357 -0.1461031  0.0259667  0.0051216 -0.0042527  0.0087573 -0.0000395  0.0000173
 4.5075025  0.0086938 -0.1414427  0.0242738  0.0048285 -0.0041346  0.0080049  0.0000683  0.0000121
 4.7806845  0.0092184 -0.1369520  0.0223317  0.0045275 -0.0043849  0.0071138 -0.0000402 -0.0000699
 5.0538664  0.0095348 -0.1326616  0.0210542  0.0044086 -0.0036924  0.0062794 -0.0000530 -0.0000144
 5.3270484  0.0093299 -0.1289612  0.0198784  0.0040939 -0.0031622  0.0057195 -0.0000144 -0.0000768
 5.6002304  0.0094272 -0.1253614  0.0185841  0.0037773 -0.0031551  0.0050150  0.0000912  0.0000315
 5.8734124  0.0091454 -0.1221697  0.0173305  0.0034790 -0.0029042  0.0046900 -0.0000276  0.0000824
 6.1465943  0.0093199 -0.1185575  0.0163173  0.0033951 -0.0026866  0.0042222  0.0001480  0.0000375
 6.4197763  0.0095162 -0.1154729  0.0154152  0.0029831 -0.0027081  0.0039275 -0.0000871 -0.0000019
 6.6929583  0.0093242 -0.1126735  0.0144542  0.0028181 -0.0026192  0.0034773 -0.0001009 -0.0000363
 6.9661402  0.0089625 -0.1093950  0.0137602  0.0027802 -0.0022129  0.0031888  0.0000745  0.0000144
 7.2393222  0.0087467 -0.1067151  0.0130639  0.0025252 -0.0017310  0.0025779 -0.0000009  0.0001059
 7.5125042  0.0090765 -0.1043708  0.0122172  0.0025199 -0.0020276  0.0032329  0.0000181 -0.0000627
 7.7856861  0.0085560 -0.1017340  0.0117365  0.0021765 -0.0019880  0.0025753  0.0000660 -0.0000175
 8.0588681  0.0083870 -0.0993884  0.0112905  0.0020393 -0.0015569  0.0025612 -0.0000601  0.0000309
 8.3320501  0.0083952 -0.0973437  0.0107644  0.0019522 -0.0014164  0.0020808 -0.0000420  0.0000640
 8.6052321  0.0082435 -0.0949958  0.0100767  0.0017897 -0.0013352  0.0021649 -0.0000752  0.0000617
 8.8784140  0.0079792 -0.0931655  0.0095409  0.0016764 -0.0015054  0.0020870 -0.0000331 -0.0000281
 9.1515960  0.0075726 -0.0906816  0.0091457  0.0015901 -0.0015055  0.0013923 -0.0001665 -0.0001084
 9.4247780  0.0073489 -0.0890361  0.0086842  0.0015397 -0.0011186  0.0014698 -0.0000596 -0.0000668
 9.6979599  0.0076417 -0.0869897  0.0084774  0.0014704 -0.0012808  0.0013050 -0.0000450 -0.0000265
