#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3169773 -0.1483387  0.0581704 -0.6354277 -0.0362248  0.0000323 -0.3539979 -0.2463925
 0.4097730  0.2429835 -0.1829168  0.0123029 -0.4787595 -0.0069435  0.0001671 -0.2869387 -0.2396018
 0.6829549  0.1936364 -0.1894963  0.0006954 -0.3930070 -0.0023863  0.0000890 -0.2379779 -0.2308108
 0.9561369  0.1595646 -0.1864987 -0.0010376 -0.3392867 -0.0011140 -0.0001063 -0.2016545 -0.2221943
 1.2293189  0.1361505 -0.1808734 -0.0005051 -0.3008640 -0.0006907  0.0000098 -0.1732318 -0.2140715
 1.5025008  0.1185553 -0.1734483  0.0020346 -0.2719897 -0.0005091  0.0000158 -0.1505742 -0.2059630
 1.7756828  0.1052929 -0.1671335  0.0036778 -0.2493937 -0.0003093 -0.0000013 -0.1317572 -0.1985982
 2.0488648  0.0953674 -0.1603721  0.0060617 -0.2319427 -0.0003139  0.0001236 -0.1161307 -0.1918546
 2.3220467  0.0872362 -0.1558029  0.0081764 -0.2166644 -0.0001326 -0.0002203 -0.1024261 -0.1853648
 2.5952287  0.0811509 -0.1503449  0.0091485 -0.2042806 -0.0002861  0.0000505 -0.0908086 -0.1790564
 2.8684107  0.0755067 -0.1450597  0.0103254 -0.1932780 -0.0000346 -0.0000200 -0.0812700 -0.1735898
 3.1415927  0.0702341 -0.1414715  0.0114875 -0.1836311  0.0001897  0.0001805 -0.0728509 -0.1671629
 3.4147746  0.0661990 -0.1370036  0.0119695 -0.1753245  0.0000730  0.0001894 -0.0657391 -0.1623613
 3.6879566  0.0629136 -0.1334151  0.0128790 -0.1674795 -0.0001453 -0.0003299 -0.0590407 -0.1572258
 3.9611386  0.0594005 -0.1299174  0.0128426 -0.1603945  0.0003146  0.0002211 -0.0533698 -0.1521420
 4.2343205  0.0561976 -0.1274563  0.0134701 -0.1549252 -0.0002044  0.0000554 -0.0477090 -0.1474118
 4.5075025  0.0532014 -0.1238638  0.0137080 -0.1490701  0.0000581  0.0000282 -0.0444815 -0.1429836
 4.7806845  0.0504580 -0.1205430  0.0129344 -0.1440387 -0.0003026  0.0000639 -0.0401027 -0.1385915
 5.0538664  0.0481319 -0.1181931  0.0130050 -0.1390825  0.0000983  0.0002819 -0.0363295 -0.1352971
