#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5783172 -0.5363805 -0.3480835 -0.0698832 -0.2201923  0.1692536  0.0249307 -0.0001837
 0.4097730  5.6247310 -0.9136973 -0.3400100 -0.1400793 -0.2255401  0.1310314  0.0110632  0.0000920
 0.6829549  5.6554408 -1.1813236 -0.3350136 -0.1877679 -0.2216486  0.1028478  0.0059553  0.0000841
 0.9561369  5.6611650 -1.3919523 -0.3338210 -0.2147458 -0.2159279  0.0862638  0.0039810 -0.0003994
 1.2293189  5.6524815 -1.5391348 -0.3293283 -0.2338253 -0.2015451  0.0736216  0.0033303 -0.0002086
 1.5025008  5.6244609 -1.6558936 -0.3297154 -0.2421980 -0.1853040  0.0649712  0.0023884 -0.0004139
 1.7756828  5.5877660 -1.7462237 -0.3248223 -0.2493131 -0.1718836  0.0530732  0.0004461  0.0006595
 2.0488648  5.5459095 -1.8123261 -0.3182587 -0.2387456 -0.1523137  0.0561609  0.0010347  0.0004367
 2.3220467  5.4925928 -1.8634460 -0.3146795 -0.2291007 -0.1325568  0.0554617 -0.0024206  0.0004538
 2.5952287  5.4507697 -1.8830014 -0.3110083 -0.2298231 -0.1141117  0.0388845  0.0000361 -0.0007481
 2.8684107  5.3871188 -1.8895119 -0.3093319 -0.2099505 -0.1103056  0.0386129 -0.0006737  0.0004626
 3.1415927  5.3355654 -1.8974337 -0.2957269 -0.2040544 -0.0884231  0.0462114  0.0012257  0.0006275
 3.4147746  5.2827920 -1.9119941 -0.2897316 -0.1967647 -0.0771301  0.0336784  0.0027084 -0.0022272
 3.6879566  5.2543574 -1.8947527 -0.2795749 -0.1715859 -0.0777959  0.0429899  0.0002318  0.0012149
 3.9611386  5.1996297 -1.8695840 -0.2680192 -0.1709653 -0.0547804  0.0257443 -0.0005552  0.0012931
 4.2343205  5.1642678 -1.8588255 -0.2553492 -0.1590378 -0.0629975  0.0314955 -0.0030946 -0.0063288
 4.5075025  5.1423886 -1.8298946 -0.2431667 -0.1445451 -0.0616722  0.0146751  0.0018803 -0.0032719
 4.7806845  5.0898153 -1.8049399 -0.2389246 -0.1365068 -0.0415471  0.0104216  0.0024465  0.0017793
 5.0538664  5.0571833 -1.7703670 -0.2250698 -0.1259727 -0.0378732  0.0161784 -0.0060050  0.0043843
 5.3270484  5.0084248 -1.7571288 -0.2066101 -0.1240818 -0.0375266  0.0175760  0.0046477 -0.0057275
 5.6002304  4.9907232 -1.7272437 -0.2069010 -0.1037399 -0.0443243  0.0201686  0.0000488  0.0007046
 5.8734124  4.9639143 -1.7036477 -0.1887722 -0.0925327 -0.0358260  0.0072582 -0.0032491  0.0038618
 6.1465943  4.9258379 -1.6413077 -0.1866587 -0.0874190 -0.0118652  0.0067352  0.0039557 -0.0068490
 6.4197763  4.9056446 -1.6432358 -0.1728611 -0.0825417 -0.0033738  0.0100231  0.0032716 -0.0051031
 6.6929583  4.8947877 -1.6201823 -0.1798802 -0.0993649 -0.0119371 -0.0016914  0.0042392 -0.0042466
 6.9661402  4.8578092 -1.5861652 -0.1795769 -0.0787598 -0.0199746  0.0047507 -0.0065010  0.0000646
 7.2393222  4.8218787 -1.5718430 -0.1614664 -0.1030182 -0.0078437  0.0105347  0.0067321  0.0016010
 7.5125042  4.8266286 -1.5141097 -0.1491639 -0.0641727 -0.0352510  0.0041915  0.0083542  0.0037397
 7.7856861  4.8030044 -1.4900977 -0.1351406 -0.0529561 -0.0045849  0.0073240  0.0067873 -0.0073890
 8.0588681  4.8192343 -1.4919702 -0.1289876 -0.0697336  0.0039254  0.0073312  0.0131722 -0.0036466
 8.3320501  4.7929679 -1.4415971 -0.1401315 -0.0491214 -0.0024324 -0.0093773 -0.0085877 -0.0083958
 8.6052321  4.7371099 -1.4214056 -0.1488669 -0.0674796  0.0154533 -0.0351363 -0.0013091 -0.0040240
 8.8784140  4.7118749 -1.3773146 -0.1283133 -0.0420815  0.0410122 -0.0136099  0.0063267  0.0110581
 9.1515960  4.7095145 -1.3370638 -0.1217802 -0.0545737 -0.0176550 -0.0235663  0.0119089  0.0089668
 9.4247780  4.7270435 -1.3163452 -0.1032156 -0.0586848 -0.0087292 -0.0046559  0.0018780  0.0003583
 9.6979599  4.7307875 -1.2974336 -0.1011211 -0.0766874  0.0288951  0.0011005 -0.0229150  0.0009973
 9.9711419  4.7261419 -1.3307489 -0.0855085 -0.0677161 -0.0516240 -0.0325734 -0.0091764 -0.0010100
 10.2443239  4.6527854 -1.2997442 -0.0976701 -0.0380634 -0.0084723 -0.0013248 -0.0011230  0.0088823
 10.5175058  4.6199260 -1.2423911 -0.0918225 -0.0203651  0.0560259  0.0164764  0.0046063 -0.0038524
 10.7906878  4.6989105 -1.2492739 -0.0721037 -0.0527857 -0.0226224  0.0262849 -0.0040195 -0.0044357
 11.0638698  4.6351534 -1.2139348 -0.0991378 -0.0729402  0.0239235 -0.0739935  0.0001253 -0.0118828
 11.3370517  4.6262336 -1.2344042 -0.0800527 -0.0375428 -0.0097617 -0.0072990 -0.0130751  0.0121022
 11.6102337  4.6406075 -1.2287645 -0.1177324 -0.0814213 -0.0465454 -0.0669852 -0.0030589 -0.0209999
 11.8834157  4.6658940 -1.1839952 -0.1063778 -0.0348764 -0.0333912  0.0460459  0.0058998  0.0014700
 12.1565977  4.5966952 -1.1027739 -0.1068081 -0.0410398 -0.0029467 -0.0539384  0.0026775  0.0123411
 12.4297796  4.5433003 -1.1487887 -0.1074599 -0.0181357 -0.0358602 -0.0026144 -0.0037643  0.0006961
 12.7029616  4.5508678 -1.0883745 -0.1020857 -0.0512896 -0.0114314 -0.0185974  0.0108585 -0.0262800
 12.9761436  4.5723519 -1.0549733 -0.0845244 -0.0419039 -0.0633241  0.0123405  0.0228854  0.0056961
 13.2493255  4.5406259 -0.9916700 -0.0814713 -0.0002717 -0.0654546 -0.0212965  0.0006351  0.0080954
 13.5225075  4.5306788 -1.0953623 -0.0682240 -0.0360630 -0.0359264 -0.0181633 -0.0051443  0.0113129
 13.7956895  4.5477155 -1.0684878 -0.0524923 -0.0229484  0.0698893 -0.0585825 -0.0139757  0.0237632
 14.0688714  4.5233806 -1.0438706 -0.0826026 -0.0442277 -0.0108665 -0.0859826  0.0111905 -0.0134846
 14.3420534  4.4729592 -0.9707632 -0.0667981 -0.0623400  0.0636641 -0.0463863 -0.0050688  0.0095606
 14.6152354  4.5517527 -0.8891606 -0.1157085  0.0165716 -0.0951788 -0.0659267  0.0130760  0.0174195
 14.8884174  4.4797677 -1.0736105 -0.0748830 -0.0016151  0.0549542  0.0595574  0.0045388  0.0128793
 15.1615993  4.4797178 -0.9860235 -0.0549615  0.0198073  0.0684749 -0.0556726  0.0073584  0.0030939
 15.4347813  4.5120393 -0.9026409 -0.1281455 -0.0003851 -0.0501764  0.0002646  0.0069729 -0.0187922
 15.7079633  4.4670766 -0.9328151 -0.0571688  0.0159323  0.1395039  0.0457155 -0.0018899  0.0335702
 15.9811452  4.5996420 -1.0069646 -0.0353184 -0.0120946 -0.0570984  0.0371597  0.0043823  0.0188274
 16.2543272  4.5524554 -0.8938068 -0.0734066 -0.0149483  0.0057686 -0.0706325 -0.0122428 -0.0112385
 16.5275092  4.5289080 -0.9510434 -0.0491722 -0.0760550 -0.0832321 -0.0046561 -0.0121833 -0.0200800
 16.8006911  4.5395681 -0.7944688 -0.0446264 -0.0326542  0.0800979  0.0696733  0.0158661 -0.0467351
 17.0738731  4.5797039 -0.9374705 -0.0288744 -0.0579240 -0.0781453 -0.0594820 -0.0026856 -0.0127119
 17.3470551  4.5724300 -0.7297815 -0.0616736 -0.0455969 -0.0605106 -0.0840992  0.0160296  0.0234062
 17.6202371  4.4988908 -0.7996223 -0.0579440 -0.0566393 -0.0291075 -0.0590573 -0.0153263 -0.0029792
 17.8934190  4.4916913 -0.7753017 -0.0326216 -0.0422249 -0.0134246 -0.0309206 -0.0295626  0.0291551
 18.1666010  4.4508522 -0.8447201 -0.0427077  0.0364082  0.0022373  0.1219640  0.0267448 -0.0414259
 18.4397830  4.4366525 -0.8138762 -0.0333947  0.0318365  0.1011216  0.0618927  0.0311259  0.0369528
 18.7129649  4.3766489 -0.8987046 -0.0929047 -0.0211596  0.0458551  0.1164694 -0.0031331 -0.0184051
 18.9861469  4.4233723 -0.8790802 -0.0705239 -0.0198608  0.0275407 -0.0825455 -0.0087662  0.0008755
 19.2593289  4.6610272 -0.8059036 -0.0545068 -0.0736431 -0.1345227  0.1398735  0.0230649 -0.0114095
 19.5325108  4.4051605 -0.8367922 -0.0975663  0.0215736 -0.0251985  0.0470041  0.0047212  0.0147732
 19.8056928  4.4879822 -0.6729349 -0.0915491  0.0043191  0.1155171 -0.0569164  0.0030180 -0.0403673
 20.0788748  4.5840709 -0.7166372  0.0258163  0.0037404 -0.1165400 -0.0238165 -0.0060028  0.0098806
 20.3520568  4.5320987 -0.5512461 -0.0266291 -0.0934809 -0.0545334 -0.1677362 -0.0233783 -0.0019471
 20.6252387  4.5646568 -0.8331402 -0.0607603 -0.0936631  0.0483598 -0.0057910 -0.0123814 -0.0123602
 20.8984207  4.3752294 -0.6795831 -0.1326142 -0.0533420  0.0714591  0.0494713  0.0225157 -0.0197325
 21.1716027  4.6203956 -0.7707839 -0.0079452 -0.0267706 -0.1964536  0.1022523  0.0316312  0.0131601
