#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3163524 -0.1486706  0.0586523 -0.6358897 -0.0004293 -0.0001894 -0.3533798 -0.2469656
 0.4097730  0.2427788 -0.1827168  0.0133453 -0.4800157 -0.0000753  0.0001178 -0.2869787 -0.2397554
 0.6829549  0.1936759 -0.1889658  0.0006228 -0.3941801  0.0001616 -0.0000106 -0.2382016 -0.2307467
 0.9561369  0.1592266 -0.1862830 -0.0015701 -0.3393527 -0.0000292 -0.0000941 -0.2016500 -0.2219854
 1.2293189  0.1347744 -0.1803896 -0.0010175 -0.3005094  0.0000949 -0.0001104 -0.1732260 -0.2137963
 1.5025008  0.1185443 -0.1733000  0.0017054 -0.2718914  0.0000207 -0.0000377 -0.1507884 -0.2051154
 1.7756828  0.1052216 -0.1677507  0.0041530 -0.2494230 -0.0000197 -0.0001004 -0.1311482 -0.1988236
 2.0488648  0.0955113 -0.1610089  0.0063729 -0.2315269  0.0000457 -0.0000221 -0.1163647 -0.1920489
 2.3220467  0.0875943 -0.1551531  0.0072903 -0.2168962  0.0000414  0.0000550 -0.1024774 -0.1853110
 2.5952287  0.0804562 -0.1494836  0.0093340 -0.2044355  0.0000200 -0.0000171 -0.0911200 -0.1788748
 2.8684107  0.0752658 -0.1454716  0.0107058 -0.1940138  0.0000461 -0.0000077 -0.0816942 -0.1733896
 3.1415927  0.0699086 -0.1408407  0.0112426 -0.1834595 -0.0000520  0.0000407 -0.0726963 -0.1675471
 3.4147746  0.0666416 -0.1372844  0.0119149 -0.1753493  0.0000878  0.0000865 -0.0652832 -0.1626266
 3.6879566  0.0626674 -0.1333932  0.0124716 -0.1675134  0.0000551  0.0000695 -0.0590018 -0.1574408
 3.9611386  0.0582990 -0.1300992  0.0126196 -0.1609326  0.0000136 -0.0001042 -0.0529311 -0.1525293
 4.2343205  0.0562310 -0.1266995  0.0135203 -0.1555319 -0.0000918 -0.0000800 -0.0480611 -0.1478636
 4.5075025  0.0528350 -0.1237319  0.0134707 -0.1493376 -0.0000866 -0.0000735 -0.0439778 -0.1429972
 4.7806845  0.0499903 -0.1211984  0.0138750 -0.1441145 -0.0001567 -0.0000558 -0.0399375 -0.1391353
 5.0538664  0.0481508 -0.1173474  0.0131680 -0.1389109  0.0001014  0.0000476 -0.0370112 -0.1355967
 5.3270484  0.0462728 -0.1153183  0.0128538 -0.1347208  0.0000002  0.0001356 -0.0336137 -0.1310940
 5.6002304  0.0439319 -0.1127986  0.0128666 -0.1306749  0.0000933 -0.0000086 -0.0307587 -0.1272531
 5.8734124  0.0411952 -0.1099549  0.0121183 -0.1270060 -0.0001733 -0.0000297 -0.0283598 -0.1243454
 6.1465943  0.0398049 -0.1079754  0.0123423 -0.1227479 -0.0000778 -0.0000288 -0.0264699 -0.1209049
 6.4197763  0.0379686 -0.1059210  0.0120355 -0.1188123 -0.0000962 -0.0000061 -0.0240009 -0.1177146
 6.6929583  0.0362585 -0.1031936  0.0111218 -0.1156156 -0.0001673 -0.0000558 -0.0223914 -0.1147393
 6.9661402  0.0342629 -0.1008414  0.0112635 -0.1124791  0.0001268 -0.0000281 -0.0206389 -0.1117443
