#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3162841 -0.1468612  0.0569940 -0.6296361 -0.0858129  0.0000040 -0.3548135 -0.2448104
 0.4097730  0.2431996 -0.1815243  0.0121239 -0.4790042 -0.0167706 -0.0001718 -0.2877124 -0.2387758
 0.6829549  0.1929153 -0.1887950  0.0005610 -0.3939511 -0.0062023 -0.0000662 -0.2381654 -0.2303363
 0.9561369  0.1598240 -0.1859595 -0.0018889 -0.3388069 -0.0024090 -0.0001874 -0.2020806 -0.2218700
 1.2293189  0.1356195 -0.1797731 -0.0009066 -0.3004612 -0.0013070 -0.0000040 -0.1734590 -0.2132586
 1.5025008  0.1180680 -0.1734381  0.0016913 -0.2717956 -0.0004241 -0.0002816 -0.1506645 -0.2057388
 1.7756828  0.1048423 -0.1665580  0.0040052 -0.2493590 -0.0006289  0.0000110 -0.1321192 -0.1986077
 2.0488648  0.0951808 -0.1609889  0.0056150 -0.2315725 -0.0004073  0.0001396 -0.1159035 -0.1915396
 2.3220467  0.0874119 -0.1538490  0.0078703 -0.2166565 -0.0001603 -0.0001151 -0.1026186 -0.1851288
 2.5952287  0.0812978 -0.1499213  0.0096607 -0.2036820 -0.0000180 -0.0000849 -0.0908487 -0.1789555
 2.8684107  0.0757645 -0.1453504  0.0105606 -0.1932096  0.0000509 -0.0001810 -0.0809369 -0.1728874
 3.1415927  0.0705605 -0.1410033  0.0110814 -0.1842344 -0.0001853  0.0002324 -0.0728749 -0.1676109
 3.4147746  0.0667543 -0.1364913  0.0120051 -0.1754183 -0.0000931  0.0000057 -0.0657616 -0.1620606
 3.6879566  0.0627601 -0.1334179  0.0124678 -0.1675793 -0.0001480  0.0000299 -0.0592479 -0.1570039
 3.9611386  0.0597176 -0.1300273  0.0129207 -0.1608517  0.0000947  0.0000882 -0.0533834 -0.1521659
 4.2343205  0.0565580 -0.1265714  0.0133827 -0.1550057 -0.0002358 -0.0000603 -0.0483238 -0.1483418
 4.5075025  0.0537318 -0.1240098  0.0132578 -0.1490097 -0.0000660 -0.0001311 -0.0440397 -0.1433740
 4.7806845  0.0512291 -0.1209287  0.0129289 -0.1437672  0.0000611  0.0001838 -0.0400432 -0.1392103
 5.0538664  0.0480070 -0.1180898  0.0134783 -0.1395136 -0.0000020 -0.0001576 -0.0363707 -0.1350355
 5.3270484  0.0463353 -0.1153601  0.0130389 -0.1344688  0.0000194  0.0001222 -0.0334415 -0.1314980
 5.6002304  0.0440474 -0.1125944  0.0128755 -0.1309378 -0.0000623  0.0003430 -0.0307793 -0.1272621
 5.8734124  0.0413451 -0.1101789  0.0121646 -0.1265814 -0.0000048 -0.0001350 -0.0283314 -0.1237908
 6.1465943  0.0402453 -0.1078436  0.0126637 -0.1223460  0.0002116  0.0000857 -0.0258590 -0.1211498
 6.4197763  0.0385323 -0.1056098  0.0119733 -0.1191776 -0.0000442 -0.0002187 -0.0240207 -0.1176360
 6.6929583  0.0367286 -0.1031309  0.0114727 -0.1164231  0.0000530 -0.0001101 -0.0224629 -0.1146127
 6.9661402  0.0347275 -0.1017307  0.0115703 -0.1121992 -0.0002682 -0.0000606 -0.0203859 -0.1119827
 7.2393222  0.0337373 -0.0995482  0.0109208 -0.1097724 -0.0002827 -0.0000732 -0.0193896 -0.1093194
 7.5125042  0.0317519 -0.0967052  0.0100858 -0.1071132  0.0004560 -0.0001225 -0.0180444 -0.1060651
 7.7856861  0.0305649 -0.0952380  0.0099531 -0.1041715  0.0000240  0.0000022 -0.0168989 -0.1037298
 8.0588681  0.0290851 -0.0928614  0.0099886 -0.1016026 -0.0001144 -0.0001196 -0.0156434 -0.1006696
 8.3320501  0.0282468 -0.0914942  0.0094744 -0.0998326 -0.0000237  0.0001937 -0.0143624 -0.0992611
 8.6052321  0.0275344 -0.0894749  0.0091956 -0.0973173  0.0004066  0.0000102 -0.0140815 -0.0969504
 8.8784140  0.0256203 -0.0879181  0.0094466 -0.0943643  0.0000856 -0.0004770 -0.0127396 -0.0943443
 9.1515960  0.0247397 -0.0866572  0.0091324 -0.0929463  0.0000854  0.0001168 -0.0117512 -0.0923250
 9.4247780  0.0238552 -0.0844899  0.0085372 -0.0906459  0.0002071  0.0003330 -0.0117189 -0.0907065
 9.6979599  0.0229994 -0.0837263  0.0087973 -0.0882695 -0.0000514  0.0000382 -0.0111823 -0.0884151
 9.9711419  0.0220305 -0.0815717  0.0084446 -0.0867643 -0.0000397 -0.0000451 -0.0099508 -0.0865741
 10.2443239  0.0213386 -0.0788983  0.0080354 -0.0853877 -0.0001947 -0.0003518 -0.0093790 -0.0847483
 10.5175058  0.0209758 -0.0787993  0.0079399 -0.0829334 -0.0002010 -0.0002712 -0.0091287 -0.0837850
 10.7906878  0.0197146 -0.0774952  0.0072700 -0.0813311  0.0000808  0.0001286 -0.0089752 -0.0813464
 11.0638698  0.0187295 -0.0757990  0.0069117 -0.0804873 -0.0002374 -0.0000036 -0.0081320 -0.0800224
 11.3370517  0.0179684 -0.0741608  0.0073199 -0.0778024 -0.0002054  0.0001594 -0.0076171 -0.0791913
 11.6102337  0.0184160 -0.0734041  0.0067618 -0.0764386 -0.0000927 -0.0002569 -0.0077777 -0.0772940
 11.8834157  0.0170027 -0.0713325  0.0060542 -0.0753710 -0.0001931  0.0004408 -0.0069875 -0.0755661
 12.1565977  0.0170195 -0.0705365  0.0067631 -0.0737457  0.0000839  0.0001331 -0.0062989 -0.0741036
 12.4297796  0.0161085 -0.0699261  0.0060355 -0.0719823 -0.0002922  0.0000060 -0.0055364 -0.0730712
 12.7029616  0.0162226 -0.0684732  0.0061632 -0.0710558  0.0000836 -0.0002560 -0.0061628 -0.0712945
 12.9761436  0.0151716 -0.0668648  0.0059564 -0.0701429 -0.0002717 -0.0002176 -0.0055070 -0.0703002
 13.2493255  0.0145064 -0.0663438  0.0059781 -0.0689665  0.0000110  0.0003328 -0.0055096 -0.0689309
 13.5225075  0.0138514 -0.0660009  0.0047471 -0.0682164  0.0000145 -0.0001994 -0.0050749 -0.0679588
 13.7956895  0.0129663 -0.0642815  0.0055275 -0.0661095 -0.0000533 -0.0001672 -0.0045329 -0.0665687
 14.0688714  0.0127933 -0.0628340  0.0053444 -0.0650637  0.0002400 -0.0003480 -0.0047653 -0.0650149
