#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3176701 -0.1491049  0.0599066 -0.6366314 -0.0035242  0.0001669 -0.3538318 -0.2478436
 0.4097730  0.2423984 -0.1823475  0.0122847 -0.4792560 -0.0003921 -0.0000315 -0.2875154 -0.2401584
 0.6829549  0.1934343 -0.1893700  0.0007910 -0.3938380 -0.0000508  0.0001329 -0.2384442 -0.2312594
 0.9561369  0.1599209 -0.1866296 -0.0011166 -0.3392315 -0.0000327  0.0001272 -0.2018820 -0.2223565
 1.2293189  0.1358994 -0.1806900 -0.0000942 -0.3004307  0.0000659 -0.0000807 -0.1740028 -0.2136222
 1.5025008  0.1184016 -0.1736299  0.0014140 -0.2719259 -0.0001344  0.0002014 -0.1509869 -0.2060725
 1.7756828  0.1049746 -0.1672407  0.0036342 -0.2498967 -0.0000629  0.0000178 -0.1316536 -0.1986074
 2.0488648  0.0952232 -0.1606163  0.0062395 -0.2314065 -0.0001650 -0.0000637 -0.1163254 -0.1919448
 2.3220467  0.0877296 -0.1551068  0.0079191 -0.2165517 -0.0001790  0.0001468 -0.1033899 -0.1853752
 2.5952287  0.0808517 -0.1505562  0.0092109 -0.2041697 -0.0000664 -0.0001494 -0.0912821 -0.1793007
 2.8684107  0.0750219 -0.1460299  0.0102464 -0.1929435  0.0000455 -0.0001554 -0.0811038 -0.1732725
 3.1415927  0.0708220 -0.1412481  0.0112225 -0.1832290 -0.0001955 -0.0000225 -0.0734333 -0.1673214
 3.4147746  0.0662063 -0.1378244  0.0116200 -0.1750595  0.0000682 -0.0001246 -0.0659523 -0.1626108
 3.6879566  0.0626831 -0.1340655  0.0122369 -0.1675075  0.0001138 -0.0001796 -0.0591981 -0.1571900
 3.9611386  0.0588182 -0.1303511  0.0130107 -0.1607401  0.0000303  0.0000051 -0.0538739 -0.1525063
 4.2343205  0.0562796 -0.1271484  0.0128685 -0.1548286  0.0000288 -0.0000051 -0.0491794 -0.1476673
 4.5075025  0.0530793 -0.1240556  0.0128496 -0.1490574  0.0001268 -0.0000858 -0.0443979 -0.1434210
 4.7806845  0.0503076 -0.1215659  0.0132126 -0.1443529  0.0000465  0.0000404 -0.0404334 -0.1400687
 5.0538664  0.0478578 -0.1185659  0.0129574 -0.1392229  0.0002442 -0.0000095 -0.0369214 -0.1357216
 5.3270484  0.0452525 -0.1157825  0.0129259 -0.1351076 -0.0001598  0.0000261 -0.0333359 -0.1308976
 5.6002304  0.0432037 -0.1127561  0.0122381 -0.1302564 -0.0001692  0.0000586 -0.0308830 -0.1281524
 5.8734124  0.0413017 -0.1099668  0.0124119 -0.1268035  0.0000354 -0.0000128 -0.0284154 -0.1240611
 6.1465943  0.0401604 -0.1080486  0.0119646 -0.1228310 -0.0002467 -0.0001653 -0.0259781 -0.1215866
 6.4197763  0.0372160 -0.1061537  0.0118280 -0.1194687 -0.0001858 -0.0000728 -0.0242829 -0.1179148
 6.6929583  0.0360397 -0.1029056  0.0111856 -0.1157641  0.0000297 -0.0000365 -0.0226180 -0.1147702
 6.9661402  0.0341681 -0.1009997  0.0112395 -0.1127271 -0.0001582 -0.0000141 -0.0209394 -0.1120772
 7.2393222  0.0336967 -0.0992896  0.0108189 -0.1103563  0.0000816 -0.0001885 -0.0194527 -0.1094770
 7.5125042  0.0318338 -0.0973310  0.0107080 -0.1071253 -0.0000195 -0.0001111 -0.0178638 -0.1066093
 7.7856861  0.0301402 -0.0956948  0.0101945 -0.1043980 -0.0000393 -0.0001546 -0.0168772 -0.1038937
 8.0588681  0.0286926 -0.0931917  0.0097752 -0.1016539  0.0001164  0.0001055 -0.0154966 -0.1017994
 8.3320501  0.0273689 -0.0917522  0.0093133 -0.1002272  0.0002219 -0.0000979 -0.0143642 -0.0994046
 8.6052321  0.0262469 -0.0895792  0.0097584 -0.0971630  0.0000437  0.0000417 -0.0132461 -0.0971549
 8.8784140  0.0259473 -0.0877669  0.0097692 -0.0945629  0.0001590 -0.0000619 -0.0126852 -0.0948462
 9.1515960  0.0243929 -0.0858489  0.0084151 -0.0930592  0.0001095  0.0000380 -0.0117497 -0.0929851
 9.4247780  0.0235338 -0.0847765  0.0091186 -0.0902443 -0.0000162  0.0000164 -0.0107537 -0.0909197
 9.6979599  0.0223431 -0.0833538  0.0082732 -0.0887984  0.0000306 -0.0001599 -0.0107798 -0.0885871
 9.9711419  0.0219349 -0.0808520  0.0077767 -0.0870201 -0.0001322  0.0001353 -0.0100267 -0.0871829
 10.2443239  0.0211458 -0.0796688  0.0077714 -0.0851963 -0.0001290 -0.0002221 -0.0090429 -0.0845323
 10.5175058  0.0206163 -0.0779595  0.0070886 -0.0825896  0.0001218 -0.0000225 -0.0086984 -0.0827566
 10.7906878  0.0190871 -0.0779952  0.0069703 -0.0813256  0.0000242  0.0000641 -0.0088203 -0.0804958
 11.0638698  0.0190510 -0.0752477  0.0072450 -0.0802503 -0.0000910  0.0000804 -0.0086564 -0.0801851
 11.3370517  0.0184468 -0.0740644  0.0070225 -0.0786176  0.0001845 -0.0000417 -0.0075045 -0.0789487
 11.6102337  0.0180344 -0.0731231  0.0063183 -0.0769400  0.0001862  0.0000845 -0.0072671 -0.0764828
 11.8834157  0.0170734 -0.0720476  0.0064296 -0.0757655  0.0000346 -0.0003238 -0.0069642 -0.0754187
 12.1565977  0.0164333 -0.0713314  0.0063224 -0.0738527  0.0000383 -0.0000791 -0.0068151 -0.0740115
 12.4297796  0.0158346 -0.0698420  0.0061512 -0.0724035 -0.0000036  0.0001873 -0.0063195 -0.0727341
 12.7029616  0.0153218 -0.0687451  0.0059669 -0.0709818  0.0001315 -0.0000048 -0.0063001 -0.0716451
 12.9761436  0.0147471 -0.0670343  0.0057111 -0.0702017  0.0001203  0.0000627 -0.0058261 -0.0703752
 13.2493255  0.0147889 -0.0664879  0.0050161 -0.0687077  0.0001294  0.0001203 -0.0056194 -0.0692623
 13.5225075  0.0137308 -0.0649045  0.0052478 -0.0676545  0.0000898 -0.0000231 -0.0050360 -0.0677562
 13.7956895  0.0142401 -0.0641491  0.0053269 -0.0667418 -0.0002833 -0.0000671 -0.0046158 -0.0664779
 14.0688714  0.0126797 -0.0634118  0.0055802 -0.0659726 -0.0000399  0.0001076 -0.0050246 -0.0657843
 14.3420534  0.0125517 -0.0632358  0.0045729 -0.0646669  0.0001654  0.0000609 -0.0046504 -0.0643392
 14.6152354  0.0120691 -0.0614782  0.0046343 -0.0628901 -0.0000041  0.0000439 -0.0045539 -0.0634342
 14.8884174  0.0119297 -0.0601985  0.0055039 -0.0627283  0.0001552 -0.0001125 -0.0042232 -0.0621765
 15.1615993  0.0114716 -0.0590503  0.0047243 -0.0607322  0.0001000 -0.0000093 -0.0039028 -0.0607876
 15.4347813  0.0114155 -0.0588247  0.0038450 -0.0603146  0.0000375 -0.0001352 -0.0038490 -0.0599418
 15.7079633  0.0110501 -0.0581699  0.0041755 -0.0593069  0.0001699 -0.0000958 -0.0040984 -0.0593610
 15.9811452  0.0099494 -0.0570947  0.0041295 -0.0586336  0.0000945 -0.0000125 -0.0039194 -0.0585829
 16.2543272  0.0097558 -0.0565772  0.0042357 -0.0582659  0.0001507  0.0000501 -0.0034944 -0.0574942
 16.5275092  0.0096185 -0.0556094  0.0037015 -0.0571559  0.0001181 -0.0000358 -0.0032208 -0.0568704
 16.8006911  0.0096079 -0.0544525  0.0038603 -0.0550513  0.0000933  0.0001543 -0.0035568 -0.0560034
 17.0738731  0.0089735 -0.0540742  0.0038489 -0.0558487  0.0001697  0.0000765 -0.0032486 -0.0555838
 17.3470551  0.0090298 -0.0533050  0.0034300 -0.0545022  0.0001871 -0.0000236 -0.0027816 -0.0546703
 17.6202371  0.0087620 -0.0526955  0.0033828 -0.0536587  0.0000821 -0.0000400 -0.0031902 -0.0537704
 17.8934190  0.0082456 -0.0521420  0.0034100 -0.0534061 -0.0000053  0.0000110 -0.0028719 -0.0527165
 18.1666010  0.0080200 -0.0513766  0.0035701 -0.0521718  0.0000103  0.0000646 -0.0025360 -0.0520927
 18.4397830  0.0077441 -0.0502871  0.0027979 -0.0512813  0.0000122 -0.0000464 -0.0026648 -0.0506038
 18.7129649  0.0076460 -0.0494683  0.0031113 -0.0506806  0.0000728 -0.0000542 -0.0030005 -0.0506058
 18.9861469  0.0073885 -0.0497697  0.0033816 -0.0499936  0.0000266 -0.0000777 -0.0029978 -0.0505002
 19.2593289  0.0072050 -0.0490914  0.0031767 -0.0496869 -0.0000643 -0.0000980 -0.0023445 -0.0496258
 19.5325108  0.0066380 -0.0480961  0.0034001 -0.0491758 -0.0000595  0.0001339 -0.0025124 -0.0486205
 19.8056928  0.0067339 -0.0476095  0.0026819 -0.0487893  0.0001800 -0.0000030 -0.0021262 -0.0482437
 20.0788748  0.0065859 -0.0470704  0.0031407 -0.0476325 -0.0000540  0.0001263 -0.0022359 -0.0476734
 20.3520568  0.0065040 -0.0462746  0.0027047 -0.0468291 -0.0000822 -0.0001312 -0.0022120 -0.0469909
 20.6252387  0.0058463 -0.0455429  0.0029300 -0.0466321 -0.0000413 -0.0001729 -0.0022266 -0.0463633
 20.8984207  0.0062861 -0.0453996  0.0025560 -0.0455739 -0.0001207  0.0002774 -0.0025205 -0.0459075
 21.1716027  0.0059063 -0.0444618  0.0021828 -0.0454180 -0.0000535  0.0000790 -0.0017132 -0.0456326
 21.4447846  0.0055613 -0.0437813  0.0024947 -0.0450895 -0.0000979  0.0000878 -0.0022417 -0.0447088
